time,ax,ay,az
7.349,2.04,0.03,1.79
7.351,2.04,0.03,1.79
7.352,2.04,0.03,1.79
7.354,2.04,0.03,1.79
7.356,2.04,0.03,1.79
7.384,1.62,-0.22,2.37
7.384,1.62,-0.22,2.37
7.385,1.62,-0.22,2.37
7.385,1.62,-0.22,2.37
7.385,1.62,-0.22,2.37
7.386,1.62,-0.22,2.37
7.386,0.84,-0.64,2.99
7.387,0.84,-0.64,2.99
7.387,0.84,-0.64,2.99
7.387,0.84,-0.64,2.99
7.388,0.84,-0.64,2.99
7.388,0.84,-0.64,2.99
7.389,-0.02,-1.03,3.19
7.389,-0.02,-1.03,3.19
7.389,-0.02,-1.03,3.19
7.39,-0.02,-1.03,3.19
7.39,-0.02,-1.03,3.19
7.391,-0.02,-1.03,3.19
7.391,-0.82,-1.45,3.05
7.391,-0.82,-1.45,3.05
7.392,-0.82,-1.45,3.05
7.392,-0.82,-1.45,3.05
7.406,-0.82,-1.45,3.05
7.407,-0.82,-1.45,3.05
7.407,-1.36,-1.69,2.64
7.407,-1.36,-1.69,2.64
7.408,-1.36,-1.69,2.64
7.408,-1.36,-1.69,2.64
7.408,-1.36,-1.69,2.64
7.408,-1.36,-1.69,2.64
7.409,-1.79,-1.9,2.14
7.409,-1.79,-1.9,2.14
7.438,-1.79,-1.9,2.14
7.439,-1.79,-1.9,2.14
7.439,-1.79,-1.9,2.14
7.439,-1.79,-1.9,2.14
7.439,-1.67,-1.9,1.47
7.439,-1.67,-1.9,1.47
7.44,-1.67,-1.9,1.47
7.44,-1.67,-1.9,1.47
7.44,-1.67,-1.9,1.47
7.44,-1.67,-1.9,1.47
7.441,-0.88,-1.81,0.9
7.441,-0.88,-1.81,0.9
7.441,-0.88,-1.81,0.9
7.441,-0.88,-1.81,0.9
7.441,-0.88,-1.81,0.9
7.442,-0.88,-1.81,0.9
7.442,0.17,-1.45,0.48
7.442,0.17,-1.45,0.48
7.442,0.17,-1.45,0.48
7.446,0.17,-1.45,0.48
7.446,0.17,-1.45,0.48
7.446,0.17,-1.45,0.48
7.451,0.98,-1.07,-0.12
7.452,0.98,-1.07,-0.12
7.452,0.98,-1.07,-0.12
7.452,0.98,-1.07,-0.12
7.454,0.98,-1.07,-0.12
7.456,0.98,-1.07,-0.12
7.46,1.43,-0.78,-0.96
7.46,1.43,-0.78,-0.96
7.461,1.43,-0.78,-0.96
7.463,1.43,-0.78,-0.96
7.464,1.43,-0.78,-0.96
7.466,1.43,-0.78,-0.96
7.469,1.84,-0.56,-1.76
7.469,1.84,-0.56,-1.76
7.473,1.84,-0.56,-1.76
7.474,1.84,-0.56,-1.76
7.477,1.84,-0.56,-1.76
7.477,1.84,-0.56,-1.76
7.483,1.86,-0.39,-2.28
7.483,1.86,-0.39,-2.28
7.484,1.86,-0.39,-2.28
7.484,1.86,-0.39,-2.28
7.486,1.86,-0.39,-2.28
7.488,1.86,-0.39,-2.28
7.49,1.69,-0.28,-2.32
7.49,1.69,-0.28,-2.32
7.492,1.69,-0.28,-2.32
7.493,1.69,-0.28,-2.32
7.494,1.69,-0.28,-2.32
7.497,1.69,-0.28,-2.32
7.499,1.24,-0.32,-1.86
7.5,1.24,-0.32,-1.86
7.501,1.24,-0.32,-1.86
7.502,1.24,-0.32,-1.86
7.504,1.24,-0.32,-1.86
7.506,1.24,-0.32,-1.86
7.512,0.85,-0.42,-1.36
7.512,0.85,-0.42,-1.36
7.512,0.85,-0.42,-1.36
7.513,0.85,-0.42,-1.36
7.517,0.85,-0.42,-1.36
7.518,0.85,-0.42,-1.36
7.52,0.47,-0.44,-1.11
7.52,0.47,-0.44,-1.11
7.521,0.47,-0.44,-1.11
7.523,0.47,-0.44,-1.11
7.544,0.47,-0.44,-1.11
7.544,0.47,-0.44,-1.11
7.544,0.21,-0.33,-1.16
7.545,0.21,-0.33,-1.16
7.545,0.21,-0.33,-1.16
7.545,0.21,-0.33,-1.16
7.546,0.21,-0.33,-1.16
7.546,0.21,-0.33,-1.16
7.546,0.12,-0.25,-1.46
7.546,0.12,-0.25,-1.46
7.547,0.12,-0.25,-1.46
7.547,0.12,-0.25,-1.46
7.547,0.12,-0.25,-1.46
7.553,0.12,-0.25,-1.46
7.554,0.14,-0.14,-1.87
7.554,0.14,-0.14,-1.87
7.554,0.14,-0.14,-1.87
7.554,0.14,-0.14,-1.87
7.557,0.14,-0.14,-1.87
7.558,0.14,-0.14,-1.87
7.56,0.16,-0.03,-2.22
7.562,0.16,-0.03,-2.22
7.563,0.16,-0.03,-2.22
7.564,0.16,-0.03,-2.22
7.564,0.16,-0.03,-2.22
7.567,0.16,-0.03,-2.22
7.569,0.26,0.08,-2.55
7.569,0.26,0.08,-2.55
7.571,0.26,0.08,-2.55
7.572,0.26,0.08,-2.55
7.575,0.26,0.08,-2.55
7.577,0.26,0.08,-2.55
7.583,0.31,0.14,-2.74
7.584,0.31,0.14,-2.74
7.584,0.31,0.14,-2.74
7.585,0.31,0.14,-2.74
7.585,0.31,0.14,-2.74
7.586,0.31,0.14,-2.74
7.588,0.33,0.26,-2.87
7.588,0.33,0.26,-2.87
7.592,0.33,0.26,-2.87
7.592,0.33,0.26,-2.87
7.596,0.33,0.26,-2.87
7.596,0.33,0.26,-2.87
7.598,0.23,0.29,-2.82
7.598,0.23,0.29,-2.82
7.601,0.23,0.29,-2.82
7.602,0.23,0.29,-2.82
7.604,0.23,0.29,-2.82
7.606,0.23,0.29,-2.82
7.609,0.18,0.35,-2.6
7.609,0.18,0.35,-2.6
7.611,0.18,0.35,-2.6
7.613,0.18,0.35,-2.6
7.614,0.18,0.35,-2.6
7.617,0.18,0.35,-2.6
7.62,0.22,0.38,-2.14
7.62,0.22,0.38,-2.14
7.621,0.22,0.38,-2.14
7.622,0.22,0.38,-2.14
7.63,0.22,0.38,-2.14
7.631,0.22,0.38,-2.14
7.631,0.29,0.46,-1.69
7.632,0.29,0.46,-1.69
7.632,0.29,0.46,-1.69
7.632,0.29,0.46,-1.69
7.643,0.29,0.46,-1.69
7.643,0.29,0.46,-1.69
7.644,0.32,0.51,-1.44
7.644,0.32,0.51,-1.44
7.667,0.32,0.51,-1.44
7.668,0.32,0.51,-1.44
7.668,0.32,0.51,-1.44
7.668,0.32,0.51,-1.44
7.668,0.37,0.61,-1.44
7.669,0.37,0.61,-1.44
7.669,0.37,0.61,-1.44
7.669,0.37,0.61,-1.44
7.669,0.37,0.61,-1.44
7.669,0.37,0.61,-1.44
7.67,0.42,0.66,-1.43
7.67,0.42,0.66,-1.43
7.67,0.42,0.66,-1.43
7.67,0.42,0.66,-1.43
7.67,0.42,0.66,-1.43
7.671,0.42,0.66,-1.43
7.673,0.35,0.8,-1.27
7.674,0.35,0.8,-1.27
7.675,0.35,0.8,-1.27
7.676,0.35,0.8,-1.27
7.677,0.35,0.8,-1.27
7.679,0.35,0.8,-1.27
7.68,0.21,0.81,-0.91
7.68,0.21,0.81,-0.91
7.683,0.21,0.81,-0.91
7.683,0.21,0.81,-0.91
7.686,0.21,0.81,-0.91
7.687,0.21,0.81,-0.91
7.689,0.12,0.86,-0.63
7.689,0.12,0.86,-0.63
7.71,0.12,0.86,-0.63
7.71,0.12,0.86,-0.63
7.71,0.12,0.86,-0.63
7.71,0.12,0.86,-0.63
7.711,0.02,0.84,-0.3
7.711,0.02,0.84,-0.3
7.711,0.02,0.84,-0.3
7.712,0.02,0.84,-0.3
7.712,0.02,0.84,-0.3
7.712,0.02,0.84,-0.3
7.712,-0.06,0.91,0.11
7.713,-0.06,0.91,0.11
7.713,-0.06,0.91,0.11
7.713,-0.06,0.91,0.11
7.719,-0.06,0.91,0.11
7.719,-0.06,0.91,0.11
7.719,-0.12,0.95,0.55
7.72,-0.12,0.95,0.55
7.721,-0.12,0.95,0.55
7.722,-0.12,0.95,0.55
7.725,-0.12,0.95,0.55
7.729,-0.12,0.95,0.55
7.73,-0.26,1.03,0.92
7.73,-0.26,1.03,0.92
7.732,-0.26,1.03,0.92
7.733,-0.26,1.03,0.92
7.734,-0.26,1.03,0.92
7.736,-0.26,1.03,0.92
7.738,-0.53,1.07,1.21
7.739,-0.53,1.07,1.21
7.742,-0.53,1.07,1.21
7.743,-0.53,1.07,1.21
7.744,-0.53,1.07,1.21
7.747,-0.53,1.07,1.21
7.748,-0.9,1.06,1.32
7.748,-0.9,1.06,1.32
7.751,-0.9,1.06,1.32
7.752,-0.9,1.06,1.32
7.754,-0.9,1.06,1.32
7.756,-0.9,1.06,1.32
7.758,-1.15,1.13,1.35
7.758,-1.15,1.13,1.35
7.761,-1.15,1.13,1.35
7.762,-1.15,1.13,1.35
7.764,-1.15,1.13,1.35
7.766,-1.15,1.13,1.35
7.769,-1.31,1.25,1.45
7.769,-1.31,1.25,1.45
7.771,-1.31,1.25,1.45
7.772,-1.31,1.25,1.45
7.776,-1.31,1.25,1.45
7.776,-1.31,1.25,1.45
7.783,-1.26,1.28,1.41
7.784,-1.26,1.28,1.41
7.784,-1.26,1.28,1.41
7.784,-1.26,1.28,1.41
7.784,-1.26,1.28,1.41
7.789,-1.26,1.28,1.41
7.789,-1.13,1.25,1.23
7.79,-1.13,1.25,1.23
7.812,-1.13,1.25,1.23
7.813,-1.13,1.25,1.23
7.815,-1.13,1.25,1.23
7.815,-1.13,1.25,1.23
7.815,-0.96,1.15,1.16
7.815,-0.96,1.15,1.16
7.816,-0.96,1.15,1.16
7.816,-0.96,1.15,1.16
7.816,-0.96,1.15,1.16
7.816,-0.96,1.15,1.16
7.817,-0.71,1.13,1.3
7.817,-0.71,1.13,1.3
7.817,-0.71,1.13,1.3
7.817,-0.71,1.13,1.3
7.818,-0.71,1.13,1.3
7.818,-0.71,1.13,1.3
7.821,-0.32,1.16,1.47
7.821,-0.32,1.16,1.47
7.821,-0.32,1.16,1.47
7.822,-0.32,1.16,1.47
7.825,-0.32,1.16,1.47
7.826,-0.32,1.16,1.47
7.828,0.15,1.25,1.69
7.829,0.15,1.25,1.69
7.831,0.15,1.25,1.69
7.832,0.15,1.25,1.69
7.834,0.15,1.25,1.69
7.836,0.15,1.25,1.69
7.84,0.74,1.48,2.12
7.84,0.74,1.48,2.12
7.844,0.74,1.48,2.12
7.845,0.74,1.48,2.12
7.845,0.74,1.48,2.12
7.848,0.74,1.48,2.12
7.848,1.29,1.68,2.81
7.853,1.29,1.68,2.81
7.854,1.29,1.68,2.81
7.854,1.29,1.68,2.81
7.855,1.29,1.68,2.81
7.858,1.29,1.68,2.81
7.878,1.39,1.73,3.55
7.878,1.39,1.73,3.55
7.879,1.39,1.73,3.55
7.879,1.39,1.73,3.55
7.879,1.39,1.73,3.55
7.88,1.39,1.73,3.55
7.88,1.25,1.5,3.99
7.88,1.25,1.5,3.99
7.88,1.25,1.5,3.99
7.881,1.25,1.5,3.99
7.881,1.25,1.5,3.99
7.881,1.25,1.5,3.99
7.881,0.95,1.2,3.97
7.882,0.95,1.2,3.97
7.882,0.95,1.2,3.97
7.888,0.95,1.2,3.97
7.888,0.95,1.2,3.97
7.888,0.95,1.2,3.97
7.888,0.54,0.89,3.73
7.889,0.54,0.89,3.73
7.892,0.54,0.89,3.73
7.892,0.54,0.89,3.73
7.894,0.54,0.89,3.73
7.896,0.54,0.89,3.73
7.898,-0.06,0.66,3.36
7.898,-0.06,0.66,3.36
7.901,-0.06,0.66,3.36
7.902,-0.06,0.66,3.36
7.904,-0.06,0.66,3.36
7.913,-0.06,0.66,3.36
7.913,-0.7,0.55,2.89
7.914,-0.7,0.55,2.89
7.914,-0.7,0.55,2.89
7.915,-0.7,0.55,2.89
7.916,-0.7,0.55,2.89
7.916,-0.7,0.55,2.89
7.92,-1.2,0.45,2.3
7.921,-1.2,0.45,2.3
7.953,-1.2,0.45,2.3
7.953,-1.2,0.45,2.3
7.953,-1.2,0.45,2.3
7.953,-1.2,0.45,2.3
7.954,-1.68,0.34,1.8
7.954,-1.68,0.34,1.8
7.954,-1.68,0.34,1.8
7.954,-1.68,0.34,1.8
7.954,-1.68,0.34,1.8
7.954,-1.68,0.34,1.8
7.954,-1.9,0.3,1.62
7.955,-1.9,0.3,1.62
7.955,-1.9,0.3,1.62
7.955,-1.9,0.3,1.62
7.955,-1.9,0.3,1.62
7.955,-1.9,0.3,1.62
7.955,-2.01,0.27,1.66
7.956,-2.01,0.27,1.66
7.956,-2.01,0.27,1.66
7.956,-2.01,0.27,1.66
7.956,-2.01,0.27,1.66
7.956,-2.01,0.27,1.66
7.965,-1.88,0.19,1.83
7.966,-1.88,0.19,1.83
7.966,-1.88,0.19,1.83
7.966,-1.88,0.19,1.83
7.966,-1.88,0.19,1.83
7.966,-1.88,0.19,1.83
7.969,-1.58,0.06,2.2
7.969,-1.58,0.06,2.2
7.971,-1.58,0.06,2.2
7.973,-1.58,0.06,2.2
7.974,-1.58,0.06,2.2
7.976,-1.58,0.06,2.2
7.978,-1.18,-0.03,2.61
7.978,-1.18,-0.03,2.61
7.981,-1.18,-0.03,2.61
7.982,-1.18,-0.03,2.61
7.984,-1.18,-0.03,2.61
7.986,-1.18,-0.03,2.61
7.988,-1.01,-0.18,2.95
7.988,-1.01,-0.18,2.95
7.993,-1.01,-0.18,2.95
7.993,-1.01,-0.18,2.95
7.997,-1.01,-0.18,2.95
7.997,-1.01,-0.18,2.95
8.003,-0.98,-0.24,3.09
8.003,-0.98,-0.24,3.09
8.003,-0.98,-0.24,3.09
8.003,-0.98,-0.24,3.09
8.005,-0.98,-0.24,3.09
8.007,-0.98,-0.24,3.09
8.009,-0.97,-0.36,2.93
8.009,-0.97,-0.36,2.93
8.011,-0.97,-0.36,2.93
8.012,-0.97,-0.36,2.93
8.014,-0.97,-0.36,2.93
8.016,-0.97,-0.36,2.93
8.018,-0.8,-0.35,2.34
8.019,-0.8,-0.35,2.34
8.021,-0.8,-0.35,2.34
8.024,-0.8,-0.35,2.34
8.046,-0.8,-0.35,2.34
8.046,-0.8,-0.35,2.34
8.047,-0.65,-0.3,1.62
8.047,-0.65,-0.3,1.62
8.047,-0.65,-0.3,1.62
8.047,-0.65,-0.3,1.62
8.048,-0.65,-0.3,1.62
8.048,-0.65,-0.3,1.62
8.048,-0.47,-0.26,0.93
8.048,-0.47,-0.26,0.93
8.048,-0.47,-0.26,0.93
8.049,-0.47,-0.26,0.93
8.049,-0.47,-0.26,0.93
8.049,-0.47,-0.26,0.93
8.049,-0.34,-0.3,0.34
8.05,-0.34,-0.3,0.34
8.061,-0.34,-0.3,0.34
8.062,-0.34,-0.3,0.34
8.062,-0.34,-0.3,0.34
8.062,-0.34,-0.3,0.34
8.063,-0.2,-0.34,-0.24
8.063,-0.2,-0.34,-0.24
8.063,-0.2,-0.34,-0.24
8.065,-0.2,-0.34,-0.24
8.067,-0.2,-0.34,-0.24
8.068,-0.2,-0.34,-0.24
8.069,-0.15,-0.46,-0.77
8.069,-0.15,-0.46,-0.77
8.071,-0.15,-0.46,-0.77
8.082,-0.15,-0.46,-0.77
8.083,-0.15,-0.46,-0.77
8.083,-0.15,-0.46,-0.77
8.083,-0.16,-0.57,-1.28
8.083,-0.16,-0.57,-1.28
8.084,-0.16,-0.57,-1.28
8.084,-0.16,-0.57,-1.28
8.084,-0.16,-0.57,-1.28
8.086,-0.16,-0.57,-1.28
8.089,-0.24,-0.74,-1.75
8.089,-0.24,-0.74,-1.75
8.091,-0.24,-0.74,-1.75
8.092,-0.24,-0.74,-1.75
8.095,-0.24,-0.74,-1.75
8.097,-0.24,-0.74,-1.75
8.101,-0.36,-0.93,-2.19
8.101,-0.36,-0.93,-2.19
8.102,-0.36,-0.93,-2.19
8.103,-0.36,-0.93,-2.19
8.104,-0.36,-0.93,-2.19
8.106,-0.36,-0.93,-2.19
8.109,-0.42,-1.06,-2.57
8.11,-0.42,-1.06,-2.57
8.112,-0.42,-1.06,-2.57
8.113,-0.42,-1.06,-2.57
8.114,-0.42,-1.06,-2.57
8.116,-0.42,-1.06,-2.57
8.118,-0.42,-1.14,-2.89
8.118,-0.42,-1.14,-2.89
8.121,-0.42,-1.14,-2.89
8.123,-0.42,-1.14,-2.89
8.124,-0.42,-1.14,-2.89
8.126,-0.42,-1.14,-2.89
8.129,-0.4,-1.2,-3.12
8.129,-0.4,-1.2,-3.12
8.132,-0.4,-1.2,-3.12
8.132,-0.4,-1.2,-3.12
8.136,-0.4,-1.2,-3.12
8.139,-0.4,-1.2,-3.12
8.139,-0.34,-1.21,-3.19
8.139,-0.34,-1.21,-3.19
8.141,-0.34,-1.21,-3.19
8.147,-0.34,-1.21,-3.19
8.148,-0.34,-1.21,-3.19
8.149,-0.34,-1.21,-3.19
8.15,-0.24,-1.24,-3.16
8.15,-0.24,-1.24,-3.16
8.151,-0.24,-1.24,-3.16
8.152,-0.24,-1.24,-3.16
8.154,-0.24,-1.24,-3.16
8.156,-0.24,-1.24,-3.16
8.158,-0.16,-1.25,-3.01
8.159,-0.16,-1.25,-3.01
8.161,-0.16,-1.25,-3.01
8.162,-0.16,-1.25,-3.01
8.164,-0.16,-1.25,-3.01
8.166,-0.16,-1.25,-3.01
8.168,-0.15,-1.32,-2.71
8.168,-0.15,-1.32,-2.71
8.171,-0.15,-1.32,-2.71
8.173,-0.15,-1.32,-2.71
8.176,-0.15,-1.32,-2.71
8.176,-0.15,-1.32,-2.71
8.18,-0.17,-1.44,-2.21
8.18,-0.17,-1.44,-2.21
8.181,-0.17,-1.44,-2.21
8.182,-0.17,-1.44,-2.21
8.184,-0.17,-1.44,-2.21
8.186,-0.17,-1.44,-2.21
8.201,-0.36,-1.65,-1.64
8.202,-0.36,-1.65,-1.64
8.224,-0.36,-1.65,-1.64
8.224,-0.36,-1.65,-1.64
8.224,-0.36,-1.65,-1.64
8.224,-0.36,-1.65,-1.64
8.225,-0.62,-1.77,-1.15
8.225,-0.62,-1.77,-1.15
8.225,-0.62,-1.77,-1.15
8.225,-0.62,-1.77,-1.15
8.225,-0.62,-1.77,-1.15
8.226,-0.62,-1.77,-1.15
8.226,-0.83,-1.94,-0.86
8.226,-0.83,-1.94,-0.86
8.226,-0.83,-1.94,-0.86
8.227,-0.83,-1.94,-0.86
8.227,-0.83,-1.94,-0.86
8.227,-0.83,-1.94,-0.86
8.227,-0.88,-1.98,-0.97
8.228,-0.88,-1.98,-0.97
8.228,-0.88,-1.98,-0.97
8.228,-0.88,-1.98,-0.97
8.234,-0.88,-1.98,-0.97
8.234,-0.88,-1.98,-0.97
8.234,-0.89,-1.87,-1.36
8.234,-0.89,-1.87,-1.36
8.234,-0.89,-1.87,-1.36
8.235,-0.89,-1.87,-1.36
8.239,-0.89,-1.87,-1.36
8.239,-0.89,-1.87,-1.36
8.239,-0.88,-1.74,-1.49
8.239,-0.88,-1.74,-1.49
8.241,-0.88,-1.74,-1.49
8.242,-0.88,-1.74,-1.49
8.244,-0.88,-1.74,-1.49
8.249,-0.88,-1.74,-1.49
8.249,-1,-1.72,-1.33
8.249,-1,-1.72,-1.33
8.253,-1,-1.72,-1.33
8.253,-1,-1.72,-1.33
8.254,-1,-1.72,-1.33
8.256,-1,-1.72,-1.33
8.258,-1.14,-1.75,-0.91
8.258,-1.14,-1.75,-0.91
8.261,-1.14,-1.75,-0.91
8.262,-1.14,-1.75,-0.91
8.264,-1.14,-1.75,-0.91
8.266,-1.14,-1.75,-0.91
8.268,-1.46,-1.88,-0.28
8.268,-1.46,-1.88,-0.28
8.271,-1.46,-1.88,-0.28
8.272,-1.46,-1.88,-0.28
8.274,-1.46,-1.88,-0.28
8.277,-1.46,-1.88,-0.28
8.278,-1.65,-2.02,0.23
8.279,-1.65,-2.02,0.23
8.281,-1.65,-2.02,0.23
8.282,-1.65,-2.02,0.23
8.284,-1.65,-2.02,0.23
8.286,-1.65,-2.02,0.23
8.288,-1.51,-2.06,0.47
8.288,-1.51,-2.06,0.47
8.291,-1.51,-2.06,0.47
8.292,-1.51,-2.06,0.47
8.294,-1.51,-2.06,0.47
8.296,-1.51,-2.06,0.47
8.298,-0.9,-1.96,0.06
8.298,-0.9,-1.96,0.06
8.301,-0.9,-1.96,0.06
8.302,-0.9,-1.96,0.06
8.305,-0.9,-1.96,0.06
8.306,-0.9,-1.96,0.06
8.308,-0.06,-1.72,-0.74
8.308,-0.06,-1.72,-0.74
8.311,-0.06,-1.72,-0.74
8.312,-0.06,-1.72,-0.74
8.314,-0.06,-1.72,-0.74
8.316,-0.06,-1.72,-0.74
8.318,0.61,-1.33,-1.46
8.318,0.61,-1.33,-1.46
8.329,0.61,-1.33,-1.46
8.33,0.61,-1.33,-1.46
8.33,0.61,-1.33,-1.46
8.33,0.61,-1.33,-1.46
8.33,0.88,-1.12,-2.01
8.331,0.88,-1.12,-2.01
8.331,0.88,-1.12,-2.01
8.333,0.88,-1.12,-2.01
8.334,0.88,-1.12,-2.01
8.336,0.88,-1.12,-2.01
8.351,0.84,-1.14,-2.19
8.351,0.84,-1.14,-2.19
8.351,0.84,-1.14,-2.19
8.351,0.84,-1.14,-2.19
8.351,0.84,-1.14,-2.19
8.351,0.84,-1.14,-2.19
8.352,0.68,-1.14,-1.73
8.352,0.68,-1.14,-1.73
8.352,0.68,-1.14,-1.73
8.352,0.68,-1.14,-1.73
8.357,0.68,-1.14,-1.73
8.357,0.68,-1.14,-1.73
8.38,0.21,-1.08,-0.75
8.381,0.21,-1.08,-0.75
8.381,0.21,-1.08,-0.75
8.382,0.21,-1.08,-0.75
8.382,0.21,-1.08,-0.75
8.383,0.21,-1.08,-0.75
8.383,-0.17,-0.97,0.23
8.383,-0.17,-0.97,0.23
8.384,-0.17,-0.97,0.23
8.384,-0.17,-0.97,0.23
8.385,-0.17,-0.97,0.23
8.385,-0.17,-0.97,0.23
8.385,-0.17,-0.77,0.48
8.386,-0.17,-0.77,0.48
8.386,-0.17,-0.77,0.48
8.387,-0.17,-0.77,0.48
8.387,-0.17,-0.77,0.48
8.387,-0.17,-0.77,0.48
8.393,0.3,-0.46,-0.07
8.394,0.3,-0.46,-0.07
8.394,0.3,-0.46,-0.07
8.395,0.3,-0.46,-0.07
8.397,0.3,-0.46,-0.07
8.398,0.3,-0.46,-0.07
8.398,1.04,0.06,-0.51
8.399,1.04,0.06,-0.51
8.401,1.04,0.06,-0.51
8.402,1.04,0.06,-0.51
8.405,1.04,0.06,-0.51
8.406,1.04,0.06,-0.51
8.408,1.81,0.58,-0.14
8.409,1.81,0.58,-0.14
8.411,1.81,0.58,-0.14
8.412,1.81,0.58,-0.14
8.414,1.81,0.58,-0.14
8.416,1.81,0.58,-0.14
8.418,2.21,0.81,1
8.418,2.21,0.81,1
8.425,2.21,0.81,1
8.44,2.21,0.81,1
8.44,2.21,0.81,1
8.441,2.21,0.81,1
8.441,2.21,0.69,2.28
8.441,2.21,0.69,2.28
8.441,2.21,0.69,2.28
8.442,2.21,0.69,2.28
8.442,2.21,0.69,2.28
8.442,2.21,0.69,2.28
8.442,1.87,0.23,3.37
8.442,1.87,0.23,3.37
8.443,1.87,0.23,3.37
8.443,1.87,0.23,3.37
8.459,1.87,0.23,3.37
8.46,1.87,0.23,3.37
8.46,1.32,-0.34,4.14
8.461,1.32,-0.34,4.14
8.461,1.32,-0.34,4.14
8.461,1.32,-0.34,4.14
8.462,1.32,-0.34,4.14
8.462,1.32,-0.34,4.14
8.462,0.63,-0.68,4.43
8.462,0.63,-0.68,4.43
8.462,0.63,-0.68,4.43
8.465,0.63,-0.68,4.43
8.466,0.63,-0.68,4.43
8.466,0.63,-0.68,4.43
8.469,0.08,-0.92,4.33
8.469,0.08,-0.92,4.33
8.471,0.08,-0.92,4.33
8.473,0.08,-0.92,4.33
8.479,0.08,-0.92,4.33
8.479,0.08,-0.92,4.33
8.48,-0.13,-0.98,3.78
8.48,-0.13,-0.98,3.78
8.481,-0.13,-0.98,3.78
8.482,-0.13,-0.98,3.78
8.484,-0.13,-0.98,3.78
8.488,-0.13,-0.98,3.78
8.489,-0.06,-0.96,2.96
8.489,-0.06,-0.96,2.96
8.491,-0.06,-0.96,2.96
8.493,-0.06,-0.96,2.96
8.494,-0.06,-0.96,2.96
8.496,-0.06,-0.96,2.96
8.499,0.26,-0.71,2.25
8.499,0.26,-0.71,2.25
8.501,0.26,-0.71,2.25
8.502,0.26,-0.71,2.25
8.505,0.26,-0.71,2.25
8.506,0.26,-0.71,2.25
8.509,0.74,-0.53,1.84
8.509,0.74,-0.53,1.84
8.512,0.74,-0.53,1.84
8.513,0.74,-0.53,1.84
8.514,0.74,-0.53,1.84
8.516,0.74,-0.53,1.84
8.518,1.18,-0.37,1.5
8.519,1.18,-0.37,1.5
8.522,1.18,-0.37,1.5
8.522,1.18,-0.37,1.5
8.541,1.18,-0.37,1.5
8.541,1.18,-0.37,1.5
8.541,1.56,-0.32,1.1
8.542,1.56,-0.32,1.1
8.542,1.56,-0.32,1.1
8.542,1.56,-0.32,1.1
8.542,1.56,-0.32,1.1
8.543,1.56,-0.32,1.1
8.543,1.55,-0.29,0.78
8.543,1.55,-0.29,0.78
8.543,1.55,-0.29,0.78
8.544,1.55,-0.29,0.78
8.55,1.55,-0.29,0.78
8.551,1.55,-0.29,0.78
8.551,1.35,-0.33,0.48
8.551,1.35,-0.33,0.48
8.552,1.35,-0.33,0.48
8.553,1.35,-0.33,0.48
8.56,1.35,-0.33,0.48
8.56,1.35,-0.33,0.48
8.561,1.1,-0.38,0.16
8.561,1.1,-0.38,0.16
8.561,1.1,-0.38,0.16
8.562,1.1,-0.38,0.16
8.569,1.1,-0.38,0.16
8.57,1.1,-0.38,0.16
8.604,0.94,-0.44,-0.15
8.604,0.94,-0.44,-0.15
8.604,0.94,-0.44,-0.15
8.605,0.94,-0.44,-0.15
8.605,0.94,-0.44,-0.15
8.605,0.94,-0.44,-0.15
8.605,0.77,-0.39,-0.43
8.606,0.77,-0.39,-0.43
8.606,0.77,-0.39,-0.43
8.606,0.77,-0.39,-0.43
8.606,0.77,-0.39,-0.43
8.606,0.77,-0.39,-0.43
8.607,0.69,-0.37,-0.73
8.607,0.69,-0.37,-0.73
8.607,0.69,-0.37,-0.73
8.607,0.69,-0.37,-0.73
8.607,0.69,-0.37,-0.73
8.608,0.69,-0.37,-0.73
8.608,0.53,-0.4,-1.03
8.608,0.53,-0.4,-1.03
8.608,0.53,-0.4,-1.03
8.609,0.53,-0.4,-1.03
8.609,0.53,-0.4,-1.03
8.609,0.53,-0.4,-1.03
8.609,0.26,-0.42,-1.22
8.609,0.26,-0.42,-1.22
8.612,0.26,-0.42,-1.22
8.615,0.26,-0.42,-1.22
8.616,0.26,-0.42,-1.22
8.616,0.26,-0.42,-1.22
8.619,0,-0.47,-1.47
8.619,0,-0.47,-1.47
8.622,0,-0.47,-1.47
8.625,0,-0.47,-1.47
8.626,0,-0.47,-1.47
8.627,0,-0.47,-1.47
8.629,-0.21,-0.52,-1.7
8.629,-0.21,-0.52,-1.7
8.632,-0.21,-0.52,-1.7
8.633,-0.21,-0.52,-1.7
8.634,-0.21,-0.52,-1.7
8.637,-0.21,-0.52,-1.7
8.639,-0.25,-0.46,-1.85
8.639,-0.25,-0.46,-1.85
8.642,-0.25,-0.46,-1.85
8.643,-0.25,-0.46,-1.85
8.644,-0.25,-0.46,-1.85
8.646,-0.25,-0.46,-1.85
8.648,-0.11,-0.31,-1.98
8.648,-0.11,-0.31,-1.98
8.651,-0.11,-0.31,-1.98
8.652,-0.11,-0.31,-1.98
8.655,-0.11,-0.31,-1.98
8.657,-0.11,-0.31,-1.98
8.66,0.15,-0.09,-2.35
8.66,0.15,-0.09,-2.35
8.661,0.15,-0.09,-2.35
8.662,0.15,-0.09,-2.35
8.664,0.15,-0.09,-2.35
8.666,0.15,-0.09,-2.35
8.668,0.31,0.14,-2.92
8.669,0.31,0.14,-2.92
8.671,0.31,0.14,-2.92
