time,ax,ay,az
7.252,-1.95,0.29,3.87
7.275,-1.95,0.29,3.87
7.275,-1.8,0.3,5.1
7.275,-1.8,0.3,5.1
7.275,-1.8,0.3,5.1
7.276,-1.8,0.3,5.1
7.276,-1.8,0.3,5.1
7.276,-1.8,0.3,5.1
7.276,-1.62,0.45,5.87
7.276,-1.62,0.45,5.87
7.276,-1.62,0.45,5.87
7.277,-1.62,0.45,5.87
7.277,-1.62,0.45,5.87
7.277,-1.62,0.45,5.87
7.277,-1.18,0.57,6.02
7.277,-1.18,0.57,6.02
7.277,-1.18,0.57,6.02
7.285,-1.18,0.57,6.02
7.285,-1.18,0.57,6.02
7.285,-1.18,0.57,6.02
7.285,-0.72,0.65,5.68
7.285,-0.72,0.65,5.68
7.287,-0.72,0.65,5.68
7.289,-0.72,0.65,5.68
7.293,-0.72,0.65,5.68
7.294,-0.72,0.65,5.68
7.299,-0.48,0.91,5
7.299,-0.48,0.91,5
7.299,-0.48,0.91,5
7.299,-0.48,0.91,5
7.303,-0.48,0.91,5
7.304,-0.48,0.91,5
7.308,-0.28,1.19,4.09
7.308,-0.28,1.19,4.09
7.308,-0.28,1.19,4.09
7.312,-0.28,1.19,4.09
7.312,-0.28,1.19,4.09
7.313,-0.28,1.19,4.09
7.316,-0.06,1.31,2.97
7.316,-0.06,1.31,2.97
7.317,-0.06,1.31,2.97
7.319,-0.06,1.31,2.97
7.321,-0.06,1.31,2.97
7.323,-0.06,1.31,2.97
7.325,0.1,1.29,1.95
7.326,0.1,1.29,1.95
7.327,0.1,1.29,1.95
7.332,0.1,1.29,1.95
7.332,0.1,1.29,1.95
7.335,0.1,1.29,1.95
7.34,0.29,1.36,1.24
7.34,0.29,1.36,1.24
7.34,0.29,1.36,1.24
7.34,0.29,1.36,1.24
7.341,0.29,1.36,1.24
7.344,0.29,1.36,1.24
7.351,0.47,1.56,0.84
7.375,0.47,1.56,0.84
7.375,0.47,1.56,0.84
7.376,0.47,1.56,0.84
7.376,0.47,1.56,0.84
7.376,0.47,1.56,0.84
7.376,0.53,1.55,0.75
7.377,0.53,1.55,0.75
7.377,0.53,1.55,0.75
7.377,0.53,1.55,0.75
7.377,0.53,1.55,0.75
7.378,0.53,1.55,0.75
7.378,0.47,1.21,1
7.378,0.47,1.21,1
7.378,0.47,1.21,1
7.379,0.47,1.21,1
7.379,0.47,1.21,1
7.379,0.47,1.21,1
7.38,0.05,0.78,1.66
7.38,0.05,0.78,1.66
7.38,0.05,0.78,1.66
7.38,0.05,0.78,1.66
7.381,0.05,0.78,1.66
7.398,0.05,0.78,1.66
7.398,-0.55,0.42,2.37
7.399,-0.55,0.42,2.37
7.399,-0.55,0.42,2.37
7.399,-0.55,0.42,2.37
7.399,-0.55,0.42,2.37
7.4,-0.55,0.42,2.37
7.4,-1.16,0.08,2.74
7.4,-1.16,0.08,2.74
7.4,-1.16,0.08,2.74
7.401,-1.16,0.08,2.74
7.401,-1.16,0.08,2.74
7.403,-1.16,0.08,2.74
7.408,-1.77,-0.27,2.53
7.408,-1.77,-0.27,2.53
7.409,-1.77,-0.27,2.53
7.409,-1.77,-0.27,2.53
7.447,-1.77,-0.27,2.53
7.448,-1.77,-0.27,2.53
7.448,-2.21,-0.47,2.09
7.448,-2.21,-0.47,2.09
7.448,-2.21,-0.47,2.09
7.448,-2.21,-0.47,2.09
7.449,-2.21,-0.47,2.09
7.449,-2.21,-0.47,2.09
7.449,-2.55,-0.55,1.59
7.449,-2.55,-0.55,1.59
7.45,-2.55,-0.55,1.59
7.45,-2.55,-0.55,1.59
7.45,-2.55,-0.55,1.59
7.45,-2.55,-0.55,1.59
7.45,-2.52,-0.53,0.96
7.451,-2.52,-0.53,0.96
7.451,-2.52,-0.53,0.96
7.451,-2.52,-0.53,0.96
7.451,-2.52,-0.53,0.96
7.452,-2.52,-0.53,0.96
7.452,-2.38,-0.54,0.26
7.452,-2.38,-0.54,0.26
7.452,-2.38,-0.54,0.26
7.453,-2.38,-0.54,0.26
7.453,-2.38,-0.54,0.26
7.453,-2.38,-0.54,0.26
7.457,-2.05,-0.53,-0.33
7.458,-2.05,-0.53,-0.33
7.458,-2.05,-0.53,-0.33
7.463,-2.05,-0.53,-0.33
7.464,-2.05,-0.53,-0.33
7.464,-2.05,-0.53,-0.33
7.465,-1.79,-0.51,-0.69
7.466,-1.79,-0.51,-0.69
7.467,-1.79,-0.51,-0.69
7.472,-1.79,-0.51,-0.69
7.472,-1.79,-0.51,-0.69
7.473,-1.79,-0.51,-0.69
7.477,-1.5,-0.5,-0.72
7.477,-1.5,-0.5,-0.72
7.478,-1.5,-0.5,-0.72
7.48,-1.5,-0.5,-0.72
7.482,-1.5,-0.5,-0.72
7.483,-1.5,-0.5,-0.72
7.486,-1.27,-0.54,-0.39
7.486,-1.27,-0.54,-0.39
7.487,-1.27,-0.54,-0.39
7.489,-1.27,-0.54,-0.39
7.491,-1.27,-0.54,-0.39
7.494,-1.27,-0.54,-0.39
7.497,-1.01,-0.59,-0.01
7.497,-1.01,-0.59,-0.01
7.498,-1.01,-0.59,-0.01
7.5,-1.01,-0.59,-0.01
7.503,-1.01,-0.59,-0.01
7.503,-1.01,-0.59,-0.01
7.506,-0.89,-0.71,0.21
7.506,-0.89,-0.71,0.21
7.507,-0.89,-0.71,0.21
7.517,-0.89,-0.71,0.21
7.518,-0.89,-0.71,0.21
7.536,-0.89,-0.71,0.21
7.536,-0.77,-0.78,0.27
7.536,-0.77,-0.78,0.27
7.536,-0.77,-0.78,0.27
7.537,-0.77,-0.78,0.27
7.537,-0.77,-0.78,0.27
7.537,-0.77,-0.78,0.27
7.537,-0.63,-0.77,0.17
7.537,-0.63,-0.77,0.17
7.538,-0.63,-0.77,0.17
7.538,-0.63,-0.77,0.17
7.538,-0.63,-0.77,0.17
7.538,-0.63,-0.77,0.17
7.538,-0.49,-0.72,-0.14
7.538,-0.49,-0.72,-0.14
7.539,-0.49,-0.72,-0.14
7.539,-0.49,-0.72,-0.14
7.558,-0.49,-0.72,-0.14
7.558,-0.49,-0.72,-0.14
7.559,-0.43,-0.7,-0.55
7.559,-0.43,-0.7,-0.55
7.559,-0.43,-0.7,-0.55
7.56,-0.43,-0.7,-0.55
7.56,-0.43,-0.7,-0.55
7.56,-0.43,-0.7,-0.55
7.56,-0.38,-0.7,-1.07
7.561,-0.38,-0.7,-1.07
7.561,-0.38,-0.7,-1.07
7.561,-0.38,-0.7,-1.07
7.562,-0.38,-0.7,-1.07
7.564,-0.38,-0.7,-1.07
7.566,-0.35,-0.73,-1.63
7.566,-0.35,-0.73,-1.63
7.566,-0.35,-0.73,-1.63
7.569,-0.35,-0.73,-1.63
7.571,-0.35,-0.73,-1.63
7.573,-0.35,-0.73,-1.63
7.578,-0.36,-0.7,-2.09
7.579,-0.36,-0.7,-2.09
7.579,-0.36,-0.7,-2.09
7.581,-0.36,-0.7,-2.09
7.581,-0.36,-0.7,-2.09
7.584,-0.36,-0.7,-2.09
7.605,-0.38,-0.71,-2.5
7.605,-0.38,-0.71,-2.5
7.605,-0.38,-0.71,-2.5
7.606,-0.38,-0.71,-2.5
7.606,-0.38,-0.71,-2.5
7.606,-0.38,-0.71,-2.5
7.606,-0.26,-0.69,-2.78
7.606,-0.26,-0.69,-2.78
7.607,-0.26,-0.69,-2.78
7.607,-0.26,-0.69,-2.78
7.607,-0.26,-0.69,-2.78
7.607,-0.26,-0.69,-2.78
7.607,-0.1,-0.63,-2.88
7.608,-0.1,-0.63,-2.88
7.608,-0.1,-0.63,-2.88
7.612,-0.1,-0.63,-2.88
7.612,-0.1,-0.63,-2.88
7.613,-0.1,-0.63,-2.88
7.616,0.05,-0.63,-2.62
7.616,0.05,-0.63,-2.62
7.617,0.05,-0.63,-2.62
7.619,0.05,-0.63,-2.62
7.621,0.05,-0.63,-2.62
7.623,0.05,-0.63,-2.62
7.626,0.17,-0.51,-2.1
7.626,0.17,-0.51,-2.1
7.627,0.17,-0.51,-2.1
7.629,0.17,-0.51,-2.1
7.631,0.17,-0.51,-2.1
7.633,0.17,-0.51,-2.1
7.635,0.25,-0.43,-1.78
7.635,0.25,-0.43,-1.78
7.639,0.25,-0.43,-1.78
7.639,0.25,-0.43,-1.78
7.643,0.25,-0.43,-1.78
7.651,0.25,-0.43,-1.78
7.651,0.24,-0.38,-1.71
7.651,0.24,-0.38,-1.71
7.652,0.24,-0.38,-1.71
7.652,0.24,-0.38,-1.71
7.652,0.24,-0.38,-1.71
7.653,0.24,-0.38,-1.71
7.656,0.26,-0.32,-1.71
7.656,0.26,-0.32,-1.71
7.671,0.26,-0.32,-1.71
7.672,0.26,-0.32,-1.71
7.672,0.26,-0.32,-1.71
7.672,0.26,-0.32,-1.71
7.672,0.33,-0.31,-1.74
7.672,0.33,-0.31,-1.74
7.672,0.33,-0.31,-1.74
7.672,0.33,-0.31,-1.74
7.672,0.33,-0.31,-1.74
7.672,0.33,-0.31,-1.74
7.681,0.43,-0.32,-1.66
7.681,0.43,-0.32,-1.66
7.681,0.43,-0.32,-1.66
7.694,0.43,-0.32,-1.66
7.694,0.43,-0.32,-1.66
7.695,0.43,-0.32,-1.66
7.695,0.44,-0.26,-1.34
7.695,0.44,-0.26,-1.34
7.695,0.44,-0.26,-1.34
7.695,0.44,-0.26,-1.34
7.695,0.44,-0.26,-1.34
7.695,0.44,-0.26,-1.34
7.695,0.36,-0.27,-0.67
7.696,0.36,-0.27,-0.67
7.701,0.36,-0.27,-0.67
7.701,0.36,-0.27,-0.67
7.701,0.36,-0.27,-0.67
7.705,0.36,-0.27,-0.67
7.705,0.18,-0.37,0.03
7.705,0.18,-0.37,0.03
7.709,0.18,-0.37,0.03
7.709,0.18,-0.37,0.03
7.712,0.18,-0.37,0.03
7.713,0.18,-0.37,0.03
7.717,0.01,-0.44,0.39
7.717,0.01,-0.44,0.39
7.717,0.01,-0.44,0.39
7.721,0.01,-0.44,0.39
7.721,0.01,-0.44,0.39
7.725,0.01,-0.44,0.39
7.726,-0.03,-0.49,0.32
7.726,-0.03,-0.49,0.32
7.729,-0.03,-0.49,0.32
7.729,-0.03,-0.49,0.32
7.731,-0.03,-0.49,0.32
7.733,-0.03,-0.49,0.32
7.735,-0.06,-0.54,0.07
7.735,-0.06,-0.54,0.07
7.739,-0.06,-0.54,0.07
7.739,-0.06,-0.54,0.07
7.742,-0.06,-0.54,0.07
7.745,-0.06,-0.54,0.07
7.745,-0.08,-0.55,-0.31
7.746,-0.08,-0.55,-0.31
7.747,-0.08,-0.55,-0.31
7.748,-0.08,-0.55,-0.31
7.751,-0.08,-0.55,-0.31
7.771,-0.08,-0.55,-0.31
7.771,0.01,-0.53,-0.75
7.772,0.01,-0.53,-0.75
7.772,0.01,-0.53,-0.75
7.772,0.01,-0.53,-0.75
7.772,0.01,-0.53,-0.75
7.773,0.01,-0.53,-0.75
7.773,0.12,-0.46,-1.02
7.773,0.12,-0.46,-1.02
7.773,0.12,-0.46,-1.02
7.774,0.12,-0.46,-1.02
7.774,0.12,-0.46,-1.02
7.774,0.12,-0.46,-1.02
7.782,0.18,-0.39,-1.18
7.782,0.18,-0.39,-1.18
7.783,0.18,-0.39,-1.18
7.783,0.18,-0.39,-1.18
7.783,0.18,-0.39,-1.18
7.783,0.18,-0.39,-1.18
7.786,0.16,-0.4,-1.18
7.786,0.16,-0.4,-1.18
7.787,0.16,-0.4,-1.18
7.789,0.16,-0.4,-1.18
7.791,0.16,-0.4,-1.18
7.793,0.16,-0.4,-1.18
7.796,0.06,-0.45,-0.87
7.796,0.06,-0.45,-0.87
7.797,0.06,-0.45,-0.87
7.799,0.06,-0.45,-0.87
7.801,0.06,-0.45,-0.87
7.803,0.06,-0.45,-0.87
7.805,-0.04,-0.48,-0.39
7.806,-0.04,-0.48,-0.39
7.812,-0.04,-0.48,-0.39
7.813,-0.04,-0.48,-0.39
7.813,-0.04,-0.48,-0.39
7.813,-0.04,-0.48,-0.39
7.816,-0.04,-0.41,-0.1
7.816,-0.04,-0.41,-0.1
7.817,-0.04,-0.41,-0.1
7.82,-0.04,-0.41,-0.1
7.821,-0.04,-0.41,-0.1
7.844,-0.04,-0.41,-0.1
7.845,0.05,-0.37,0.02
7.845,0.05,-0.37,0.02
7.845,0.05,-0.37,0.02
7.845,0.05,-0.37,0.02
7.845,0.05,-0.37,0.02
7.845,0.05,-0.37,0.02
7.846,0.29,-0.34,0.21
7.846,0.29,-0.34,0.21
7.846,0.29,-0.34,0.21
7.846,0.29,-0.34,0.21
7.846,0.29,-0.34,0.21
7.846,0.29,-0.34,0.21
7.847,0.47,-0.2,0.53
7.862,0.47,-0.2,0.53
7.863,0.47,-0.2,0.53
7.863,0.47,-0.2,0.53
7.863,0.47,-0.2,0.53
7.863,0.47,-0.2,0.53
7.863,0.36,0.09,0.89
7.864,0.36,0.09,0.89
7.864,0.36,0.09,0.89
7.864,0.36,0.09,0.89
7.864,0.36,0.09,0.89
7.864,0.36,0.09,0.89
7.87,0.17,0.38,1.03
7.87,0.17,0.38,1.03
7.871,0.17,0.38,1.03
7.871,0.17,0.38,1.03
7.871,0.17,0.38,1.03
7.886,0.17,0.38,1.03
7.886,0.21,0.34,0.76
7.886,0.21,0.34,0.76
7.886,0.21,0.34,0.76
7.886,0.21,0.34,0.76
7.886,0.21,0.34,0.76
7.887,0.21,0.34,0.76
7.887,0.53,0.11,0.4
7.887,0.53,0.11,0.4
7.887,0.53,0.11,0.4
7.889,0.53,0.11,0.4
7.891,0.53,0.11,0.4
7.893,0.53,0.11,0.4
7.896,0.92,0.09,0.65
7.896,0.92,0.09,0.65
7.897,0.92,0.09,0.65
7.899,0.92,0.09,0.65
7.902,0.92,0.09,0.65
7.903,0.92,0.09,0.65
7.908,1.37,0.16,1.88
7.908,1.37,0.16,1.88
7.909,1.37,0.16,1.88
7.91,1.37,0.16,1.88
7.911,1.37,0.16,1.88
7.913,1.37,0.16,1.88
7.916,1.54,0.13,3.31
7.916,1.54,0.13,3.31
7.917,1.54,0.13,3.31
7.939,1.54,0.13,3.31
7.94,1.54,0.13,3.31
7.94,1.54,0.13,3.31
7.94,1.3,-0.11,4.38
7.94,1.3,-0.11,4.38
7.94,1.3,-0.11,4.38
7.941,1.3,-0.11,4.38
7.941,1.3,-0.11,4.38
7.941,1.3,-0.11,4.38
7.941,0.86,-0.48,4.91
7.941,0.86,-0.48,4.91
7.942,0.86,-0.48,4.91
7.942,0.86,-0.48,4.91
7.942,0.86,-0.48,4.91
7.953,0.86,-0.48,4.91
7.953,0.43,-0.75,5.06
7.953,0.43,-0.75,5.06
7.954,0.43,-0.75,5.06
7.954,0.43,-0.75,5.06
7.954,0.43,-0.75,5.06
7.954,0.43,-0.75,5.06
7.981,0.08,-0.78,4.61
7.981,0.08,-0.78,4.61
7.981,0.08,-0.78,4.61
7.981,0.08,-0.78,4.61
7.982,0.08,-0.78,4.61
7.982,0.08,-0.78,4.61
7.982,0,-0.69,3.69
7.982,0,-0.69,3.69
7.982,0,-0.69,3.69
7.982,0,-0.69,3.69
7.982,0,-0.69,3.69
7.983,0,-0.69,3.69
7.983,0.03,-0.54,2.65
7.983,0.03,-0.54,2.65
7.983,0.03,-0.54,2.65
7.983,0.03,-0.54,2.65
7.983,0.03,-0.54,2.65
7.983,0.03,-0.54,2.65
7.985,0.38,-0.39,1.66
7.985,0.38,-0.39,1.66
7.987,0.38,-0.39,1.66
7.989,0.38,-0.39,1.66
7.991,0.38,-0.39,1.66
7.993,0.38,-0.39,1.66
7.995,0.91,-0.18,0.64
7.995,0.91,-0.18,0.64
7.997,0.91,-0.18,0.64
7.999,0.91,-0.18,0.64
8.001,0.91,-0.18,0.64
8.003,0.91,-0.18,0.64
8.005,1.51,0.05,-0.37
8.005,1.51,0.05,-0.37
8.007,1.51,0.05,-0.37
8.009,1.51,0.05,-0.37
8.011,1.51,0.05,-0.37
8.026,1.51,0.05,-0.37
8.027,1.74,0.15,-1.29
8.027,1.74,0.15,-1.29
8.027,1.74,0.15,-1.29
8.027,1.74,0.15,-1.29
8.027,1.74,0.15,-1.29
8.027,1.74,0.15,-1.29
8.027,1.79,0.14,-2.03
8.027,1.79,0.14,-2.03
8.028,1.79,0.14,-2.03
8.031,1.79,0.14,-2.03
8.032,1.79,0.14,-2.03
8.032,1.79,0.14,-2.03
8.035,1.57,0,-2.46
8.035,1.57,0,-2.46
8.036,1.57,0,-2.46
8.039,1.57,0,-2.46
8.041,1.57,0,-2.46
8.043,1.57,0,-2.46
8.045,1.4,-0.11,-2.56
8.045,1.4,-0.11,-2.56
8.047,1.4,-0.11,-2.56
8.049,1.4,-0.11,-2.56
8.051,1.4,-0.11,-2.56
8.052,1.4,-0.11,-2.56
8.055,1.27,-0.22,-2.28
8.055,1.27,-0.22,-2.28
8.057,1.27,-0.22,-2.28
8.059,1.27,-0.22,-2.28
8.061,1.27,-0.22,-2.28
8.063,1.27,-0.22,-2.28
8.065,1.12,-0.28,-1.88
8.065,1.12,-0.28,-1.88
8.066,1.12,-0.28,-1.88
8.069,1.12,-0.28,-1.88
8.07,1.12,-0.28,-1.88
8.075,1.12,-0.28,-1.88
8.075,0.75,-0.4,-1.7
8.075,0.75,-0.4,-1.7
8.077,0.75,-0.4,-1.7
8.079,0.75,-0.4,-1.7
8.081,0.75,-0.4,-1.7
8.083,0.75,-0.4,-1.7
8.1,0.33,-0.47,-1.64
8.1,0.33,-0.47,-1.64
8.101,0.33,-0.47,-1.64
8.101,0.33,-0.47,-1.64
8.101,0.33,-0.47,-1.64
8.101,0.33,-0.47,-1.64
8.101,-0.01,-0.48,-1.54
8.101,-0.01,-0.48,-1.54
8.102,-0.01,-0.48,-1.54
8.102,-0.01,-0.48,-1.54
8.102,-0.01,-0.48,-1.54
8.105,-0.01,-0.48,-1.54
8.105,-0.23,-0.4,-1.47
8.105,-0.23,-0.4,-1.47
8.107,-0.23,-0.4,-1.47
8.109,-0.23,-0.4,-1.47
8.111,-0.23,-0.4,-1.47
8.113,-0.23,-0.4,-1.47
8.115,-0.32,-0.32,-1.57
8.115,-0.32,-0.32,-1.57
8.117,-0.32,-0.32,-1.57
8.119,-0.32,-0.32,-1.57
8.121,-0.32,-0.32,-1.57
8.123,-0.32,-0.32,-1.57
8.126,-0.21,-0.18,-1.74
8.126,-0.21,-0.18,-1.74
8.126,-0.21,-0.18,-1.74
8.129,-0.21,-0.18,-1.74
8.131,-0.21,-0.18,-1.74
8.133,-0.21,-0.18,-1.74
8.135,0.03,-0.01,-1.98
8.135,0.03,-0.01,-1.98
8.136,0.03,-0.01,-1.98
8.139,0.03,-0.01,-1.98
8.141,0.03,-0.01,-1.98
8.143,0.03,-0.01,-1.98
8.145,0.12,0.22,-2.32
8.145,0.12,0.22,-2.32
8.146,0.12,0.22,-2.32
8.149,0.12,0.22,-2.32
8.15,0.12,0.22,-2.32
8.152,0.12,0.22,-2.32
8.155,0.3,0.38,-2.65
8.161,0.3,0.38,-2.65
8.161,0.3,0.38,-2.65
8.161,0.3,0.38,-2.65
8.163,0.3,0.38,-2.65
8.163,0.3,0.38,-2.65
8.165,0.43,0.56,-2.85
8.165,0.43,0.56,-2.85
8.166,0.43,0.56,-2.85
8.169,0.43,0.56,-2.85
8.171,0.43,0.56,-2.85
8.173,0.43,0.56,-2.85
8.175,0.39,0.59,-2.72
8.175,0.39,0.59,-2.72
8.177,0.39,0.59,-2.72
8.188,0.39,0.59,-2.72
8.189,0.39,0.59,-2.72
8.189,0.39,0.59,-2.72
8.189,0.32,0.69,-2.48
8.189,0.32,0.69,-2.48
8.189,0.32,0.69,-2.48
8.189,0.32,0.69,-2.48
8.195,0.32,0.69,-2.48
8.195,0.32,0.69,-2.48
8.195,0.3,0.68,-2.12
8.195,0.3,0.68,-2.12
8.197,0.3,0.68,-2.12
8.199,0.3,0.68,-2.12
8.201,0.3,0.68,-2.12
8.203,0.3,0.68,-2.12
8.219,0.32,0.77,-1.8
8.219,0.32,0.77,-1.8
8.219,0.32,0.77,-1.8
8.219,0.32,0.77,-1.8
8.219,0.32,0.77,-1.8
8.219,0.32,0.77,-1.8
8.219,0.33,0.77,-1.44
8.22,0.33,0.77,-1.44
8.22,0.33,0.77,-1.44
8.22,0.33,0.77,-1.44
8.221,0.33,0.77,-1.44
8.224,0.33,0.77,-1.44
8.225,0.37,0.81,-1.07
8.225,0.37,0.81,-1.07
8.227,0.37,0.81,-1.07
8.229,0.37,0.81,-1.07
8.231,0.37,0.81,-1.07
8.233,0.37,0.81,-1.07
8.235,0.33,0.79,-0.62
8.235,0.33,0.79,-0.62
8.236,0.33,0.79,-0.62
8.239,0.33,0.79,-0.62
8.241,0.33,0.79,-0.62
8.243,0.33,0.79,-0.62
8.246,0.29,0.78,-0.09
8.246,0.29,0.78,-0.09
8.247,0.29,0.78,-0.09
8.248,0.29,0.78,-0.09
8.251,0.29,0.78,-0.09
8.272,0.29,0.78,-0.09
8.272,0.3,0.72,0.34
8.272,0.3,0.72,0.34
8.272,0.3,0.72,0.34
8.273,0.3,0.72,0.34
8.273,0.3,0.72,0.34
8.273,0.3,0.72,0.34
8.273,0.44,0.72,0.61
8.274,0.44,0.72,0.61
8.274,0.44,0.72,0.61
8.274,0.44,0.72,0.61
8.274,0.44,0.72,0.61
8.275,0.44,0.72,0.61
8.275,0.61,0.74,0.67
8.275,0.61,0.74,0.67
8.28,0.61,0.74,0.67
8.281,0.61,0.74,0.67
8.281,0.61,0.74,0.67
8.283,0.61,0.74,0.67
8.286,0.65,0.81,0.65
8.286,0.65,0.81,0.65
8.286,0.65,0.81,0.65
8.289,0.65,0.81,0.65
8.291,0.65,0.81,0.65
8.293,0.65,0.81,0.65
8.295,0.49,0.96,0.68
8.295,0.49,0.96,0.68
8.297,0.49,0.96,0.68
8.299,0.49,0.96,0.68
8.301,0.49,0.96,0.68
8.303,0.49,0.96,0.68
8.306,0.24,1.05,0.42
8.306,0.24,1.05,0.42
8.307,0.24,1.05,0.42
8.309,0.24,1.05,0.42
8.311,0.24,1.05,0.42
8.313,0.24,1.05,0.42
8.315,-0.04,1.07,0.01
8.315,-0.04,1.07,0.01
8.317,-0.04,1.07,0.01
8.319,-0.04,1.07,0.01
8.321,-0.04,1.07,0.01
8.325,-0.04,1.07,0.01
8.326,-0.28,1.1,-0.2
8.327,-0.28,1.1,-0.2
8.327,-0.28,1.1,-0.2
8.329,-0.28,1.1,-0.2
8.331,-0.28,1.1,-0.2
8.333,-0.28,1.1,-0.2
8.336,-0.43,1.05,-0.01
8.336,-0.43,1.05,-0.01
8.337,-0.43,1.05,-0.01
8.339,-0.43,1.05,-0.01
8.341,-0.43,1.05,-0.01
8.344,-0.43,1.05,-0.01
8.347,-0.4,1.08,0.53
8.37,-0.4,1.08,0.53
8.37,-0.4,1.08,0.53
8.37,-0.4,1.08,0.53
8.37,-0.4,1.08,0.53
8.371,-0.4,1.08,0.53
8.371,-0.22,1.09,1.13
8.371,-0.22,1.09,1.13
8.371,-0.22,1.09,1.13
8.372,-0.22,1.09,1.13
8.372,-0.22,1.09,1.13
8.372,-0.22,1.09,1.13
8.372,-0.05,1.11,1.6
8.373,-0.05,1.11,1.6
8.373,-0.05,1.11,1.6
8.373,-0.05,1.11,1.6
8.373,-0.05,1.11,1.6
8.373,-0.05,1.11,1.6
8.389,0.01,1.18,1.96
8.39,0.01,1.18,1.96
8.39,0.01,1.18,1.96
8.39,0.01,1.18,1.96
8.391,0.01,1.18,1.96
8.391,0.01,1.18,1.96
8.391,-0.04,1.3,2.16
8.391,-0.04,1.3,2.16
8.391,-0.04,1.3,2.16
8.391,-0.04,1.3,2.16
8.392,-0.04,1.3,2.16
8.393,-0.04,1.3,2.16
8.396,-0.06,1.3,2.17
8.396,-0.06,1.3,2.17
8.397,-0.06,1.3,2.17
8.399,-0.06,1.3,2.17
8.402,-0.06,1.3,2.17
8.403,-0.06,1.3,2.17
8.418,-0.03,1.24,2.06
8.418,-0.03,1.24,2.06
8.419,-0.03,1.24,2.06
8.419,-0.03,1.24,2.06
8.419,-0.03,1.24,2.06
8.419,-0.03,1.24,2.06
8.419,-0.08,1.17,2.25
8.42,-0.08,1.17,2.25
8.42,-0.08,1.17,2.25
8.42,-0.08,1.17,2.25
8.445,-0.08,1.17,2.25
8.446,-0.08,1.17,2.25
8.446,-0.32,1.15,2.87
8.446,-0.32,1.15,2.87
8.446,-0.32,1.15,2.87
8.447,-0.32,1.15,2.87
8.447,-0.32,1.15,2.87
8.447,-0.32,1.15,2.87
8.447,-0.62,0.91,3.5
8.447,-0.62,0.91,3.5
8.447,-0.62,0.91,3.5
8.448,-0.62,0.91,3.5
8.448,-0.62,0.91,3.5
8.448,-0.62,0.91,3.5
8.448,-0.93,0.45,3.96
8.448,-0.93,0.45,3.96
8.449,-0.93,0.45,3.96
8.449,-0.93,0.45,3.96
8.459,-0.93,0.45,3.96
8.459,-0.93,0.45,3.96
8.459,-1.31,0.02,4.34
8.459,-1.31,0.02,4.34
8.46,-1.31,0.02,4.34
8.46,-1.31,0.02,4.34
8.461,-1.31,0.02,4.34
8.463,-1.31,0.02,4.34
8.465,-1.66,-0.37,4.44
8.465,-1.66,-0.37,4.44
8.468,-1.66,-0.37,4.44
8.469,-1.66,-0.37,4.44
8.471,-1.66,-0.37,4.44
8.473,-1.66,-0.37,4.44
8.476,-1.91,-0.54,4.12
8.476,-1.91,-0.54,4.12
8.477,-1.91,-0.54,4.12
8.48,-1.91,-0.54,4.12
8.481,-1.91,-0.54,4.12
8.483,-1.91,-0.54,4.12
8.486,-2.17,-0.56,3.34
8.486,-2.17,-0.56,3.34
8.492,-2.17,-0.56,3.34
8.493,-2.17,-0.56,3.34
8.493,-2.17,-0.56,3.34
8.493,-2.17,-0.56,3.34
8.496,-2.25,-0.43,2.45
8.496,-2.25,-0.43,2.45
8.497,-2.25,-0.43,2.45
8.499,-2.25,-0.43,2.45
8.501,-2.25,-0.43,2.45
8.503,-2.25,-0.43,2.45
8.532,-2.1,-0.3,1.73
8.532,-2.1,-0.3,1.73
8.532,-2.1,-0.3,1.73
8.533,-2.1,-0.3,1.73
8.533,-2.1,-0.3,1.73
8.551,-2.1,-0.3,1.73
8.553,-1.79,-0.1,1.35
8.553,-1.79,-0.1,1.35
8.553,-1.79,-0.1,1.35
8.554,-1.79,-0.1,1.35
8.554,-1.79,-0.1,1.35
8.554,-1.79,-0.1,1.35
8.554,-1.2,0.03,1.38
8.554,-1.2,0.03,1.38
8.555,-1.2,0.03,1.38
8.555,-1.2,0.03,1.38
8.555,-1.2,0.03,1.38
8.555,-1.2,0.03,1.38
8.556,-0.55,0.16,1.58
8.556,-0.55,0.16,1.58
8.556,-0.55,0.16,1.58
8.556,-0.55,0.16,1.58
8.556,-0.55,0.16,1.58
8.557,-0.55,0.16,1.58
8.557,-0.13,0.29,1.67
8.557,-0.13,0.29,1.67
8.557,-0.13,0.29,1.67
8.557,-0.13,0.29,1.67
8.558,-0.13,0.29,1.67
8.558,-0.13,0.29,1.67
8.558,0.14,0.33,1.49
8.558,0.14,0.33,1.49
8.558,0.14,0.33,1.49
8.559,0.14,0.33,1.49
8.568,0.14,0.33,1.49
8.568,0.14,0.33,1.49
8.568,0.27,0.31,1.13
8.569,0.27,0.31,1.13
8.569,0.27,0.31,1.13
8.569,0.27,0.31,1.13
8.571,0.27,0.31,1.13
8.573,0.27,0.31,1.13
8.576,0.36,0.3,0.63
8.576,0.36,0.3,0.63
8.577,0.36,0.3,0.63
8.579,0.36,0.3,0.63
8.581,0.36,0.3,0.63
8.583,0.36,0.3,0.63
8.604,0.43,0.31,-0.04
8.604,0.43,0.31,-0.04
8.604,0.43,0.31,-0.04
8.604,0.43,0.31,-0.04
8.604,0.43,0.31,-0.04
8.605,0.43,0.31,-0.04
