time,ax,ay,az
7.936,0.69,-0.34,-2.75
7.936,0.45,-0.38,-3.2
7.936,0.45,-0.38,-3.2
7.936,0.45,-0.38,-3.2
7.936,0.45,-0.38,-3.2
7.936,0.45,-0.38,-3.2
7.936,0.45,-0.38,-3.2
7.937,0.25,-0.44,-3.53
7.937,0.25,-0.44,-3.53
7.937,0.25,-0.44,-3.53
7.937,0.25,-0.44,-3.53
7.937,0.25,-0.44,-3.53
7.939,0.25,-0.44,-3.53
7.94,0.21,-0.39,-3.7
7.941,0.21,-0.39,-3.7
7.942,0.21,-0.39,-3.7
7.945,0.21,-0.39,-3.7
7.946,0.21,-0.39,-3.7
7.949,0.21,-0.39,-3.7
7.951,0.23,-0.34,-3.76
7.951,0.23,-0.34,-3.76
7.952,0.23,-0.34,-3.76
7.956,0.23,-0.34,-3.76
7.958,0.23,-0.34,-3.76
7.959,0.23,-0.34,-3.76
7.96,0.15,-0.23,-3.64
7.961,0.15,-0.23,-3.64
7.962,0.15,-0.23,-3.64
7.966,0.15,-0.23,-3.64
7.967,0.15,-0.23,-3.64
7.969,0.15,-0.23,-3.64
7.971,0.1,-0.17,-3.38
7.971,0.1,-0.17,-3.38
7.972,0.1,-0.17,-3.38
7.975,0.1,-0.17,-3.38
7.976,0.1,-0.17,-3.38
7.978,0.1,-0.17,-3.38
7.982,0.08,-0.07,-3.05
7.986,0.08,-0.07,-3.05
7.987,0.08,-0.07,-3.05
7.988,0.08,-0.07,-3.05
7.988,0.08,-0.07,-3.05
7.988,0.08,-0.07,-3.05
7.99,0.19,0.05,-2.73
7.991,0.19,0.05,-2.73
7.992,0.19,0.05,-2.73
7.995,0.19,0.05,-2.73
7.997,0.19,0.05,-2.73
8,0.19,0.05,-2.73
8.002,0.34,0.32,-2.54
8.003,0.34,0.32,-2.54
8.003,0.34,0.32,-2.54
8.005,0.34,0.32,-2.54
8.006,0.34,0.32,-2.54
8.008,0.34,0.32,-2.54
8.01,0.44,0.52,-2.53
8.011,0.44,0.52,-2.53
8.012,0.44,0.52,-2.53
8.041,0.44,0.52,-2.53
8.041,0.44,0.52,-2.53
8.042,0.44,0.52,-2.53
8.042,0.45,0.75,-2.64
8.042,0.45,0.75,-2.64
8.043,0.45,0.75,-2.64
8.043,0.45,0.75,-2.64
8.044,0.45,0.75,-2.64
8.044,0.45,0.75,-2.64
8.045,0.43,0.81,-2.6
8.045,0.43,0.81,-2.6
8.045,0.43,0.81,-2.6
8.046,0.43,0.81,-2.6
8.046,0.43,0.81,-2.6
8.047,0.43,0.81,-2.6
8.047,0.38,1,-2.2
8.048,0.38,1,-2.2
8.048,0.38,1,-2.2
8.048,0.38,1,-2.2
8.049,0.38,1,-2.2
8.049,0.38,1,-2.2
8.058,0.44,0.97,-1.47
8.059,0.44,0.97,-1.47
8.059,0.44,0.97,-1.47
8.06,0.44,0.97,-1.47
8.06,0.44,0.97,-1.47
8.061,0.44,0.97,-1.47
8.061,0.39,0.99,-0.77
8.061,0.39,0.99,-0.77
8.062,0.39,0.99,-0.77
8.07,0.39,0.99,-0.77
8.071,0.39,0.99,-0.77
8.071,0.39,0.99,-0.77
8.071,0.23,0.98,-0.28
8.071,0.23,0.98,-0.28
8.072,0.23,0.98,-0.28
8.079,0.23,0.98,-0.28
8.105,0.23,0.98,-0.28
8.107,0.23,0.98,-0.28
8.107,0.08,0.93,0.25
8.107,0.08,0.93,0.25
8.108,0.08,0.93,0.25
8.108,0.08,0.93,0.25
8.109,0.08,0.93,0.25
8.109,0.08,0.93,0.25
8.109,-0.13,0.89,0.93
8.11,-0.13,0.89,0.93
8.11,-0.13,0.89,0.93
8.111,-0.13,0.89,0.93
8.111,-0.13,0.89,0.93
8.111,-0.13,0.89,0.93
8.112,-0.48,0.9,1.68
8.113,-0.48,0.9,1.68
8.113,-0.48,0.9,1.68
8.114,-0.48,0.9,1.68
8.114,-0.48,0.9,1.68
8.114,-0.48,0.9,1.68
8.115,-0.74,0.85,2.32
8.115,-0.74,0.85,2.32
8.116,-0.74,0.85,2.32
8.12,-0.74,0.85,2.32
8.122,-0.74,0.85,2.32
8.122,-0.74,0.85,2.32
8.122,-0.84,0.78,2.93
8.123,-0.84,0.78,2.93
8.123,-0.84,0.78,2.93
8.125,-0.84,0.78,2.93
8.126,-0.84,0.78,2.93
8.128,-0.84,0.78,2.93
8.131,-0.8,0.75,3.35
8.131,-0.8,0.75,3.35
8.132,-0.8,0.75,3.35
8.135,-0.8,0.75,3.35
8.136,-0.8,0.75,3.35
8.138,-0.8,0.75,3.35
8.14,-0.72,0.77,3.44
8.14,-0.72,0.77,3.44
8.142,-0.72,0.77,3.44
8.145,-0.72,0.77,3.44
8.147,-0.72,0.77,3.44
8.148,-0.72,0.77,3.44
8.151,-0.58,0.9,3.03
8.151,-0.58,0.9,3.03
8.153,-0.58,0.9,3.03
8.155,-0.58,0.9,3.03
8.156,-0.58,0.9,3.03
8.158,-0.58,0.9,3.03
8.16,-0.49,1.03,2.43
8.161,-0.49,1.03,2.43
8.162,-0.49,1.03,2.43
8.165,-0.49,1.03,2.43
8.166,-0.49,1.03,2.43
8.168,-0.49,1.03,2.43
8.17,-0.43,1.01,1.9
8.171,-0.43,1.01,1.9
8.172,-0.43,1.01,1.9
8.175,-0.43,1.01,1.9
8.176,-0.43,1.01,1.9
8.178,-0.43,1.01,1.9
8.193,-0.51,1.05,1.48
8.222,-0.51,1.05,1.48
8.223,-0.51,1.05,1.48
8.223,-0.51,1.05,1.48
8.224,-0.51,1.05,1.48
8.224,-0.51,1.05,1.48
8.224,-0.5,1.14,1.04
8.225,-0.5,1.14,1.04
8.225,-0.5,1.14,1.04
8.226,-0.5,1.14,1.04
8.226,-0.5,1.14,1.04
8.226,-0.5,1.14,1.04
8.227,-0.35,1.38,0.53
8.227,-0.35,1.38,0.53
8.228,-0.35,1.38,0.53
8.228,-0.35,1.38,0.53
8.228,-0.35,1.38,0.53
8.229,-0.35,1.38,0.53
8.229,-0.09,1.62,0.08
8.23,-0.09,1.62,0.08
8.23,-0.09,1.62,0.08
8.23,-0.09,1.62,0.08
8.231,-0.09,1.62,0.08
8.231,-0.09,1.62,0.08
8.232,0.22,1.73,-0.11
8.232,0.22,1.73,-0.11
8.233,0.22,1.73,-0.11
8.233,0.22,1.73,-0.11
8.233,0.22,1.73,-0.11
8.234,0.22,1.73,-0.11
8.234,0.41,1.74,0.21
8.235,0.41,1.74,0.21
8.235,0.41,1.74,0.21
8.235,0.41,1.74,0.21
8.244,0.41,1.74,0.21
8.244,0.41,1.74,0.21
8.245,0.49,1.77,1.11
8.245,0.49,1.77,1.11
8.245,0.49,1.77,1.11
8.245,0.49,1.77,1.11
8.246,0.49,1.77,1.11
8.258,0.49,1.77,1.11
8.258,0.47,1.55,2.3
8.258,0.47,1.55,2.3
8.258,0.47,1.55,2.3
8.259,0.47,1.55,2.3
8.261,0.47,1.55,2.3
8.261,0.47,1.55,2.3
8.261,0.47,1.55,2.3
8.273,0.1,1.06,3.53
8.274,0.1,1.06,3.53
8.274,0.1,1.06,3.53
8.274,0.1,1.06,3.53
8.274,0.1,1.06,3.53
8.275,-0.27,0.7,4.21
8.275,-0.27,0.7,4.21
8.275,-0.27,0.7,4.21
8.275,-0.27,0.7,4.21
8.277,-0.27,0.7,4.21
8.305,-0.27,0.7,4.21
8.306,-0.83,0.22,4.75
8.306,-0.83,0.22,4.75
8.308,-0.83,0.22,4.75
8.309,-0.83,0.22,4.75
8.309,-0.83,0.22,4.75
8.309,-0.83,0.22,4.75
8.31,-1.59,-0.17,4.75
8.31,-1.59,-0.17,4.75
8.31,-1.59,-0.17,4.75
8.311,-1.59,-0.17,4.75
8.311,-1.59,-0.17,4.75
8.311,-1.59,-0.17,4.75
8.311,-2.47,-0.44,4.43
8.311,-2.47,-0.44,4.43
8.312,-2.47,-0.44,4.43
8.312,-2.47,-0.44,4.43
8.312,-2.47,-0.44,4.43
8.312,-2.47,-0.44,4.43
8.312,-3.12,-0.65,3.91
8.313,-3.12,-0.65,3.91
8.313,-3.12,-0.65,3.91
8.315,-3.12,-0.65,3.91
8.317,-3.12,-0.65,3.91
8.318,-3.12,-0.65,3.91
8.32,-3.43,-0.79,3.51
8.321,-3.43,-0.79,3.51
8.322,-3.43,-0.79,3.51
8.325,-3.43,-0.79,3.51
8.326,-3.43,-0.79,3.51
8.328,-3.43,-0.79,3.51
8.331,-3.27,-0.81,3.05
8.332,-3.27,-0.81,3.05
8.332,-3.27,-0.81,3.05
8.335,-3.27,-0.81,3.05
8.337,-3.27,-0.81,3.05
8.338,-3.27,-0.81,3.05
8.34,-2.72,-0.82,2.71
8.341,-2.72,-0.82,2.71
8.342,-2.72,-0.82,2.71
8.345,-2.72,-0.82,2.71
8.346,-2.72,-0.82,2.71
8.379,-2.72,-0.82,2.71
8.379,-1.89,-0.72,2.32
8.379,-1.89,-0.72,2.32
8.38,-1.89,-0.72,2.32
8.38,-1.89,-0.72,2.32
8.38,-1.89,-0.72,2.32
8.381,-1.89,-0.72,2.32
8.381,-1.09,-0.63,1.85
8.381,-1.09,-0.63,1.85
8.381,-1.09,-0.63,1.85
8.382,-1.09,-0.63,1.85
8.382,-1.09,-0.63,1.85
8.382,-1.09,-0.63,1.85
8.382,-0.34,-0.49,1.27
8.383,-0.34,-0.49,1.27
8.383,-0.34,-0.49,1.27
8.383,-0.34,-0.49,1.27
8.383,-0.34,-0.49,1.27
8.384,-0.34,-0.49,1.27
8.384,0.18,-0.38,0.61
8.384,0.18,-0.38,0.61
8.384,0.18,-0.38,0.61
8.39,0.18,-0.38,0.61
8.39,0.18,-0.38,0.61
8.39,0.18,-0.38,0.61
8.391,0.47,-0.37,-0.01
8.391,0.47,-0.37,-0.01
8.392,0.47,-0.37,-0.01
8.395,0.47,-0.37,-0.01
8.397,0.47,-0.37,-0.01
8.398,0.47,-0.37,-0.01
8.4,0.61,-0.41,-0.65
8.401,0.61,-0.41,-0.65
8.403,0.61,-0.41,-0.65
8.405,0.61,-0.41,-0.65
8.406,0.61,-0.41,-0.65
8.408,0.61,-0.41,-0.65
8.41,0.66,-0.48,-1.31
8.411,0.66,-0.48,-1.31
8.422,0.66,-0.48,-1.31
8.423,0.66,-0.48,-1.31
8.423,0.66,-0.48,-1.31
8.424,0.66,-0.48,-1.31
8.424,0.71,-0.56,-1.9
8.424,0.71,-0.56,-1.9
8.425,0.71,-0.56,-1.9
8.426,0.71,-0.56,-1.9
8.427,0.71,-0.56,-1.9
8.453,0.71,-0.56,-1.9
8.454,0.68,-0.65,-2.32
8.454,0.68,-0.65,-2.32
8.454,0.68,-0.65,-2.32
8.454,0.68,-0.65,-2.32
8.454,0.68,-0.65,-2.32
8.455,0.68,-0.65,-2.32
8.455,0.63,-0.76,-2.66
8.455,0.63,-0.76,-2.66
8.455,0.63,-0.76,-2.66
8.455,0.63,-0.76,-2.66
8.456,0.63,-0.76,-2.66
8.456,0.63,-0.76,-2.66
8.456,0.46,-0.82,-2.94
8.456,0.46,-0.82,-2.94
8.456,0.46,-0.82,-2.94
8.457,0.46,-0.82,-2.94
8.457,0.46,-0.82,-2.94
8.458,0.46,-0.82,-2.94
8.462,0.31,-0.83,-3.17
8.463,0.31,-0.83,-3.17
8.464,0.31,-0.83,-3.17
8.465,0.31,-0.83,-3.17
8.467,0.31,-0.83,-3.17
8.468,0.31,-0.83,-3.17
8.47,0.2,-0.78,-3.43
8.47,0.2,-0.78,-3.43
8.472,0.2,-0.78,-3.43
8.475,0.2,-0.78,-3.43
8.477,0.2,-0.78,-3.43
8.478,0.2,-0.78,-3.43
8.48,0.13,-0.72,-3.74
8.482,0.13,-0.72,-3.74
8.483,0.13,-0.72,-3.74
8.485,0.13,-0.72,-3.74
8.486,0.13,-0.72,-3.74
8.488,0.13,-0.72,-3.74
8.49,0.06,-0.72,-4.12
8.491,0.06,-0.72,-4.12
8.492,0.06,-0.72,-4.12
8.495,0.06,-0.72,-4.12
8.497,0.06,-0.72,-4.12
8.498,0.06,-0.72,-4.12
8.501,0.07,-0.69,-4.4
8.501,0.07,-0.69,-4.4
8.502,0.07,-0.69,-4.4
8.505,0.07,-0.69,-4.4
8.506,0.07,-0.69,-4.4
8.508,0.07,-0.69,-4.4
8.51,0.12,-0.7,-4.42
8.511,0.12,-0.7,-4.42
8.53,0.12,-0.7,-4.42
8.556,0.12,-0.7,-4.42
8.557,0.12,-0.7,-4.42
8.557,0.12,-0.7,-4.42
8.557,0.25,-0.57,-3.89
8.558,0.25,-0.57,-3.89
8.558,0.25,-0.57,-3.89
8.558,0.25,-0.57,-3.89
8.558,0.25,-0.57,-3.89
8.559,0.25,-0.57,-3.89
8.559,0.41,-0.4,-3.06
8.559,0.41,-0.4,-3.06
8.559,0.41,-0.4,-3.06
8.56,0.41,-0.4,-3.06
8.56,0.41,-0.4,-3.06
8.56,0.41,-0.4,-3.06
8.56,0.54,-0.21,-2.18
8.561,0.54,-0.21,-2.18
8.561,0.54,-0.21,-2.18
8.561,0.54,-0.21,-2.18
8.561,0.54,-0.21,-2.18
8.562,0.54,-0.21,-2.18
8.562,0.58,-0.11,-1.36
8.562,0.58,-0.11,-1.36
8.562,0.58,-0.11,-1.36
8.563,0.58,-0.11,-1.36
8.563,0.58,-0.11,-1.36
8.563,0.58,-0.11,-1.36
8.564,0.47,-0.08,-0.75
8.564,0.47,-0.08,-0.75
8.564,0.47,-0.08,-0.75
8.57,0.47,-0.08,-0.75
8.57,0.47,-0.08,-0.75
8.571,0.47,-0.08,-0.75
8.571,0.19,-0.09,-0.29
8.571,0.19,-0.09,-0.29
8.572,0.19,-0.09,-0.29
8.575,0.19,-0.09,-0.29
8.577,0.19,-0.09,-0.29
8.578,0.19,-0.09,-0.29
8.58,-0.08,-0.19,0.04
8.581,-0.08,-0.19,0.04
8.582,-0.08,-0.19,0.04
8.585,-0.08,-0.19,0.04
8.586,-0.08,-0.19,0.04
8.588,-0.08,-0.19,0.04
8.59,-0.26,-0.28,0.33
8.59,-0.26,-0.28,0.33
8.592,-0.26,-0.28,0.33
8.595,-0.26,-0.28,0.33
8.596,-0.26,-0.28,0.33
8.598,-0.26,-0.28,0.33
8.601,-0.32,-0.3,0.59
8.601,-0.32,-0.3,0.59
8.602,-0.32,-0.3,0.59
8.605,-0.32,-0.3,0.59
8.606,-0.32,-0.3,0.59
8.608,-0.32,-0.3,0.59
8.611,-0.29,-0.35,0.82
8.611,-0.29,-0.35,0.82
8.612,-0.29,-0.35,0.82
8.615,-0.29,-0.35,0.82
8.616,-0.29,-0.35,0.82
8.618,-0.29,-0.35,0.82
8.62,-0.23,-0.43,1.04
8.621,-0.23,-0.43,1.04
8.622,-0.23,-0.43,1.04
8.625,-0.23,-0.43,1.04
8.626,-0.23,-0.43,1.04
8.629,-0.23,-0.43,1.04
8.636,-0.17,-0.46,1.07
8.637,-0.17,-0.46,1.07
8.637,-0.17,-0.46,1.07
8.638,-0.17,-0.46,1.07
8.638,-0.17,-0.46,1.07
8.639,-0.17,-0.46,1.07
8.641,-0.17,-0.47,0.88
8.641,-0.17,-0.47,0.88
8.643,-0.17,-0.47,0.88
8.645,-0.17,-0.47,0.88
8.646,-0.17,-0.47,0.88
8.648,-0.17,-0.47,0.88
8.65,-0.14,-0.43,0.48
8.65,-0.14,-0.43,0.48
8.652,-0.14,-0.43,0.48
8.656,-0.14,-0.43,0.48
8.659,-0.14,-0.43,0.48
8.659,-0.14,-0.43,0.48
8.66,-0.06,-0.29,0.15
8.66,-0.06,-0.29,0.15
8.671,-0.06,-0.29,0.15
8.671,-0.06,-0.29,0.15
8.671,-0.06,-0.29,0.15
8.671,-0.06,-0.29,0.15
8.671,0.03,-0.23,0.19
8.672,0.03,-0.23,0.19
8.672,0.03,-0.23,0.19
8.675,0.03,-0.23,0.19
8.676,0.03,-0.23,0.19
8.704,0.03,-0.23,0.19
8.704,0.27,-0.27,0.39
8.722,0.27,-0.27,0.39
8.722,0.27,-0.27,0.39
8.722,0.27,-0.27,0.39
8.722,0.27,-0.27,0.39
8.722,0.27,-0.27,0.39
8.723,0.48,-0.24,0.75
8.723,0.48,-0.24,0.75
8.723,0.48,-0.24,0.75
8.723,0.48,-0.24,0.75
8.723,0.48,-0.24,0.75
8.724,0.48,-0.24,0.75
8.724,0.82,-0.32,1.17
8.724,0.82,-0.32,1.17
8.724,0.82,-0.32,1.17
8.725,0.82,-0.32,1.17
8.725,0.82,-0.32,1.17
8.725,0.82,-0.32,1.17
8.725,1.15,-0.42,1.48
8.725,1.15,-0.42,1.48
8.726,1.15,-0.42,1.48
8.726,1.15,-0.42,1.48
8.726,1.15,-0.42,1.48
8.726,1.15,-0.42,1.48
8.726,1.36,-0.47,1.58
8.727,1.36,-0.47,1.58
8.727,1.36,-0.47,1.58
8.727,1.36,-0.47,1.58
8.727,1.36,-0.47,1.58
8.732,1.36,-0.47,1.58
8.732,1.37,-0.36,1.6
8.733,1.37,-0.36,1.6
8.733,1.37,-0.36,1.6
8.735,1.37,-0.36,1.6
8.736,1.37,-0.36,1.6
8.738,1.37,-0.36,1.6
8.74,1.11,-0.11,1.61
8.74,1.11,-0.11,1.61
8.742,1.11,-0.11,1.61
8.745,1.11,-0.11,1.61
8.747,1.11,-0.11,1.61
8.748,1.11,-0.11,1.61
8.75,0.92,0.11,1.15
8.75,0.92,0.11,1.15
8.752,0.92,0.11,1.15
8.755,0.92,0.11,1.15
8.756,0.92,0.11,1.15
8.758,0.92,0.11,1.15
8.761,1.05,0.09,0.34
8.761,1.05,0.09,0.34
8.763,1.05,0.09,0.34
8.765,1.05,0.09,0.34
8.766,1.05,0.09,0.34
8.768,1.05,0.09,0.34
8.77,1.3,-0.04,-0.15
8.771,1.3,-0.04,-0.15
8.772,1.3,-0.04,-0.15
8.775,1.3,-0.04,-0.15
8.778,1.3,-0.04,-0.15
8.778,1.3,-0.04,-0.15
8.783,1.52,-0.01,0.23
8.783,1.52,-0.01,0.23
8.783,1.52,-0.01,0.23
8.785,1.52,-0.01,0.23
8.786,1.52,-0.01,0.23
8.788,1.52,-0.01,0.23
8.79,1.68,0.09,1.07
8.79,1.68,0.09,1.07
8.792,1.68,0.09,1.07
8.797,1.68,0.09,1.07
8.797,1.68,0.09,1.07
8.799,1.68,0.09,1.07
8.801,1.84,-0.01,1.94
8.801,1.84,-0.01,1.94
8.802,1.84,-0.01,1.94
8.808,1.84,-0.01,1.94
8.808,1.84,-0.01,1.94
8.809,1.84,-0.01,1.94
8.823,1.78,-0.28,2.88
8.824,1.78,-0.28,2.88
8.824,1.78,-0.28,2.88
8.825,1.78,-0.28,2.88
8.825,1.78,-0.28,2.88
8.826,1.78,-0.28,2.88
8.826,1.52,-0.68,3.85
8.826,1.52,-0.68,3.85
8.827,1.52,-0.68,3.85
8.827,1.52,-0.68,3.85
8.828,1.52,-0.68,3.85
8.851,1.52,-0.68,3.85
8.852,1.05,-0.99,4.39
8.852,1.05,-0.99,4.39
8.852,1.05,-0.99,4.39
8.852,1.05,-0.99,4.39
8.852,1.05,-0.99,4.39
8.852,1.05,-0.99,4.39
8.853,0.52,-1.15,4.18
8.853,0.52,-1.15,4.18
8.853,0.52,-1.15,4.18
8.853,0.52,-1.15,4.18
8.853,0.52,-1.15,4.18
8.869,0.52,-1.15,4.18
8.87,0.15,-1.18,3.25
8.87,0.15,-1.18,3.25
8.87,0.15,-1.18,3.25
8.87,0.15,-1.18,3.25
8.87,0.15,-1.18,3.25
8.871,0.15,-1.18,3.25
8.871,0.09,-1.3,2.07
8.871,0.09,-1.3,2.07
8.871,0.09,-1.3,2.07
8.871,0.09,-1.3,2.07
8.872,0.09,-1.3,2.07
8.872,0.09,-1.3,2.07
8.872,0.32,-1.26,1.31
8.872,0.32,-1.26,1.31
8.873,0.32,-1.26,1.31
8.876,0.32,-1.26,1.31
8.876,0.32,-1.26,1.31
8.878,0.32,-1.26,1.31
8.88,0.91,-1.24,1.08
8.88,0.91,-1.24,1.08
8.882,0.91,-1.24,1.08
8.885,0.91,-1.24,1.08
8.886,0.91,-1.24,1.08
8.888,0.91,-1.24,1.08
8.89,1.61,-1.12,0.99
8.89,1.61,-1.12,0.99
8.892,1.61,-1.12,0.99
8.895,1.61,-1.12,0.99
8.896,1.61,-1.12,0.99
8.898,1.61,-1.12,0.99
8.9,2.17,-1.06,0.75
8.9,2.17,-1.06,0.75
8.902,2.17,-1.06,0.75
8.905,2.17,-1.06,0.75
8.906,2.17,-1.06,0.75
8.908,2.17,-1.06,0.75
8.91,2.35,-0.97,0.2
8.91,2.35,-0.97,0.2
8.912,2.35,-0.97,0.2
8.915,2.35,-0.97,0.2
8.916,2.35,-0.97,0.2
8.918,2.35,-0.97,0.2
8.92,2.49,-0.8,-0.46
8.92,2.49,-0.8,-0.46
8.922,2.49,-0.8,-0.46
8.925,2.49,-0.8,-0.46
8.929,2.49,-0.8,-0.46
8.929,2.49,-0.8,-0.46
8.93,2.61,-0.77,-1
8.93,2.61,-0.77,-1
8.936,2.61,-0.77,-1
8.937,2.61,-0.77,-1
8.937,2.61,-0.77,-1
8.938,2.61,-0.77,-1
8.94,2.4,-0.74,-1.26
8.94,2.4,-0.74,-1.26
8.942,2.4,-0.74,-1.26
8.948,2.4,-0.74,-1.26
8.949,2.4,-0.74,-1.26
8.949,2.4,-0.74,-1.26
8.95,1.68,-0.65,-1.41
8.95,1.68,-0.65,-1.41
8.952,1.68,-0.65,-1.41
8.955,1.68,-0.65,-1.41
8.956,1.68,-0.65,-1.41
8.958,1.68,-0.65,-1.41
8.96,0.91,-0.67,-1.68
8.96,0.91,-0.67,-1.68
8.962,0.91,-0.67,-1.68
8.965,0.91,-0.67,-1.68
8.966,0.91,-0.67,-1.68
8.969,0.91,-0.67,-1.68
8.97,0.27,-0.73,-2.02
8.971,0.27,-0.73,-2.02
8.972,0.27,-0.73,-2.02
8.975,0.27,-0.73,-2.02
8.977,0.27,-0.73,-2.02
8.978,0.27,-0.73,-2.02
8.98,-0.25,-0.76,-2.26
8.981,-0.25,-0.76,-2.26
8.982,-0.25,-0.76,-2.26
8.985,-0.25,-0.76,-2.26
8.986,-0.25,-0.76,-2.26
8.988,-0.25,-0.76,-2.26
8.99,-0.4,-0.77,-2.36
8.991,-0.4,-0.77,-2.36
8.993,-0.4,-0.77,-2.36
8.995,-0.4,-0.77,-2.36
8.997,-0.4,-0.77,-2.36
8.998,-0.4,-0.77,-2.36
9,-0.54,-0.69,-2.44
9.001,-0.54,-0.69,-2.44
9.002,-0.54,-0.69,-2.44
9.005,-0.54,-0.69,-2.44
9.008,-0.54,-0.69,-2.44
9.009,-0.54,-0.69,-2.44
9.012,-0.63,-0.57,-2.52
9.013,-0.63,-0.57,-2.52
9.013,-0.63,-0.57,-2.52
9.037,-0.63,-0.57,-2.52
9.037,-0.63,-0.57,-2.52
9.038,-0.63,-0.57,-2.52
9.038,-0.7,-0.45,-2.57
9.039,-0.7,-0.45,-2.57
9.039,-0.7,-0.45,-2.57
9.039,-0.7,-0.45,-2.57
9.04,-0.7,-0.45,-2.57
9.04,-0.7,-0.45,-2.57
9.04,-0.79,-0.37,-2.58
9.041,-0.79,-0.37,-2.58
9.041,-0.79,-0.37,-2.58
9.041,-0.79,-0.37,-2.58
9.041,-0.79,-0.37,-2.58
9.042,-0.79,-0.37,-2.58
9.042,-0.83,-0.23,-2.72
9.042,-0.83,-0.23,-2.72
9.042,-0.83,-0.23,-2.72
9.05,-0.83,-0.23,-2.72
9.051,-0.83,-0.23,-2.72
9.051,-0.83,-0.23,-2.72
9.051,-0.64,-0.1,-2.88
9.051,-0.64,-0.1,-2.88
9.055,-0.64,-0.1,-2.88
9.055,-0.64,-0.1,-2.88
9.058,-0.64,-0.1,-2.88
9.059,-0.64,-0.1,-2.88
9.064,-0.52,0.08,-3.07
9.064,-0.52,0.08,-3.07
9.065,-0.52,0.08,-3.07
9.067,-0.52,0.08,-3.07
9.068,-0.52,0.08,-3.07
9.068,-0.52,0.08,-3.07
9.072,-0.57,0.23,-3.16
9.073,-0.57,0.23,-3.16
9.073,-0.57,0.23,-3.16
9.077,-0.57,0.23,-3.16
9.077,-0.57,0.23,-3.16
9.086,-0.57,0.23,-3.16
9.087,-0.64,0.42,-3.05
9.087,-0.64,0.42,-3.05
9.087,-0.64,0.42,-3.05
9.087,-0.64,0.42,-3.05
9.088,-0.64,0.42,-3.05
9.121,-0.64,0.42,-3.05
9.124,-0.58,0.48,-2.76
9.125,-0.58,0.48,-2.76
9.131,-0.58,0.48,-2.76
9.132,-0.58,0.48,-2.76
9.133,-0.58,0.48,-2.76
9.134,-0.58,0.48,-2.76
9.134,-0.54,0.59,-2.52
9.134,-0.54,0.59,-2.52
9.135,-0.54,0.59,-2.52
9.135,-0.54,0.59,-2.52
9.136,-0.54,0.59,-2.52
9.136,-0.54,0.59,-2.52
9.137,-0.44,0.66,-2.36
9.137,-0.44,0.66,-2.36
9.137,-0.44,0.66,-2.36
9.138,-0.44,0.66,-2.36
9.138,-0.44,0.66,-2.36
9.138,-0.44,0.66,-2.36
9.139,-0.41,0.84,-2.25
9.139,-0.41,0.84,-2.25
9.139,-0.41,0.84,-2.25
9.14,-0.41,0.84,-2.25
9.141,-0.41,0.84,-2.25
9.141,-0.41,0.84,-2.25
9.142,-0.41,0.87,-2.04
9.142,-0.41,0.87,-2.04
9.142,-0.41,0.87,-2.04
9.143,-0.41,0.87,-2.04
9.143,-0.41,0.87,-2.04
9.144,-0.41,0.87,-2.04
9.145,-0.47,0.93,-1.59
9.145,-0.47,0.93,-1.59
9.146,-0.47,0.93,-1.59
9.146,-0.47,0.93,-1.59
9.147,-0.47,0.93,-1.59
9.159,-0.47,0.93,-1.59
9.159,-0.55,0.9,-1.11
9.162,-0.55,0.9,-1.11
9.162,-0.55,0.9,-1.11
9.163,-0.55,0.9,-1.11
9.163,-0.55,0.9,-1.11
9.163,-0.55,0.9,-1.11
9.163,-0.77,0.92,-0.73
9.163,-0.77,0.92,-0.73
9.164,-0.77,0.92,-0.73
9.168,-0.77,0.92,-0.73
9.168,-0.77,0.92,-0.73
9.169,-0.77,0.92,-0.73
9.172,-0.91,0.94,-0.48
9.173,-0.91,0.94,-0.48
9.173,-0.91,0.94,-0.48
9.176,-0.91,0.94,-0.48
9.177,-0.91,0.94,-0.48
9.187,-0.91,0.94,-0.48
9.188,-1.09,1.12,-0.42
9.208,-1.09,1.12,-0.42
9.209,-1.09,1.12,-0.42
9.209,-1.09,1.12,-0.42
9.21,-1.09,1.12,-0.42
9.21,-1.09,1.12,-0.42
9.21,-1.38,1.21,-0.44
9.211,-1.38,1.21,-0.44
9.211,-1.38,1.21,-0.44
9.211,-1.38,1.21,-0.44
9.211,-1.38,1.21,-0.44
9.212,-1.38,1.21,-0.44
9.212,-1.87,1.17,-0.53
9.212,-1.87,1.17,-0.53
9.212,-1.87,1.17,-0.53
9.213,-1.87,1.17,-0.53
9.213,-1.87,1.17,-0.53
9.213,-1.87,1.17,-0.53
9.213,-2.35,0.99,-0.37
9.214,-2.35,0.99,-0.37
9.214,-2.35,0.99,-0.37
9.219,-2.35,0.99,-0.37
9.219,-2.35,0.99,-0.37
9.219,-2.35,0.99,-0.37
9.223,-2.75,0.99,0.08
9.224,-2.75,0.99,0.08
9.224,-2.75,0.99,0.08
9.225,-2.75,0.99,0.08
9.229,-2.75,0.99,0.08
9.229,-2.75,0.99,0.08
9.23,-2.6,0.93,0.81
9.23,-2.6,0.93,0.81
9.234,-2.6,0.93,0.81
9.237,-2.6,0.93,0.81
9.238,-2.6,0.93,0.81
9.238,-2.6,0.93,0.81
9.242,-2.26,1.13,1.59
9.242,-2.26,1.13,1.59
9.243,-2.26,1.13,1.59
9.257,-2.26,1.13,1.59
9.258,-2.26,1.13,1.59
