time,ax,ay,az
11.862,1.22,-0.79,0.14
11.862,1.22,-0.79,0.14
11.862,1.22,-0.79,0.14
11.862,1.17,-0.7,-0.39
11.863,1.17,-0.7,-0.39
11.863,1.17,-0.7,-0.39
11.863,1.17,-0.7,-0.39
11.891,1.17,-0.7,-0.39
11.891,1.17,-0.7,-0.39
11.892,1.11,-0.66,-0.81
11.892,1.11,-0.66,-0.81
11.893,1.11,-0.66,-0.81
11.893,1.11,-0.66,-0.81
11.893,1.11,-0.66,-0.81
11.894,1.11,-0.66,-0.81
11.894,0.94,-0.58,-1.11
11.895,0.94,-0.58,-1.11
11.895,0.94,-0.58,-1.11
11.896,0.94,-0.58,-1.11
11.896,0.94,-0.58,-1.11
11.896,0.94,-0.58,-1.11
11.897,1.05,-0.57,-1.33
11.897,1.05,-0.57,-1.33
11.898,1.05,-0.57,-1.33
11.898,1.05,-0.57,-1.33
11.898,1.05,-0.57,-1.33
11.899,1.05,-0.57,-1.33
11.899,0.92,-0.46,-1.57
11.9,0.92,-0.46,-1.57
11.9,0.92,-0.46,-1.57
11.9,0.92,-0.46,-1.57
11.901,0.92,-0.46,-1.57
11.901,0.92,-0.46,-1.57
11.902,1.08,-0.4,-1.75
11.902,1.08,-0.4,-1.75
11.903,1.08,-0.4,-1.75
11.903,1.08,-0.4,-1.75
11.903,1.08,-0.4,-1.75
11.904,1.08,-0.4,-1.75
11.916,0.95,-0.34,-1.9
11.916,0.95,-0.34,-1.9
11.917,0.95,-0.34,-1.9
11.917,0.95,-0.34,-1.9
11.918,0.95,-0.34,-1.9
11.918,0.95,-0.34,-1.9
11.918,0.88,-0.35,-2.12
11.919,0.88,-0.35,-2.12
11.919,0.88,-0.35,-2.12
11.92,0.88,-0.35,-2.12
11.922,0.88,-0.35,-2.12
11.922,0.88,-0.35,-2.12
11.925,0.79,-0.31,-2.34
11.925,0.79,-0.31,-2.34
11.928,0.79,-0.31,-2.34
11.932,0.79,-0.31,-2.34
11.932,0.79,-0.31,-2.34
11.932,0.79,-0.31,-2.34
11.934,0.76,-0.24,-2.53
11.935,0.76,-0.24,-2.53
11.936,0.76,-0.24,-2.53
11.938,0.76,-0.24,-2.53
11.942,0.76,-0.24,-2.53
11.942,0.76,-0.24,-2.53
11.944,0.76,-0.24,-2.69
11.945,0.76,-0.24,-2.69
11.946,0.76,-0.24,-2.69
11.948,0.76,-0.24,-2.69
11.95,0.76,-0.24,-2.69
11.952,0.76,-0.24,-2.69
11.955,0.79,-0.1,-2.83
11.956,0.79,-0.1,-2.83
11.957,0.79,-0.1,-2.83
11.959,0.79,-0.1,-2.83
11.96,0.79,-0.1,-2.83
11.962,0.79,-0.1,-2.83
11.964,0.72,-0.06,-2.87
11.964,0.72,-0.06,-2.87
11.965,0.72,-0.06,-2.87
11.968,0.72,-0.06,-2.87
11.969,0.72,-0.06,-2.87
11.977,0.72,-0.06,-2.87
11.977,0.67,-0.02,-2.82
11.977,0.67,-0.02,-2.82
11.978,0.67,-0.02,-2.82
11.978,0.67,-0.02,-2.82
11.98,0.67,-0.02,-2.82
12.01,0.67,-0.02,-2.82
12.01,0.57,-0.03,-2.66
12.01,0.57,-0.03,-2.66
12.01,0.57,-0.03,-2.66
12.011,0.57,-0.03,-2.66
12.011,0.57,-0.03,-2.66
12.011,0.57,-0.03,-2.66
12.011,0.49,0.02,-2.45
12.011,0.49,0.02,-2.45
12.011,0.49,0.02,-2.45
12.012,0.49,0.02,-2.45
12.012,0.49,0.02,-2.45
12.012,0.49,0.02,-2.45
12.012,0.47,-0.01,-2.17
12.012,0.47,-0.01,-2.17
12.013,0.47,-0.01,-2.17
12.013,0.47,-0.01,-2.17
12.013,0.47,-0.01,-2.17
12.013,0.47,-0.01,-2.17
12.015,0.52,0.03,-1.99
12.016,0.52,0.03,-1.99
12.037,0.52,0.03,-1.99
12.038,0.52,0.03,-1.99
12.038,0.52,0.03,-1.99
12.038,0.52,0.03,-1.99
12.039,0.58,0.05,-1.86
12.039,0.58,0.05,-1.86
12.039,0.58,0.05,-1.86
12.039,0.58,0.05,-1.86
12.04,0.58,0.05,-1.86
12.04,0.58,0.05,-1.86
12.04,0.62,0.07,-1.78
12.04,0.62,0.07,-1.78
12.041,0.62,0.07,-1.78
12.041,0.62,0.07,-1.78
12.041,0.62,0.07,-1.78
12.047,0.62,0.07,-1.78
12.047,0.6,0.04,-1.67
12.048,0.6,0.04,-1.67
12.048,0.6,0.04,-1.67
12.048,0.6,0.04,-1.67
12.05,0.6,0.04,-1.67
12.052,0.6,0.04,-1.67
12.062,0.65,0.06,-1.53
12.062,0.65,0.06,-1.53
12.062,0.65,0.06,-1.53
12.063,0.65,0.06,-1.53
12.063,0.65,0.06,-1.53
12.063,0.65,0.06,-1.53
12.064,0.63,0.07,-1.33
12.064,0.63,0.07,-1.33
12.066,0.63,0.07,-1.33
12.068,0.63,0.07,-1.33
12.071,0.63,0.07,-1.33
12.072,0.63,0.07,-1.33
12.074,0.67,0.1,-1.14
12.074,0.67,0.1,-1.14
12.075,0.67,0.1,-1.14
12.078,0.67,0.1,-1.14
12.08,0.67,0.1,-1.14
12.081,0.67,0.1,-1.14
12.084,0.63,0.17,-0.97
12.084,0.63,0.17,-0.97
12.086,0.63,0.17,-0.97
12.088,0.63,0.17,-0.97
12.09,0.63,0.17,-0.97
12.091,0.63,0.17,-0.97
12.094,0.64,0.26,-0.85
12.095,0.64,0.26,-0.85
12.096,0.64,0.26,-0.85
12.098,0.64,0.26,-0.85
12.1,0.64,0.26,-0.85
12.102,0.64,0.26,-0.85
12.112,0.56,0.31,-0.65
12.113,0.56,0.31,-0.65
12.113,0.56,0.31,-0.65
12.113,0.56,0.31,-0.65
12.114,0.56,0.31,-0.65
12.114,0.56,0.31,-0.65
12.114,0.46,0.38,-0.32
12.115,0.46,0.38,-0.32
12.116,0.46,0.38,-0.32
12.129,0.46,0.38,-0.32
12.13,0.46,0.38,-0.32
12.13,0.46,0.38,-0.32
12.131,0.3,0.45,0.12
12.131,0.3,0.45,0.12
12.131,0.3,0.45,0.12
12.131,0.3,0.45,0.12
12.132,0.3,0.45,0.12
12.132,0.3,0.45,0.12
12.135,0.16,0.5,0.49
12.135,0.16,0.5,0.49
12.136,0.16,0.5,0.49
12.138,0.16,0.5,0.49
12.14,0.16,0.5,0.49
12.142,0.16,0.5,0.49
12.144,-0.01,0.57,0.73
12.144,-0.01,0.57,0.73
12.145,-0.01,0.57,0.73
12.148,-0.01,0.57,0.73
12.15,-0.01,0.57,0.73
12.152,-0.01,0.57,0.73
12.154,-0.24,0.66,0.87
12.155,-0.24,0.66,0.87
12.156,-0.24,0.66,0.87
12.158,-0.24,0.66,0.87
12.16,-0.24,0.66,0.87
12.161,-0.24,0.66,0.87
12.164,-0.39,0.71,0.95
12.164,-0.39,0.71,0.95
12.166,-0.39,0.71,0.95
12.168,-0.39,0.71,0.95
12.17,-0.39,0.71,0.95
12.172,-0.39,0.71,0.95
12.174,-0.38,0.7,1.11
12.175,-0.38,0.7,1.11
12.176,-0.38,0.7,1.11
12.178,-0.38,0.7,1.11
12.18,-0.38,0.7,1.11
12.181,-0.38,0.7,1.11
12.202,-0.05,0.67,1.3
12.202,-0.05,0.67,1.3
12.203,-0.05,0.67,1.3
12.203,-0.05,0.67,1.3
12.204,-0.05,0.67,1.3
12.205,-0.05,0.67,1.3
12.206,0.28,0.68,1.66
12.206,0.28,0.68,1.66
12.206,0.28,0.68,1.66
12.207,0.28,0.68,1.66
12.207,0.28,0.68,1.66
12.207,0.28,0.68,1.66
12.207,0.58,0.67,2.01
12.207,0.58,0.67,2.01
12.207,0.58,0.67,2.01
12.208,0.58,0.67,2.01
12.211,0.58,0.67,2.01
12.212,0.58,0.67,2.01
12.214,0.61,0.61,2.32
12.215,0.61,0.61,2.32
12.216,0.61,0.61,2.32
12.218,0.61,0.61,2.32
12.22,0.61,0.61,2.32
12.222,0.61,0.61,2.32
12.224,0.42,0.59,2.48
12.225,0.42,0.59,2.48
12.225,0.42,0.59,2.48
12.232,0.42,0.59,2.48
12.232,0.42,0.59,2.48
12.232,0.42,0.59,2.48
12.234,0.02,0.56,2.39
12.235,0.02,0.56,2.39
12.247,0.02,0.56,2.39
12.248,0.02,0.56,2.39
12.248,0.02,0.56,2.39
12.248,0.02,0.56,2.39
12.249,-0.29,0.35,2.06
12.249,-0.29,0.35,2.06
12.249,-0.29,0.35,2.06
12.272,-0.29,0.35,2.06
12.273,-0.29,0.35,2.06
12.274,-0.29,0.35,2.06
12.275,-0.64,0.05,2.04
12.275,-0.64,0.05,2.04
12.276,-0.64,0.05,2.04
12.277,-0.64,0.05,2.04
12.277,-0.64,0.05,2.04
12.278,-0.64,0.05,2.04
12.278,-0.94,-0.07,2.45
12.279,-0.94,-0.07,2.45
12.281,-0.94,-0.07,2.45
12.282,-0.94,-0.07,2.45
12.282,-0.94,-0.07,2.45
12.284,-0.94,-0.07,2.45
12.285,-0.93,0.11,3.06
12.286,-0.93,0.11,3.06
12.286,-0.93,0.11,3.06
12.286,-0.93,0.11,3.06
12.286,-0.93,0.11,3.06
12.286,-0.93,0.11,3.06
12.287,-0.67,0.28,3.2
12.287,-0.67,0.28,3.2
12.287,-0.67,0.28,3.2
12.291,-0.67,0.28,3.2
12.291,-0.67,0.28,3.2
12.293,-0.67,0.28,3.2
12.295,-0.09,0.37,2.93
12.295,-0.09,0.37,2.93
12.296,-0.09,0.37,2.93
12.298,-0.09,0.37,2.93
12.3,-0.09,0.37,2.93
12.302,-0.09,0.37,2.93
12.309,0.17,0.5,2.66
12.309,0.17,0.5,2.66
12.312,0.17,0.5,2.66
12.312,0.17,0.5,2.66
12.313,0.17,0.5,2.66
12.313,0.17,0.5,2.66
12.316,0.17,0.5,2.38
12.316,0.17,0.5,2.38
12.317,0.17,0.5,2.38
12.319,0.17,0.5,2.38
12.32,0.17,0.5,2.38
12.322,0.17,0.5,2.38
12.324,-0.44,0.6,2
12.325,-0.44,0.6,2
12.326,-0.44,0.6,2
12.328,-0.44,0.6,2
12.331,-0.44,0.6,2
12.332,-0.44,0.6,2
12.334,-1.15,0.48,1.36
12.335,-1.15,0.48,1.36
12.338,-1.15,0.48,1.36
12.339,-1.15,0.48,1.36
12.341,-1.15,0.48,1.36
12.342,-1.15,0.48,1.36
12.344,-1.57,0.17,0.94
12.345,-1.57,0.17,0.94
12.347,-1.57,0.17,0.94
12.348,-1.57,0.17,0.94
12.376,-1.57,0.17,0.94
12.376,-1.57,0.17,0.94
12.377,-2.3,-0.04,1.18
12.377,-2.3,-0.04,1.18
12.377,-2.3,-0.04,1.18
12.378,-2.3,-0.04,1.18
12.378,-2.3,-0.04,1.18
12.379,-2.3,-0.04,1.18
12.379,-2.78,-0.29,1.98
12.379,-2.78,-0.29,1.98
12.38,-2.78,-0.29,1.98
12.38,-2.78,-0.29,1.98
12.381,-2.78,-0.29,1.98
12.381,-2.78,-0.29,1.98
12.381,-2.73,-0.73,2.59
12.382,-2.73,-0.73,2.59
12.382,-2.73,-0.73,2.59
12.383,-2.73,-0.73,2.59
12.383,-2.73,-0.73,2.59
12.383,-2.73,-0.73,2.59
12.392,-2.7,-0.94,3.05
12.393,-2.7,-0.94,3.05
12.393,-2.7,-0.94,3.05
12.393,-2.7,-0.94,3.05
12.394,-2.7,-0.94,3.05
12.394,-2.7,-0.94,3.05
12.394,-2.44,-1.16,3.41
12.394,-2.44,-1.16,3.41
12.396,-2.44,-1.16,3.41
12.398,-2.44,-1.16,3.41
12.4,-2.44,-1.16,3.41
12.402,-2.44,-1.16,3.41
12.404,-1.79,-1.27,3.51
12.405,-1.79,-1.27,3.51
12.408,-1.79,-1.27,3.51
12.408,-1.79,-1.27,3.51
12.41,-1.79,-1.27,3.51
12.411,-1.79,-1.27,3.51
12.414,-1.02,-1.26,3.25
12.414,-1.02,-1.26,3.25
12.416,-1.02,-1.26,3.25
12.418,-1.02,-1.26,3.25
12.425,-1.02,-1.26,3.25
12.426,-1.02,-1.26,3.25
12.427,-0.27,-1.08,2.55
12.427,-0.27,-1.08,2.55
12.427,-0.27,-1.08,2.55
12.433,-0.27,-1.08,2.55
12.434,-0.27,-1.08,2.55
12.445,-0.27,-1.08,2.55
12.446,0.42,-0.95,1.55
12.447,0.42,-0.95,1.55
12.447,0.42,-0.95,1.55
12.447,0.42,-0.95,1.55
12.447,0.42,-0.95,1.55
12.447,0.42,-0.95,1.55
12.448,0.83,-0.86,0.32
12.448,0.83,-0.86,0.32
12.448,0.83,-0.86,0.32
12.448,0.83,-0.86,0.32
12.451,0.83,-0.86,0.32
12.459,0.83,-0.86,0.32
12.459,0.98,-0.88,-0.87
12.46,0.98,-0.88,-0.87
12.46,0.98,-0.88,-0.87
12.46,0.98,-0.88,-0.87
12.46,0.98,-0.88,-0.87
12.462,0.98,-0.88,-0.87
12.465,0.94,-0.96,-1.91
12.466,0.94,-0.96,-1.91
12.467,0.94,-0.96,-1.91
12.472,0.94,-0.96,-1.91
12.472,0.94,-0.96,-1.91
12.472,0.94,-0.96,-1.91
12.474,0.81,-1.01,-2.61
12.475,0.81,-1.01,-2.61
12.476,0.81,-1.01,-2.61
12.479,0.81,-1.01,-2.61
12.48,0.81,-1.01,-2.61
12.482,0.81,-1.01,-2.61
12.486,0.62,-1.12,-3.04
12.486,0.62,-1.12,-3.04
12.486,0.62,-1.12,-3.04
12.489,0.62,-1.12,-3.04
12.491,0.62,-1.12,-3.04
12.495,0.62,-1.12,-3.04
12.495,0.62,-1.12,-3.04
12.495,0.35,-1.25,-3.18
12.496,0.35,-1.25,-3.18
12.498,0.35,-1.25,-3.18
12.5,0.35,-1.25,-3.18
12.503,0.35,-1.25,-3.18
12.505,0.14,-1.38,-3.02
12.506,0.14,-1.38,-3.02
12.506,0.14,-1.38,-3.02
12.508,0.14,-1.38,-3.02
12.51,0.14,-1.38,-3.02
12.513,0.14,-1.38,-3.02
12.514,-0.01,-1.48,-2.77
12.515,-0.01,-1.48,-2.77
12.539,-0.01,-1.48,-2.77
12.539,-0.01,-1.48,-2.77
12.539,-0.01,-1.48,-2.77
12.54,-0.01,-1.48,-2.77
12.54,0.07,-1.45,-2.69
12.54,0.07,-1.45,-2.69
12.54,0.07,-1.45,-2.69
12.541,0.07,-1.45,-2.69
12.541,0.07,-1.45,-2.69
12.541,0.07,-1.45,-2.69
12.542,0.17,-1.3,-2.65
12.542,0.17,-1.3,-2.65
12.542,0.17,-1.3,-2.65
12.542,0.17,-1.3,-2.65
12.543,0.17,-1.3,-2.65
12.543,0.17,-1.3,-2.65
12.554,0.23,-1.21,-2.83
12.555,0.23,-1.21,-2.83
12.555,0.23,-1.21,-2.83
12.555,0.23,-1.21,-2.83
12.555,0.23,-1.21,-2.83
12.556,0.23,-1.21,-2.83
12.556,0.22,-1.19,-3.36
12.556,0.22,-1.19,-3.36
12.556,0.22,-1.19,-3.36
12.563,0.22,-1.19,-3.36
12.564,0.22,-1.19,-3.36
12.564,0.22,-1.19,-3.36
12.565,0.24,-1.1,-3.78
12.566,0.24,-1.1,-3.78
12.583,0.24,-1.1,-3.78
12.584,0.24,-1.1,-3.78
12.584,0.24,-1.1,-3.78
12.584,0.24,-1.1,-3.78
12.584,0.33,-1.1,-3.73
12.585,0.33,-1.1,-3.73
12.585,0.33,-1.1,-3.73
12.585,0.33,-1.1,-3.73
12.585,0.33,-1.1,-3.73
12.585,0.33,-1.1,-3.73
12.586,0.45,-1.18,-3.33
12.588,0.45,-1.18,-3.33
12.588,0.45,-1.18,-3.33
12.588,0.45,-1.18,-3.33
12.596,0.45,-1.18,-3.33
12.596,0.45,-1.18,-3.33
12.597,0.63,-1.21,-3.01
12.597,0.63,-1.21,-3.01
12.597,0.63,-1.21,-3.01
12.598,0.63,-1.21,-3.01
12.6,0.63,-1.21,-3.01
12.603,0.63,-1.21,-3.01
12.604,0.83,-1.2,-2.96
12.604,0.83,-1.2,-2.96
12.606,0.83,-1.2,-2.96
12.608,0.83,-1.2,-2.96
12.61,0.83,-1.2,-2.96
12.612,0.83,-1.2,-2.96
12.614,1.38,-1.11,-2.86
12.615,1.38,-1.11,-2.86
12.616,1.38,-1.11,-2.86
12.619,1.38,-1.11,-2.86
12.62,1.38,-1.11,-2.86
12.622,1.38,-1.11,-2.86
12.624,1.7,-0.95,-2.43
12.625,1.7,-0.95,-2.43
12.631,1.7,-0.95,-2.43
12.631,1.7,-0.95,-2.43
12.632,1.7,-0.95,-2.43
12.632,1.7,-0.95,-2.43
12.635,1.92,-0.75,-1.85
12.635,1.92,-0.75,-1.85
12.64,1.92,-0.75,-1.85
12.64,1.92,-0.75,-1.85
12.641,1.92,-0.75,-1.85
12.642,1.92,-0.75,-1.85
12.645,1.77,-0.7,-1.31
12.645,1.77,-0.7,-1.31
12.646,1.77,-0.7,-1.31
12.648,1.77,-0.7,-1.31
12.65,1.77,-0.7,-1.31
12.652,1.77,-0.7,-1.31
12.655,1.58,-0.67,-0.88
12.655,1.58,-0.67,-0.88
12.656,1.58,-0.67,-0.88
12.658,1.58,-0.67,-0.88
12.66,1.58,-0.67,-0.88
12.662,1.58,-0.67,-0.88
12.666,1.31,-0.74,-0.45
12.667,1.31,-0.74,-0.45
12.667,1.31,-0.74,-0.45
12.688,1.31,-0.74,-0.45
12.689,1.31,-0.74,-0.45
12.689,1.31,-0.74,-0.45
12.69,1.04,-0.77,0.06
12.692,1.04,-0.77,0.06
12.692,1.04,-0.77,0.06
12.693,1.04,-0.77,0.06
12.693,1.04,-0.77,0.06
12.694,1.04,-0.77,0.06
12.726,0.75,-0.69,0.75
12.727,0.75,-0.69,0.75
12.727,0.75,-0.69,0.75
12.727,0.75,-0.69,0.75
12.728,0.75,-0.69,0.75
12.728,0.75,-0.69,0.75
12.729,0.57,-0.58,1.38
12.729,0.57,-0.58,1.38
12.73,0.57,-0.58,1.38
12.73,0.57,-0.58,1.38
12.73,0.57,-0.58,1.38
12.731,0.57,-0.58,1.38
12.731,0.44,-0.58,1.77
12.732,0.44,-0.58,1.77
12.732,0.44,-0.58,1.77
12.732,0.44,-0.58,1.77
12.733,0.44,-0.58,1.77
12.733,0.44,-0.58,1.77
12.734,0.58,-0.48,1.78
12.734,0.58,-0.48,1.78
12.734,0.58,-0.48,1.78
12.735,0.58,-0.48,1.78
12.735,0.58,-0.48,1.78
12.736,0.58,-0.48,1.78
12.736,0.8,-0.38,1.58
12.736,0.8,-0.38,1.58
12.737,0.8,-0.38,1.58
12.737,0.8,-0.38,1.58
12.738,0.8,-0.38,1.58
12.738,0.8,-0.38,1.58
12.738,1.14,-0.32,1.36
12.739,1.14,-0.32,1.36
12.739,1.14,-0.32,1.36
12.74,1.14,-0.32,1.36
12.74,1.14,-0.32,1.36
12.752,1.14,-0.32,1.36
12.753,1.45,-0.2,1.29
12.753,1.45,-0.2,1.29
12.754,1.45,-0.2,1.29
12.754,1.45,-0.2,1.29
12.754,1.45,-0.2,1.29
12.755,1.45,-0.2,1.29
12.756,2.02,-0.15,1.42
12.756,2.02,-0.15,1.42
12.756,2.02,-0.15,1.42
12.758,2.02,-0.15,1.42
12.76,2.02,-0.15,1.42
12.762,2.02,-0.15,1.42
12.764,2.71,-0.03,1.58
12.765,2.71,-0.03,1.58
12.766,2.71,-0.03,1.58
12.769,2.71,-0.03,1.58
12.77,2.71,-0.03,1.58
12.773,2.71,-0.03,1.58
12.774,3.54,0.12,1.77
12.774,3.54,0.12,1.77
12.775,3.54,0.12,1.77
12.778,3.54,0.12,1.77
12.78,3.54,0.12,1.77
12.781,3.54,0.12,1.77
12.793,3.76,0.5,1.96
12.794,3.76,0.5,1.96
12.794,3.76,0.5,1.96
12.794,3.76,0.5,1.96
12.794,3.76,0.5,1.96
12.795,3.76,0.5,1.96
12.795,3.74,0.72,1.78
12.795,3.74,0.72,1.78
12.825,3.74,0.72,1.78
12.826,3.74,0.72,1.78
12.826,3.74,0.72,1.78
12.827,3.74,0.72,1.78
12.827,3.25,0.82,1.34
12.827,3.25,0.82,1.34
12.827,3.25,0.82,1.34
12.827,3.25,0.82,1.34
12.827,3.25,0.82,1.34
12.828,3.25,0.82,1.34
12.828,2.89,0.76,1.06
12.828,2.89,0.76,1.06
12.828,2.89,0.76,1.06
12.828,2.89,0.76,1.06
12.829,2.89,0.76,1.06
12.829,2.89,0.76,1.06
12.829,2.42,0.74,1.28
12.829,2.42,0.74,1.28
12.829,2.42,0.74,1.28
12.829,2.42,0.74,1.28
12.83,2.42,0.74,1.28
12.832,2.42,0.74,1.28
12.835,2.12,0.72,1.92
12.836,2.12,0.72,1.92
12.837,2.12,0.72,1.92
12.838,2.12,0.72,1.92
12.84,2.12,0.72,1.92
12.842,2.12,0.72,1.92
12.845,1.84,0.65,2.77
12.845,1.84,0.65,2.77
12.846,1.84,0.65,2.77
12.848,1.84,0.65,2.77
12.87,1.84,0.65,2.77
12.871,1.84,0.65,2.77
12.871,1.73,0.29,3.66
12.871,1.73,0.29,3.66
12.871,1.73,0.29,3.66
12.872,1.73,0.29,3.66
12.872,1.73,0.29,3.66
12.872,1.73,0.29,3.66
12.872,1.49,-0.29,4.38
12.873,1.49,-0.29,4.38
12.873,1.49,-0.29,4.38
12.873,1.49,-0.29,4.38
12.873,1.49,-0.29,4.38
12.874,1.49,-0.29,4.38
12.879,0.87,-0.66,5.01
12.879,0.87,-0.66,5.01
12.879,0.87,-0.66,5.01
12.88,0.87,-0.66,5.01
12.88,0.87,-0.66,5.01
12.882,0.87,-0.66,5.01
12.885,0.29,-0.98,5.26
12.886,0.29,-0.98,5.26
12.886,0.29,-0.98,5.26
12.889,0.29,-0.98,5.26
12.89,0.29,-0.98,5.26
12.892,0.29,-0.98,5.26
12.894,-0.1,-1.13,5.24
12.895,-0.1,-1.13,5.24
12.895,-0.1,-1.13,5.24
12.898,-0.1,-1.13,5.24
12.901,-0.1,-1.13,5.24
12.902,-0.1,-1.13,5.24
12.905,-0.31,-1.09,5.09
12.906,-0.31,-1.09,5.09
12.906,-0.31,-1.09,5.09
12.908,-0.31,-1.09,5.09
12.91,-0.31,-1.09,5.09
12.912,-0.31,-1.09,5.09
12.914,-0.28,-1.12,4.7
12.914,-0.28,-1.12,4.7
12.918,-0.28,-1.12,4.7
12.918,-0.28,-1.12,4.7
12.92,-0.28,-1.12,4.7
12.927,-0.28,-1.12,4.7
12.928,-0.09,-1.05,3.99
12.928,-0.09,-1.05,3.99
12.928,-0.09,-1.05,3.99
12.928,-0.09,-1.05,3.99
12.93,-0.09,-1.05,3.99
12.932,-0.09,-1.05,3.99
12.936,0.32,-0.96,3.1
12.936,0.32,-0.96,3.1
12.939,0.32,-0.96,3.1
12.943,0.32,-0.96,3.1
12.944,0.32,-0.96,3.1
12.945,0.32,-0.96,3.1
12.946,0.82,-0.87,2.11
12.946,0.82,-0.87,2.11
12.946,0.82,-0.87,2.11
12.948,0.82,-0.87,2.11
12.953,0.82,-0.87,2.11
12.954,0.82,-0.87,2.11
12.955,1.29,-0.78,1.21
12.955,1.29,-0.78,1.21
12.956,1.29,-0.78,1.21
12.963,1.29,-0.78,1.21
12.963,1.29,-0.78,1.21
12.963,1.29,-0.78,1.21
12.964,1.54,-0.68,0.34
12.965,1.54,-0.68,0.34
12.982,1.54,-0.68,0.34
12.983,1.54,-0.68,0.34
12.983,1.54,-0.68,0.34
12.983,1.54,-0.68,0.34
12.983,1.77,-0.65,-0.41
12.983,1.77,-0.65,-0.41
12.983,1.77,-0.65,-0.41
12.983,1.77,-0.65,-0.41
12.984,1.77,-0.65,-0.41
12.984,1.77,-0.65,-0.41
12.985,1.76,-0.56,-0.99
12.988,1.76,-0.56,-0.99
12.988,1.76,-0.56,-0.99
12.99,1.76,-0.56,-0.99
12.991,1.76,-0.56,-0.99
12.992,1.76,-0.56,-0.99
12.994,1.72,-0.45,-1.33
12.995,1.72,-0.45,-1.33
12.996,1.72,-0.45,-1.33
12.998,1.72,-0.45,-1.33
13.001,1.72,-0.45,-1.33
13.002,1.72,-0.45,-1.33
13.005,1.76,-0.69,-1.74
13.006,1.76,-0.69,-1.74
13.006,1.76,-0.69,-1.74
13.008,1.76,-0.69,-1.74
13.01,1.76,-0.69,-1.74
13.012,1.76,-0.69,-1.74
13.014,1.67,-0.72,-2.12
13.016,1.67,-0.72,-2.12
13.047,1.67,-0.72,-2.12
13.047,1.67,-0.72,-2.12
13.047,1.67,-0.72,-2.12
13.048,1.67,-0.72,-2.12
13.048,1.37,-0.67,-2.4
13.049,1.37,-0.67,-2.4
13.049,1.37,-0.67,-2.4
13.05,1.37,-0.67,-2.4
13.05,1.37,-0.67,-2.4
13.05,1.37,-0.67,-2.4
13.051,1.28,-0.77,-2.75
13.051,1.28,-0.77,-2.75
13.052,1.28,-0.77,-2.75
13.052,1.28,-0.77,-2.75
13.052,1.28,-0.77,-2.75
13.053,1.28,-0.77,-2.75
13.053,1.13,-0.86,-3.22
13.054,1.13,-0.86,-3.22
13.054,1.13,-0.86,-3.22
13.055,1.13,-0.86,-3.22
13.055,1.13,-0.86,-3.22
13.055,1.13,-0.86,-3.22
13.056,1.18,-0.82,-3.61
13.056,1.18,-0.82,-3.61
13.057,1.18,-0.82,-3.61
13.066,1.18,-0.82,-3.61
13.066,1.18,-0.82,-3.61
13.066,1.18,-0.82,-3.61
13.067,1.14,-0.77,-3.87
13.067,1.14,-0.77,-3.87
13.067,1.14,-0.77,-3.87
13.071,1.14,-0.77,-3.87
13.071,1.14,-0.77,-3.87
13.072,1.14,-0.77,-3.87
13.074,1.07,-0.66,-4.09
13.075,1.07,-0.66,-4.09
13.076,1.07,-0.66,-4.09
13.078,1.07,-0.66,-4.09
13.08,1.07,-0.66,-4.09
13.082,1.07,-0.66,-4.09
13.084,0.87,-0.68,-4.08
13.085,0.87,-0.68,-4.08
13.087,0.87,-0.68,-4.08
13.091,0.87,-0.68,-4.08
13.091,0.87,-0.68,-4.08
13.093,0.87,-0.68,-4.08
13.094,0.62,-0.64,-3.84
13.095,0.62,-0.64,-3.84
13.095,0.62,-0.64,-3.84
13.098,0.62,-0.64,-3.84
13.108,0.62,-0.64,-3.84
13.108,0.62,-0.64,-3.84
13.108,0.41,-0.62,-3.44
13.108,0.41,-0.62,-3.44
13.109,0.41,-0.62,-3.44
13.109,0.41,-0.62,-3.44
13.11,0.41,-0.62,-3.44
13.14,0.41,-0.62,-3.44
13.141,0.3,-0.54,-3.07
13.141,0.3,-0.54,-3.07
13.141,0.3,-0.54,-3.07
13.141,0.3,-0.54,-3.07
13.142,0.3,-0.54,-3.07
13.142,0.3,-0.54,-3.07
13.142,0.26,-0.47,-2.84
13.142,0.26,-0.47,-2.84
13.142,0.26,-0.47,-2.84
13.143,0.26,-0.47,-2.84
13.143,0.26,-0.47,-2.84
13.143,0.26,-0.47,-2.84
13.143,0.35,-0.36,-2.62
13.143,0.35,-0.36,-2.62
13.143,0.35,-0.36,-2.62
13.144,0.35,-0.36,-2.62
13.144,0.35,-0.36,-2.62
13.144,0.35,-0.36,-2.62
13.144,0.46,-0.28,-2.35
13.144,0.46,-0.28,-2.35
13.146,0.46,-0.28,-2.35
13.148,0.46,-0.28,-2.35
13.151,0.46,-0.28,-2.35
13.154,0.46,-0.28,-2.35
13.155,0.56,-0.18,-2.09
13.155,0.56,-0.18,-2.09
13.156,0.56,-0.18,-2.09
13.158,0.56,-0.18,-2.09
13.16,0.56,-0.18,-2.09
13.162,0.56,-0.18,-2.09
13.164,0.67,-0.14,-1.83
13.165,0.67,-0.14,-1.83
13.167,0.67,-0.14,-1.83
13.168,0.67,-0.14,-1.83
13.171,0.67,-0.14,-1.83
13.172,0.67,-0.14,-1.83
13.175,0.77,-0.03,-1.59
13.175,0.77,-0.03,-1.59
13.177,0.77,-0.03,-1.59
