time,ax,ay,az
5.094,0.68,-0.76,-0.91
5.094,0.68,-0.76,-0.91
5.094,0.68,-0.76,-0.91
5.094,0.36,-0.68,-0.36
5.094,0.36,-0.68,-0.36
5.094,0.36,-0.68,-0.36
5.096,0.36,-0.68,-0.36
5.098,0.36,-0.68,-0.36
5.101,0.36,-0.68,-0.36
5.103,-0.01,-0.62,0.17
5.103,-0.01,-0.62,0.17
5.105,-0.01,-0.62,0.17
5.106,-0.01,-0.62,0.17
5.107,-0.01,-0.62,0.17
5.109,-0.01,-0.62,0.17
5.112,-0.23,-0.53,0.47
5.112,-0.23,-0.53,0.47
5.113,-0.23,-0.53,0.47
5.116,-0.23,-0.53,0.47
5.119,-0.23,-0.53,0.47
5.12,-0.23,-0.53,0.47
5.126,-0.28,-0.41,0.26
5.126,-0.28,-0.41,0.26
5.126,-0.28,-0.41,0.26
5.126,-0.28,-0.41,0.26
5.128,-0.28,-0.41,0.26
5.13,-0.28,-0.41,0.26
5.139,-0.28,-0.25,-0.42
5.139,-0.28,-0.25,-0.42
5.139,-0.28,-0.25,-0.42
5.14,-0.28,-0.25,-0.42
5.14,-0.28,-0.25,-0.42
5.14,-0.28,-0.25,-0.42
5.142,-0.21,-0.06,-1.42
5.142,-0.21,-0.06,-1.42
5.144,-0.21,-0.06,-1.42
5.146,-0.21,-0.06,-1.42
5.148,-0.21,-0.06,-1.42
5.15,-0.21,-0.06,-1.42
5.152,-0.09,0.12,-2.45
5.153,-0.09,0.12,-2.45
5.154,-0.09,0.12,-2.45
5.156,-0.09,0.12,-2.45
5.158,-0.09,0.12,-2.45
5.16,-0.09,0.12,-2.45
5.162,0.05,0.36,-3.28
5.163,0.05,0.36,-3.28
5.163,0.05,0.36,-3.28
5.166,0.05,0.36,-3.28
5.168,0.05,0.36,-3.28
5.17,0.05,0.36,-3.28
5.174,0.2,0.5,-3.86
5.174,0.2,0.5,-3.86
5.174,0.2,0.5,-3.86
5.175,0.2,0.5,-3.86
5.177,0.2,0.5,-3.86
5.18,0.2,0.5,-3.86
5.182,0.24,0.68,-4.18
5.182,0.24,0.68,-4.18
5.184,0.24,0.68,-4.18
5.186,0.24,0.68,-4.18
5.188,0.24,0.68,-4.18
5.19,0.24,0.68,-4.18
5.192,0.14,0.68,-4.26
5.192,0.14,0.68,-4.26
5.193,0.14,0.68,-4.26
5.196,0.14,0.68,-4.26
5.198,0.14,0.68,-4.26
5.2,0.14,0.68,-4.26
5.203,-0.05,0.73,-4.25
5.204,-0.05,0.73,-4.25
5.207,-0.05,0.73,-4.25
5.207,-0.05,0.73,-4.25
5.21,-0.05,0.73,-4.25
5.21,-0.05,0.73,-4.25
5.213,-0.24,0.65,-4.03
5.213,-0.24,0.65,-4.03
5.214,-0.24,0.65,-4.03
5.217,-0.24,0.65,-4.03
5.219,-0.24,0.65,-4.03
5.22,-0.24,0.65,-4.03
5.222,-0.4,0.66,-3.54
5.223,-0.4,0.66,-3.54
5.234,-0.4,0.66,-3.54
5.235,-0.4,0.66,-3.54
5.235,-0.4,0.66,-3.54
5.235,-0.4,0.66,-3.54
5.235,-0.42,0.57,-2.84
5.235,-0.42,0.57,-2.84
5.235,-0.42,0.57,-2.84
5.256,-0.42,0.57,-2.84
5.257,-0.42,0.57,-2.84
5.257,-0.42,0.57,-2.84
5.257,-0.37,0.6,-2.01
5.257,-0.37,0.6,-2.01
5.258,-0.37,0.6,-2.01
5.258,-0.37,0.6,-2.01
5.258,-0.37,0.6,-2.01
5.258,-0.37,0.6,-2.01
5.258,-0.23,0.59,-1.13
5.259,-0.23,0.59,-1.13
5.259,-0.23,0.59,-1.13
5.259,-0.23,0.59,-1.13
5.259,-0.23,0.59,-1.13
5.26,-0.23,0.59,-1.13
5.264,-0.08,0.59,-0.45
5.265,-0.08,0.59,-0.45
5.265,-0.08,0.59,-0.45
5.266,-0.08,0.59,-0.45
5.271,-0.08,0.59,-0.45
5.272,-0.08,0.59,-0.45
5.272,0.01,0.64,0.02
5.273,0.01,0.64,0.02
5.274,0.01,0.64,0.02
5.282,0.01,0.64,0.02
5.282,0.01,0.64,0.02
5.298,0.01,0.64,0.02
5.299,-0.01,0.69,0.42
5.299,-0.01,0.69,0.42
5.299,-0.01,0.69,0.42
5.299,-0.01,0.69,0.42
5.299,-0.01,0.69,0.42
5.299,-0.01,0.69,0.42
5.3,-0.05,0.67,0.9
5.3,-0.05,0.67,0.9
5.3,-0.05,0.67,0.9
5.3,-0.05,0.67,0.9
5.3,-0.05,0.67,0.9
5.3,-0.05,0.67,0.9
5.302,-0.28,0.74,1.51
5.302,-0.28,0.74,1.51
5.304,-0.28,0.74,1.51
5.306,-0.28,0.74,1.51
5.308,-0.28,0.74,1.51
5.31,-0.28,0.74,1.51
5.312,-0.66,0.79,1.91
5.312,-0.66,0.79,1.91
5.314,-0.66,0.79,1.91
5.316,-0.66,0.79,1.91
5.318,-0.66,0.79,1.91
5.32,-0.66,0.79,1.91
5.322,-1.1,0.77,1.9
5.322,-1.1,0.77,1.9
5.324,-1.1,0.77,1.9
5.326,-1.1,0.77,1.9
5.327,-1.1,0.77,1.9
5.329,-1.1,0.77,1.9
5.332,-1.34,0.68,1.81
5.332,-1.34,0.68,1.81
5.334,-1.34,0.68,1.81
5.336,-1.34,0.68,1.81
5.338,-1.34,0.68,1.81
5.339,-1.34,0.68,1.81
5.342,-1.46,0.66,1.88
5.342,-1.46,0.66,1.88
5.344,-1.46,0.66,1.88
5.346,-1.46,0.66,1.88
5.348,-1.46,0.66,1.88
5.35,-1.46,0.66,1.88
5.353,-1.26,0.76,2.11
5.353,-1.26,0.76,2.11
5.354,-1.26,0.76,2.11
5.356,-1.26,0.76,2.11
5.358,-1.26,0.76,2.11
5.36,-1.26,0.76,2.11
5.362,-0.92,0.88,2.4
5.363,-0.92,0.88,2.4
5.364,-0.92,0.88,2.4
5.366,-0.92,0.88,2.4
5.368,-0.92,0.88,2.4
5.37,-0.92,0.88,2.4
5.372,-0.56,0.93,2.64
5.373,-0.56,0.93,2.64
5.374,-0.56,0.93,2.64
5.376,-0.56,0.93,2.64
5.378,-0.56,0.93,2.64
5.38,-0.56,0.93,2.64
5.384,-0.3,0.85,2.94
5.385,-0.3,0.85,2.94
5.385,-0.3,0.85,2.94
5.388,-0.3,0.85,2.94
5.388,-0.3,0.85,2.94
5.391,-0.3,0.85,2.94
5.419,-0.46,0.78,3.41
5.419,-0.46,0.78,3.41
5.42,-0.46,0.78,3.41
5.42,-0.46,0.78,3.41
5.42,-0.46,0.78,3.41
5.42,-0.46,0.78,3.41
5.421,-0.86,0.88,3.72
5.421,-0.86,0.88,3.72
5.421,-0.86,0.88,3.72
5.422,-0.86,0.88,3.72
5.422,-0.86,0.88,3.72
5.422,-0.86,0.88,3.72
5.423,-0.88,1.01,3.31
5.423,-0.88,1.01,3.31
5.423,-0.88,1.01,3.31
5.424,-0.88,1.01,3.31
5.424,-0.88,1.01,3.31
5.424,-0.88,1.01,3.31
5.425,-0.49,0.89,2.48
5.425,-0.49,0.89,2.48
5.425,-0.49,0.89,2.48
5.426,-0.49,0.89,2.48
5.502,-0.49,0.89,2.48
5.503,-0.49,0.89,2.48
5.503,0.03,0.82,2.02
5.504,0.03,0.82,2.02
5.504,0.03,0.82,2.02
5.504,0.03,0.82,2.02
5.504,0.03,0.82,2.02
5.505,0.03,0.82,2.02
5.505,0.56,0.95,2.17
5.505,0.56,0.95,2.17
5.505,0.56,0.95,2.17
5.506,0.56,0.95,2.17
5.506,0.56,0.95,2.17
5.506,0.56,0.95,2.17
5.506,0.82,1.03,2.64
5.507,0.82,1.03,2.64
5.507,0.82,1.03,2.64
5.507,0.82,1.03,2.64
5.507,0.82,1.03,2.64
5.508,0.82,1.03,2.64
5.508,0.59,0.86,2.92
5.508,0.59,0.86,2.92
5.509,0.59,0.86,2.92
5.509,0.59,0.86,2.92
5.509,0.59,0.86,2.92
5.509,0.59,0.86,2.92
5.51,0.08,0.46,2.77
5.51,0.08,0.46,2.77
5.51,0.08,0.46,2.77
5.51,0.08,0.46,2.77
5.511,0.08,0.46,2.77
5.511,0.08,0.46,2.77
5.511,-0.59,0.05,2.3
5.511,-0.59,0.05,2.3
5.512,-0.59,0.05,2.3
5.512,-0.59,0.05,2.3
5.513,-0.59,0.05,2.3
5.513,-0.59,0.05,2.3
5.513,-1.39,-0.19,1.7
5.513,-1.39,-0.19,1.7
5.514,-1.39,-0.19,1.7
5.514,-1.39,-0.19,1.7
5.514,-1.39,-0.19,1.7
5.514,-1.39,-0.19,1.7
5.514,-2.15,-0.25,1.07
5.515,-2.15,-0.25,1.07
5.515,-2.15,-0.25,1.07
5.515,-2.15,-0.25,1.07
5.515,-2.15,-0.25,1.07
5.516,-2.15,-0.25,1.07
5.516,-2.54,-0.24,0.48
5.516,-2.54,-0.24,0.48
5.516,-2.54,-0.24,0.48
5.516,-2.54,-0.24,0.48
5.541,-2.54,-0.24,0.48
5.542,-2.54,-0.24,0.48
5.542,-2.78,-0.28,-0.01
5.542,-2.78,-0.28,-0.01
5.542,-2.78,-0.28,-0.01
5.542,-2.78,-0.28,-0.01
5.542,-2.78,-0.28,-0.01
5.543,-2.78,-0.28,-0.01
5.543,-2.6,-0.35,-0.3
5.543,-2.6,-0.35,-0.3
5.543,-2.6,-0.35,-0.3
5.543,-2.6,-0.35,-0.3
5.544,-2.6,-0.35,-0.3
5.544,-2.6,-0.35,-0.3
5.544,-2.09,-0.42,-0.12
5.544,-2.09,-0.42,-0.12
5.544,-2.09,-0.42,-0.12
5.546,-2.09,-0.42,-0.12
5.554,-2.09,-0.42,-0.12
5.554,-2.09,-0.42,-0.12
5.554,-1.41,-0.4,0.49
5.555,-1.41,-0.4,0.49
5.555,-1.41,-0.4,0.49
5.556,-1.41,-0.4,0.49
5.573,-1.41,-0.4,0.49
5.574,-1.41,-0.4,0.49
5.574,-0.86,-0.38,0.94
5.574,-0.86,-0.38,0.94
5.574,-0.86,-0.38,0.94
5.574,-0.86,-0.38,0.94
5.574,-0.86,-0.38,0.94
5.575,-0.86,-0.38,0.94
5.575,-0.36,-0.39,0.81
5.575,-0.36,-0.39,0.81
5.575,-0.36,-0.39,0.81
5.606,-0.36,-0.39,0.81
5.606,-0.36,-0.39,0.81
5.606,-0.36,-0.39,0.81
5.607,-0.01,-0.51,0.19
5.607,-0.01,-0.51,0.19
5.607,-0.01,-0.51,0.19
5.607,-0.01,-0.51,0.19
5.607,-0.01,-0.51,0.19
5.608,-0.01,-0.51,0.19
5.608,0.28,-0.52,-0.75
5.608,0.28,-0.52,-0.75
5.608,0.28,-0.52,-0.75
5.608,0.28,-0.52,-0.75
5.609,0.28,-0.52,-0.75
5.609,0.28,-0.52,-0.75
5.609,0.56,-0.53,-1.73
5.609,0.56,-0.53,-1.73
5.609,0.56,-0.53,-1.73
5.61,0.56,-0.53,-1.73
5.61,0.56,-0.53,-1.73
5.61,0.56,-0.53,-1.73
5.613,0.8,-0.55,-2.45
5.613,0.8,-0.55,-2.45
5.613,0.8,-0.55,-2.45
5.617,0.8,-0.55,-2.45
5.618,0.8,-0.55,-2.45
5.621,0.8,-0.55,-2.45
5.623,0.93,-0.59,-2.64
5.623,0.93,-0.59,-2.64
5.625,0.93,-0.59,-2.64
5.627,0.93,-0.59,-2.64
5.629,0.93,-0.59,-2.64
5.63,0.93,-0.59,-2.64
5.633,0.8,-0.76,-2.33
5.634,0.8,-0.76,-2.33
5.635,0.8,-0.76,-2.33
5.637,0.8,-0.76,-2.33
5.638,0.8,-0.76,-2.33
5.64,0.8,-0.76,-2.33
5.643,0.2,-0.89,-1.65
5.643,0.2,-0.89,-1.65
5.644,0.2,-0.89,-1.65
5.646,0.2,-0.89,-1.65
5.649,0.2,-0.89,-1.65
5.651,0.2,-0.89,-1.65
5.653,-0.55,-0.93,-0.81
5.653,-0.55,-0.93,-0.81
5.654,-0.55,-0.93,-0.81
5.656,-0.55,-0.93,-0.81
5.659,-0.55,-0.93,-0.81
5.66,-0.55,-0.93,-0.81
5.662,-1.23,-1.01,-0.24
5.663,-1.23,-1.01,-0.24
5.664,-1.23,-1.01,-0.24
5.668,-1.23,-1.01,-0.24
5.668,-1.23,-1.01,-0.24
5.671,-1.23,-1.01,-0.24
5.673,-1.7,-0.97,-0.11
5.673,-1.7,-0.97,-0.11
5.675,-1.7,-0.97,-0.11
5.678,-1.7,-0.97,-0.11
5.678,-1.7,-0.97,-0.11
5.68,-1.7,-0.97,-0.11
5.684,-1.98,-0.84,-0.29
5.685,-1.98,-0.84,-0.29
5.685,-1.98,-0.84,-0.29
5.686,-1.98,-0.84,-0.29
5.688,-1.98,-0.84,-0.29
5.693,-1.98,-0.84,-0.29
5.693,-1.79,-0.74,-0.71
5.694,-1.79,-0.74,-0.71
5.694,-1.79,-0.74,-0.71
5.696,-1.79,-0.74,-0.71
5.709,-1.79,-0.74,-0.71
5.709,-1.79,-0.74,-0.71
5.71,-1.51,-0.7,-0.98
5.71,-1.51,-0.7,-0.98
5.71,-1.51,-0.7,-0.98
5.71,-1.51,-0.7,-0.98
5.71,-1.51,-0.7,-0.98
5.71,-1.51,-0.7,-0.98
5.713,-1.15,-0.59,-1.12
5.713,-1.15,-0.59,-1.12
5.714,-1.15,-0.59,-1.12
5.716,-1.15,-0.59,-1.12
5.719,-1.15,-0.59,-1.12
5.722,-1.15,-0.59,-1.12
5.724,-0.89,-0.49,-1.17
5.724,-0.89,-0.49,-1.17
5.736,-0.89,-0.49,-1.17
5.737,-0.89,-0.49,-1.17
5.737,-0.89,-0.49,-1.17
5.737,-0.89,-0.49,-1.17
5.737,-0.62,-0.33,-1.19
5.737,-0.62,-0.33,-1.19
5.738,-0.62,-0.33,-1.19
5.738,-0.62,-0.33,-1.19
5.738,-0.62,-0.33,-1.19
5.757,-0.62,-0.33,-1.19
5.757,-0.3,-0.13,-1.32
5.757,-0.3,-0.13,-1.32
5.757,-0.3,-0.13,-1.32
5.757,-0.3,-0.13,-1.32
5.757,-0.3,-0.13,-1.32
5.758,-0.3,-0.13,-1.32
5.758,0.02,0.05,-1.66
5.758,0.02,0.05,-1.66
5.758,0.02,0.05,-1.66
5.758,0.02,0.05,-1.66
5.758,0.02,0.05,-1.66
5.76,0.02,0.05,-1.66
5.762,0.27,0.2,-1.86
5.762,0.27,0.2,-1.86
5.764,0.27,0.2,-1.86
5.766,0.27,0.2,-1.86
5.768,0.27,0.2,-1.86
5.77,0.27,0.2,-1.86
5.772,0.51,0.23,-1.66
5.772,0.51,0.23,-1.66
5.774,0.51,0.23,-1.66
5.776,0.51,0.23,-1.66
5.777,0.51,0.23,-1.66
5.78,0.51,0.23,-1.66
5.782,0.75,0.13,-0.79
5.782,0.75,0.13,-0.79
5.784,0.75,0.13,-0.79
5.786,0.75,0.13,-0.79
5.788,0.75,0.13,-0.79
5.79,0.75,0.13,-0.79
5.792,0.81,0.06,0.46
5.792,0.81,0.06,0.46
5.793,0.81,0.06,0.46
5.796,0.81,0.06,0.46
5.8,0.81,0.06,0.46
5.801,0.81,0.06,0.46
5.802,0.89,-0.12,1.5
5.802,0.89,-0.12,1.5
5.804,0.89,-0.12,1.5
5.806,0.89,-0.12,1.5
5.808,0.89,-0.12,1.5
5.81,0.89,-0.12,1.5
5.812,0.95,-0.25,1.84
5.813,0.95,-0.25,1.84
5.818,0.95,-0.25,1.84
5.818,0.95,-0.25,1.84
5.818,0.95,-0.25,1.84
5.819,0.95,-0.25,1.84
5.822,1,-0.38,1.36
5.822,1,-0.38,1.36
5.824,1,-0.38,1.36
5.826,1,-0.38,1.36
5.828,1,-0.38,1.36
5.83,1,-0.38,1.36
5.833,0.96,-0.32,0.19
5.833,0.96,-0.32,0.19
5.833,0.96,-0.32,0.19
5.836,0.96,-0.32,0.19
5.838,0.96,-0.32,0.19
5.84,0.96,-0.32,0.19
5.843,1.04,-0.33,-1.05
5.843,1.04,-0.33,-1.05
5.844,1.04,-0.33,-1.05
5.846,1.04,-0.33,-1.05
5.848,1.04,-0.33,-1.05
5.85,1.04,-0.33,-1.05
5.853,1.04,-0.31,-1.9
5.853,1.04,-0.31,-1.9
5.853,1.04,-0.31,-1.9
5.856,1.04,-0.31,-1.9
5.858,1.04,-0.31,-1.9
5.86,1.04,-0.31,-1.9
5.862,0.88,-0.24,-2.06
5.863,0.88,-0.24,-2.06
5.865,0.88,-0.24,-2.06
5.866,0.88,-0.24,-2.06
5.868,0.88,-0.24,-2.06
5.87,0.88,-0.24,-2.06
5.873,0.61,-0.2,-1.69
5.874,0.61,-0.2,-1.69
5.874,0.61,-0.2,-1.69
5.876,0.61,-0.2,-1.69
5.878,0.61,-0.2,-1.69
5.88,0.61,-0.2,-1.69
5.887,0.38,-0.29,-1.1
5.888,0.38,-0.29,-1.1
5.888,0.38,-0.29,-1.1
5.889,0.38,-0.29,-1.1
5.889,0.38,-0.29,-1.1
5.896,0.38,-0.29,-1.1
5.917,0.15,-0.39,-0.56
5.918,0.15,-0.39,-0.56
5.918,0.15,-0.39,-0.56
5.918,0.15,-0.39,-0.56
5.918,0.15,-0.39,-0.56
5.918,0.15,-0.39,-0.56
5.919,0.01,-0.47,0.05
5.919,0.01,-0.47,0.05
5.919,0.01,-0.47,0.05
5.919,0.01,-0.47,0.05
5.919,0.01,-0.47,0.05
5.919,0.01,-0.47,0.05
5.92,-0.05,-0.62,0.71
5.92,-0.05,-0.62,0.71
5.92,-0.05,-0.62,0.71
5.92,-0.05,-0.62,0.71
5.92,-0.05,-0.62,0.71
5.921,-0.05,-0.62,0.71
5.962,-0.31,-0.71,1.48
5.963,-0.31,-0.71,1.48
5.963,-0.31,-0.71,1.48
5.963,-0.31,-0.71,1.48
5.963,-0.31,-0.71,1.48
5.964,-0.31,-0.71,1.48
5.964,-0.59,-0.67,2.05
5.964,-0.59,-0.67,2.05
5.964,-0.59,-0.67,2.05
5.965,-0.59,-0.67,2.05
5.965,-0.59,-0.67,2.05
5.965,-0.59,-0.67,2.05
5.965,-0.57,-0.81,2.13
5.966,-0.57,-0.81,2.13
5.966,-0.57,-0.81,2.13
5.966,-0.57,-0.81,2.13
5.966,-0.57,-0.81,2.13
5.966,-0.57,-0.81,2.13
5.967,-0.09,-0.88,1.6
5.967,-0.09,-0.88,1.6
5.967,-0.09,-0.88,1.6
5.967,-0.09,-0.88,1.6
5.968,-0.09,-0.88,1.6
5.968,-0.09,-0.88,1.6
5.968,0.59,-0.91,1.11
5.969,0.59,-0.91,1.11
5.969,0.59,-0.91,1.11
5.969,0.59,-0.91,1.11
5.969,0.59,-0.91,1.11
5.969,0.59,-0.91,1.11
5.973,1.3,-0.83,0.83
5.981,1.3,-0.83,0.83
5.981,1.3,-0.83,0.83
5.981,1.3,-0.83,0.83
5.982,1.3,-0.83,0.83
5.982,1.3,-0.83,0.83
5.984,1.88,-0.73,0.62
5.984,1.88,-0.73,0.62
5.984,1.88,-0.73,0.62
5.989,1.88,-0.73,0.62
5.99,1.88,-0.73,0.62
5.99,1.88,-0.73,0.62
5.997,2.05,-0.67,0.45
5.997,2.05,-0.67,0.45
5.997,2.05,-0.67,0.45
5.998,2.05,-0.67,0.45
5.998,2.05,-0.67,0.45
6.007,2.05,-0.67,0.45
6.008,1.93,-0.84,0.49
6.008,1.93,-0.84,0.49
6.008,1.93,-0.84,0.49
6.009,1.93,-0.84,0.49
6.015,1.93,-0.84,0.49
6.015,1.93,-0.84,0.49
6.015,1.56,-1.09,0.74
6.052,1.56,-1.09,0.74
6.052,1.56,-1.09,0.74
6.052,1.56,-1.09,0.74
6.053,1.56,-1.09,0.74
6.053,1.56,-1.09,0.74
6.053,1.01,-1.36,1.29
6.053,1.01,-1.36,1.29
6.053,1.01,-1.36,1.29
6.054,1.01,-1.36,1.29
6.054,1.01,-1.36,1.29
6.054,1.01,-1.36,1.29
6.054,0.36,-1.62,1.96
6.054,0.36,-1.62,1.96
6.055,0.36,-1.62,1.96
6.055,0.36,-1.62,1.96
6.055,0.36,-1.62,1.96
6.055,0.36,-1.62,1.96
6.055,0.18,-2.01,2.53
6.055,0.18,-2.01,2.53
6.056,0.18,-2.01,2.53
6.056,0.18,-2.01,2.53
6.056,0.18,-2.01,2.53
6.056,0.18,-2.01,2.53
6.056,0.61,-2.18,3.09
6.057,0.61,-2.18,3.09
6.057,0.61,-2.18,3.09
6.057,0.61,-2.18,3.09
6.075,0.61,-2.18,3.09
6.075,0.61,-2.18,3.09
6.076,1.37,-2.23,3.9
6.076,1.37,-2.23,3.9
6.076,1.37,-2.23,3.9
6.077,1.37,-2.23,3.9
6.077,1.37,-2.23,3.9
6.077,1.37,-2.23,3.9
6.077,1.89,-2.01,4.51
6.078,1.89,-2.01,4.51
6.078,1.89,-2.01,4.51
6.078,1.89,-2.01,4.51
6.079,1.89,-2.01,4.51
6.109,1.89,-2.01,4.51
6.109,1.81,-1.86,4.37
6.109,1.81,-1.86,4.37
6.11,1.81,-1.86,4.37
6.11,1.81,-1.86,4.37
6.11,1.81,-1.86,4.37
6.11,1.81,-1.86,4.37
6.11,1.38,-1.73,3.4
6.11,1.38,-1.73,3.4
6.11,1.38,-1.73,3.4
6.111,1.38,-1.73,3.4
6.111,1.38,-1.73,3.4
6.111,1.38,-1.73,3.4
6.111,0.89,-1.64,2.05
6.111,0.89,-1.64,2.05
6.111,0.89,-1.64,2.05
6.111,0.89,-1.64,2.05
6.112,0.89,-1.64,2.05
6.112,0.89,-1.64,2.05
6.112,0.52,-1.43,0.73
6.112,0.52,-1.43,0.73
6.114,0.52,-1.43,0.73
6.116,0.52,-1.43,0.73
6.118,0.52,-1.43,0.73
6.123,0.52,-1.43,0.73
6.123,0.33,-1.21,-0.31
6.123,0.33,-1.21,-0.31
6.124,0.33,-1.21,-0.31
6.126,0.33,-1.21,-0.31
6.13,0.33,-1.21,-0.31
6.13,0.33,-1.21,-0.31
6.134,0.2,-0.92,-1.01
6.134,0.2,-0.92,-1.01
6.134,0.2,-0.92,-1.01
6.138,0.2,-0.92,-1.01
6.138,0.2,-0.92,-1.01
6.142,0.2,-0.92,-1.01
6.142,0.31,-0.73,-1.36
6.142,0.31,-0.73,-1.36
6.145,0.31,-0.73,-1.36
6.152,0.31,-0.73,-1.36
6.152,0.31,-0.73,-1.36
6.152,0.31,-0.73,-1.36
6.153,0.45,-0.57,-1.37
6.153,0.45,-0.57,-1.37
6.156,0.45,-0.57,-1.37
6.156,0.45,-0.57,-1.37
6.16,0.45,-0.57,-1.37
6.16,0.45,-0.57,-1.37
6.164,0.28,-0.37,-1.08
6.164,0.28,-0.37,-1.08
6.164,0.28,-0.37,-1.08
6.178,0.28,-0.37,-1.08
6.178,0.28,-0.37,-1.08
6.178,0.28,-0.37,-1.08
6.178,0.13,-0.25,-0.96
6.179,0.13,-0.25,-0.96
6.179,0.13,-0.25,-0.96
6.179,0.13,-0.25,-0.96
6.179,0.13,-0.25,-0.96
6.179,0.13,-0.25,-0.96
6.183,0,-0.19,-1.19
6.183,0,-0.19,-1.19
6.186,0,-0.19,-1.19
6.186,0,-0.19,-1.19
6.19,0,-0.19,-1.19
6.19,0,-0.19,-1.19
6.194,-0.21,-0.16,-1.54
6.194,-0.21,-0.16,-1.54
6.197,-0.21,-0.16,-1.54
6.197,-0.21,-0.16,-1.54
6.198,-0.21,-0.16,-1.54
6.201,-0.21,-0.16,-1.54
6.202,-0.45,-0.13,-1.92
6.202,-0.45,-0.13,-1.92
6.206,-0.45,-0.13,-1.92
6.206,-0.45,-0.13,-1.92
6.21,-0.45,-0.13,-1.92
6.21,-0.45,-0.13,-1.92
6.214,-0.73,-0.11,-2.34
6.215,-0.73,-0.11,-2.34
6.215,-0.73,-0.11,-2.34
6.216,-0.73,-0.11,-2.34
6.218,-0.73,-0.11,-2.34
6.22,-0.73,-0.11,-2.34
6.223,-0.91,0.03,-2.78
6.223,-0.91,0.03,-2.78
6.234,-0.91,0.03,-2.78
6.234,-0.91,0.03,-2.78
6.234,-0.91,0.03,-2.78
6.234,-0.91,0.03,-2.78
6.234,-0.84,0.14,-3
6.235,-0.84,0.14,-3
6.235,-0.84,0.14,-3
6.264,-0.84,0.14,-3
6.264,-0.84,0.14,-3
6.264,-0.84,0.14,-3
6.265,-0.68,0.33,-3.03
6.265,-0.68,0.33,-3.03
6.265,-0.68,0.33,-3.03
6.265,-0.68,0.33,-3.03
6.265,-0.68,0.33,-3.03
6.266,-0.68,0.33,-3.03
6.266,-0.44,0.42,-2.88
6.266,-0.44,0.42,-2.88
6.266,-0.44,0.42,-2.88
6.266,-0.44,0.42,-2.88
6.266,-0.44,0.42,-2.88
6.267,-0.44,0.42,-2.88
6.267,-0.21,0.58,-2.63
6.267,-0.21,0.58,-2.63
6.267,-0.21,0.58,-2.63
6.267,-0.21,0.58,-2.63
6.267,-0.21,0.58,-2.63
6.272,-0.21,0.58,-2.63
6.272,-0.06,0.65,-2.31
6.273,-0.06,0.65,-2.31
6.276,-0.06,0.65,-2.31
6.276,-0.06,0.65,-2.31
6.28,-0.06,0.65,-2.31
6.28,-0.06,0.65,-2.31
6.293,0.02,0.75,-1.98
6.293,0.02,0.75,-1.98
6.293,0.02,0.75,-1.98
6.293,0.02,0.75,-1.98
6.294,0.02,0.75,-1.98
6.294,0.02,0.75,-1.98
6.294,0,0.78,-1.63
6.294,0,0.78,-1.63
6.294,0,0.78,-1.63
6.304,0,0.78,-1.63
6.304,0,0.78,-1.63
6.304,0,0.78,-1.63
6.305,-0.08,0.82,-1.42
6.305,-0.08,0.82,-1.42
6.305,-0.08,0.82,-1.42
6.306,-0.08,0.82,-1.42
6.308,-0.08,0.82,-1.42
6.31,-0.08,0.82,-1.42
6.313,-0.2,0.81,-1.28
6.313,-0.2,0.81,-1.28
6.314,-0.2,0.81,-1.28
6.316,-0.2,0.81,-1.28
6.32,-0.2,0.81,-1.28
6.32,-0.2,0.81,-1.28
6.322,-0.34,0.81,-1.15
6.322,-0.34,0.81,-1.15
6.326,-0.34,0.81,-1.15
6.326,-0.34,0.81,-1.15
6.33,-0.34,0.81,-1.15
6.333,-0.34,0.81,-1.15
6.334,-0.44,0.77,-0.98
6.334,-0.44,0.77,-0.98
6.334,-0.44,0.77,-0.98
6.339,-0.44,0.77,-0.98
6.339,-0.44,0.77,-0.98
6.342,-0.44,0.77,-0.98
6.342,-0.62,0.77,-0.76
6.342,-0.62,0.77,-0.76
6.346,-0.62,0.77,-0.76
6.346,-0.62,0.77,-0.76
6.349,-0.62,0.77,-0.76
6.35,-0.62,0.77,-0.76
6.354,-0.8,0.74,-0.41
6.354,-0.8,0.74,-0.41
6.354,-0.8,0.74,-0.41
6.358,-0.8,0.74,-0.41
6.358,-0.8,0.74,-0.41
6.362,-0.8,0.74,-0.41
6.362,-1.09,0.67,0.17
6.362,-1.09,0.67,0.17
6.364,-1.09,0.67,0.17
6.366,-1.09,0.67,0.17
6.368,-1.09,0.67,0.17
6.37,-1.09,0.67,0.17
6.372,-1.41,0.54,0.78
6.372,-1.41,0.54,0.78
6.373,-1.41,0.54,0.78
6.376,-1.41,0.54,0.78
6.381,-1.41,0.54,0.78
6.381,-1.41,0.54,0.78
6.385,-1.51,0.44,1.32
6.385,-1.51,0.44,1.32
6.385,-1.51,0.44,1.32
6.386,-1.51,0.44,1.32
6.388,-1.51,0.44,1.32
6.39,-1.51,0.44,1.32
6.404,-1.23,0.42,1.8
6.404,-1.23,0.42,1.8
6.404,-1.23,0.42,1.8
6.405,-1.23,0.42,1.8
6.405,-1.23,0.42,1.8
6.405,-1.23,0.42,1.8
6.405,-0.45,0.45,2.54
6.405,-0.45,0.45,2.54
6.405,-0.45,0.45,2.54
6.406,-0.45,0.45,2.54
6.428,-0.45,0.45,2.54
6.429,-0.45,0.45,2.54
6.429,0.69,0.55,3.4
