time,ax,ay,az
13.185,-1.32,0.87,6.77
13.186,-1.32,0.87,6.77
13.186,-2.08,0.14,7.06
13.201,-2.08,0.14,7.06
13.202,-2.08,0.14,7.06
13.203,-2.08,0.14,7.06
13.205,-2.08,0.14,7.06
13.206,-2.08,0.14,7.06
13.207,-2.6,-1.44,6.58
13.208,-2.6,-1.44,6.58
13.208,-2.6,-1.44,6.58
13.209,-2.6,-1.44,6.58
13.209,-2.6,-1.44,6.58
13.21,-2.6,-1.44,6.58
13.21,-2.81,-2.47,5.42
13.211,-2.81,-2.47,5.42
13.211,-2.81,-2.47,5.42
13.211,-2.81,-2.47,5.42
13.214,-2.81,-2.47,5.42
13.217,-2.81,-2.47,5.42
13.219,-3.23,-3.29,4
13.219,-3.23,-3.29,4
13.22,-3.23,-3.29,4
13.221,-3.23,-3.29,4
13.227,-3.23,-3.29,4
13.23,-3.23,-3.29,4
13.231,-3.23,-3.86,2.04
13.232,-3.23,-3.86,2.04
13.232,-3.23,-3.86,2.04
13.233,-3.23,-3.86,2.04
13.233,-3.23,-3.86,2.04
13.234,-3.23,-3.86,2.04
13.235,-3.1,-4.26,-0.07
13.236,-3.1,-4.26,-0.07
13.24,-3.1,-4.26,-0.07
13.242,-3.1,-4.26,-0.07
13.242,-3.1,-4.26,-0.07
13.243,-3.1,-4.26,-0.07
13.245,-2.71,-4.38,-1.84
13.246,-2.71,-4.38,-1.84
13.248,-2.71,-4.38,-1.84
13.249,-2.71,-4.38,-1.84
13.251,-2.71,-4.38,-1.84
13.254,-2.71,-4.38,-1.84
13.257,-2.53,-4.22,-2.92
13.257,-2.53,-4.22,-2.92
13.258,-2.53,-4.22,-2.92
13.259,-2.53,-4.22,-2.92
13.283,-2.53,-4.22,-2.92
13.284,-2.53,-4.22,-2.92
13.284,-2.53,-3.1,-3.02
13.284,-2.53,-3.1,-3.02
13.285,-2.53,-3.1,-3.02
13.285,-2.53,-3.1,-3.02
13.285,-2.53,-3.1,-3.02
13.285,-2.53,-3.1,-3.02
13.286,-3,-2.05,-2.54
13.286,-3,-2.05,-2.54
13.286,-3,-2.05,-2.54
13.286,-3,-2.05,-2.54
13.287,-3,-2.05,-2.54
13.287,-3,-2.05,-2.54
13.287,-3.97,-1.31,-1.84
13.287,-3.97,-1.31,-1.84
13.289,-3.97,-1.31,-1.84
13.29,-3.97,-1.31,-1.84
13.291,-3.97,-1.31,-1.84
13.293,-3.97,-1.31,-1.84
13.294,-4.9,-0.49,-1.34
13.295,-4.9,-0.49,-1.34
13.297,-4.9,-0.49,-1.34
13.298,-4.9,-0.49,-1.34
13.301,-4.9,-0.49,-1.34
13.303,-4.9,-0.49,-1.34
13.306,-4.83,0.76,-2.1
13.307,-4.83,0.76,-2.1
13.308,-4.83,0.76,-2.1
13.31,-4.83,0.76,-2.1
13.311,-4.83,0.76,-2.1
13.313,-4.83,0.76,-2.1
13.315,-4.98,3.46,-3.81
13.315,-4.98,3.46,-3.81
13.318,-4.98,3.46,-3.81
13.324,-4.98,3.46,-3.81
13.324,-4.98,3.46,-3.81
13.324,-4.98,3.46,-3.81
13.325,-3.55,2.96,-2.64
13.325,-3.55,2.96,-2.64
13.328,-3.55,2.96,-2.64
13.333,-3.55,2.96,-2.64
13.333,-3.55,2.96,-2.64
13.333,-3.55,2.96,-2.64
13.356,-2.62,2.16,-3.12
13.357,-2.62,2.16,-3.12
13.357,-2.62,2.16,-3.12
13.358,-2.62,2.16,-3.12
13.358,-2.62,2.16,-3.12
13.358,-2.62,2.16,-3.12
13.358,-1.7,1.06,-4.65
13.358,-1.7,1.06,-4.65
13.358,-1.7,1.06,-4.65
13.359,-1.7,1.06,-4.65
13.359,-1.7,1.06,-4.65
13.359,-1.7,1.06,-4.65
13.359,-0.86,0.14,-6.75
13.359,-0.86,0.14,-6.75
13.36,-0.86,0.14,-6.75
13.36,-0.86,0.14,-6.75
13.365,-0.86,0.14,-6.75
13.366,-0.86,0.14,-6.75
13.366,-0.67,-0.45,-8.09
13.367,-0.67,-0.45,-8.09
13.368,-0.67,-0.45,-8.09
13.37,-0.67,-0.45,-8.09
13.371,-0.67,-0.45,-8.09
13.373,-0.67,-0.45,-8.09
13.375,-0.82,-1.16,-9.01
13.375,-0.82,-1.16,-9.01
13.378,-0.82,-1.16,-9.01
13.379,-0.82,-1.16,-9.01
13.381,-0.82,-1.16,-9.01
13.383,-0.82,-1.16,-9.01
13.385,-0.8,-1.46,-8.75
13.386,-0.8,-1.46,-8.75
13.388,-0.8,-1.46,-8.75
13.389,-0.8,-1.46,-8.75
13.391,-0.8,-1.46,-8.75
13.393,-0.8,-1.46,-8.75
13.395,-0.61,-1.56,-7.82
13.395,-0.61,-1.56,-7.82
13.398,-0.61,-1.56,-7.82
13.399,-0.61,-1.56,-7.82
13.401,-0.61,-1.56,-7.82
13.403,-0.61,-1.56,-7.82
13.405,-0.41,-1.23,-6.07
13.405,-0.41,-1.23,-6.07
13.408,-0.41,-1.23,-6.07
13.409,-0.41,-1.23,-6.07
13.411,-0.41,-1.23,-6.07
13.413,-0.41,-1.23,-6.07
13.415,-0.35,-0.92,-4.43
13.416,-0.35,-0.92,-4.43
13.417,-0.35,-0.92,-4.43
13.421,-0.35,-0.92,-4.43
13.421,-0.35,-0.92,-4.43
13.424,-0.35,-0.92,-4.43
13.425,-0.45,-0.56,-2.99
13.425,-0.45,-0.56,-2.99
13.453,-0.45,-0.56,-2.99
13.454,-0.45,-0.56,-2.99
13.454,-0.45,-0.56,-2.99
13.455,-0.45,-0.56,-2.99
13.455,-0.81,0.03,-1.56
13.456,-0.81,0.03,-1.56
13.456,-0.81,0.03,-1.56
13.456,-0.81,0.03,-1.56
13.457,-0.81,0.03,-1.56
13.457,-0.81,0.03,-1.56
13.458,-0.99,0.44,-0.77
13.458,-0.99,0.44,-0.77
13.458,-0.99,0.44,-0.77
13.459,-0.99,0.44,-0.77
13.459,-0.99,0.44,-0.77
13.46,-0.99,0.44,-0.77
13.46,-1.05,0.77,-0.26
13.461,-1.05,0.77,-0.26
13.461,-1.05,0.77,-0.26
13.461,-1.05,0.77,-0.26
13.462,-1.05,0.77,-0.26
13.472,-1.05,0.77,-0.26
13.472,-0.96,0.91,-0.39
13.472,-0.96,0.91,-0.39
13.473,-0.96,0.91,-0.39
13.473,-0.96,0.91,-0.39
13.473,-0.96,0.91,-0.39
13.473,-0.96,0.91,-0.39
13.475,-0.87,0.79,-0.84
13.475,-0.87,0.79,-0.84
13.478,-0.87,0.79,-0.84
13.479,-0.87,0.79,-0.84
13.481,-0.87,0.79,-0.84
13.483,-0.87,0.79,-0.84
13.488,-0.88,0.27,-1.88
13.489,-0.88,0.27,-1.88
13.489,-0.88,0.27,-1.88
13.489,-0.88,0.27,-1.88
13.491,-0.88,0.27,-1.88
13.493,-0.88,0.27,-1.88
13.494,-0.49,-0.93,-3.71
13.494,-0.49,-0.93,-3.71
13.497,-0.49,-0.93,-3.71
13.498,-0.49,-0.93,-3.71
13.5,-0.49,-0.93,-3.71
13.504,-0.49,-0.93,-3.71
13.505,-0.02,-2.36,-6.35
13.505,-0.02,-2.36,-6.35
13.508,-0.02,-2.36,-6.35
13.509,-0.02,-2.36,-6.35
13.511,-0.02,-2.36,-6.35
13.513,-0.02,-2.36,-6.35
13.515,0.15,-4.2,-10.74
13.516,0.15,-4.2,-10.74
13.519,0.15,-4.2,-10.74
13.52,0.15,-4.2,-10.74
13.521,0.15,-4.2,-10.74
13.524,0.15,-4.2,-10.74
13.525,-1.08,-5.42,-16.04
13.525,-1.08,-5.42,-16.04
13.529,-1.08,-5.42,-16.04
13.53,-1.08,-5.42,-16.04
13.531,-1.08,-5.42,-16.04
13.534,-1.08,-5.42,-16.04
13.537,-2.15,-6.19,-16.62
13.538,-2.15,-6.19,-16.62
13.538,-2.15,-6.19,-16.62
13.539,-2.15,-6.19,-16.62
13.541,-2.15,-6.19,-16.62
13.543,-2.15,-6.19,-16.62
13.545,-2.1,-6.36,-12.92
13.546,-2.1,-6.36,-12.92
13.548,-2.1,-6.36,-12.92
13.55,-2.1,-6.36,-12.92
13.552,-2.1,-6.36,-12.92
13.553,-2.1,-6.36,-12.92
13.555,-2.21,-6.23,-9.14
13.556,-2.21,-6.23,-9.14
13.558,-2.21,-6.23,-9.14
13.559,-2.21,-6.23,-9.14
13.562,-2.21,-6.23,-9.14
13.563,-2.21,-6.23,-9.14
13.565,-2.18,-5.38,-6.61
13.565,-2.18,-5.38,-6.61
13.568,-2.18,-5.38,-6.61
13.569,-2.18,-5.38,-6.61
13.571,-2.18,-5.38,-6.61
13.573,-2.18,-5.38,-6.61
13.575,-1.97,-4.44,-5.45
13.575,-1.97,-4.44,-5.45
13.578,-1.97,-4.44,-5.45
13.579,-1.97,-4.44,-5.45
13.581,-1.97,-4.44,-5.45
13.583,-1.97,-4.44,-5.45
13.588,-1.67,-3.86,-5.01
13.589,-1.67,-3.86,-5.01
13.59,-1.67,-3.86,-5.01
13.59,-1.67,-3.86,-5.01
13.591,-1.67,-3.86,-5.01
13.593,-1.67,-3.86,-5.01
13.625,-1.5,-4.15,-5.55
13.626,-1.5,-4.15,-5.55
13.626,-1.5,-4.15,-5.55
13.626,-1.5,-4.15,-5.55
13.627,-1.5,-4.15,-5.55
13.627,-1.5,-4.15,-5.55
13.628,-1.36,-4.78,-6.5
13.628,-1.36,-4.78,-6.5
13.629,-1.36,-4.78,-6.5
13.629,-1.36,-4.78,-6.5
13.629,-1.36,-4.78,-6.5
13.63,-1.36,-4.78,-6.5
13.63,-1.42,-5.53,-7.64
13.631,-1.42,-5.53,-7.64
13.631,-1.42,-5.53,-7.64
13.631,-1.42,-5.53,-7.64
13.632,-1.42,-5.53,-7.64
13.632,-1.42,-5.53,-7.64
13.633,-1.66,-5.78,-8.6
13.633,-1.66,-5.78,-8.6
13.634,-1.66,-5.78,-8.6
13.634,-1.66,-5.78,-8.6
13.634,-1.66,-5.78,-8.6
13.635,-1.66,-5.78,-8.6
13.635,-2.2,-5.18,-10.24
13.636,-2.2,-5.18,-10.24
13.638,-2.2,-5.18,-10.24
13.639,-2.2,-5.18,-10.24
13.641,-2.2,-5.18,-10.24
13.643,-2.2,-5.18,-10.24
13.645,-2.48,-3.84,-11.91
13.645,-2.48,-3.84,-11.91
13.647,-2.48,-3.84,-11.91
13.648,-2.48,-3.84,-11.91
13.651,-2.48,-3.84,-11.91
13.653,-2.48,-3.84,-11.91
13.655,-2.37,-2.98,-13
13.656,-2.37,-2.98,-13
13.658,-2.37,-2.98,-13
13.659,-2.37,-2.98,-13
13.661,-2.37,-2.98,-13
13.663,-2.37,-2.98,-13
13.665,-2.31,-2.85,-8.65
13.666,-2.31,-2.85,-8.65
13.674,-2.31,-2.85,-8.65
13.675,-2.31,-2.85,-8.65
13.675,-2.31,-2.85,-8.65
13.675,-2.31,-2.85,-8.65
13.676,-2.9,-3.48,-0.63
13.676,-2.9,-3.48,-0.63
13.68,-2.9,-3.48,-0.63
13.681,-2.9,-3.48,-0.63
13.681,-2.9,-3.48,-0.63
13.683,-2.9,-3.48,-0.63
13.687,-4.1,-3.87,5.64
13.689,-4.1,-3.87,5.64
13.69,-4.1,-3.87,5.64
13.693,-4.1,-3.87,5.64
13.694,-4.1,-3.87,5.64
13.694,-4.1,-3.87,5.64
13.697,-4.84,-3.58,7.48
13.698,-4.84,-3.58,7.48
13.698,-4.84,-3.58,7.48
13.699,-4.84,-3.58,7.48
13.706,-4.84,-3.58,7.48
13.707,-4.84,-3.58,7.48
13.708,-4.05,-4.23,6.51
13.708,-4.05,-4.23,6.51
13.708,-4.05,-4.23,6.51
13.714,-4.05,-4.23,6.51
13.715,-4.05,-4.23,6.51
13.715,-4.05,-4.23,6.51
13.715,-3.17,-5.57,5.45
13.716,-3.17,-5.57,5.45
13.72,-3.17,-5.57,5.45
13.721,-3.17,-5.57,5.45
13.721,-3.17,-5.57,5.45
13.723,-3.17,-5.57,5.45
13.725,-2.07,-6.99,4.52
13.725,-2.07,-6.99,4.52
13.728,-2.07,-6.99,4.52
13.729,-2.07,-6.99,4.52
13.731,-2.07,-6.99,4.52
13.733,-2.07,-6.99,4.52
13.739,-0.99,-8.02,3.99
13.741,-0.99,-8.02,3.99
13.741,-0.99,-8.02,3.99
13.742,-0.99,-8.02,3.99
13.742,-0.99,-8.02,3.99
13.743,-0.99,-8.02,3.99
13.747,0.34,-8.51,3.7
13.748,0.34,-8.51,3.7
13.748,0.34,-8.51,3.7
13.751,0.34,-8.51,3.7
13.773,0.34,-8.51,3.7
13.775,0.34,-8.51,3.7
13.775,1.82,-8.5,3.91
13.776,1.82,-8.5,3.91
13.776,1.82,-8.5,3.91
13.777,1.82,-8.5,3.91
13.807,1.82,-8.5,3.91
13.808,1.82,-8.5,3.91
13.808,3.33,-8.33,4.15
13.809,3.33,-8.33,4.15
13.809,3.33,-8.33,4.15
13.81,3.33,-8.33,4.15
13.81,3.33,-8.33,4.15
13.81,3.33,-8.33,4.15
13.811,4.77,-7.7,4.78
13.811,4.77,-7.7,4.78
13.812,4.77,-7.7,4.78
13.812,4.77,-7.7,4.78
13.813,4.77,-7.7,4.78
13.813,4.77,-7.7,4.78
13.813,5.44,-6.48,5.07
13.814,5.44,-6.48,5.07
13.814,5.44,-6.48,5.07
13.815,5.44,-6.48,5.07
13.815,5.44,-6.48,5.07
13.816,5.44,-6.48,5.07
13.816,5.72,-4.66,4.69
13.816,5.72,-4.66,4.69
13.817,5.72,-4.66,4.69
13.817,5.72,-4.66,4.69
13.817,5.72,-4.66,4.69
13.817,5.72,-4.66,4.69
13.818,5.34,-2.76,3.35
13.818,5.34,-2.76,3.35
13.818,5.34,-2.76,3.35
13.818,5.34,-2.76,3.35
13.819,5.34,-2.76,3.35
13.819,5.34,-2.76,3.35
13.819,4.67,-0.81,0.63
13.82,4.67,-0.81,0.63
13.82,4.67,-0.81,0.63
13.82,4.67,-0.81,0.63
13.822,4.67,-0.81,0.63
13.823,4.67,-0.81,0.63
13.825,3.56,1.03,-0.99
13.825,3.56,1.03,-0.99
13.828,3.56,1.03,-0.99
13.829,3.56,1.03,-0.99
13.831,3.56,1.03,-0.99
13.835,3.56,1.03,-0.99
13.835,2.53,2.14,0.11
13.835,2.53,2.14,0.11
13.838,2.53,2.14,0.11
13.839,2.53,2.14,0.11
13.841,2.53,2.14,0.11
13.843,2.53,2.14,0.11
13.844,1.34,2.96,1.45
13.845,1.34,2.96,1.45
13.848,1.34,2.96,1.45
13.849,1.34,2.96,1.45
13.852,1.34,2.96,1.45
13.853,1.34,2.96,1.45
13.855,0.19,3.51,2.21
13.855,0.19,3.51,2.21
13.858,0.19,3.51,2.21
13.859,0.19,3.51,2.21
13.861,0.19,3.51,2.21
13.863,0.19,3.51,2.21
13.865,-0.88,3.84,2.58
13.866,-0.88,3.84,2.58
13.871,-0.88,3.84,2.58
13.872,-0.88,3.84,2.58
13.872,-0.88,3.84,2.58
13.873,-0.88,3.84,2.58
13.875,-1.96,4.04,3.42
13.875,-1.96,4.04,3.42
13.88,-1.96,4.04,3.42
13.881,-1.96,4.04,3.42
13.881,-1.96,4.04,3.42
13.896,-1.96,4.04,3.42
13.897,-2.77,4.29,4.19
13.897,-2.77,4.29,4.19
13.898,-2.77,4.29,4.19
13.898,-2.77,4.29,4.19
13.898,-2.77,4.29,4.19
13.898,-2.77,4.29,4.19
13.898,-3.42,4.48,5.19
13.899,-3.42,4.48,5.19
13.899,-3.42,4.48,5.19
13.899,-3.42,4.48,5.19
13.907,-3.42,4.48,5.19
13.908,-3.42,4.48,5.19
13.909,-3.9,4.72,5.96
13.909,-3.9,4.72,5.96
13.909,-3.9,4.72,5.96
13.91,-3.9,4.72,5.96
13.911,-3.9,4.72,5.96
13.913,-3.9,4.72,5.96
13.915,-4.28,4.93,7.38
13.915,-4.28,4.93,7.38
13.92,-4.28,4.93,7.38
13.921,-4.28,4.93,7.38
13.921,-4.28,4.93,7.38
13.923,-4.28,4.93,7.38
13.925,-4.35,5.45,8.09
13.926,-4.35,5.45,8.09
13.951,-4.35,5.45,8.09
13.952,-4.35,5.45,8.09
13.952,-4.35,5.45,8.09
13.952,-4.35,5.45,8.09
13.952,-4.17,5.77,8.33
13.953,-4.17,5.77,8.33
13.953,-4.17,5.77,8.33
13.953,-4.17,5.77,8.33
13.954,-4.17,5.77,8.33
13.954,-4.17,5.77,8.33
13.954,-3.81,6.1,7.47
13.954,-3.81,6.1,7.47
13.955,-3.81,6.1,7.47
13.955,-3.81,6.1,7.47
13.955,-3.81,6.1,7.47
13.955,-3.81,6.1,7.47
13.959,-3.67,6.29,7.11
13.959,-3.67,6.29,7.11
13.959,-3.67,6.29,7.11
13.96,-3.67,6.29,7.11
13.961,-3.67,6.29,7.11
13.963,-3.67,6.29,7.11
13.965,-3.62,6.59,6.56
13.965,-3.62,6.59,6.56
13.971,-3.62,6.59,6.56
13.972,-3.62,6.59,6.56
13.972,-3.62,6.59,6.56
13.973,-3.62,6.59,6.56
13.975,-3.71,6.72,6.45
13.975,-3.71,6.72,6.45
13.978,-3.71,6.72,6.45
13.979,-3.71,6.72,6.45
13.981,-3.71,6.72,6.45
14.002,-3.71,6.72,6.45
14.002,-3.61,6.99,5.82
14.003,-3.61,6.99,5.82
14.003,-3.61,6.99,5.82
14.003,-3.61,6.99,5.82
14.003,-3.61,6.99,5.82
14.004,-3.61,6.99,5.82
14.004,-3.57,7.11,5.59
14.004,-3.57,7.11,5.59
14.004,-3.57,7.11,5.59
14.005,-3.57,7.11,5.59
14.005,-3.57,7.11,5.59
14.005,-3.57,7.11,5.59
14.005,-3.36,7.16,4.88
14.005,-3.36,7.16,4.88
14.007,-3.36,7.16,4.88
14.009,-3.36,7.16,4.88
14.011,-3.36,7.16,4.88
14.013,-3.36,7.16,4.88
14.015,-3.03,6.89,4.45
14.015,-3.03,6.89,4.45
14.018,-3.03,6.89,4.45
14.02,-3.03,6.89,4.45
14.021,-3.03,6.89,4.45
14.023,-3.03,6.89,4.45
14.025,-2.32,6.26,3.42
14.025,-2.32,6.26,3.42
14.028,-2.32,6.26,3.42
14.029,-2.32,6.26,3.42
14.031,-2.32,6.26,3.42
14.033,-2.32,6.26,3.42
14.035,-1.79,5.12,1.99
14.036,-1.79,5.12,1.99
14.038,-1.79,5.12,1.99
14.039,-1.79,5.12,1.99
14.043,-1.79,5.12,1.99
14.044,-1.79,5.12,1.99
14.045,-1.87,3.17,-1.54
14.046,-1.87,3.17,-1.54
14.048,-1.87,3.17,-1.54
14.049,-1.87,3.17,-1.54
14.051,-1.87,3.17,-1.54
14.053,-1.87,3.17,-1.54
14.055,-2.54,-1.2,-14.52
14.055,-2.54,-1.2,-14.52
14.058,-2.54,-1.2,-14.52
14.059,-2.54,-1.2,-14.52
14.061,-2.54,-1.2,-14.52
14.063,-2.54,-1.2,-14.52
14.065,0.75,-9.15,-32.3
14.068,0.75,-9.15,-32.3
14.069,0.75,-9.15,-32.3
14.07,0.75,-9.15,-32.3
14.071,0.75,-9.15,-32.3
14.073,0.75,-9.15,-32.3
14.075,10.42,-17.23,-40.77
14.076,10.42,-17.23,-40.77
14.078,10.42,-17.23,-40.77
14.079,10.42,-17.23,-40.77
14.081,10.42,-17.23,-40.77
14.083,10.42,-17.23,-40.77
14.085,13.36,-12.86,-27.75
14.085,13.36,-12.86,-27.75
14.088,13.36,-12.86,-27.75
14.089,13.36,-12.86,-27.75
14.091,13.36,-12.86,-27.75
14.093,13.36,-12.86,-27.75
14.13,12.85,-11.2,-14.89
14.131,12.85,-11.2,-14.89
14.132,12.85,-11.2,-14.89
14.133,12.85,-11.2,-14.89
14.133,12.85,-11.2,-14.89
14.133,12.85,-11.2,-14.89
14.134,10.94,-9.44,-9.29
14.134,10.94,-9.44,-9.29
14.134,10.94,-9.44,-9.29
14.134,10.94,-9.44,-9.29
14.135,10.94,-9.44,-9.29
14.135,10.94,-9.44,-9.29
14.135,9.03,-6.97,-7.68
14.136,9.03,-6.97,-7.68
14.136,9.03,-6.97,-7.68
14.136,9.03,-6.97,-7.68
14.136,9.03,-6.97,-7.68
14.137,9.03,-6.97,-7.68
14.137,5.72,-2.19,-6.57
14.137,5.72,-2.19,-6.57
14.137,5.72,-2.19,-6.57
14.138,5.72,-2.19,-6.57
14.138,5.72,-2.19,-6.57
14.138,5.72,-2.19,-6.57
14.138,3.29,1.51,-5.27
14.139,3.29,1.51,-5.27
14.139,3.29,1.51,-5.27
14.139,3.29,1.51,-5.27
14.141,3.29,1.51,-5.27
14.143,3.29,1.51,-5.27
14.149,1.81,4.25,-3.02
14.15,1.81,4.25,-3.02
14.15,1.81,4.25,-3.02
14.15,1.81,4.25,-3.02
14.151,1.81,4.25,-3.02
14.153,1.81,4.25,-3.02
14.155,2.32,5.43,-0.44
14.155,2.32,5.43,-0.44
14.158,2.32,5.43,-0.44
14.159,2.32,5.43,-0.44
14.161,2.32,5.43,-0.44
14.163,2.32,5.43,-0.44
14.178,3.79,3.93,2.18
14.179,3.79,3.93,2.18
14.179,3.79,3.93,2.18
14.18,3.79,3.93,2.18
14.18,3.79,3.93,2.18
14.181,3.79,3.93,2.18
14.181,4.76,0.49,4.87
14.181,4.76,0.49,4.87
14.182,4.76,0.49,4.87
14.182,4.76,0.49,4.87
14.184,4.76,0.49,4.87
14.184,4.76,0.49,4.87
14.207,3.8,-1.92,5.98
14.21,3.8,-1.92,5.98
14.211,3.8,-1.92,5.98
14.213,3.8,-1.92,5.98
14.214,3.8,-1.92,5.98
14.215,3.8,-1.92,5.98
14.216,2.78,-1.61,7.56
14.217,2.78,-1.61,7.56
14.219,2.78,-1.61,7.56
14.219,2.78,-1.61,7.56
14.22,2.78,-1.61,7.56
14.22,2.78,-1.61,7.56
14.22,2.08,-0.89,8.57
14.22,2.08,-0.89,8.57
14.22,2.08,-0.89,8.57
14.221,2.08,-0.89,8.57
14.221,2.08,-0.89,8.57
14.221,2.08,-0.89,8.57
14.221,0.55,0.1,7.89
14.221,0.55,0.1,7.89
14.221,0.55,0.1,7.89
14.222,0.55,0.1,7.89
14.222,0.55,0.1,7.89
14.223,0.55,0.1,7.89
14.225,-0.74,1.28,5.46
14.225,-0.74,1.28,5.46
14.228,-0.74,1.28,5.46
14.229,-0.74,1.28,5.46
14.234,-0.74,1.28,5.46
14.235,-0.74,1.28,5.46
14.236,-0.09,1.91,3.94
14.237,-0.09,1.91,3.94
14.238,-0.09,1.91,3.94
14.239,-0.09,1.91,3.94
14.241,-0.09,1.91,3.94
14.243,-0.09,1.91,3.94
14.245,1.1,1.11,3.08
14.246,1.1,1.11,3.08
14.249,1.1,1.11,3.08
14.25,1.1,1.11,3.08
14.253,1.1,1.11,3.08
14.253,1.1,1.11,3.08
14.255,1.53,0.46,2.79
14.255,1.53,0.46,2.79
14.258,1.53,0.46,2.79
14.259,1.53,0.46,2.79
14.289,1.53,0.46,2.79
14.29,1.53,0.46,2.79
14.29,0.69,0.16,2.99
14.291,0.69,0.16,2.99
14.291,0.69,0.16,2.99
14.291,0.69,0.16,2.99
14.292,0.69,0.16,2.99
14.292,0.69,0.16,2.99
14.293,-0.87,0.41,2.4
14.293,-0.87,0.41,2.4
14.294,-0.87,0.41,2.4
14.294,-0.87,0.41,2.4
14.294,-0.87,0.41,2.4
14.295,-0.87,0.41,2.4
14.295,-1.71,-0.71,3.36
14.296,-1.71,-0.71,3.36
14.296,-1.71,-0.71,3.36
14.296,-1.71,-0.71,3.36
14.297,-1.71,-0.71,3.36
14.297,-1.71,-0.71,3.36
14.298,-3.01,-2.03,4.47
14.298,-3.01,-2.03,4.47
14.299,-3.01,-2.03,4.47
14.299,-3.01,-2.03,4.47
14.309,-3.01,-2.03,4.47
14.309,-3.01,-2.03,4.47
14.31,-4.22,-3.22,4.71
14.31,-4.22,-3.22,4.71
14.31,-4.22,-3.22,4.71
14.31,-4.22,-3.22,4.71
14.312,-4.22,-3.22,4.71
14.313,-4.22,-3.22,4.71
14.34,-5.1,-4.4,4.1
14.341,-5.1,-4.4,4.1
14.341,-5.1,-4.4,4.1
14.342,-5.1,-4.4,4.1
14.342,-5.1,-4.4,4.1
14.342,-5.1,-4.4,4.1
14.342,-5.11,-5.54,2.42
14.342,-5.11,-5.54,2.42
14.343,-5.11,-5.54,2.42
14.343,-5.11,-5.54,2.42
14.343,-5.11,-5.54,2.42
14.343,-5.11,-5.54,2.42
14.343,-4.75,-6.49,0.48
14.343,-4.75,-6.49,0.48
14.344,-4.75,-6.49,0.48
14.344,-4.75,-6.49,0.48
14.344,-4.75,-6.49,0.48
14.345,-4.75,-6.49,0.48
14.346,-4.16,-6.44,-1.31
14.346,-4.16,-6.44,-1.31
14.349,-4.16,-6.44,-1.31
14.349,-4.16,-6.44,-1.31
14.351,-4.16,-6.44,-1.31
14.353,-4.16,-6.44,-1.31
14.355,-3.53,-5.17,-2.87
14.355,-3.53,-5.17,-2.87
14.358,-3.53,-5.17,-2.87
14.359,-3.53,-5.17,-2.87
14.361,-3.53,-5.17,-2.87
14.362,-3.53,-5.17,-2.87
14.366,-2.88,-3.1,-4.95
14.366,-2.88,-3.1,-4.95
14.368,-2.88,-3.1,-4.95
14.369,-2.88,-3.1,-4.95
14.371,-2.88,-3.1,-4.95
14.373,-2.88,-3.1,-4.95
14.375,-2.63,-1.54,-6.14
14.375,-2.63,-1.54,-6.14
14.379,-2.63,-1.54,-6.14
14.379,-2.63,-1.54,-6.14
14.383,-2.63,-1.54,-6.14
14.383,-2.63,-1.54,-6.14
14.385,-2.67,-0.67,-5.39
14.385,-2.67,-0.67,-5.39
14.388,-2.67,-0.67,-5.39
14.389,-2.67,-0.67,-5.39
14.391,-2.67,-0.67,-5.39
14.393,-2.67,-0.67,-5.39
14.396,-3.08,0.32,-3.85
14.396,-3.08,0.32,-3.85
14.401,-3.08,0.32,-3.85
14.402,-3.08,0.32,-3.85
14.403,-3.08,0.32,-3.85
14.403,-3.08,0.32,-3.85
14.405,-2.83,2.56,-1.46
14.405,-2.83,2.56,-1.46
14.407,-2.83,2.56,-1.46
14.409,-2.83,2.56,-1.46
14.412,-2.83,2.56,-1.46
14.417,-2.83,2.56,-1.46
14.418,-2.6,3.41,0.71
14.418,-2.6,3.41,0.71
14.418,-2.6,3.41,0.71
14.419,-2.6,3.41,0.71
14.421,-2.6,3.41,0.71
14.423,-2.6,3.41,0.71
14.425,-1.62,2.89,-0.05
14.425,-1.62,2.89,-0.05
14.451,-1.62,2.89,-0.05
14.451,-1.62,2.89,-0.05
14.452,-1.62,2.89,-0.05
14.452,-1.62,2.89,-0.05
14.452,-0.69,2.02,-2.86
14.453,-0.69,2.02,-2.86
14.453,-0.69,2.02,-2.86
14.453,-0.69,2.02,-2.86
14.453,-0.69,2.02,-2.86
14.454,-0.69,2.02,-2.86
14.454,-0.42,1.55,-4.55
14.454,-0.42,1.55,-4.55
14.455,-0.42,1.55,-4.55
14.455,-0.42,1.55,-4.55
14.455,-0.42,1.55,-4.55
14.455,-0.42,1.55,-4.55
14.456,-0.36,0.87,-6.43
14.456,-0.36,0.87,-6.43
14.462,-0.36,0.87,-6.43
14.462,-0.36,0.87,-6.43
14.463,-0.36,0.87,-6.43
14.465,-0.36,0.87,-6.43
14.466,-0.27,0.41,-7.25
14.466,-0.27,0.41,-7.25
14.469,-0.27,0.41,-7.25
14.47,-0.27,0.41,-7.25
14.471,-0.27,0.41,-7.25
14.473,-0.27,0.41,-7.25
14.475,-0.05,0.04,-7.67
14.475,-0.05,0.04,-7.67
14.477,-0.05,0.04,-7.67
14.479,-0.05,0.04,-7.67
14.481,-0.05,0.04,-7.67
14.485,-0.05,0.04,-7.67
14.486,0.19,0.14,-7.13
14.486,0.19,0.14,-7.13
14.489,0.19,0.14,-7.13
