time,ax,ay,az
5.444,-1.07,1.63,5.82
5.445,-1.07,1.63,5.82
5.445,-1.07,1.63,5.82
5.446,-1.07,1.63,5.82
5.446,-1.07,1.63,5.82
5.446,-1.07,1.63,5.82
5.447,-1.44,2.9,6.21
5.447,-1.44,2.9,6.21
5.448,-1.44,2.9,6.21
5.448,-1.44,2.9,6.21
5.448,-1.44,2.9,6.21
5.449,-1.44,2.9,6.21
5.449,-1.54,3.46,6.34
5.45,-1.54,3.46,6.34
5.45,-1.54,3.46,6.34
5.45,-1.54,3.46,6.34
5.451,-1.54,3.46,6.34
5.453,-1.54,3.46,6.34
5.457,-1.55,2.91,6.48
5.457,-1.55,2.91,6.48
5.458,-1.55,2.91,6.48
5.459,-1.55,2.91,6.48
5.461,-1.55,2.91,6.48
5.462,-1.55,2.91,6.48
5.466,-1.41,1.77,6
5.466,-1.41,1.77,6
5.466,-1.41,1.77,6
5.469,-1.41,1.77,6
5.47,-1.41,1.77,6
5.472,-1.41,1.77,6
5.475,-2.07,0.6,4.52
5.475,-2.07,0.6,4.52
5.477,-2.07,0.6,4.52
5.489,-2.07,0.6,4.52
5.49,-2.07,0.6,4.52
5.49,-2.07,0.6,4.52
5.491,-2.39,-0.5,2.66
5.491,-2.39,-0.5,2.66
5.491,-2.39,-0.5,2.66
5.492,-2.39,-0.5,2.66
5.492,-2.39,-0.5,2.66
5.509,-2.39,-0.5,2.66
5.51,-2.62,-1.62,1.15
5.511,-2.62,-1.62,1.15
5.511,-2.62,-1.62,1.15
5.511,-2.62,-1.62,1.15
5.511,-2.62,-1.62,1.15
5.512,-2.62,-1.62,1.15
5.512,-2.82,-2.46,0.2
5.512,-2.82,-2.46,0.2
5.513,-2.82,-2.46,0.2
5.513,-2.82,-2.46,0.2
5.513,-2.82,-2.46,0.2
5.513,-2.82,-2.46,0.2
5.524,-3.3,-2.77,-0.4
5.525,-3.3,-2.77,-0.4
5.525,-3.3,-2.77,-0.4
5.526,-3.3,-2.77,-0.4
5.526,-3.3,-2.77,-0.4
5.526,-3.3,-2.77,-0.4
5.526,-3.72,-2.45,-0.63
5.527,-3.72,-2.45,-0.63
5.527,-3.72,-2.45,-0.63
5.531,-3.72,-2.45,-0.63
5.533,-3.72,-2.45,-0.63
5.534,-3.72,-2.45,-0.63
5.535,-4.21,-2.14,-0.65
5.535,-4.21,-2.14,-0.65
5.537,-4.21,-2.14,-0.65
5.538,-4.21,-2.14,-0.65
5.54,-4.21,-2.14,-0.65
5.542,-4.21,-2.14,-0.65
5.546,-4.5,-1.93,-0.67
5.547,-4.5,-1.93,-0.67
5.547,-4.5,-1.93,-0.67
5.548,-4.5,-1.93,-0.67
5.551,-4.5,-1.93,-0.67
5.554,-4.5,-1.93,-0.67
5.556,-4.74,-1.59,-0.84
5.556,-4.74,-1.59,-0.84
5.556,-4.74,-1.59,-0.84
5.559,-4.74,-1.59,-0.84
5.561,-4.74,-1.59,-0.84
5.585,-4.74,-1.59,-0.84
5.585,-4.35,-0.86,-1.29
5.586,-4.35,-0.86,-1.29
5.586,-4.35,-0.86,-1.29
5.586,-4.35,-0.86,-1.29
5.587,-4.35,-0.86,-1.29
5.587,-4.35,-0.86,-1.29
5.587,-3.68,0.66,-4.18
5.587,-3.68,0.66,-4.18
5.588,-3.68,0.66,-4.18
5.588,-3.68,0.66,-4.18
5.588,-3.68,0.66,-4.18
5.588,-3.68,0.66,-4.18
5.589,-2.47,1.05,-5.24
5.589,-2.47,1.05,-5.24
5.589,-2.47,1.05,-5.24
5.589,-2.47,1.05,-5.24
5.594,-2.47,1.05,-5.24
5.595,-2.47,1.05,-5.24
5.595,-2.06,0.86,-6.44
5.595,-2.06,0.86,-6.44
5.599,-2.06,0.86,-6.44
5.599,-2.06,0.86,-6.44
5.603,-2.06,0.86,-6.44
5.603,-2.06,0.86,-6.44
5.607,-1.38,0.68,-7.36
5.608,-1.38,0.68,-7.36
5.608,-1.38,0.68,-7.36
5.608,-1.38,0.68,-7.36
5.612,-1.38,0.68,-7.36
5.613,-1.38,0.68,-7.36
5.618,-0.54,0.32,-8.37
5.618,-0.54,0.32,-8.37
5.619,-0.54,0.32,-8.37
5.619,-0.54,0.32,-8.37
5.625,-0.54,0.32,-8.37
5.625,-0.54,0.32,-8.37
5.626,0.03,0.14,-8.4
5.626,0.03,0.14,-8.4
5.626,0.03,0.14,-8.4
5.643,0.03,0.14,-8.4
5.644,0.03,0.14,-8.4
5.644,0.03,0.14,-8.4
5.644,0.4,-0.2,-8.36
5.644,0.4,-0.2,-8.36
5.645,0.4,-0.2,-8.36
5.645,0.4,-0.2,-8.36
5.645,0.4,-0.2,-8.36
5.645,0.4,-0.2,-8.36
5.648,0.67,-0.37,-7.7
5.649,0.67,-0.37,-7.7
5.655,0.67,-0.37,-7.7
5.659,0.67,-0.37,-7.7
5.66,0.67,-0.37,-7.7
5.66,0.67,-0.37,-7.7
5.66,0.74,-0.61,-7.13
5.66,0.74,-0.61,-7.13
5.66,0.74,-0.61,-7.13
5.661,0.74,-0.61,-7.13
5.661,0.74,-0.61,-7.13
5.671,0.74,-0.61,-7.13
5.674,0.75,-0.57,-6.14
5.675,0.75,-0.57,-6.14
5.675,0.75,-0.57,-6.14
5.676,0.75,-0.57,-6.14
5.677,0.75,-0.57,-6.14
5.677,0.75,-0.57,-6.14
5.678,0.77,-0.51,-4.94
5.679,0.77,-0.51,-4.94
5.679,0.77,-0.51,-4.94
5.68,0.77,-0.51,-4.94
5.684,0.77,-0.51,-4.94
5.685,0.77,-0.51,-4.94
5.686,0.39,-0.34,-3.36
5.687,0.39,-0.34,-3.36
5.687,0.39,-0.34,-3.36
5.69,0.39,-0.34,-3.36
5.692,0.39,-0.34,-3.36
5.693,0.39,-0.34,-3.36
5.7,-0.09,-0.02,-2.07
5.702,-0.09,-0.02,-2.07
5.702,-0.09,-0.02,-2.07
5.703,-0.09,-0.02,-2.07
5.704,-0.09,-0.02,-2.07
5.704,-0.09,-0.02,-2.07
5.706,-0.37,0.42,-1.01
5.707,-0.37,0.42,-1.01
5.707,-0.37,0.42,-1.01
5.709,-0.37,0.42,-1.01
5.712,-0.37,0.42,-1.01
5.714,-0.37,0.42,-1.01
5.715,-0.74,0.76,-0.31
5.716,-0.74,0.76,-0.31
5.717,-0.74,0.76,-0.31
5.719,-0.74,0.76,-0.31
5.721,-0.74,0.76,-0.31
5.722,-0.74,0.76,-0.31
5.725,-1.16,0.92,-0.09
5.726,-1.16,0.92,-0.09
5.726,-1.16,0.92,-0.09
5.753,-1.16,0.92,-0.09
5.754,-1.16,0.92,-0.09
5.754,-1.16,0.92,-0.09
5.755,-1.85,1.09,0.11
5.755,-1.85,1.09,0.11
5.756,-1.85,1.09,0.11
5.756,-1.85,1.09,0.11
5.756,-1.85,1.09,0.11
5.757,-1.85,1.09,0.11
5.757,-2.2,1.19,0.3
5.758,-2.2,1.19,0.3
5.758,-2.2,1.19,0.3
5.758,-2.2,1.19,0.3
5.759,-2.2,1.19,0.3
5.759,-2.2,1.19,0.3
5.76,-2.34,1.2,0.15
5.76,-2.34,1.2,0.15
5.761,-2.34,1.2,0.15
5.761,-2.34,1.2,0.15
5.761,-2.34,1.2,0.15
5.77,-2.34,1.2,0.15
5.771,-2.33,0.84,-0.49
5.771,-2.33,0.84,-0.49
5.771,-2.33,0.84,-0.49
5.772,-2.33,0.84,-0.49
5.772,-2.33,0.84,-0.49
5.774,-2.33,0.84,-0.49
5.797,-2.31,-0.09,-1.37
5.798,-2.31,-0.09,-1.37
5.798,-2.31,-0.09,-1.37
5.798,-2.31,-0.09,-1.37
5.799,-2.31,-0.09,-1.37
5.799,-2.31,-0.09,-1.37
5.799,-2.28,-1.41,-2.65
5.799,-2.28,-1.41,-2.65
5.799,-2.28,-1.41,-2.65
5.8,-2.28,-1.41,-2.65
5.8,-2.28,-1.41,-2.65
5.8,-2.28,-1.41,-2.65
5.8,-2.55,-2.96,-5.22
5.801,-2.55,-2.96,-5.22
5.801,-2.55,-2.96,-5.22
5.801,-2.55,-2.96,-5.22
5.801,-2.55,-2.96,-5.22
5.803,-2.55,-2.96,-5.22
5.805,-2.95,-4.22,-9.01
5.805,-2.95,-4.22,-9.01
5.807,-2.95,-4.22,-9.01
5.813,-2.95,-4.22,-9.01
5.813,-2.95,-4.22,-9.01
5.813,-2.95,-4.22,-9.01
5.817,-3.34,-5.27,-15.09
5.82,-3.34,-5.27,-15.09
5.821,-3.34,-5.27,-15.09
5.822,-3.34,-5.27,-15.09
5.823,-3.34,-5.27,-15.09
5.824,-3.34,-5.27,-15.09
5.827,-3.28,-5.45,-15.65
5.827,-3.28,-5.45,-15.65
5.827,-3.28,-5.45,-15.65
5.834,-3.28,-5.45,-15.65
5.836,-3.28,-5.45,-15.65
5.837,-3.28,-5.45,-15.65
5.837,-2.76,-5.17,-12.39
5.838,-2.76,-5.17,-12.39
5.838,-2.76,-5.17,-12.39
5.838,-2.76,-5.17,-12.39
5.841,-2.76,-5.17,-12.39
5.843,-2.76,-5.17,-12.39
5.846,-1.84,-4.18,-8.35
5.848,-1.84,-4.18,-8.35
5.849,-1.84,-4.18,-8.35
5.851,-1.84,-4.18,-8.35
5.852,-1.84,-4.18,-8.35
5.853,-1.84,-4.18,-8.35
5.855,-0.75,-3.42,-5.46
5.856,-0.75,-3.42,-5.46
5.857,-0.75,-3.42,-5.46
5.859,-0.75,-3.42,-5.46
5.873,-0.75,-3.42,-5.46
5.874,-0.75,-3.42,-5.46
5.875,-0.16,-3.23,-3.59
5.876,-0.16,-3.23,-3.59
5.877,-0.16,-3.23,-3.59
5.877,-0.16,-3.23,-3.59
5.877,-0.16,-3.23,-3.59
5.878,-0.16,-3.23,-3.59
5.878,0.09,-3.69,-2.86
5.878,0.09,-3.69,-2.86
5.879,0.09,-3.69,-2.86
5.879,0.09,-3.69,-2.86
5.906,0.09,-3.69,-2.86
5.907,0.09,-3.69,-2.86
5.907,0.25,-4.5,-2.95
5.907,0.25,-4.5,-2.95
5.908,0.25,-4.5,-2.95
5.908,0.25,-4.5,-2.95
5.908,0.25,-4.5,-2.95
5.909,0.25,-4.5,-2.95
5.909,0.55,-5.04,-3.89
5.934,0.55,-5.04,-3.89
5.934,0.55,-5.04,-3.89
5.934,0.55,-5.04,-3.89
5.935,0.55,-5.04,-3.89
5.935,0.55,-5.04,-3.89
5.935,1.43,-4.76,-5.79
5.935,1.43,-4.76,-5.79
5.936,1.43,-4.76,-5.79
5.936,1.43,-4.76,-5.79
5.936,1.43,-4.76,-5.79
5.937,1.43,-4.76,-5.79
5.937,2.21,-3.75,-10.1
5.937,2.21,-3.75,-10.1
5.938,2.21,-3.75,-10.1
5.938,2.21,-3.75,-10.1
5.938,2.21,-3.75,-10.1
5.939,2.21,-3.75,-10.1
5.939,2.36,-2.33,-15.76
5.939,2.36,-2.33,-15.76
5.939,2.36,-2.33,-15.76
5.94,2.36,-2.33,-15.76
5.94,2.36,-2.33,-15.76
5.94,2.36,-2.33,-15.76
5.941,1.24,-1.81,-15.54
5.941,1.24,-1.81,-15.54
5.941,1.24,-1.81,-15.54
5.941,1.24,-1.81,-15.54
5.942,1.24,-1.81,-15.54
5.946,1.24,-1.81,-15.54
5.947,-0.08,-2.63,-8.28
5.947,-0.08,-2.63,-8.28
5.947,-0.08,-2.63,-8.28
5.949,-0.08,-2.63,-8.28
5.953,-0.08,-2.63,-8.28
5.953,-0.08,-2.63,-8.28
5.957,-1.39,-4.25,0.01
5.958,-1.39,-4.25,0.01
5.958,-1.39,-4.25,0.01
5.958,-1.39,-4.25,0.01
5.963,-1.39,-4.25,0.01
5.963,-1.39,-4.25,0.01
5.965,-2.89,-4.49,5.24
5.966,-2.89,-4.49,5.24
5.966,-2.89,-4.49,5.24
5.968,-2.89,-4.49,5.24
5.97,-2.89,-4.49,5.24
5.973,-2.89,-4.49,5.24
5.98,-4.61,-4.25,6.7
5.981,-4.61,-4.25,6.7
5.981,-4.61,-4.25,6.7
5.981,-4.61,-4.25,6.7
5.982,-4.61,-4.25,6.7
5.983,-4.61,-4.25,6.7
5.986,-5.12,-4.75,6.29
5.987,-5.12,-4.75,6.29
5.987,-5.12,-4.75,6.29
5.988,-5.12,-4.75,6.29
5.99,-5.12,-4.75,6.29
5.997,-5.12,-4.75,6.29
5.997,-4.72,-5.26,5.58
5.997,-4.72,-5.26,5.58
5.998,-4.72,-5.26,5.58
5.999,-4.72,-5.26,5.58
6.001,-4.72,-5.26,5.58
6.006,-4.72,-5.26,5.58
6.007,-3.88,-5.53,4.63
6.007,-3.88,-5.53,4.63
6.008,-3.88,-5.53,4.63
6.024,-3.88,-5.53,4.63
6.024,-3.88,-5.53,4.63
6.024,-3.88,-5.53,4.63
6.025,-3.28,-5.56,3.85
6.025,-3.28,-5.56,3.85
6.025,-3.28,-5.56,3.85
6.025,-3.28,-5.56,3.85
6.025,-3.28,-5.56,3.85
6.026,-3.28,-5.56,3.85
6.026,-2.67,-5.25,3.15
6.026,-2.67,-5.25,3.15
6.033,-2.67,-5.25,3.15
6.034,-2.67,-5.25,3.15
6.034,-2.67,-5.25,3.15
6.034,-2.67,-5.25,3.15
6.035,-2.26,-4.63,2.98
6.035,-2.26,-4.63,2.98
6.037,-2.26,-4.63,2.98
6.039,-2.26,-4.63,2.98
6.041,-2.26,-4.63,2.98
6.043,-2.26,-4.63,2.98
6.045,-1.79,-4.04,3.08
6.046,-1.79,-4.04,3.08
6.047,-1.79,-4.04,3.08
6.048,-1.79,-4.04,3.08
6.05,-1.79,-4.04,3.08
6.052,-1.79,-4.04,3.08
6.055,-1.37,-3.69,3.64
6.055,-1.37,-3.69,3.64
6.057,-1.37,-3.69,3.64
6.059,-1.37,-3.69,3.64
6.06,-1.37,-3.69,3.64
6.098,-1.37,-3.69,3.64
6.099,-0.81,-3.36,4.25
6.1,-0.81,-3.36,4.25
6.1,-0.81,-3.36,4.25
6.101,-0.81,-3.36,4.25
6.101,-0.81,-3.36,4.25
6.102,-0.81,-3.36,4.25
6.102,-0.35,-2.96,4.83
6.103,-0.35,-2.96,4.83
6.103,-0.35,-2.96,4.83
6.104,-0.35,-2.96,4.83
6.104,-0.35,-2.96,4.83
6.105,-0.35,-2.96,4.83
6.106,0.03,-2.41,4.86
6.106,0.03,-2.41,4.86
6.107,0.03,-2.41,4.86
6.107,0.03,-2.41,4.86
6.111,0.03,-2.41,4.86
6.111,0.03,-2.41,4.86
6.111,0.37,-1.64,4.84
6.112,0.37,-1.64,4.84
6.112,0.37,-1.64,4.84
6.113,0.37,-1.64,4.84
6.113,0.37,-1.64,4.84
6.114,0.37,-1.64,4.84
6.114,0.64,-0.76,4.45
6.114,0.64,-0.76,4.45
6.115,0.64,-0.76,4.45
6.115,0.64,-0.76,4.45
6.116,0.64,-0.76,4.45
6.116,0.64,-0.76,4.45
6.117,1.16,0.05,0.69
6.117,1.16,0.05,0.69
6.117,1.16,0.05,0.69
6.12,1.16,0.05,0.69
6.121,1.16,0.05,0.69
6.123,1.16,0.05,0.69
6.127,1.63,0.73,-2.54
6.127,1.63,0.73,-2.54
6.128,1.63,0.73,-2.54
6.129,1.63,0.73,-2.54
6.131,1.63,0.73,-2.54
6.133,1.63,0.73,-2.54
6.135,1.59,1.32,-1.63
6.135,1.59,1.32,-1.63
6.137,1.59,1.32,-1.63
6.138,1.59,1.32,-1.63
6.14,1.59,1.32,-1.63
6.156,1.59,1.32,-1.63
6.157,1.27,1.86,0.68
6.158,1.27,1.86,0.68
6.158,1.27,1.86,0.68
6.159,1.27,1.86,0.68
6.161,1.27,1.86,0.68
6.161,1.27,1.86,0.68
6.161,1.05,2.33,2.68
6.162,1.05,2.33,2.68
6.162,1.05,2.33,2.68
6.162,1.05,2.33,2.68
6.163,1.05,2.33,2.68
6.163,1.05,2.33,2.68
6.187,0.57,2.83,4.01
6.188,0.57,2.83,4.01
6.189,0.57,2.83,4.01
6.189,0.57,2.83,4.01
6.189,0.57,2.83,4.01
6.19,0.57,2.83,4.01
6.19,-0.04,3.23,5.05
6.19,-0.04,3.23,5.05
6.19,-0.04,3.23,5.05
6.191,-0.04,3.23,5.05
6.191,-0.04,3.23,5.05
6.191,-0.04,3.23,5.05
6.192,-0.66,3.82,5.35
6.192,-0.66,3.82,5.35
6.192,-0.66,3.82,5.35
6.193,-0.66,3.82,5.35
6.193,-0.66,3.82,5.35
6.193,-0.66,3.82,5.35
6.202,-1.18,4.3,5.77
6.204,-1.18,4.3,5.77
6.206,-1.18,4.3,5.77
6.206,-1.18,4.3,5.77
6.207,-1.18,4.3,5.77
6.216,-1.18,4.3,5.77
6.218,-1.6,4.76,5.8
6.219,-1.6,4.76,5.8
6.22,-1.6,4.76,5.8
6.221,-1.6,4.76,5.8
6.221,-1.6,4.76,5.8
6.222,-1.6,4.76,5.8
6.223,-1.92,5.16,6.11
6.223,-1.92,5.16,6.11
6.224,-1.92,5.16,6.11
6.225,-1.92,5.16,6.11
6.227,-1.92,5.16,6.11
6.229,-1.92,5.16,6.11
6.23,-1.96,5.69,6
6.231,-1.96,5.69,6
6.232,-1.96,5.69,6
6.263,-1.96,5.69,6
6.263,-1.96,5.69,6
6.263,-1.96,5.69,6
6.264,-2.03,6.04,6.23
6.264,-2.03,6.04,6.23
6.265,-2.03,6.04,6.23
6.265,-2.03,6.04,6.23
6.266,-2.03,6.04,6.23
6.266,-2.03,6.04,6.23
6.266,-1.91,6.39,5.91
6.267,-1.91,6.39,5.91
6.267,-1.91,6.39,5.91
6.268,-1.91,6.39,5.91
6.268,-1.91,6.39,5.91
6.268,-1.91,6.39,5.91
6.269,-1.79,6.64,5.86
6.269,-1.79,6.64,5.86
6.27,-1.79,6.64,5.86
6.27,-1.79,6.64,5.86
6.271,-1.79,6.64,5.86
6.271,-1.79,6.64,5.86
6.271,-1.7,6.87,5.5
6.272,-1.7,6.87,5.5
6.272,-1.7,6.87,5.5
6.273,-1.7,6.87,5.5
6.273,-1.7,6.87,5.5
6.273,-1.7,6.87,5.5
6.28,-1.57,6.9,5.72
6.281,-1.57,6.9,5.72
6.282,-1.57,6.9,5.72
6.282,-1.57,6.9,5.72
6.282,-1.57,6.9,5.72
6.283,-1.57,6.9,5.72
6.285,-1.44,6.8,5.21
6.286,-1.44,6.8,5.21
6.286,-1.44,6.8,5.21
6.288,-1.44,6.8,5.21
6.29,-1.44,6.8,5.21
6.297,-1.44,6.8,5.21
6.298,-1.26,6.31,4.87
6.298,-1.26,6.31,4.87
6.299,-1.26,6.31,4.87
6.299,-1.26,6.31,4.87
6.301,-1.26,6.31,4.87
6.303,-1.26,6.31,4.87
6.305,-1.06,5.5,4.08
6.305,-1.06,5.5,4.08
6.31,-1.06,5.5,4.08
6.311,-1.06,5.5,4.08
6.328,-1.06,5.5,4.08
6.328,-1.06,5.5,4.08
6.328,-0.95,4.38,3.19
6.329,-0.95,4.38,3.19
6.329,-0.95,4.38,3.19
6.329,-0.95,4.38,3.19
6.329,-0.95,4.38,3.19
6.329,-0.95,4.38,3.19
6.329,-1.05,2.86,0.68
6.33,-1.05,2.86,0.68
6.33,-1.05,2.86,0.68
6.33,-1.05,2.86,0.68
6.33,-1.05,2.86,0.68
6.332,-1.05,2.86,0.68
6.335,-1.41,0.38,-4.28
6.336,-1.41,0.38,-4.28
6.336,-1.41,0.38,-4.28
6.338,-1.41,0.38,-4.28
6.343,-1.41,0.38,-4.28
6.345,-1.41,0.38,-4.28
6.345,-1.47,-3.14,-13.67
6.346,-1.47,-3.14,-13.67
6.346,-1.47,-3.14,-13.67
6.349,-1.47,-3.14,-13.67
6.35,-1.47,-3.14,-13.67
6.353,-1.47,-3.14,-13.67
6.356,-0.58,-7.41,-25.7
6.358,-0.58,-7.41,-25.7
6.358,-0.58,-7.41,-25.7
6.36,-0.58,-7.41,-25.7
6.362,-0.58,-7.41,-25.7
6.363,-0.58,-7.41,-25.7
6.367,2.23,-11.71,-33.41
6.37,2.23,-11.71,-33.41
6.37,2.23,-11.71,-33.41
6.371,2.23,-11.71,-33.41
6.372,2.23,-11.71,-33.41
6.373,2.23,-11.71,-33.41
6.378,5.57,-12.27,-29.3
6.379,5.57,-12.27,-29.3
6.379,5.57,-12.27,-29.3
6.379,5.57,-12.27,-29.3
6.381,5.57,-12.27,-29.3
6.382,5.57,-12.27,-29.3
6.385,5.58,-8.82,-18.55
6.386,5.58,-8.82,-18.55
6.386,5.58,-8.82,-18.55
6.388,5.58,-8.82,-18.55
6.391,5.58,-8.82,-18.55
6.393,5.58,-8.82,-18.55
6.395,4.12,-7.65,-12.18
6.422,4.12,-7.65,-12.18
6.423,4.12,-7.65,-12.18
6.423,4.12,-7.65,-12.18
6.423,4.12,-7.65,-12.18
6.423,4.12,-7.65,-12.18
6.424,2.63,-4.34,-8.08
6.424,2.63,-4.34,-8.08
6.424,2.63,-4.34,-8.08
6.425,2.63,-4.34,-8.08
6.425,2.63,-4.34,-8.08
6.425,2.63,-4.34,-8.08
6.425,1.64,-0.77,-5.5
6.426,1.64,-0.77,-5.5
6.426,1.64,-0.77,-5.5
6.426,1.64,-0.77,-5.5
6.426,1.64,-0.77,-5.5
6.427,1.64,-0.77,-5.5
6.427,1.23,1.78,-3.11
6.427,1.23,1.78,-3.11
6.428,1.23,1.78,-3.11
6.429,1.23,1.78,-3.11
6.43,1.23,1.78,-3.11
6.433,1.23,1.78,-3.11
6.435,1.86,2.92,-0.61
6.435,1.86,2.92,-0.61
6.436,1.86,2.92,-0.61
6.438,1.86,2.92,-0.61
6.446,1.86,2.92,-0.61
6.446,1.86,2.92,-0.61
6.447,3.29,2.22,0.58
6.447,3.29,2.22,0.58
6.447,3.29,2.22,0.58
6.448,3.29,2.22,0.58
6.453,3.29,2.22,0.58
6.453,3.29,2.22,0.58
6.455,4.68,0.01,1.13
6.455,4.68,0.01,1.13
6.49,4.68,0.01,1.13
6.49,4.68,0.01,1.13
6.491,4.68,0.01,1.13
6.491,4.68,0.01,1.13
6.491,4.43,-1.77,2.38
6.491,4.43,-1.77,2.38
6.491,4.43,-1.77,2.38
6.491,4.43,-1.77,2.38
6.492,4.43,-1.77,2.38
6.492,4.43,-1.77,2.38
6.492,3.58,-2.5,5.26
6.492,3.58,-2.5,5.26
6.492,3.58,-2.5,5.26
6.493,3.58,-2.5,5.26
6.493,3.58,-2.5,5.26
6.493,3.58,-2.5,5.26
6.493,2.81,-2.67,7.17
6.493,2.81,-2.67,7.17
6.494,2.81,-2.67,7.17
6.494,2.81,-2.67,7.17
6.494,2.81,-2.67,7.17
6.494,2.81,-2.67,7.17
6.495,1.87,-2.34,6.95
6.496,1.87,-2.34,6.95
6.497,1.87,-2.34,6.95
6.5,1.87,-2.34,6.95
6.502,1.87,-2.34,6.95
6.502,1.87,-2.34,6.95
6.505,0.72,-1.76,5.5
6.505,0.72,-1.76,5.5
6.508,0.72,-1.76,5.5
6.509,0.72,-1.76,5.5
6.511,0.72,-1.76,5.5
6.513,0.72,-1.76,5.5
6.515,-0.06,-1.03,4.68
6.515,-0.06,-1.03,4.68
6.517,-0.06,-1.03,4.68
6.518,-0.06,-1.03,4.68
6.525,-0.06,-1.03,4.68
6.526,-0.06,-1.03,4.68
6.527,-0.05,-0.09,4.54
6.527,-0.05,-0.09,4.54
6.528,-0.05,-0.09,4.54
6.529,-0.05,-0.09,4.54
6.531,-0.05,-0.09,4.54
6.532,-0.05,-0.09,4.54
6.535,0.27,0.26,4.89
6.535,0.27,0.26,4.89
6.536,0.27,0.26,4.89
6.538,0.27,0.26,4.89
6.541,0.27,0.26,4.89
6.543,0.27,0.26,4.89
6.545,-0.01,0.55,4.42
6.545,-0.01,0.55,4.42
6.546,-0.01,0.55,4.42
6.548,-0.01,0.55,4.42
6.55,-0.01,0.55,4.42
6.552,-0.01,0.55,4.42
6.555,-0.24,0.8,4.57
6.555,-0.24,0.8,4.57
6.559,-0.24,0.8,4.57
6.56,-0.24,0.8,4.57
6.561,-0.24,0.8,4.57
6.593,-0.24,0.8,4.57
6.594,-0.42,0.36,4.46
6.594,-0.42,0.36,4.46
6.595,-0.42,0.36,4.46
6.595,-0.42,0.36,4.46
6.595,-0.42,0.36,4.46
6.596,-0.42,0.36,4.46
6.596,-1.18,0.11,4.54
6.597,-1.18,0.11,4.54
6.597,-1.18,0.11,4.54
6.598,-1.18,0.11,4.54
6.598,-1.18,0.11,4.54
6.598,-1.18,0.11,4.54
6.599,-1.9,-0.16,4.25
6.599,-1.9,-0.16,4.25
6.6,-1.9,-0.16,4.25
6.6,-1.9,-0.16,4.25
6.6,-1.9,-0.16,4.25
6.601,-1.9,-0.16,4.25
6.601,-2.68,-0.48,3.57
6.602,-2.68,-0.48,3.57
6.602,-2.68,-0.48,3.57
6.602,-2.68,-0.48,3.57
6.603,-2.68,-0.48,3.57
6.603,-2.68,-0.48,3.57
6.61,-3.11,-0.89,2.34
6.61,-3.11,-0.89,2.34
6.611,-3.11,-0.89,2.34
6.611,-3.11,-0.89,2.34
6.611,-3.11,-0.89,2.34
6.62,-3.11,-0.89,2.34
6.62,-3.49,-1.42,1.13
6.621,-3.49,-1.42,1.13
6.621,-3.49,-1.42,1.13
6.621,-3.49,-1.42,1.13
6.622,-3.49,-1.42,1.13
6.633,-3.49,-1.42,1.13
6.633,-3.59,-2.01,0.02
6.634,-3.59,-2.01,0.02
6.634,-3.59,-2.01,0.02
6.634,-3.59,-2.01,0.02
6.635,-3.59,-2.01,0.02
6.635,-3.59,-2.01,0.02
6.635,-3.85,-2.36,-0.75
6.635,-3.85,-2.36,-0.75
6.637,-3.85,-2.36,-0.75
6.639,-3.85,-2.36,-0.75
6.665,-3.85,-2.36,-0.75
6.666,-3.85,-2.36,-0.75
6.667,-3.98,-1.87,-1.16
6.667,-3.98,-1.87,-1.16
6.667,-3.98,-1.87,-1.16
6.667,-3.98,-1.87,-1.16
6.668,-3.98,-1.87,-1.16
6.668,-3.98,-1.87,-1.16
6.668,-4.14,-1.52,-1.49
6.669,-4.14,-1.52,-1.49
6.669,-4.14,-1.52,-1.49
6.669,-4.14,-1.52,-1.49
6.67,-4.14,-1.52,-1.49
6.67,-4.14,-1.52,-1.49
6.67,-4.44,-0.46,-4.72
6.67,-4.44,-0.46,-4.72
6.671,-4.44,-0.46,-4.72
6.671,-4.44,-0.46,-4.72
6.671,-4.44,-0.46,-4.72
6.675,-4.44,-0.46,-4.72
6.676,-4.48,0.67,-5.28
6.677,-4.48,0.67,-5.28
6.677,-4.48,0.67,-5.28
6.679,-4.48,0.67,-5.28
6.681,-4.48,0.67,-5.28
6.682,-4.48,0.67,-5.28
6.685,-3.55,0.99,-3.01
6.685,-3.55,0.99,-3.01
6.687,-3.55,0.99,-3.01
6.688,-3.55,0.99,-3.01
6.691,-3.55,0.99,-3.01
6.693,-3.55,0.99,-3.01
6.697,-3.25,1.02,-2.13
6.697,-3.25,1.02,-2.13
6.697,-3.25,1.02,-2.13
6.701,-3.25,1.02,-2.13
6.701,-3.25,1.02,-2.13
6.703,-3.25,1.02,-2.13
6.718,-2.48,0.91,-2.85
6.72,-2.48,0.91,-2.85
6.722,-2.48,0.91,-2.85
6.722,-2.48,0.91,-2.85
6.723,-2.48,0.91,-2.85
6.724,-2.48,0.91,-2.85
6.727,-1.52,0.71,-4.59
6.729,-1.52,0.71,-4.59
6.73,-1.52,0.71,-4.59
6.731,-1.52,0.71,-4.59
6.732,-1.52,0.71,-4.59
6.732,-1.52,0.71,-4.59
6.733,-0.84,0.52,-5.85
6.733,-0.84,0.52,-5.85
6.734,-0.84,0.52,-5.85
6.764,-0.84,0.52,-5.85
6.764,-0.84,0.52,-5.85
6.765,-0.84,0.52,-5.85
6.765,-0.36,0.22,-6.89
6.765,-0.36,0.22,-6.89
6.766,-0.36,0.22,-6.89
