time,ax,ay,az
7.179,-1.39,4.33,6.56
7.195,-1.39,4.33,6.56
7.195,-1.99,4.65,6.78
7.196,-1.99,4.65,6.78
7.196,-1.99,4.65,6.78
7.196,-1.99,4.65,6.78
7.196,-1.99,4.65,6.78
7.196,-1.99,4.65,6.78
7.197,-2.46,4.94,7.17
7.197,-2.46,4.94,7.17
7.197,-2.46,4.94,7.17
7.204,-2.46,4.94,7.17
7.204,-2.46,4.94,7.17
7.204,-2.46,4.94,7.17
7.204,-2.71,5.32,7.11
7.204,-2.71,5.32,7.11
7.205,-2.71,5.32,7.11
7.208,-2.71,5.32,7.11
7.209,-2.71,5.32,7.11
7.211,-2.71,5.32,7.11
7.226,-2.83,5.6,7.4
7.227,-2.83,5.6,7.4
7.227,-2.83,5.6,7.4
7.227,-2.83,5.6,7.4
7.227,-2.83,5.6,7.4
7.227,-2.83,5.6,7.4
7.228,-2.71,5.91,6.95
7.228,-2.71,5.91,6.95
7.228,-2.71,5.91,6.95
7.228,-2.71,5.91,6.95
7.229,-2.71,5.91,6.95
7.232,-2.71,5.91,6.95
7.234,-2.55,6.09,6.89
7.235,-2.55,6.09,6.89
7.235,-2.55,6.09,6.89
7.238,-2.55,6.09,6.89
7.239,-2.55,6.09,6.89
7.242,-2.55,6.09,6.89
7.243,-2.31,6.4,6.53
7.243,-2.31,6.4,6.53
7.245,-2.31,6.4,6.53
7.25,-2.31,6.4,6.53
7.25,-2.31,6.4,6.53
7.251,-2.31,6.4,6.53
7.253,-2.13,6.63,6.46
7.253,-2.13,6.63,6.46
7.255,-2.13,6.63,6.46
7.258,-2.13,6.63,6.46
7.259,-2.13,6.63,6.46
7.261,-2.13,6.63,6.46
7.263,-1.85,6.8,5.72
7.263,-1.85,6.8,5.72
7.265,-1.85,6.8,5.72
7.269,-1.85,6.8,5.72
7.269,-1.85,6.8,5.72
7.272,-1.85,6.8,5.72
7.273,-1.55,6.78,5.26
7.273,-1.55,6.78,5.26
7.275,-1.55,6.78,5.26
7.278,-1.55,6.78,5.26
7.279,-1.55,6.78,5.26
7.281,-1.55,6.78,5.26
7.283,-1.24,6.6,4.28
7.284,-1.24,6.6,4.28
7.285,-1.24,6.6,4.28
7.288,-1.24,6.6,4.28
7.317,-1.24,6.6,4.28
7.318,-1.24,6.6,4.28
7.318,-1,6.06,3.59
7.319,-1,6.06,3.59
7.32,-1,6.06,3.59
7.32,-1,6.06,3.59
7.321,-1,6.06,3.59
7.321,-1,6.06,3.59
7.322,-0.74,5.15,2.67
7.322,-0.74,5.15,2.67
7.323,-0.74,5.15,2.67
7.323,-0.74,5.15,2.67
7.324,-0.74,5.15,2.67
7.324,-0.74,5.15,2.67
7.325,-0.44,3.9,0.67
7.325,-0.44,3.9,0.67
7.326,-0.44,3.9,0.67
7.326,-0.44,3.9,0.67
7.327,-0.44,3.9,0.67
7.327,-0.44,3.9,0.67
7.328,-0.21,1.46,-6.93
7.328,-0.21,1.46,-6.93
7.329,-0.21,1.46,-6.93
7.329,-0.21,1.46,-6.93
7.329,-0.21,1.46,-6.93
7.339,-0.21,1.46,-6.93
7.34,0.85,-3.46,-23.04
7.341,0.85,-3.46,-23.04
7.341,0.85,-3.46,-23.04
7.341,0.85,-3.46,-23.04
7.342,0.85,-3.46,-23.04
7.342,0.85,-3.46,-23.04
7.343,3.36,-11.45,-40.15
7.344,3.36,-11.45,-40.15
7.345,3.36,-11.45,-40.15
7.377,3.36,-11.45,-40.15
7.378,3.36,-11.45,-40.15
7.378,3.36,-11.45,-40.15
7.378,10.78,-17.44,-38.46
7.379,10.78,-17.44,-38.46
7.379,10.78,-17.44,-38.46
7.379,10.78,-17.44,-38.46
7.379,10.78,-17.44,-38.46
7.379,10.78,-17.44,-38.46
7.38,10.39,-9.46,-18.37
7.38,10.39,-9.46,-18.37
7.38,10.39,-9.46,-18.37
7.38,10.39,-9.46,-18.37
7.381,10.39,-9.46,-18.37
7.381,10.39,-9.46,-18.37
7.381,9.44,-10.33,-10.67
7.381,9.44,-10.33,-10.67
7.381,9.44,-10.33,-10.67
7.381,9.44,-10.33,-10.67
7.382,9.44,-10.33,-10.67
7.382,9.44,-10.33,-10.67
7.383,8.55,-8.36,-7.45
7.384,8.55,-8.36,-7.45
7.385,8.55,-8.36,-7.45
7.389,8.55,-8.36,-7.45
7.39,8.55,-8.36,-7.45
7.39,8.55,-8.36,-7.45
7.392,7.9,-3.8,-6.85
7.393,7.9,-3.8,-6.85
7.395,7.9,-3.8,-6.85
7.398,7.9,-3.8,-6.85
7.399,7.9,-3.8,-6.85
7.401,7.9,-3.8,-6.85
7.403,6.12,-0.04,-5.57
7.404,6.12,-0.04,-5.57
7.405,6.12,-0.04,-5.57
7.408,6.12,-0.04,-5.57
7.409,6.12,-0.04,-5.57
7.411,6.12,-0.04,-5.57
7.414,4.67,2.78,-2.99
7.415,4.67,2.78,-2.99
7.416,4.67,2.78,-2.99
7.419,4.67,2.78,-2.99
7.419,4.67,2.78,-2.99
7.421,4.67,2.78,-2.99
7.423,3.82,4.58,-0.63
7.424,3.82,4.58,-0.63
7.425,3.82,4.58,-0.63
7.428,3.82,4.58,-0.63
7.433,3.82,4.58,-0.63
7.433,3.82,4.58,-0.63
7.436,3.72,4.89,2.21
7.436,3.72,4.89,2.21
7.436,3.72,4.89,2.21
7.456,3.72,4.89,2.21
7.457,3.72,4.89,2.21
7.457,3.72,4.89,2.21
7.457,3.42,2.96,4.29
7.457,3.42,2.96,4.29
7.457,3.42,2.96,4.29
7.458,3.42,2.96,4.29
7.458,3.42,2.96,4.29
7.458,3.42,2.96,4.29
7.458,2.98,-0.32,7.29
7.458,2.98,-0.32,7.29
7.48,2.98,-0.32,7.29
7.481,2.98,-0.32,7.29
7.481,2.98,-0.32,7.29
7.481,2.98,-0.32,7.29
7.482,3.16,-3.1,8.63
7.482,3.16,-3.1,8.63
7.482,3.16,-3.1,8.63
7.483,3.16,-3.1,8.63
7.483,3.16,-3.1,8.63
7.483,3.16,-3.1,8.63
7.483,3.06,-5.12,9.07
7.484,3.06,-5.12,9.07
7.484,3.06,-5.12,9.07
7.484,3.06,-5.12,9.07
7.484,3.06,-5.12,9.07
7.485,3.06,-5.12,9.07
7.485,1.94,-5.17,7.59
7.485,1.94,-5.17,7.59
7.485,1.94,-5.17,7.59
7.488,1.94,-5.17,7.59
7.489,1.94,-5.17,7.59
7.491,1.94,-5.17,7.59
7.493,-0.22,-3.41,5.77
7.493,-0.22,-3.41,5.77
7.496,-0.22,-3.41,5.77
7.498,-0.22,-3.41,5.77
7.499,-0.22,-3.41,5.77
7.501,-0.22,-3.41,5.77
7.503,-1.33,-1.94,4.01
7.503,-1.33,-1.94,4.01
7.504,-1.33,-1.94,4.01
7.507,-1.33,-1.94,4.01
7.508,-1.33,-1.94,4.01
7.51,-1.33,-1.94,4.01
7.513,-1.9,-0.41,3.72
7.514,-1.9,-0.41,3.72
7.515,-1.9,-0.41,3.72
7.518,-1.9,-0.41,3.72
7.519,-1.9,-0.41,3.72
7.521,-1.9,-0.41,3.72
7.522,-2.44,0.46,3.68
7.523,-2.44,0.46,3.68
7.525,-2.44,0.46,3.68
7.528,-2.44,0.46,3.68
7.529,-2.44,0.46,3.68
7.531,-2.44,0.46,3.68
7.533,-3.11,0.59,4.55
7.534,-3.11,0.59,4.55
7.535,-3.11,0.59,4.55
7.538,-3.11,0.59,4.55
7.539,-3.11,0.59,4.55
7.541,-3.11,0.59,4.55
7.543,-3.72,-0.22,5.59
7.543,-3.72,-0.22,5.59
7.546,-3.72,-0.22,5.59
7.55,-3.72,-0.22,5.59
7.55,-3.72,-0.22,5.59
7.552,-3.72,-0.22,5.59
7.553,-4.32,-1.01,6.66
7.553,-4.32,-1.01,6.66
7.555,-4.32,-1.01,6.66
7.558,-4.32,-1.01,6.66
7.559,-4.32,-1.01,6.66
7.561,-4.32,-1.01,6.66
7.563,-4.54,-1.76,6.4
7.565,-4.54,-1.76,6.4
7.566,-4.54,-1.76,6.4
7.569,-4.54,-1.76,6.4
7.57,-4.54,-1.76,6.4
7.571,-4.54,-1.76,6.4
7.575,-4.46,-2.45,5.11
7.575,-4.46,-2.45,5.11
7.575,-4.46,-2.45,5.11
7.585,-4.46,-2.45,5.11
7.586,-4.46,-2.45,5.11
7.587,-4.46,-2.45,5.11
7.587,-4.12,-2.86,3.19
7.588,-4.12,-2.86,3.19
7.588,-4.12,-2.86,3.19
7.589,-4.12,-2.86,3.19
7.59,-4.12,-2.86,3.19
7.592,-4.12,-2.86,3.19
7.594,-3.77,-3.16,1.06
7.595,-3.77,-3.16,1.06
7.609,-3.77,-3.16,1.06
7.611,-3.77,-3.16,1.06
7.611,-3.77,-3.16,1.06
7.611,-3.77,-3.16,1.06
7.612,-3.19,-3.18,-0.78
7.612,-3.19,-3.18,-0.78
7.612,-3.19,-3.18,-0.78
7.612,-3.19,-3.18,-0.78
7.612,-3.19,-3.18,-0.78
7.612,-3.19,-3.18,-0.78
7.613,-2.95,-2.53,-1.99
7.614,-2.95,-2.53,-1.99
7.615,-2.95,-2.53,-1.99
7.618,-2.95,-2.53,-1.99
7.619,-2.95,-2.53,-1.99
7.622,-2.95,-2.53,-1.99
7.652,-2.74,-1.76,-2.32
7.652,-2.74,-1.76,-2.32
7.653,-2.74,-1.76,-2.32
7.653,-2.74,-1.76,-2.32
7.654,-2.74,-1.76,-2.32
7.654,-2.74,-1.76,-2.32
7.655,-3.09,-1.32,-2.24
7.655,-3.09,-1.32,-2.24
7.656,-3.09,-1.32,-2.24
7.656,-3.09,-1.32,-2.24
7.657,-3.09,-1.32,-2.24
7.657,-3.09,-1.32,-2.24
7.658,-3.62,-0.83,-1.88
7.658,-3.62,-0.83,-1.88
7.659,-3.62,-0.83,-1.88
7.659,-3.62,-0.83,-1.88
7.659,-3.62,-0.83,-1.88
7.66,-3.62,-0.83,-1.88
7.66,-4.03,-0.04,-1.49
7.66,-4.03,-0.04,-1.49
7.66,-4.03,-0.04,-1.49
7.661,-4.03,-0.04,-1.49
7.661,-4.03,-0.04,-1.49
7.664,-4.03,-0.04,-1.49
7.664,-3.19,1.37,-3.5
7.664,-3.19,1.37,-3.5
7.665,-3.19,1.37,-3.5
7.668,-3.19,1.37,-3.5
7.669,-3.19,1.37,-3.5
7.671,-3.19,1.37,-3.5
7.673,-2.63,3.11,-3.45
7.674,-2.63,3.11,-3.45
7.675,-2.63,3.11,-3.45
7.678,-2.63,3.11,-3.45
7.679,-2.63,3.11,-3.45
7.681,-2.63,3.11,-3.45
7.683,-2.15,2.95,-2.58
7.683,-2.15,2.95,-2.58
7.685,-2.15,2.95,-2.58
7.688,-2.15,2.95,-2.58
7.689,-2.15,2.95,-2.58
7.691,-2.15,2.95,-2.58
7.693,-1.77,2.43,-3.52
7.693,-1.77,2.43,-3.52
7.702,-1.77,2.43,-3.52
7.703,-1.77,2.43,-3.52
7.704,-1.77,2.43,-3.52
7.705,-1.77,2.43,-3.52
7.705,-0.61,1.65,-5.77
7.705,-0.61,1.65,-5.77
7.713,-0.61,1.65,-5.77
7.714,-0.61,1.65,-5.77
7.714,-0.61,1.65,-5.77
7.714,-0.61,1.65,-5.77
7.715,0.25,0.73,-8.27
7.715,0.25,0.73,-8.27
7.715,0.25,0.73,-8.27
7.731,0.25,0.73,-8.27
7.732,0.25,0.73,-8.27
7.732,0.25,0.73,-8.27
7.732,0.4,0.17,-9.26
7.733,0.4,0.17,-9.26
7.733,0.4,0.17,-9.26
7.733,0.4,0.17,-9.26
7.733,0.4,0.17,-9.26
7.734,0.4,0.17,-9.26
7.734,0.33,-0.42,-9.74
7.734,0.33,-0.42,-9.74
7.735,0.33,-0.42,-9.74
7.738,0.33,-0.42,-9.74
7.739,0.33,-0.42,-9.74
7.741,0.33,-0.42,-9.74
7.743,0.31,-0.68,-8.77
7.743,0.31,-0.68,-8.77
7.745,0.31,-0.68,-8.77
7.748,0.31,-0.68,-8.77
7.749,0.31,-0.68,-8.77
7.751,0.31,-0.68,-8.77
7.753,0.54,-0.85,-7.39
7.753,0.54,-0.85,-7.39
7.755,0.54,-0.85,-7.39
7.758,0.54,-0.85,-7.39
7.762,0.54,-0.85,-7.39
7.763,0.54,-0.85,-7.39
7.764,0.42,-0.9,-5.61
7.765,0.42,-0.9,-5.61
7.766,0.42,-0.9,-5.61
7.768,0.42,-0.9,-5.61
7.769,0.42,-0.9,-5.61
7.771,0.42,-0.9,-5.61
7.773,0.15,-0.83,-4.09
7.773,0.15,-0.83,-4.09
7.775,0.15,-0.83,-4.09
7.778,0.15,-0.83,-4.09
7.78,0.15,-0.83,-4.09
7.783,0.15,-0.83,-4.09
7.784,-0.18,-0.55,-2.73
7.784,-0.18,-0.55,-2.73
7.785,-0.18,-0.55,-2.73
7.788,-0.18,-0.55,-2.73
7.822,-0.18,-0.55,-2.73
7.823,-0.18,-0.55,-2.73
7.823,-0.47,-0.26,-1.87
7.824,-0.47,-0.26,-1.87
7.824,-0.47,-0.26,-1.87
7.824,-0.47,-0.26,-1.87
7.825,-0.47,-0.26,-1.87
7.825,-0.47,-0.26,-1.87
7.826,-0.78,0.16,-1.4
7.826,-0.78,0.16,-1.4
7.826,-0.78,0.16,-1.4
7.827,-0.78,0.16,-1.4
7.827,-0.78,0.16,-1.4
7.828,-0.78,0.16,-1.4
7.828,-1.18,0.42,-1.37
7.829,-1.18,0.42,-1.37
7.829,-1.18,0.42,-1.37
7.829,-1.18,0.42,-1.37
7.83,-1.18,0.42,-1.37
7.83,-1.18,0.42,-1.37
7.831,-1.44,0.51,-1.57
7.831,-1.44,0.51,-1.57
7.831,-1.44,0.51,-1.57
7.832,-1.44,0.51,-1.57
7.833,-1.44,0.51,-1.57
7.833,-1.44,0.51,-1.57
7.833,-1.94,0.55,-1.93
7.834,-1.94,0.55,-1.93
7.836,-1.94,0.55,-1.93
7.838,-1.94,0.55,-1.93
7.84,-1.94,0.55,-1.93
7.841,-1.94,0.55,-1.93
7.844,-2.25,0.66,-2.08
7.845,-2.25,0.66,-2.08
7.849,-2.25,0.66,-2.08
7.85,-2.25,0.66,-2.08
7.851,-2.25,0.66,-2.08
7.851,-2.25,0.66,-2.08
7.852,-2.35,0.53,-2.48
7.853,-2.35,0.53,-2.48
7.854,-2.35,0.53,-2.48
7.857,-2.35,0.53,-2.48
7.858,-2.35,0.53,-2.48
7.864,-2.35,0.53,-2.48
7.865,-2.07,0.18,-3.51
7.865,-2.07,0.18,-3.51
7.866,-2.07,0.18,-3.51
7.87,-2.07,0.18,-3.51
7.87,-2.07,0.18,-3.51
7.871,-2.07,0.18,-3.51
7.875,-1.67,-0.79,-5.52
7.876,-1.67,-0.79,-5.52
7.876,-1.67,-0.79,-5.52
7.887,-1.67,-0.79,-5.52
7.888,-1.67,-0.79,-5.52
7.888,-1.67,-0.79,-5.52
7.888,-1.04,-1.61,-7.94
7.888,-1.04,-1.61,-7.94
7.889,-1.04,-1.61,-7.94
7.889,-1.04,-1.61,-7.94
7.889,-1.04,-1.61,-7.94
7.891,-1.04,-1.61,-7.94
7.898,-0.58,-2.45,-10.68
7.898,-0.58,-2.45,-10.68
7.898,-0.58,-2.45,-10.68
7.898,-0.58,-2.45,-10.68
7.899,-0.58,-2.45,-10.68
7.902,-0.58,-2.45,-10.68
7.903,-0.53,-3.04,-11.4
7.903,-0.53,-3.04,-11.4
7.905,-0.53,-3.04,-11.4
7.908,-0.53,-3.04,-11.4
7.909,-0.53,-3.04,-11.4
7.911,-0.53,-3.04,-11.4
7.913,-0.74,-3.77,-9.86
7.913,-0.74,-3.77,-9.86
7.915,-0.74,-3.77,-9.86
7.918,-0.74,-3.77,-9.86
7.919,-0.74,-3.77,-9.86
7.921,-0.74,-3.77,-9.86
7.923,-0.89,-4.2,-6.91
7.923,-0.89,-4.2,-6.91
7.925,-0.89,-4.2,-6.91
7.928,-0.89,-4.2,-6.91
7.93,-0.89,-4.2,-6.91
7.932,-0.89,-4.2,-6.91
7.933,-0.99,-4.51,-3.9
7.933,-0.99,-4.51,-3.9
7.935,-0.99,-4.51,-3.9
7.938,-0.99,-4.51,-3.9
7.939,-0.99,-4.51,-3.9
7.941,-0.99,-4.51,-3.9
7.943,-1.39,-4.76,-1.19
7.943,-1.39,-4.76,-1.19
7.945,-1.39,-4.76,-1.19
7.948,-1.39,-4.76,-1.19
7.949,-1.39,-4.76,-1.19
7.951,-1.39,-4.76,-1.19
7.953,-1.92,-5.1,0.07
7.954,-1.92,-5.1,0.07
7.973,-1.92,-5.1,0.07
7.974,-1.92,-5.1,0.07
7.974,-1.92,-5.1,0.07
7.974,-1.92,-5.1,0.07
7.974,-2.19,-5.24,-0.41
7.975,-2.19,-5.24,-0.41
7.975,-2.19,-5.24,-0.41
7.975,-2.19,-5.24,-0.41
7.975,-2.19,-5.24,-0.41
7.976,-2.19,-5.24,-0.41
7.976,-2.14,-4.94,-2.49
7.976,-2.14,-4.94,-2.49
7.976,-2.14,-4.94,-2.49
7.978,-2.14,-4.94,-2.49
7.98,-2.14,-4.94,-2.49
7.981,-2.14,-4.94,-2.49
7.983,-1.88,-4.75,-5.91
7.983,-1.88,-4.75,-5.91
7.986,-1.88,-4.75,-5.91
7.988,-1.88,-4.75,-5.91
7.99,-1.88,-4.75,-5.91
7.99,-1.88,-4.75,-5.91
7.993,-1.81,-4.86,-10.76
7.993,-1.81,-4.86,-10.76
7.996,-1.81,-4.86,-10.76
7.999,-1.81,-4.86,-10.76
7.999,-1.81,-4.86,-10.76
8.001,-1.81,-4.86,-10.76
8.003,-1.37,-4.46,-16.73
8.003,-1.37,-4.46,-16.73
8.005,-1.37,-4.46,-16.73
8.008,-1.37,-4.46,-16.73
8.018,-1.37,-4.46,-16.73
8.019,-1.37,-4.46,-16.73
8.019,-0.88,-3.44,-18.64
8.019,-0.88,-3.44,-18.64
8.02,-0.88,-3.44,-18.64
8.02,-0.88,-3.44,-18.64
8.023,-0.88,-3.44,-18.64
8.023,-0.88,-3.44,-18.64
8.023,-0.41,-2.43,-14.26
8.023,-0.41,-2.43,-14.26
8.025,-0.41,-2.43,-14.26
8.046,-0.41,-2.43,-14.26
8.046,-0.41,-2.43,-14.26
8.047,-0.41,-2.43,-14.26
8.047,-0.32,-2.15,-7.55
8.047,-0.32,-2.15,-7.55
8.047,-0.32,-2.15,-7.55
8.047,-0.32,-2.15,-7.55
8.048,-0.32,-2.15,-7.55
8.048,-0.32,-2.15,-7.55
8.048,-0.75,-2.9,-1.27
8.048,-0.75,-2.9,-1.27
8.048,-0.75,-2.9,-1.27
8.05,-0.75,-2.9,-1.27
8.051,-0.75,-2.9,-1.27
8.051,-0.75,-2.9,-1.27
8.053,-2.38,-3.89,2.99
8.053,-2.38,-3.89,2.99
8.055,-2.38,-3.89,2.99
8.058,-2.38,-3.89,2.99
8.061,-2.38,-3.89,2.99
8.062,-2.38,-3.89,2.99
8.062,-4.03,-3.47,5.15
8.063,-4.03,-3.47,5.15
8.065,-4.03,-3.47,5.15
8.068,-4.03,-3.47,5.15
8.07,-4.03,-3.47,5.15
8.071,-4.03,-3.47,5.15
8.073,-5.05,-3.3,5.39
8.074,-5.05,-3.3,5.39
8.075,-5.05,-3.3,5.39
8.079,-5.05,-3.3,5.39
8.079,-5.05,-3.3,5.39
8.083,-5.05,-3.3,5.39
8.083,-4.77,-3.5,4.85
8.084,-4.77,-3.5,4.85
8.085,-4.77,-3.5,4.85
8.088,-4.77,-3.5,4.85
8.089,-4.77,-3.5,4.85
8.091,-4.77,-3.5,4.85
8.093,-4.18,-3.84,4.43
8.093,-4.18,-3.84,4.43
8.095,-4.18,-3.84,4.43
8.097,-4.18,-3.84,4.43
8.099,-4.18,-3.84,4.43
8.101,-4.18,-3.84,4.43
8.103,-3.41,-4.39,3.97
8.104,-3.41,-4.39,3.97
8.105,-3.41,-4.39,3.97
8.108,-3.41,-4.39,3.97
8.11,-3.41,-4.39,3.97
8.111,-3.41,-4.39,3.97
8.113,-2.79,-4.98,3.83
8.114,-2.79,-4.98,3.83
8.115,-2.79,-4.98,3.83
8.118,-2.79,-4.98,3.83
8.119,-2.79,-4.98,3.83
8.121,-2.79,-4.98,3.83
8.155,-1.99,-5.45,3.79
8.156,-1.99,-5.45,3.79
8.156,-1.99,-5.45,3.79
8.157,-1.99,-5.45,3.79
8.157,-1.99,-5.45,3.79
8.157,-1.99,-5.45,3.79
8.158,-0.91,-5.81,4.07
8.158,-0.91,-5.81,4.07
8.159,-0.91,-5.81,4.07
8.159,-0.91,-5.81,4.07
8.16,-0.91,-5.81,4.07
8.16,-0.91,-5.81,4.07
8.16,0.29,-6.13,4.47
8.161,0.29,-6.13,4.47
8.161,0.29,-6.13,4.47
8.162,0.29,-6.13,4.47
8.162,0.29,-6.13,4.47
8.163,0.29,-6.13,4.47
8.163,1.33,-6.38,5.39
8.163,1.33,-6.38,5.39
8.164,1.33,-6.38,5.39
8.164,1.33,-6.38,5.39
8.165,1.33,-6.38,5.39
8.165,1.33,-6.38,5.39
8.166,2.49,-6.15,6.25
8.166,2.49,-6.15,6.25
8.166,2.49,-6.15,6.25
8.173,2.49,-6.15,6.25
8.174,2.49,-6.15,6.25
8.174,2.49,-6.15,6.25
8.175,3.25,-5.37,6.84
8.175,3.25,-5.37,6.84
8.175,3.25,-5.37,6.84
8.179,3.25,-5.37,6.84
8.18,3.25,-5.37,6.84
8.181,3.25,-5.37,6.84
8.183,3.35,-4.05,6.47
8.183,3.35,-4.05,6.47
8.185,3.35,-4.05,6.47
8.188,3.35,-4.05,6.47
8.189,3.35,-4.05,6.47
8.203,3.35,-4.05,6.47
8.204,3.23,-2.58,5.46
8.204,3.23,-2.58,5.46
8.204,3.23,-2.58,5.46
8.204,3.23,-2.58,5.46
8.205,3.23,-2.58,5.46
8.205,3.23,-2.58,5.46
8.205,2.96,-0.94,3.72
8.205,2.96,-0.94,3.72
8.205,2.96,-0.94,3.72
8.207,2.96,-0.94,3.72
8.215,2.96,-0.94,3.72
8.216,2.96,-0.94,3.72
8.216,2.42,1.35,-4.14
8.216,2.42,1.35,-4.14
8.216,2.42,1.35,-4.14
8.218,2.42,1.35,-4.14
8.219,2.42,1.35,-4.14
8.221,2.42,1.35,-4.14
8.223,1.72,2.43,-3.56
8.223,1.72,2.43,-3.56
8.227,1.72,2.43,-3.56
8.228,1.72,2.43,-3.56
8.229,1.72,2.43,-3.56
8.231,1.72,2.43,-3.56
8.233,0.97,2.97,-0.56
8.233,0.97,2.97,-0.56
8.235,0.97,2.97,-0.56
8.238,0.97,2.97,-0.56
8.239,0.97,2.97,-0.56
8.242,0.97,2.97,-0.56
8.243,0.34,3.47,1.53
8.244,0.34,3.47,1.53
8.246,0.34,3.47,1.53
8.248,0.34,3.47,1.53
8.249,0.34,3.47,1.53
8.251,0.34,3.47,1.53
8.253,-0.09,3.97,2.88
8.253,-0.09,3.97,2.88
8.255,-0.09,3.97,2.88
8.258,-0.09,3.97,2.88
8.259,-0.09,3.97,2.88
8.261,-0.09,3.97,2.88
8.263,-1,4.34,3.89
8.263,-1,4.34,3.89
8.265,-1,4.34,3.89
8.268,-1,4.34,3.89
8.269,-1,4.34,3.89
8.271,-1,4.34,3.89
8.273,-1.89,4.8,5.12
8.273,-1.89,4.8,5.12
8.284,-1.89,4.8,5.12
8.284,-1.89,4.8,5.12
8.285,-1.89,4.8,5.12
8.285,-1.89,4.8,5.12
8.286,-2.42,5.35,5.67
8.286,-2.42,5.35,5.67
8.328,-2.42,5.35,5.67
8.331,-2.42,5.35,5.67
8.37,-2.42,5.35,5.67
8.37,-2.42,5.35,5.67
8.371,-2.88,5.65,6.59
8.372,-2.88,5.65,6.59
8.373,-2.88,5.65,6.59
8.374,-2.88,5.65,6.59
8.375,-2.88,5.65,6.59
8.376,-2.88,5.65,6.59
8.377,-3.27,5.99,6.97
8.378,-3.27,5.99,6.97
8.378,-3.27,5.99,6.97
8.379,-3.27,5.99,6.97
8.379,-3.27,5.99,6.97
8.38,-3.27,5.99,6.97
8.38,-3.65,6.14,7.74
8.38,-3.65,6.14,7.74
8.381,-3.65,6.14,7.74
8.381,-3.65,6.14,7.74
8.381,-3.65,6.14,7.74
8.382,-3.65,6.14,7.74
8.382,-3.57,6.45,7.71
8.382,-3.57,6.45,7.71
8.383,-3.57,6.45,7.71
8.383,-3.57,6.45,7.71
8.383,-3.57,6.45,7.71
8.384,-3.57,6.45,7.71
8.384,-3.42,6.6,7.61
8.385,-3.42,6.6,7.61
8.385,-3.42,6.6,7.61
8.385,-3.42,6.6,7.61
8.386,-3.42,6.6,7.61
8.386,-3.42,6.6,7.61
8.386,-3.23,6.85,6.86
8.387,-3.23,6.85,6.86
8.387,-3.23,6.85,6.86
8.387,-3.23,6.85,6.86
8.388,-3.23,6.85,6.86
8.388,-3.23,6.85,6.86
8.388,-3.18,6.88,6.59
8.389,-3.18,6.88,6.59
8.389,-3.18,6.88,6.59
8.389,-3.18,6.88,6.59
8.39,-3.18,6.88,6.59
8.39,-3.18,6.88,6.59
8.39,-2.89,6.94,6.11
8.391,-2.89,6.94,6.11
8.391,-2.89,6.94,6.11
8.391,-2.89,6.94,6.11
8.391,-2.89,6.94,6.11
8.392,-2.89,6.94,6.11
8.392,-2.65,6.81,6.1
8.392,-2.65,6.81,6.1
8.392,-2.65,6.81,6.1
8.393,-2.65,6.81,6.1
8.393,-2.65,6.81,6.1
8.393,-2.65,6.81,6.1
8.393,-2.28,6.55,5.56
8.394,-2.28,6.55,5.56
8.394,-2.28,6.55,5.56
8.394,-2.28,6.55,5.56
8.394,-2.28,6.55,5.56
8.394,-2.28,6.55,5.56
8.395,-1.94,6.04,5.29
8.395,-1.94,6.04,5.29
8.395,-1.94,6.04,5.29
8.398,-1.94,6.04,5.29
8.4,-1.94,6.04,5.29
8.401,-1.94,6.04,5.29
8.403,-1.57,5.31,4.46
8.403,-1.57,5.31,4.46
8.404,-1.57,5.31,4.46
8.408,-1.57,5.31,4.46
8.41,-1.57,5.31,4.46
8.411,-1.57,5.31,4.46
8.412,-1.2,4.1,3.51
8.412,-1.2,4.1,3.51
8.414,-1.2,4.1,3.51
8.417,-1.2,4.1,3.51
8.419,-1.2,4.1,3.51
8.421,-1.2,4.1,3.51
8.423,-0.79,2.67,1.94
8.423,-0.79,2.67,1.94
8.43,-0.79,2.67,1.94
8.43,-0.79,2.67,1.94
8.431,-0.79,2.67,1.94
8.431,-0.79,2.67,1.94
8.461,-1.07,-0.89,-7.84
8.463,-1.07,-0.89,-7.84
8.463,-1.07,-0.89,-7.84
8.464,-1.07,-0.89,-7.84
8.464,-1.07,-0.89,-7.84
8.465,-1.07,-0.89,-7.84
8.465,-1.07,-5.68,-23.42
8.466,-1.07,-5.68,-23.42
8.466,-1.07,-5.68,-23.42
8.467,-1.07,-5.68,-23.42
8.467,-1.07,-5.68,-23.42
8.467,-1.07,-5.68,-23.42
8.468,2.13,-16.59,-45.89
8.469,2.13,-16.59,-45.89
8.507,2.13,-16.59,-45.89
8.508,2.13,-16.59,-45.89
8.51,2.13,-16.59,-45.89
8.51,2.13,-16.59,-45.89
8.511,12.78,-22.05,-41.41
8.514,12.78,-22.05,-41.41
8.515,12.78,-22.05,-41.41
8.515,12.78,-22.05,-41.41
8.516,12.78,-22.05,-41.41
8.516,12.78,-22.05,-41.41
8.516,12.5,-10.38,-20.94
8.517,12.5,-10.38,-20.94
8.518,12.5,-10.38,-20.94
8.519,12.5,-10.38,-20.94
8.52,12.5,-10.38,-20.94
8.52,12.5,-10.38,-20.94
8.522,10.76,-10.3,-10.73
8.523,10.76,-10.3,-10.73
8.523,10.76,-10.3,-10.73
8.524,10.76,-10.3,-10.73
8.524,10.76,-10.3,-10.73
8.524,10.76,-10.3,-10.73
8.524,8.87,-8.24,-6.59
