time,ax,ay,az
6.603,-2.24,2.37,0.77
6.603,-2.24,2.37,0.77
6.604,-2.24,2.37,0.77
6.605,-2.24,2.37,0.77
6.607,-2.24,2.37,0.77
6.61,-2.24,2.37,0.77
6.611,-2.24,2.37,0.77
6.613,0.19,0.61,3.19
6.614,0.19,0.61,3.19
6.615,0.19,0.61,3.19
6.617,0.19,0.61,3.19
6.62,0.19,0.61,3.19
6.621,0.19,0.61,3.19
6.623,2.88,-1.1,5.19
6.623,2.88,-1.1,5.19
6.629,2.88,-1.1,5.19
6.629,2.88,-1.1,5.19
6.629,2.88,-1.1,5.19
6.637,2.88,-1.1,5.19
6.637,4.1,-2.71,4.25
6.637,4.1,-2.71,4.25
6.637,4.1,-2.71,4.25
6.637,4.1,-2.71,4.25
6.639,4.1,-2.71,4.25
6.647,4.1,-2.71,4.25
6.647,4.8,-4.2,2.46
6.648,4.8,-4.2,2.46
6.648,4.8,-4.2,2.46
6.649,4.8,-4.2,2.46
6.649,4.8,-4.2,2.46
6.65,4.8,-4.2,2.46
6.653,4.83,-5.34,1.04
6.653,4.83,-5.34,1.04
6.655,4.83,-5.34,1.04
6.66,4.83,-5.34,1.04
6.661,4.83,-5.34,1.04
6.661,4.83,-5.34,1.04
6.663,4.03,-5.8,0.35
6.681,4.03,-5.8,0.35
6.682,4.03,-5.8,0.35
6.682,4.03,-5.8,0.35
6.682,4.03,-5.8,0.35
6.682,4.03,-5.8,0.35
6.683,3.09,-5.05,0.23
6.683,3.09,-5.05,0.23
6.684,3.09,-5.05,0.23
6.684,3.09,-5.05,0.23
6.684,3.09,-5.05,0.23
6.684,3.09,-5.05,0.23
6.7,2.71,-3.48,-0.59
6.701,2.71,-3.48,-0.59
6.701,2.71,-3.48,-0.59
6.701,2.71,-3.48,-0.59
6.701,2.71,-3.48,-0.59
6.702,2.71,-3.48,-0.59
6.702,2.13,-0.92,-1.53
6.702,2.13,-0.92,-1.53
6.702,2.13,-0.92,-1.53
6.703,2.13,-0.92,-1.53
6.703,2.13,-0.92,-1.53
6.703,2.13,-0.92,-1.53
6.703,1.29,1.57,-1.61
6.704,1.29,1.57,-1.61
6.705,1.29,1.57,-1.61
6.707,1.29,1.57,-1.61
6.708,1.29,1.57,-1.61
6.71,1.29,1.57,-1.61
6.713,0.01,3.68,-0.54
6.714,0.01,3.68,-0.54
6.714,0.01,3.68,-0.54
6.716,0.01,3.68,-0.54
6.718,0.01,3.68,-0.54
6.72,0.01,3.68,-0.54
6.723,-0.75,4.62,0.06
6.723,-0.75,4.62,0.06
6.725,-0.75,4.62,0.06
6.727,-0.75,4.62,0.06
6.729,-0.75,4.62,0.06
6.73,-0.75,4.62,0.06
6.733,-0.7,4.63,-0.01
6.734,-0.7,4.63,-0.01
6.734,-0.7,4.63,-0.01
6.737,-0.7,4.63,-0.01
6.739,-0.7,4.63,-0.01
6.741,-0.7,4.63,-0.01
6.743,0.13,3.93,-0.64
6.744,0.13,3.93,-0.64
6.745,0.13,3.93,-0.64
6.749,0.13,3.93,-0.64
6.75,0.13,3.93,-0.64
6.751,0.13,3.93,-0.64
6.753,1.45,2.99,-1.21
6.754,1.45,2.99,-1.21
6.755,1.45,2.99,-1.21
6.758,1.45,2.99,-1.21
6.76,1.45,2.99,-1.21
6.761,1.45,2.99,-1.21
6.763,2.92,1.95,-1.45
6.764,2.92,1.95,-1.45
6.765,2.92,1.95,-1.45
6.767,2.92,1.95,-1.45
6.769,2.92,1.95,-1.45
6.77,2.92,1.95,-1.45
6.775,3.66,0.84,-1.43
6.776,3.66,0.84,-1.43
6.777,3.66,0.84,-1.43
6.778,3.66,0.84,-1.43
6.779,3.66,0.84,-1.43
6.781,3.66,0.84,-1.43
6.783,3.41,0.12,-1.35
6.783,3.41,0.12,-1.35
6.784,3.41,0.12,-1.35
6.786,3.41,0.12,-1.35
6.788,3.41,0.12,-1.35
6.796,3.41,0.12,-1.35
6.797,2.37,0.09,-1.48
6.797,2.37,0.09,-1.48
6.798,2.37,0.09,-1.48
6.798,2.37,0.09,-1.48
6.799,2.37,0.09,-1.48
6.801,2.37,0.09,-1.48
6.805,1.12,0.4,-2.2
6.805,1.12,0.4,-2.2
6.83,1.12,0.4,-2.2
6.831,1.12,0.4,-2.2
6.832,1.12,0.4,-2.2
6.833,1.12,0.4,-2.2
6.834,0.06,0.82,-3.12
6.835,0.06,0.82,-3.12
6.835,0.06,0.82,-3.12
6.836,0.06,0.82,-3.12
6.836,0.06,0.82,-3.12
6.837,0.06,0.82,-3.12
6.837,-0.47,1.12,-4.26
6.838,-0.47,1.12,-4.26
6.838,-0.47,1.12,-4.26
6.839,-0.47,1.12,-4.26
6.839,-0.47,1.12,-4.26
6.876,-0.47,1.12,-4.26
6.877,-0.15,1.34,-4.74
6.878,-0.15,1.34,-4.74
6.879,-0.15,1.34,-4.74
6.879,-0.15,1.34,-4.74
6.88,-0.15,1.34,-4.74
6.881,-0.15,1.34,-4.74
6.881,0.67,1.3,-4.77
6.882,0.67,1.3,-4.77
6.883,0.67,1.3,-4.77
6.884,0.67,1.3,-4.77
6.887,0.67,1.3,-4.77
6.887,0.67,1.3,-4.77
6.888,1.35,1.19,-4.39
6.888,1.35,1.19,-4.39
6.888,1.35,1.19,-4.39
6.889,1.35,1.19,-4.39
6.889,1.35,1.19,-4.39
6.889,1.35,1.19,-4.39
6.89,1.79,0.97,-4.48
6.89,1.79,0.97,-4.48
6.891,1.79,0.97,-4.48
6.891,1.79,0.97,-4.48
6.891,1.79,0.97,-4.48
6.892,1.79,0.97,-4.48
6.892,1.82,0.92,-4.99
6.892,1.82,0.92,-4.99
6.893,1.82,0.92,-4.99
6.893,1.82,0.92,-4.99
6.893,1.82,0.92,-4.99
6.894,1.82,0.92,-4.99
6.894,2.02,0.9,-6.04
6.895,2.02,0.9,-6.04
6.895,2.02,0.9,-6.04
6.895,2.02,0.9,-6.04
6.896,2.02,0.9,-6.04
6.896,2.02,0.9,-6.04
6.896,2.61,1.06,-5.67
6.897,2.61,1.06,-5.67
6.897,2.61,1.06,-5.67
6.897,2.61,1.06,-5.67
6.902,2.61,1.06,-5.67
6.903,2.61,1.06,-5.67
6.906,3.74,0.9,-3.53
6.907,3.74,0.9,-3.53
6.907,3.74,0.9,-3.53
6.908,3.74,0.9,-3.53
6.917,3.74,0.9,-3.53
6.918,3.74,0.9,-3.53
6.918,4.79,-0.04,-1.67
6.919,4.79,-0.04,-1.67
6.919,4.79,-0.04,-1.67
6.919,4.79,-0.04,-1.67
6.92,4.79,-0.04,-1.67
6.921,4.79,-0.04,-1.67
6.935,6,-1.55,-1.8
6.938,6,-1.55,-1.8
6.939,6,-1.55,-1.8
6.939,6,-1.55,-1.8
6.941,6,-1.55,-1.8
6.942,6,-1.55,-1.8
6.943,6.84,-2.58,-2.43
6.944,6.84,-2.58,-2.43
6.945,6.84,-2.58,-2.43
6.947,6.84,-2.58,-2.43
6.948,6.84,-2.58,-2.43
6.95,6.84,-2.58,-2.43
6.951,7.55,-2.77,-1.93
6.953,7.55,-2.77,-1.93
6.955,7.55,-2.77,-1.93
6.957,7.55,-2.77,-1.93
6.959,7.55,-2.77,-1.93
6.961,7.55,-2.77,-1.93
6.961,7.44,-2.5,-1.42
6.962,7.44,-2.5,-1.42
6.962,7.44,-2.5,-1.42
6.963,7.44,-2.5,-1.42
6.963,7.44,-2.5,-1.42
6.963,7.44,-2.5,-1.42
6.964,7.11,-2.42,-2.69
6.964,7.11,-2.42,-2.69
6.968,7.11,-2.42,-2.69
6.973,7.11,-2.42,-2.69
6.974,7.11,-2.42,-2.69
6.974,7.11,-2.42,-2.69
6.982,5.84,-2.31,-4.32
6.983,5.84,-2.31,-4.32
6.983,5.84,-2.31,-4.32
6.984,5.84,-2.31,-4.32
6.984,5.84,-2.31,-4.32
6.984,5.84,-2.31,-4.32
6.985,4.32,-2.75,-4.57
6.985,4.32,-2.75,-4.57
6.985,4.32,-2.75,-4.57
6.986,4.32,-2.75,-4.57
6.99,4.32,-2.75,-4.57
6.992,4.32,-2.75,-4.57
6.995,2.77,-3.46,-3.8
6.996,2.77,-3.46,-3.8
6.996,2.77,-3.46,-3.8
7.025,2.77,-3.46,-3.8
7.026,2.77,-3.46,-3.8
7.026,2.77,-3.46,-3.8
7.027,1.55,-3.47,-4.24
7.027,1.55,-3.47,-4.24
7.027,1.55,-3.47,-4.24
7.028,1.55,-3.47,-4.24
7.028,1.55,-3.47,-4.24
7.029,1.55,-3.47,-4.24
7.029,0.6,-2.74,-5.72
7.03,0.6,-2.74,-5.72
7.03,0.6,-2.74,-5.72
7.031,0.6,-2.74,-5.72
7.031,0.6,-2.74,-5.72
7.031,0.6,-2.74,-5.72
7.032,0.26,-2.16,-5.71
7.032,0.26,-2.16,-5.71
7.033,0.26,-2.16,-5.71
7.033,0.26,-2.16,-5.71
7.034,0.26,-2.16,-5.71
7.034,0.26,-2.16,-5.71
7.034,0.29,-1.87,-4.11
7.035,0.29,-1.87,-4.11
7.035,0.29,-1.87,-4.11
7.04,0.29,-1.87,-4.11
7.041,0.29,-1.87,-4.11
7.041,0.29,-1.87,-4.11
7.045,-0.05,-2.15,-2.03
7.046,-0.05,-2.15,-2.03
7.046,-0.05,-2.15,-2.03
7.047,-0.05,-2.15,-2.03
7.051,-0.05,-2.15,-2.03
7.051,-0.05,-2.15,-2.03
7.055,-0.81,-3.47,0.42
7.055,-0.81,-3.47,0.42
7.056,-0.81,-3.47,0.42
7.058,-0.81,-3.47,0.42
7.059,-0.81,-3.47,0.42
7.062,-0.81,-3.47,0.42
7.064,-1.95,-6.23,1.28
7.064,-1.95,-6.23,1.28
7.066,-1.95,-6.23,1.28
7.067,-1.95,-6.23,1.28
7.07,-1.95,-6.23,1.28
7.071,-1.95,-6.23,1.28
7.083,-2.61,-9.87,1.35
7.085,-2.61,-9.87,1.35
7.085,-2.61,-9.87,1.35
7.086,-2.61,-9.87,1.35
7.087,-2.61,-9.87,1.35
7.087,-2.61,-9.87,1.35
7.088,-2.45,-12.93,1.91
7.088,-2.45,-12.93,1.91
7.092,-2.45,-12.93,1.91
7.092,-2.45,-12.93,1.91
7.093,-2.45,-12.93,1.91
7.093,-2.45,-12.93,1.91
7.11,-2.42,-13.9,2.38
7.115,-2.42,-13.9,2.38
7.116,-2.42,-13.9,2.38
7.117,-2.42,-13.9,2.38
7.12,-2.42,-13.9,2.38
7.121,-2.42,-13.9,2.38
7.121,-2.06,-12.43,1.95
7.125,-2.06,-12.43,1.95
7.126,-2.06,-12.43,1.95
7.128,-2.06,-12.43,1.95
7.129,-2.06,-12.43,1.95
7.13,-2.06,-12.43,1.95
7.131,-1.84,-10.48,0.91
7.132,-1.84,-10.48,0.91
7.133,-1.84,-10.48,0.91
7.135,-1.84,-10.48,0.91
7.135,-1.84,-10.48,0.91
7.135,-1.84,-10.48,0.91
7.136,-1.77,-8.12,0.15
7.137,-1.77,-8.12,0.15
7.138,-1.77,-8.12,0.15
7.139,-1.77,-8.12,0.15
7.14,-1.77,-8.12,0.15
7.141,-1.77,-8.12,0.15
7.144,-1.39,-6.03,1.1
7.145,-1.39,-6.03,1.1
7.145,-1.39,-6.03,1.1
7.146,-1.39,-6.03,1.1
7.146,-1.39,-6.03,1.1
7.147,-1.39,-6.03,1.1
7.147,-0.59,-4.16,2.3
7.147,-0.59,-4.16,2.3
7.148,-0.59,-4.16,2.3
7.148,-0.59,-4.16,2.3
7.149,-0.59,-4.16,2.3
7.151,-0.59,-4.16,2.3
7.153,0.31,-2.55,3.04
7.154,0.31,-2.55,3.04
7.168,0.31,-2.55,3.04
7.17,0.31,-2.55,3.04
7.171,0.31,-2.55,3.04
7.171,0.31,-2.55,3.04
7.172,0.96,-1.35,3.3
7.206,0.96,-1.35,3.3
7.206,0.96,-1.35,3.3
7.206,0.96,-1.35,3.3
7.207,0.96,-1.35,3.3
7.207,0.96,-1.35,3.3
7.208,1.16,-0.22,2.51
7.208,1.16,-0.22,2.51
7.209,1.16,-0.22,2.51
7.209,1.16,-0.22,2.51
7.209,1.16,-0.22,2.51
7.21,1.16,-0.22,2.51
7.21,1.11,0.51,2.13
7.211,1.11,0.51,2.13
7.211,1.11,0.51,2.13
7.211,1.11,0.51,2.13
7.212,1.11,0.51,2.13
7.212,1.11,0.51,2.13
7.213,0.85,0.98,2.49
7.213,0.85,0.98,2.49
7.214,0.85,0.98,2.49
7.214,0.85,0.98,2.49
7.214,0.85,0.98,2.49
7.215,0.85,0.98,2.49
7.215,0.21,1.13,3.16
7.216,0.21,1.13,3.16
7.216,0.21,1.13,3.16
7.216,0.21,1.13,3.16
7.217,0.21,1.13,3.16
7.217,0.21,1.13,3.16
7.217,-0.53,1.49,3.53
7.217,-0.53,1.49,3.53
7.218,-0.53,1.49,3.53
7.218,-0.53,1.49,3.53
7.22,-0.53,1.49,3.53
7.22,-0.53,1.49,3.53
7.225,-1.34,1.94,4.15
7.225,-1.34,1.94,4.15
7.226,-1.34,1.94,4.15
7.226,-1.34,1.94,4.15
7.228,-1.34,1.94,4.15
7.23,-1.34,1.94,4.15
7.233,-1.86,2.72,4.72
7.233,-1.86,2.72,4.72
7.235,-1.86,2.72,4.72
7.237,-1.86,2.72,4.72
7.238,-1.86,2.72,4.72
7.241,-1.86,2.72,4.72
7.243,-2.09,3.39,5.51
7.244,-2.09,3.39,5.51
7.245,-2.09,3.39,5.51
7.246,-2.09,3.39,5.51
7.248,-2.09,3.39,5.51
7.25,-2.09,3.39,5.51
7.253,-1.84,4.43,5.92
7.253,-1.84,4.43,5.92
7.265,-1.84,4.43,5.92
7.266,-1.84,4.43,5.92
7.266,-1.84,4.43,5.92
7.267,-1.84,4.43,5.92
7.267,-1.74,5.38,6.43
7.267,-1.74,5.38,6.43
7.268,-1.74,5.38,6.43
7.268,-1.74,5.38,6.43
7.269,-1.74,5.38,6.43
7.298,-1.74,5.38,6.43
7.3,-1.3,6.71,6.3
7.301,-1.3,6.71,6.3
7.302,-1.3,6.71,6.3
7.303,-1.3,6.71,6.3
7.304,-1.3,6.71,6.3
7.305,-1.3,6.71,6.3
7.308,-1,7.88,6.3
7.31,-1,7.88,6.3
7.311,-1,7.88,6.3
7.311,-1,7.88,6.3
7.311,-1,7.88,6.3
7.312,-1,7.88,6.3
7.312,-0.46,8.74,5.82
7.314,-0.46,8.74,5.82
7.314,-0.46,8.74,5.82
7.314,-0.46,8.74,5.82
7.315,-0.46,8.74,5.82
7.315,-0.46,8.74,5.82
7.315,-0.25,9.12,5.64
7.317,-0.25,9.12,5.64
7.317,-0.25,9.12,5.64
7.317,-0.25,9.12,5.64
7.318,-0.25,9.12,5.64
7.318,-0.25,9.12,5.64
7.319,0.16,9.2,5.22
7.32,0.16,9.2,5.22
7.321,0.16,9.2,5.22
7.322,0.16,9.2,5.22
7.326,0.16,9.2,5.22
7.326,0.16,9.2,5.22
7.327,0.12,8.76,5.18
7.327,0.12,8.76,5.18
7.328,0.12,8.76,5.18
7.328,0.12,8.76,5.18
7.329,0.12,8.76,5.18
7.362,0.12,8.76,5.18
7.363,0.1,8.39,4.46
7.363,0.1,8.39,4.46
7.364,0.1,8.39,4.46
7.364,0.1,8.39,4.46
7.365,0.1,8.39,4.46
7.365,0.1,8.39,4.46
7.366,-0.09,8.18,3.82
7.366,-0.09,8.18,3.82
7.366,-0.09,8.18,3.82
7.367,-0.09,8.18,3.82
7.367,-0.09,8.18,3.82
7.368,-0.09,8.18,3.82
7.368,0.11,7.91,2.86
7.369,0.11,7.91,2.86
7.369,0.11,7.91,2.86
7.37,0.11,7.91,2.86
7.37,0.11,7.91,2.86
7.37,0.11,7.91,2.86
7.371,0.25,7.37,1.76
7.371,0.25,7.37,1.76
7.372,0.25,7.37,1.76
7.372,0.25,7.37,1.76
7.372,0.25,7.37,1.76
7.373,0.25,7.37,1.76
7.373,0.64,6.24,0.36
7.374,0.64,6.24,0.36
7.374,0.64,6.24,0.36
7.377,0.64,6.24,0.36
7.379,0.64,6.24,0.36
7.381,0.64,6.24,0.36
7.383,0.95,4.65,-1.73
7.383,0.95,4.65,-1.73
7.385,0.95,4.65,-1.73
7.389,0.95,4.65,-1.73
7.39,0.95,4.65,-1.73
7.391,0.95,4.65,-1.73
7.393,1.12,2.33,-4.22
7.393,1.12,2.33,-4.22
7.395,1.12,2.33,-4.22
7.397,1.12,2.33,-4.22
7.398,1.12,2.33,-4.22
7.4,1.12,2.33,-4.22
7.417,1,-1.17,-7.33
7.419,1,-1.17,-7.33
7.419,1,-1.17,-7.33
7.42,1,-1.17,-7.33
7.42,1,-1.17,-7.33
7.422,1,-1.17,-7.33
7.423,1.11,-5.88,-11.32
7.424,1.11,-5.88,-11.32
7.425,1.11,-5.88,-11.32
7.425,1.11,-5.88,-11.32
7.425,1.11,-5.88,-11.32
7.426,1.11,-5.88,-11.32
7.426,1.5,-12.91,-17.39
7.427,1.5,-12.91,-17.39
7.427,1.5,-12.91,-17.39
7.428,1.5,-12.91,-17.39
7.448,1.5,-12.91,-17.39
7.449,1.5,-12.91,-17.39
7.449,4.18,-17.64,-20.25
7.449,4.18,-17.64,-20.25
7.449,4.18,-17.64,-20.25
7.45,4.18,-17.64,-20.25
7.45,4.18,-17.64,-20.25
7.45,4.18,-17.64,-20.25
7.45,5.51,-14.23,-17.47
7.451,5.51,-14.23,-17.47
7.451,5.51,-14.23,-17.47
7.451,5.51,-14.23,-17.47
7.451,5.51,-14.23,-17.47
7.451,5.51,-14.23,-17.47
7.46,3.8,-11.34,-13.41
7.462,3.8,-11.34,-13.41
7.463,3.8,-11.34,-13.41
7.463,3.8,-11.34,-13.41
7.463,3.8,-11.34,-13.41
7.464,3.8,-11.34,-13.41
7.465,1.21,-6.3,-9.7
7.467,1.21,-6.3,-9.7
7.467,1.21,-6.3,-9.7
7.468,1.21,-6.3,-9.7
7.469,1.21,-6.3,-9.7
7.471,1.21,-6.3,-9.7
7.473,-0.84,-2.42,-4.78
7.473,-0.84,-2.42,-4.78
7.474,-0.84,-2.42,-4.78
7.477,-0.84,-2.42,-4.78
7.479,-0.84,-2.42,-4.78
7.481,-0.84,-2.42,-4.78
7.482,-3.11,0.35,0.96
7.483,-3.11,0.35,0.96
7.484,-3.11,0.35,0.96
7.497,-3.11,0.35,0.96
7.498,-3.11,0.35,0.96
7.499,-3.11,0.35,0.96
7.499,-5.37,2.45,4.1
7.499,-5.37,2.45,4.1
7.5,-5.37,2.45,4.1
7.529,-5.37,2.45,4.1
7.529,-5.37,2.45,4.1
7.53,-5.37,2.45,4.1
7.53,-8.05,2.87,6.49
7.531,-8.05,2.87,6.49
7.531,-8.05,2.87,6.49
7.532,-8.05,2.87,6.49
7.532,-8.05,2.87,6.49
7.533,-8.05,2.87,6.49
7.533,-8.46,0.68,6.88
7.533,-8.46,0.68,6.88
7.534,-8.46,0.68,6.88
7.534,-8.46,0.68,6.88
7.534,-8.46,0.68,6.88
7.534,-8.46,0.68,6.88
7.535,-4.61,-2.78,3.71
7.535,-4.61,-2.78,3.71
7.535,-4.61,-2.78,3.71
7.536,-4.61,-2.78,3.71
7.536,-4.61,-2.78,3.71
7.536,-4.61,-2.78,3.71
7.536,-0.06,-5.21,-1.17
7.537,-0.06,-5.21,-1.17
7.537,-0.06,-5.21,-1.17
7.537,-0.06,-5.21,-1.17
7.539,-0.06,-5.21,-1.17
7.541,-0.06,-5.21,-1.17
7.543,2.46,-4.84,1.04
7.543,2.46,-4.84,1.04
7.544,2.46,-4.84,1.04
7.546,2.46,-4.84,1.04
7.549,2.46,-4.84,1.04
7.551,2.46,-4.84,1.04
7.553,2.63,-1.72,4.06
7.554,2.63,-1.72,4.06
7.555,2.63,-1.72,4.06
7.557,2.63,-1.72,4.06
7.559,2.63,-1.72,4.06
7.561,2.63,-1.72,4.06
7.563,2.46,2.1,5.49
7.564,2.46,2.1,5.49
7.565,2.46,2.1,5.49
7.567,2.46,2.1,5.49
7.571,2.46,2.1,5.49
7.571,2.46,2.1,5.49
7.577,2.01,4.79,4.58
7.578,2.01,4.79,4.58
7.578,2.01,4.79,4.58
7.579,2.01,4.79,4.58
7.579,2.01,4.79,4.58
7.581,2.01,4.79,4.58
7.584,2.09,4.97,2.71
7.585,2.09,4.97,2.71
7.585,2.09,4.97,2.71
7.589,2.09,4.97,2.71
7.59,2.09,4.97,2.71
7.592,2.09,4.97,2.71
7.593,2.8,3.1,3.72
7.594,2.8,3.1,3.72
7.595,2.8,3.1,3.72
7.597,2.8,3.1,3.72
7.598,2.8,3.1,3.72
7.604,3.53,0.65,6.21
7.605,3.53,0.65,6.21
7.605,3.53,0.65,6.21
7.611,3.53,0.65,6.21
7.611,3.53,0.65,6.21
7.611,3.53,0.65,6.21
7.612,3.53,0.65,6.21
7.613,3.08,-1.53,4.96
7.614,3.08,-1.53,4.96
7.615,3.08,-1.53,4.96
7.617,3.08,-1.53,4.96
7.619,3.08,-1.53,4.96
7.622,3.08,-1.53,4.96
7.623,2.07,-3.66,1.15
7.624,2.07,-3.66,1.15
7.625,2.07,-3.66,1.15
7.627,2.07,-3.66,1.15
7.629,2.07,-3.66,1.15
7.632,2.07,-3.66,1.15
7.633,1.62,-5.66,-1.06
7.633,1.62,-5.66,-1.06
7.644,1.62,-5.66,-1.06
7.645,1.62,-5.66,-1.06
7.646,1.62,-5.66,-1.06
7.646,1.62,-5.66,-1.06
7.647,2.65,-6.87,-0.74
7.647,2.65,-6.87,-0.74
7.647,2.65,-6.87,-0.74
7.648,2.65,-6.87,-0.74
7.648,2.65,-6.87,-0.74
7.651,2.65,-6.87,-0.74
7.677,3.38,-6.5,0.17
7.679,3.38,-6.5,0.17
7.68,3.38,-6.5,0.17
7.681,3.38,-6.5,0.17
7.684,3.38,-6.5,0.17
7.686,3.38,-6.5,0.17
7.687,3.48,-5.01,0.7
7.724,3.48,-5.01,0.7
7.725,3.48,-5.01,0.7
7.725,3.48,-5.01,0.7
7.726,3.48,-5.01,0.7
7.726,3.48,-5.01,0.7
7.726,2.54,-3.03,0.22
7.727,2.54,-3.03,0.22
7.727,2.54,-3.03,0.22
7.728,2.54,-3.03,0.22
7.728,2.54,-3.03,0.22
7.729,2.54,-3.03,0.22
7.729,1.55,-0.86,-1
7.729,1.55,-0.86,-1
7.73,1.55,-0.86,-1
7.73,1.55,-0.86,-1
7.731,1.55,-0.86,-1
7.731,1.55,-0.86,-1
7.731,0.43,1.1,-1.48
7.732,0.43,1.1,-1.48
7.732,0.43,1.1,-1.48
7.733,0.43,1.1,-1.48
7.733,0.43,1.1,-1.48
7.734,0.43,1.1,-1.48
7.734,-0.87,2.56,-1.15
7.734,-0.87,2.56,-1.15
7.735,-0.87,2.56,-1.15
7.735,-0.87,2.56,-1.15
7.736,-0.87,2.56,-1.15
7.736,-0.87,2.56,-1.15
7.736,-1.54,3.34,-0.5
7.737,-1.54,3.34,-0.5
7.737,-1.54,3.34,-0.5
7.738,-1.54,3.34,-0.5
7.738,-1.54,3.34,-0.5
7.738,-1.54,3.34,-0.5
7.739,-1.54,3.45,-0.15
7.739,-1.54,3.45,-0.15
7.74,-1.54,3.45,-0.15
7.74,-1.54,3.45,-0.15
7.74,-1.54,3.45,-0.15
7.741,-1.54,3.45,-0.15
7.741,-0.63,2.96,0.02
7.742,-0.63,2.96,0.02
7.742,-0.63,2.96,0.02
7.742,-0.63,2.96,0.02
7.743,-0.63,2.96,0.02
7.743,-0.63,2.96,0.02
7.744,0.95,2.3,-0.19
7.744,0.95,2.3,-0.19
7.744,0.95,2.3,-0.19
7.747,0.95,2.3,-0.19
7.753,0.95,2.3,-0.19
7.753,0.95,2.3,-0.19
7.755,2.89,1.55,-0.66
7.756,2.89,1.55,-0.66
7.756,2.89,1.55,-0.66
7.758,2.89,1.55,-0.66
7.758,2.89,1.55,-0.66
7.761,2.89,1.55,-0.66
7.764,4.83,0.63,-1.34
7.764,4.83,0.63,-1.34
7.765,4.83,0.63,-1.34
7.766,4.83,0.63,-1.34
7.768,4.83,0.63,-1.34
7.771,4.83,0.63,-1.34
7.774,5.33,-0.13,-1.64
7.774,5.33,-0.13,-1.64
7.775,5.33,-0.13,-1.64
7.776,5.33,-0.13,-1.64
7.782,5.33,-0.13,-1.64
7.783,5.33,-0.13,-1.64
7.784,4.84,0.09,-1.58
7.785,4.84,0.09,-1.58
7.786,4.84,0.09,-1.58
7.797,4.84,0.09,-1.58
7.799,4.84,0.09,-1.58
7.8,4.84,0.09,-1.58
7.8,3.5,0.75,-1.33
7.8,3.5,0.75,-1.33
7.801,3.5,0.75,-1.33
7.801,3.5,0.75,-1.33
7.802,3.5,0.75,-1.33
7.802,3.5,0.75,-1.33
7.828,1.93,1.51,-1.38
7.83,1.93,1.51,-1.38
7.83,1.93,1.51,-1.38
7.831,1.93,1.51,-1.38
7.832,1.93,1.51,-1.38
7.833,1.93,1.51,-1.38
7.833,0.65,2.2,-1.75
7.834,0.65,2.2,-1.75
7.835,0.65,2.2,-1.75
7.836,0.65,2.2,-1.75
7.837,0.65,2.2,-1.75
7.838,0.65,2.2,-1.75
7.838,-0.17,2.53,-2.35
7.839,-0.17,2.53,-2.35
7.84,-0.17,2.53,-2.35
7.841,-0.17,2.53,-2.35
7.841,-0.17,2.53,-2.35
7.873,-0.17,2.53,-2.35
7.873,-0.3,2.41,-3.26
7.874,-0.3,2.41,-3.26
7.875,-0.3,2.41,-3.26
7.876,-0.3,2.41,-3.26
7.877,-0.3,2.41,-3.26
7.877,-0.3,2.41,-3.26
7.877,0.13,1.91,-4.35
7.878,0.13,1.91,-4.35
7.878,0.13,1.91,-4.35
7.878,0.13,1.91,-4.35
7.878,0.13,1.91,-4.35
7.879,0.13,1.91,-4.35
7.879,0.98,1.28,-4.75
7.879,0.98,1.28,-4.75
7.879,0.98,1.28,-4.75
7.88,0.98,1.28,-4.75
7.88,0.98,1.28,-4.75
7.88,0.98,1.28,-4.75
7.881,1.99,0.64,-4.78
7.881,1.99,0.64,-4.78
7.881,1.99,0.64,-4.78
7.881,1.99,0.64,-4.78
7.882,1.99,0.64,-4.78
7.882,1.99,0.64,-4.78
7.882,2.8,0.26,-4.42
7.882,2.8,0.26,-4.42
7.883,2.8,0.26,-4.42
7.883,2.8,0.26,-4.42
7.883,2.8,0.26,-4.42
7.883,2.8,0.26,-4.42
7.884,3.48,-0.04,-4.4
7.884,3.48,-0.04,-4.4
7.886,3.48,-0.04,-4.4
7.887,3.48,-0.04,-4.4
7.889,3.48,-0.04,-4.4
7.891,3.48,-0.04,-4.4
7.893,3.62,-0.03,-4.57
7.893,3.62,-0.03,-4.57
7.895,3.62,-0.03,-4.57
7.896,3.62,-0.03,-4.57
7.898,3.62,-0.03,-4.57
7.901,3.62,-0.03,-4.57
7.903,3.73,-0.03,-5.4
7.903,3.73,-0.03,-5.4
7.905,3.73,-0.03,-5.4
7.908,3.73,-0.03,-5.4
7.908,3.73,-0.03,-5.4
7.91,3.73,-0.03,-5.4
7.912,3.82,-0.02,-5.71
7.912,3.82,-0.02,-5.71
7.914,3.82,-0.02,-5.71
7.916,3.82,-0.02,-5.71
7.922,3.82,-0.02,-5.71
7.922,3.82,-0.02,-5.71
7.923,4.68,-0.46,-5.13
7.924,4.68,-0.46,-5.13
7.925,4.68,-0.46,-5.13
7.926,4.68,-0.46,-5.13
7.932,4.68,-0.46,-5.13
7.933,4.68,-0.46,-5.13
7.953,5.65,-1.31,-3.47
7.956,5.65,-1.31,-3.47
7.956,5.65,-1.31,-3.47
7.957,5.65,-1.31,-3.47
7.957,5.65,-1.31,-3.47
7.958,5.65,-1.31,-3.47
7.958,6.45,-2.45,-2.43
7.959,6.45,-2.45,-2.43
7.96,6.45,-2.45,-2.43
7.961,6.45,-2.45,-2.43
7.961,6.45,-2.45,-2.43
