time,ax,ay,az
19.32,1.36,0.18,-4.24
19.322,1.36,0.18,-4.24
19.323,1.36,0.18,-4.24
19.325,1.36,0.18,-4.24
19.327,1.36,0.18,-4.24
19.329,0.8,-0.54,-3.75
19.329,0.8,-0.54,-3.75
19.332,0.8,-0.54,-3.75
19.333,0.8,-0.54,-3.75
19.335,0.8,-0.54,-3.75
19.337,0.8,-0.54,-3.75
19.339,0.08,-0.9,-2.73
19.34,0.08,-0.9,-2.73
19.342,0.08,-0.9,-2.73
19.353,0.08,-0.9,-2.73
19.354,0.08,-0.9,-2.73
19.354,0.08,-0.9,-2.73
19.354,-0.87,-1.05,-2.23
19.355,-0.87,-1.05,-2.23
19.355,-0.87,-1.05,-2.23
19.355,-0.87,-1.05,-2.23
19.355,-0.87,-1.05,-2.23
19.357,-0.87,-1.05,-2.23
19.359,-1.69,-1,-2.13
19.36,-1.69,-1,-2.13
19.362,-1.69,-1,-2.13
19.365,-1.69,-1,-2.13
19.365,-1.69,-1,-2.13
19.367,-1.69,-1,-2.13
19.369,-2.28,-0.88,-2.18
19.369,-2.28,-0.88,-2.18
19.372,-2.28,-0.88,-2.18
19.376,-2.28,-0.88,-2.18
19.376,-2.28,-0.88,-2.18
19.377,-2.28,-0.88,-2.18
19.38,-2.69,-0.62,-2.35
19.381,-2.69,-0.62,-2.35
19.382,-2.69,-0.62,-2.35
19.383,-2.69,-0.62,-2.35
19.386,-2.69,-0.62,-2.35
19.389,-2.69,-0.62,-2.35
19.391,-3.01,-0.49,-2.58
19.391,-3.01,-0.49,-2.58
19.392,-3.01,-0.49,-2.58
19.407,-3.01,-0.49,-2.58
19.408,-3.01,-0.49,-2.58
19.408,-3.01,-0.49,-2.58
19.409,-2.9,-0.43,-2.56
19.409,-2.9,-0.43,-2.56
19.41,-2.9,-0.43,-2.56
19.41,-2.9,-0.43,-2.56
19.411,-2.9,-0.43,-2.56
19.411,-2.9,-0.43,-2.56
19.412,-2.7,-0.62,-2.59
19.412,-2.7,-0.62,-2.59
19.413,-2.7,-0.62,-2.59
19.413,-2.7,-0.62,-2.59
19.439,-2.7,-0.62,-2.59
19.439,-2.7,-0.62,-2.59
19.439,-2.45,-0.66,-2.58
19.44,-2.45,-0.66,-2.58
19.44,-2.45,-0.66,-2.58
19.44,-2.45,-0.66,-2.58
19.44,-2.45,-0.66,-2.58
19.44,-2.45,-0.66,-2.58
19.441,-2.23,-0.77,-2.73
19.441,-2.23,-0.77,-2.73
19.441,-2.23,-0.77,-2.73
19.441,-2.23,-0.77,-2.73
19.441,-2.23,-0.77,-2.73
19.442,-2.23,-0.77,-2.73
19.462,-1.76,-0.77,-2.96
19.462,-1.76,-0.77,-2.96
19.462,-1.76,-0.77,-2.96
19.462,-1.76,-0.77,-2.96
19.463,-1.76,-0.77,-2.96
19.463,-1.76,-0.77,-2.96
19.463,-1.18,-1.05,-3.69
19.463,-1.18,-1.05,-3.69
19.463,-1.18,-1.05,-3.69
19.464,-1.18,-1.05,-3.69
19.464,-1.18,-1.05,-3.69
19.464,-1.18,-1.05,-3.69
19.464,-0.32,-1.59,-4.89
19.465,-0.32,-1.59,-4.89
19.465,-0.32,-1.59,-4.89
19.465,-0.32,-1.59,-4.89
19.465,-0.32,-1.59,-4.89
19.467,-0.32,-1.59,-4.89
19.469,0.82,-2.65,-7.05
19.469,0.82,-2.65,-7.05
19.472,0.82,-2.65,-7.05
19.473,0.82,-2.65,-7.05
19.475,0.82,-2.65,-7.05
19.481,0.82,-2.65,-7.05
19.482,1.92,-3.95,-9.48
19.482,1.92,-3.95,-9.48
19.482,1.92,-3.95,-9.48
19.483,1.92,-3.95,-9.48
19.485,1.92,-3.95,-9.48
19.487,1.92,-3.95,-9.48
19.488,2.47,-4.94,-9.82
19.489,2.47,-4.94,-9.82
19.491,2.47,-4.94,-9.82
19.493,2.47,-4.94,-9.82
19.495,2.47,-4.94,-9.82
19.497,2.47,-4.94,-9.82
19.498,2.14,-4.75,-7.93
19.499,2.14,-4.75,-7.93
19.501,2.14,-4.75,-7.93
19.502,2.14,-4.75,-7.93
19.504,2.14,-4.75,-7.93
19.506,2.14,-4.75,-7.93
19.508,1.93,-4.16,-6.22
19.509,1.93,-4.16,-6.22
19.512,1.93,-4.16,-6.22
19.513,1.93,-4.16,-6.22
19.515,1.93,-4.16,-6.22
19.517,1.93,-4.16,-6.22
19.523,2,-3.76,-4.71
19.523,2,-3.76,-4.71
19.523,2,-3.76,-4.71
19.524,2,-3.76,-4.71
19.524,2,-3.76,-4.71
19.535,2,-3.76,-4.71
19.536,2.39,-3.8,-3.89
19.536,2.39,-3.8,-3.89
19.537,2.39,-3.8,-3.89
19.537,2.39,-3.8,-3.89
19.537,2.39,-3.8,-3.89
19.537,2.39,-3.8,-3.89
19.538,2.82,-4.27,-3.5
19.539,2.82,-4.27,-3.5
19.541,2.82,-4.27,-3.5
19.559,2.82,-4.27,-3.5
19.559,2.82,-4.27,-3.5
19.559,2.82,-4.27,-3.5
19.559,3.23,-4.64,-3.83
19.559,3.23,-4.64,-3.83
19.56,3.23,-4.64,-3.83
19.56,3.23,-4.64,-3.83
19.56,3.23,-4.64,-3.83
19.56,3.23,-4.64,-3.83
19.56,3.53,-4.43,-4.95
19.56,3.53,-4.43,-4.95
19.562,3.53,-4.43,-4.95
19.563,3.53,-4.43,-4.95
19.564,3.53,-4.43,-4.95
19.566,3.53,-4.43,-4.95
19.568,4.52,-3.81,-7.33
19.569,4.52,-3.81,-7.33
19.571,4.52,-3.81,-7.33
19.572,4.52,-3.81,-7.33
19.574,4.52,-3.81,-7.33
19.578,4.52,-3.81,-7.33
19.579,5.6,-2.99,-11.97
19.58,5.6,-2.99,-11.97
19.581,5.6,-2.99,-11.97
19.583,5.6,-2.99,-11.97
19.584,5.6,-2.99,-11.97
19.587,5.6,-2.99,-11.97
19.588,5.55,-2.33,-15.65
19.589,5.55,-2.33,-15.65
19.592,5.55,-2.33,-15.65
19.593,5.55,-2.33,-15.65
19.595,5.55,-2.33,-15.65
19.596,5.55,-2.33,-15.65
19.598,3.9,-1.93,-12.26
19.599,3.9,-1.93,-12.26
19.601,3.9,-1.93,-12.26
19.602,3.9,-1.93,-12.26
19.632,3.9,-1.93,-12.26
19.633,3.9,-1.93,-12.26
19.633,2.22,-1.8,-5.12
19.634,2.22,-1.8,-5.12
19.634,2.22,-1.8,-5.12
19.635,2.22,-1.8,-5.12
19.635,2.22,-1.8,-5.12
19.636,2.22,-1.8,-5.12
19.636,0.93,-2.26,1.56
19.636,0.93,-2.26,1.56
19.637,0.93,-2.26,1.56
19.637,0.93,-2.26,1.56
19.638,0.93,-2.26,1.56
19.639,0.93,-2.26,1.56
19.639,-0.22,-3.11,5.57
19.64,-0.22,-3.11,5.57
19.641,-0.22,-3.11,5.57
19.641,-0.22,-3.11,5.57
19.641,-0.22,-3.11,5.57
19.642,-0.22,-3.11,5.57
19.642,-0.94,-3.78,6.83
19.642,-0.94,-3.78,6.83
19.643,-0.94,-3.78,6.83
19.643,-0.94,-3.78,6.83
19.645,-0.94,-3.78,6.83
19.647,-0.94,-3.78,6.83
19.649,-1.9,-4.36,6.97
19.649,-1.9,-4.36,6.97
19.651,-1.9,-4.36,6.97
19.655,-1.9,-4.36,6.97
19.655,-1.9,-4.36,6.97
19.661,-1.9,-4.36,6.97
19.661,-2.28,-4.93,5.97
19.661,-2.28,-4.93,5.97
19.661,-2.28,-4.93,5.97
19.663,-2.28,-4.93,5.97
19.666,-2.28,-4.93,5.97
19.667,-2.28,-4.93,5.97
19.669,-2.29,-5.53,4.69
19.669,-2.29,-5.53,4.69
19.672,-2.29,-5.53,4.69
19.673,-2.29,-5.53,4.69
19.693,-2.29,-5.53,4.69
19.695,-2.29,-5.53,4.69
19.695,-1.64,-5.86,3.71
19.696,-1.64,-5.86,3.71
19.697,-1.64,-5.86,3.71
19.697,-1.64,-5.86,3.71
19.698,-1.64,-5.86,3.71
19.698,-1.64,-5.86,3.71
19.699,-1.21,-5.84,3.37
19.699,-1.21,-5.84,3.37
19.699,-1.21,-5.84,3.37
19.7,-1.21,-5.84,3.37
19.703,-1.21,-5.84,3.37
19.703,-1.21,-5.84,3.37
19.703,-0.4,-5.53,3.28
19.703,-0.4,-5.53,3.28
19.703,-0.4,-5.53,3.28
19.746,-0.4,-5.53,3.28
19.747,-0.4,-5.53,3.28
19.748,-0.4,-5.53,3.28
19.748,0.35,-5.24,3.35
19.748,0.35,-5.24,3.35
19.749,0.35,-5.24,3.35
19.749,0.35,-5.24,3.35
19.749,0.35,-5.24,3.35
19.75,0.35,-5.24,3.35
19.75,1.49,-4.82,3.54
19.75,1.49,-4.82,3.54
19.75,1.49,-4.82,3.54
19.751,1.49,-4.82,3.54
19.751,1.49,-4.82,3.54
19.751,1.49,-4.82,3.54
19.752,2.61,-4.27,4
19.752,2.61,-4.27,4
19.752,2.61,-4.27,4
19.752,2.61,-4.27,4
19.753,2.61,-4.27,4
19.753,2.61,-4.27,4
19.753,3.14,-3.71,3.1
19.754,3.14,-3.71,3.1
19.754,3.14,-3.71,3.1
19.754,3.14,-3.71,3.1
19.754,3.14,-3.71,3.1
19.755,3.14,-3.71,3.1
19.755,3.07,-3,-0.2
19.755,3.07,-3,-0.2
19.756,3.07,-3,-0.2
19.756,3.07,-3,-0.2
19.756,3.07,-3,-0.2
19.757,3.07,-3,-0.2
19.759,2.54,-2.05,-2.83
19.76,2.54,-2.05,-2.83
19.764,2.54,-2.05,-2.83
19.765,2.54,-2.05,-2.83
19.765,2.54,-2.05,-2.83
19.77,2.54,-2.05,-2.83
19.77,1.94,-1.19,-3.4
19.771,1.94,-1.19,-3.4
19.807,1.94,-1.19,-3.4
19.808,1.94,-1.19,-3.4
19.809,1.94,-1.19,-3.4
19.81,1.94,-1.19,-3.4
19.81,1.77,-0.58,-1.78
19.811,1.77,-0.58,-1.78
19.811,1.77,-0.58,-1.78
19.812,1.77,-0.58,-1.78
19.812,1.77,-0.58,-1.78
19.813,1.77,-0.58,-1.78
19.814,1.82,0.15,1.09
19.814,1.82,0.15,1.09
19.814,1.82,0.15,1.09
19.815,1.82,0.15,1.09
19.815,1.82,0.15,1.09
19.816,1.82,0.15,1.09
19.816,1.51,0.98,3.42
19.817,1.51,0.98,3.42
19.817,1.51,0.98,3.42
19.818,1.51,0.98,3.42
19.818,1.51,0.98,3.42
19.819,1.51,0.98,3.42
19.82,0.92,1.78,4.64
19.82,0.92,1.78,4.64
19.821,0.92,1.78,4.64
19.822,0.92,1.78,4.64
19.823,0.92,1.78,4.64
19.826,0.92,1.78,4.64
19.827,0.06,2.46,5.45
19.827,0.06,2.46,5.45
19.828,0.06,2.46,5.45
19.828,0.06,2.46,5.45
19.829,0.06,2.46,5.45
19.829,0.06,2.46,5.45
19.83,-0.87,3.09,6.64
19.83,-0.87,3.09,6.64
19.835,-0.87,3.09,6.64
19.837,-0.87,3.09,6.64
19.838,-0.87,3.09,6.64
19.838,-0.87,3.09,6.64
19.839,-1.69,3.72,6.95
19.843,-1.69,3.72,6.95
19.843,-1.69,3.72,6.95
19.843,-1.69,3.72,6.95
19.859,-1.69,3.72,6.95
19.86,-1.69,3.72,6.95
19.861,-2.47,4.14,7.05
19.861,-2.47,4.14,7.05
19.861,-2.47,4.14,7.05
19.862,-2.47,4.14,7.05
19.862,-2.47,4.14,7.05
19.862,-2.47,4.14,7.05
19.863,-3.08,4.57,6.37
19.863,-3.08,4.57,6.37
19.864,-3.08,4.57,6.37
19.865,-3.08,4.57,6.37
19.865,-3.08,4.57,6.37
19.868,-3.08,4.57,6.37
19.869,-3.27,4.8,6.16
19.869,-3.27,4.8,6.16
19.872,-3.27,4.8,6.16
19.873,-3.27,4.8,6.16
19.885,-3.27,4.8,6.16
19.886,-3.27,4.8,6.16
19.887,-3.6,5,5.72
19.887,-3.6,5,5.72
19.887,-3.6,5,5.72
19.888,-3.6,5,5.72
19.888,-3.6,5,5.72
19.889,-3.6,5,5.72
19.889,-4.03,5.06,5.71
19.889,-4.03,5.06,5.71
19.897,-4.03,5.06,5.71
19.899,-4.03,5.06,5.71
19.9,-4.03,5.06,5.71
19.901,-4.03,5.06,5.71
19.901,-4.35,5.18,5.58
19.902,-4.35,5.18,5.58
19.913,-4.35,5.18,5.58
19.914,-4.35,5.18,5.58
19.914,-4.35,5.18,5.58
19.914,-4.35,5.18,5.58
19.914,-4.5,5.16,5.95
19.915,-4.5,5.16,5.95
19.915,-4.5,5.16,5.95
19.915,-4.5,5.16,5.95
19.916,-4.5,5.16,5.95
19.917,-4.5,5.16,5.95
19.919,-4.6,5.32,5.83
19.919,-4.6,5.32,5.83
19.922,-4.6,5.32,5.83
19.923,-4.6,5.32,5.83
19.936,-4.6,5.32,5.83
19.937,-4.6,5.32,5.83
19.937,-4.63,5.4,5.91
19.938,-4.63,5.4,5.91
19.938,-4.63,5.4,5.91
19.938,-4.63,5.4,5.91
19.939,-4.63,5.4,5.91
19.939,-4.63,5.4,5.91
19.973,-4.6,5.6,5.6
19.973,-4.6,5.6,5.6
19.974,-4.6,5.6,5.6
19.974,-4.6,5.6,5.6
19.974,-4.6,5.6,5.6
19.975,-4.6,5.6,5.6
19.975,-4.57,5.72,5.75
19.976,-4.57,5.72,5.75
19.976,-4.57,5.72,5.75
19.977,-4.57,5.72,5.75
19.977,-4.57,5.72,5.75
19.977,-4.57,5.72,5.75
19.978,-4.52,5.83,5.12
19.978,-4.52,5.83,5.12
19.979,-4.52,5.83,5.12
19.979,-4.52,5.83,5.12
19.979,-4.52,5.83,5.12
19.98,-4.52,5.83,5.12
19.98,-4.49,5.64,4.39
19.981,-4.49,5.64,4.39
19.981,-4.49,5.64,4.39
19.981,-4.49,5.64,4.39
19.981,-4.49,5.64,4.39
19.982,-4.49,5.64,4.39
19.982,-4.64,5.12,3.16
19.982,-4.64,5.12,3.16
19.982,-4.64,5.12,3.16
19.983,-4.64,5.12,3.16
19.987,-4.64,5.12,3.16
19.988,-4.64,5.12,3.16
19.991,-5.18,3.94,2.21
19.992,-5.18,3.94,2.21
19.992,-5.18,3.94,2.21
20.002,-5.18,3.94,2.21
20.003,-5.18,3.94,2.21
20.003,-5.18,3.94,2.21
20.003,-4.64,2.39,0.56
20.003,-4.64,2.39,0.56
20.004,-4.64,2.39,0.56
20.004,-4.64,2.39,0.56
20.007,-4.64,2.39,0.56
20.007,-4.64,2.39,0.56
20.018,-3.43,-0.01,-2.8
20.018,-3.43,-0.01,-2.8
20.019,-3.43,-0.01,-2.8
20.019,-3.43,-0.01,-2.8
20.019,-3.43,-0.01,-2.8
20.019,-3.43,-0.01,-2.8
20.019,-1.33,-3.35,-10.06
20.02,-1.33,-3.35,-10.06
20.022,-1.33,-3.35,-10.06
20.025,-1.33,-3.35,-10.06
20.026,-1.33,-3.35,-10.06
20.027,-1.33,-3.35,-10.06
20.029,2.99,-8.03,-22.43
20.03,2.99,-8.03,-22.43
20.032,2.99,-8.03,-22.43
20.034,2.99,-8.03,-22.43
20.035,2.99,-8.03,-22.43
20.037,2.99,-8.03,-22.43
20.039,8.57,-12.96,-36.92
20.041,8.57,-12.96,-36.92
20.045,8.57,-12.96,-36.92
20.048,8.57,-12.96,-36.92
20.048,8.57,-12.96,-36.92
20.05,8.57,-12.96,-36.92
20.05,9.86,-13.88,-33.89
20.051,9.86,-13.88,-33.89
20.053,9.86,-13.88,-33.89
20.054,9.86,-13.88,-33.89
20.055,9.86,-13.88,-33.89
20.061,9.86,-13.88,-33.89
20.062,7.89,-10.21,-22.99
20.062,7.89,-10.21,-22.99
20.063,7.89,-10.21,-22.99
20.063,7.89,-10.21,-22.99
20.067,7.89,-10.21,-22.99
20.067,7.89,-10.21,-22.99
20.069,5.46,-5.99,-13.31
20.07,5.46,-5.99,-13.31
20.072,5.46,-5.99,-13.31
20.073,5.46,-5.99,-13.31
20.094,5.46,-5.99,-13.31
20.097,5.46,-5.99,-13.31
20.098,3.64,-2.42,-6.17
20.099,3.64,-2.42,-6.17
20.1,3.64,-2.42,-6.17
20.101,3.64,-2.42,-6.17
20.102,3.64,-2.42,-6.17
20.103,3.64,-2.42,-6.17
20.103,3.01,0.27,-1.55
20.105,3.01,0.27,-1.55
20.105,3.01,0.27,-1.55
20.105,3.01,0.27,-1.55
20.105,3.01,0.27,-1.55
20.106,3.01,0.27,-1.55
20.106,3.82,1.4,-0.65
20.106,3.82,1.4,-0.65
20.129,3.82,1.4,-0.65
20.13,3.82,1.4,-0.65
20.155,3.82,1.4,-0.65
20.155,3.82,1.4,-0.65
20.155,4.7,1.19,-1.05
20.155,4.7,1.19,-1.05
20.156,4.7,1.19,-1.05
20.156,4.7,1.19,-1.05
20.156,4.7,1.19,-1.05
20.157,4.7,1.19,-1.05
20.157,4.77,0.35,1.44
20.157,4.77,0.35,1.44
20.157,4.77,0.35,1.44
20.158,4.77,0.35,1.44
20.158,4.77,0.35,1.44
20.158,4.77,0.35,1.44
20.158,5.36,-0.71,5.03
20.159,5.36,-0.71,5.03
20.159,5.36,-0.71,5.03
20.159,5.36,-0.71,5.03
20.16,5.36,-0.71,5.03
20.16,5.36,-0.71,5.03
20.16,5.56,-1.66,6.82
20.16,5.56,-1.66,6.82
20.161,5.56,-1.66,6.82
20.161,5.56,-1.66,6.82
20.161,5.56,-1.66,6.82
20.161,5.56,-1.66,6.82
20.162,4.64,-1.62,6.42
20.162,4.64,-1.62,6.42
20.162,4.64,-1.62,6.42
20.163,4.64,-1.62,6.42
20.163,4.64,-1.62,6.42
20.163,4.64,-1.62,6.42
20.163,2.4,-0.14,4.87
20.164,2.4,-0.14,4.87
20.164,2.4,-0.14,4.87
20.164,2.4,-0.14,4.87
20.168,2.4,-0.14,4.87
20.169,2.4,-0.14,4.87
20.17,0.58,1.77,3.98
20.17,0.58,1.77,3.98
20.172,0.58,1.77,3.98
20.176,0.58,1.77,3.98
20.177,0.58,1.77,3.98
20.178,0.58,1.77,3.98
20.18,-0.72,3.02,3.36
20.18,-0.72,3.02,3.36
20.182,-0.72,3.02,3.36
20.183,-0.72,3.02,3.36
20.185,-0.72,3.02,3.36
20.189,-0.72,3.02,3.36
20.2,-1.61,3.78,2.94
20.201,-1.61,3.78,2.94
20.201,-1.61,3.78,2.94
20.201,-1.61,3.78,2.94
20.201,-1.61,3.78,2.94
20.202,-1.61,3.78,2.94
20.202,-2.97,4.47,0.81
20.202,-2.97,4.47,0.81
20.202,-2.97,4.47,0.81
20.207,-2.97,4.47,0.81
20.208,-2.97,4.47,0.81
20.208,-2.97,4.47,0.81
20.242,-4.55,5.52,-1.36
20.245,-4.55,5.52,-1.36
20.245,-4.55,5.52,-1.36
20.245,-4.55,5.52,-1.36
20.246,-4.55,5.52,-1.36
20.246,-4.55,5.52,-1.36
20.247,-4.68,5.41,-0.57
20.247,-4.68,5.41,-0.57
20.247,-4.68,5.41,-0.57
20.248,-4.68,5.41,-0.57
20.248,-4.68,5.41,-0.57
20.249,-4.68,5.41,-0.57
20.249,-3.85,3.27,1.45
20.25,-3.85,3.27,1.45
20.25,-3.85,3.27,1.45
20.251,-3.85,3.27,1.45
20.251,-3.85,3.27,1.45
20.251,-3.85,3.27,1.45
20.251,-2.42,0.29,2.92
20.252,-2.42,0.29,2.92
20.252,-2.42,0.29,2.92
20.253,-2.42,0.29,2.92
20.253,-2.42,0.29,2.92
20.254,-2.42,0.29,2.92
20.254,-1.28,-2.62,4.02
20.254,-1.28,-2.62,4.02
20.255,-1.28,-2.62,4.02
20.255,-1.28,-2.62,4.02
20.256,-1.28,-2.62,4.02
20.264,-1.28,-2.62,4.02
20.266,-0.79,-5.28,4.03
20.267,-0.79,-5.28,4.03
20.268,-0.79,-5.28,4.03
20.27,-0.79,-5.28,4.03
20.27,-0.79,-5.28,4.03
20.271,-0.79,-5.28,4.03
20.271,-1.35,-7.07,3.34
20.273,-1.35,-7.07,3.34
20.308,-1.35,-7.07,3.34
20.309,-1.35,-7.07,3.34
20.309,-1.35,-7.07,3.34
20.31,-1.35,-7.07,3.34
20.31,-2.37,-7.27,2.09
20.311,-2.37,-7.27,2.09
20.311,-2.37,-7.27,2.09
20.311,-2.37,-7.27,2.09
20.312,-2.37,-7.27,2.09
20.312,-2.37,-7.27,2.09
20.313,-3.34,-6.58,1.13
20.313,-3.34,-6.58,1.13
20.314,-3.34,-6.58,1.13
20.314,-3.34,-6.58,1.13
20.314,-3.34,-6.58,1.13
20.315,-3.34,-6.58,1.13
20.315,-3.78,-5.18,0.78
20.316,-3.78,-5.18,0.78
20.316,-3.78,-5.18,0.78
20.316,-3.78,-5.18,0.78
20.317,-3.78,-5.18,0.78
20.317,-3.78,-5.18,0.78
20.318,-3.99,-3.8,0.91
20.318,-3.99,-3.8,0.91
20.318,-3.99,-3.8,0.91
20.319,-3.99,-3.8,0.91
20.319,-3.99,-3.8,0.91
20.32,-3.99,-3.8,0.91
20.32,-3.77,-2.6,0.9
20.32,-3.77,-2.6,0.9
20.325,-3.77,-2.6,0.9
20.325,-3.77,-2.6,0.9
20.326,-3.77,-2.6,0.9
20.329,-3.77,-2.6,0.9
20.33,-3.62,-1.64,0.72
20.33,-3.62,-1.64,0.72
20.334,-3.62,-1.64,0.72
20.334,-3.62,-1.64,0.72
20.335,-3.62,-1.64,0.72
20.339,-3.62,-1.64,0.72
20.339,-4.03,0.46,-2.37
20.339,-4.03,0.46,-2.37
20.344,-4.03,0.46,-2.37
20.348,-4.03,0.46,-2.37
20.348,-4.03,0.46,-2.37
20.348,-4.03,0.46,-2.37
20.349,-2.97,1.4,-5.23
20.349,-2.97,1.4,-5.23
20.352,-2.97,1.4,-5.23
20.354,-2.97,1.4,-5.23
20.363,-2.97,1.4,-5.23
20.364,-2.97,1.4,-5.23
20.364,-1.19,1.61,-6.7
20.365,-1.19,1.61,-6.7
20.365,-1.19,1.61,-6.7
20.365,-1.19,1.61,-6.7
20.365,-1.19,1.61,-6.7
20.37,-1.19,1.61,-6.7
20.371,0.19,1.53,-7.28
20.371,0.19,1.53,-7.28
20.399,0.19,1.53,-7.28
20.4,0.19,1.53,-7.28
20.4,0.19,1.53,-7.28
20.401,0.19,1.53,-7.28
20.401,0.79,1.33,-6.49
20.401,0.79,1.33,-6.49
20.401,0.79,1.33,-6.49
20.401,0.79,1.33,-6.49
20.402,0.79,1.33,-6.49
20.402,0.79,1.33,-6.49
20.402,1.18,1.04,-5.3
20.402,1.18,1.04,-5.3
20.402,1.18,1.04,-5.3
20.403,1.18,1.04,-5.3
20.403,1.18,1.04,-5.3
20.403,1.18,1.04,-5.3
20.403,1.64,0.81,-3.56
20.403,1.64,0.81,-3.56
20.403,1.64,0.81,-3.56
20.404,1.64,0.81,-3.56
20.413,1.64,0.81,-3.56
20.416,1.64,0.81,-3.56
20.418,2.24,0.8,-2.22
20.419,2.24,0.8,-2.22
20.42,2.24,0.8,-2.22
20.421,2.24,0.8,-2.22
20.421,2.24,0.8,-2.22
20.423,2.24,0.8,-2.22
20.424,2.47,0.97,-1.41
20.425,2.47,0.97,-1.41
20.426,2.47,0.97,-1.41
20.427,2.47,0.97,-1.41
20.428,2.47,0.97,-1.41
20.43,2.47,0.97,-1.41
20.43,2.35,1.4,-1.41
20.431,2.35,1.4,-1.41
20.435,2.35,1.4,-1.41
20.437,2.35,1.4,-1.41
20.438,2.35,1.4,-1.41
20.44,2.35,1.4,-1.41
20.46,1.93,1.83,-1.61
20.46,1.93,1.83,-1.61
20.46,1.93,1.83,-1.61
20.46,1.93,1.83,-1.61
20.461,1.93,1.83,-1.61
20.461,1.93,1.83,-1.61
20.461,1.72,2.25,-2
20.462,1.72,2.25,-2
20.462,1.72,2.25,-2
20.462,1.72,2.25,-2
20.462,1.72,2.25,-2
20.463,1.72,2.25,-2
20.463,1.52,2.53,-2.28
20.463,1.52,2.53,-2.28
20.463,1.52,2.53,-2.28
20.464,1.52,2.53,-2.28
20.468,1.52,2.53,-2.28
20.469,1.52,2.53,-2.28
20.469,1.68,2.66,-2.8
20.469,1.68,2.66,-2.8
20.476,1.68,2.66,-2.8
20.477,1.68,2.66,-2.8
20.477,1.68,2.66,-2.8
20.477,1.68,2.66,-2.8
20.481,1.64,2.57,-3.33
20.482,1.64,2.57,-3.33
20.482,1.64,2.57,-3.33
20.484,1.64,2.57,-3.33
20.485,1.64,2.57,-3.33
20.489,1.64,2.57,-3.33
20.489,1.62,2.24,-3.79
20.489,1.62,2.24,-3.79
20.497,1.62,2.24,-3.79
20.497,1.62,2.24,-3.79
20.498,1.62,2.24,-3.79
20.498,1.62,2.24,-3.79
20.5,1.34,1.84,-3.93
20.501,1.34,1.84,-3.93
20.504,1.34,1.84,-3.93
20.529,1.34,1.84,-3.93
20.53,1.34,1.84,-3.93
20.531,1.34,1.84,-3.93
20.531,1.24,1.29,-4.13
20.531,1.24,1.29,-4.13
20.532,1.24,1.29,-4.13
20.533,1.24,1.29,-4.13
20.534,1.24,1.29,-4.13
20.534,1.24,1.29,-4.13
20.535,1.22,0.39,-4.23
20.535,1.22,0.39,-4.23
20.536,1.22,0.39,-4.23
20.536,1.22,0.39,-4.23
20.536,1.22,0.39,-4.23
20.536,1.22,0.39,-4.23
20.536,1.23,-0.76,-4.66
20.536,1.23,-0.76,-4.66
20.536,1.23,-0.76,-4.66
20.537,1.23,-0.76,-4.66
20.537,1.23,-0.76,-4.66
20.537,1.23,-0.76,-4.66
20.539,1.1,-1.68,-5.16
20.539,1.1,-1.68,-5.16
20.542,1.1,-1.68,-5.16
20.544,1.1,-1.68,-5.16
20.545,1.1,-1.68,-5.16
20.547,1.1,-1.68,-5.16
20.549,0.94,-2.6,-6.31
20.549,0.94,-2.6,-6.31
20.552,0.94,-2.6,-6.31
20.553,0.94,-2.6,-6.31
20.556,0.94,-2.6,-6.31
20.557,0.94,-2.6,-6.31
20.559,0.73,-3.36,-8.27
20.559,0.73,-3.36,-8.27
20.562,0.73,-3.36,-8.27
20.563,0.73,-3.36,-8.27
20.565,0.73,-3.36,-8.27
20.567,0.73,-3.36,-8.27
20.569,0.35,-4.39,-11.89
20.569,0.35,-4.39,-11.89
20.572,0.35,-4.39,-11.89
20.574,0.35,-4.39,-11.89
20.575,0.35,-4.39,-11.89
20.577,0.35,-4.39,-11.89
20.579,0.97,-5.13,-12.05
20.579,0.97,-5.13,-12.05
20.583,0.97,-5.13,-12.05
20.584,0.97,-5.13,-12.05
20.585,0.97,-5.13,-12.05
20.589,0.97,-5.13,-12.05
20.589,2.3,-5.48,-9.76
20.59,2.3,-5.48,-9.76
20.593,2.3,-5.48,-9.76
20.595,2.3,-5.48,-9.76
20.596,2.3,-5.48,-9.76
20.597,2.3,-5.48,-9.76
20.599,2.47,-5.25,-7.65
20.6,2.47,-5.25,-7.65
20.602,2.47,-5.25,-7.65
20.604,2.47,-5.25,-7.65
20.643,2.47,-5.25,-7.65
20.644,2.47,-5.25,-7.65
20.645,2.15,-4.98,-6.52
20.645,2.15,-4.98,-6.52
20.646,2.15,-4.98,-6.52
20.646,2.15,-4.98,-6.52
20.647,2.15,-4.98,-6.52
20.647,2.15,-4.98,-6.52
20.648,2.16,-4.72,-5.55
20.648,2.16,-4.72,-5.55
20.648,2.16,-4.72,-5.55
20.649,2.16,-4.72,-5.55
20.649,2.16,-4.72,-5.55
20.65,2.16,-4.72,-5.55
20.65,2.53,-4.73,-5
20.65,2.53,-4.73,-5
20.651,2.53,-4.73,-5
20.651,2.53,-4.73,-5
20.652,2.53,-4.73,-5
20.652,2.53,-4.73,-5
20.652,2.96,-4.99,-5.02
20.653,2.96,-4.99,-5.02
20.653,2.96,-4.99,-5.02
20.653,2.96,-4.99,-5.02
20.653,2.96,-4.99,-5.02
20.654,2.96,-4.99,-5.02
20.654,3.13,-5.4,-7.03
