time,ax,ay,az
16.433,-0.33,-4.69,-4.84
16.433,-0.33,-4.69,-4.84
16.433,-0.33,-4.69,-4.84
16.438,-0.33,-4.69,-4.84
16.439,-0.33,-4.69,-4.84
16.44,-0.89,-5.22,-4.95
16.441,-0.89,-5.22,-4.95
16.441,-0.89,-5.22,-4.95
16.443,-0.89,-5.22,-4.95
16.445,-0.89,-5.22,-4.95
16.447,-0.89,-5.22,-4.95
16.449,-1.33,-5.91,-6.21
16.449,-1.33,-5.91,-6.21
16.451,-1.33,-5.91,-6.21
16.46,-1.33,-5.91,-6.21
16.461,-1.33,-5.91,-6.21
16.461,-1.33,-5.91,-6.21
16.461,-1.64,-5.52,-8.53
16.461,-1.64,-5.52,-8.53
16.462,-1.64,-5.52,-8.53
16.462,-1.64,-5.52,-8.53
16.465,-1.64,-5.52,-8.53
16.487,-1.64,-5.52,-8.53
16.488,-1.44,-3.96,-15.38
16.488,-1.44,-3.96,-15.38
16.489,-1.44,-3.96,-15.38
16.489,-1.44,-3.96,-15.38
16.489,-1.44,-3.96,-15.38
16.489,-1.44,-3.96,-15.38
16.489,-1.98,-3.04,-16.7
16.49,-1.98,-3.04,-16.7
16.49,-1.98,-3.04,-16.7
16.49,-1.98,-3.04,-16.7
16.49,-1.98,-3.04,-16.7
16.49,-1.98,-3.04,-16.7
16.491,-3.15,-3.79,-9.25
16.491,-3.15,-3.79,-9.25
16.491,-3.15,-3.79,-9.25
16.492,-3.15,-3.79,-9.25
16.494,-3.15,-3.79,-9.25
16.496,-3.15,-3.79,-9.25
16.499,-4.59,-5.46,-0.23
16.499,-4.59,-5.46,-0.23
16.5,-4.59,-5.46,-0.23
16.504,-4.59,-5.46,-0.23
16.507,-4.59,-5.46,-0.23
16.507,-4.59,-5.46,-0.23
16.509,-6.87,-6.08,5.48
16.509,-6.87,-6.08,5.48
16.511,-6.87,-6.08,5.48
16.513,-6.87,-6.08,5.48
16.514,-6.87,-6.08,5.48
16.517,-6.87,-6.08,5.48
16.52,-7.82,-6.03,6.84
16.521,-7.82,-6.03,6.84
16.522,-7.82,-6.03,6.84
16.524,-7.82,-6.03,6.84
16.525,-7.82,-6.03,6.84
16.526,-7.82,-6.03,6.84
16.528,-6.96,-6.64,6.74
16.529,-6.96,-6.64,6.74
16.53,-6.96,-6.64,6.74
16.532,-6.96,-6.64,6.74
16.534,-6.96,-6.64,6.74
16.547,-6.96,-6.64,6.74
16.548,-5.05,-7.16,5.99
16.549,-5.05,-7.16,5.99
16.549,-5.05,-7.16,5.99
16.549,-5.05,-7.16,5.99
16.55,-5.05,-7.16,5.99
16.55,-5.05,-7.16,5.99
16.551,-2.91,-7.68,5.18
16.552,-2.91,-7.68,5.18
16.552,-2.91,-7.68,5.18
16.57,-2.91,-7.68,5.18
16.571,-2.91,-7.68,5.18
16.571,-2.91,-7.68,5.18
16.571,-0.98,-8.31,4.43
16.571,-0.98,-8.31,4.43
16.572,-0.98,-8.31,4.43
16.572,-0.98,-8.31,4.43
16.608,-0.98,-8.31,4.43
16.609,-0.98,-8.31,4.43
16.61,0.46,-8.4,4.06
16.61,0.46,-8.4,4.06
16.611,0.46,-8.4,4.06
16.612,0.46,-8.4,4.06
16.613,0.46,-8.4,4.06
16.613,0.46,-8.4,4.06
16.614,1.43,-7.98,4.01
16.615,1.43,-7.98,4.01
16.616,1.43,-7.98,4.01
16.616,1.43,-7.98,4.01
16.616,1.43,-7.98,4.01
16.617,1.43,-7.98,4.01
16.617,2.7,-7.32,4.55
16.617,2.7,-7.32,4.55
16.618,2.7,-7.32,4.55
16.618,2.7,-7.32,4.55
16.619,2.7,-7.32,4.55
16.619,2.7,-7.32,4.55
16.619,3.98,-6.39,4.99
16.62,3.98,-6.39,4.99
16.62,3.98,-6.39,4.99
16.62,3.98,-6.39,4.99
16.621,3.98,-6.39,4.99
16.621,3.98,-6.39,4.99
16.621,5.27,-5.52,5.28
16.622,5.27,-5.52,5.28
16.622,5.27,-5.52,5.28
16.623,5.27,-5.52,5.28
16.623,5.27,-5.52,5.28
16.623,5.27,-5.52,5.28
16.624,5.9,-4.38,4.74
16.624,5.9,-4.38,4.74
16.624,5.9,-4.38,4.74
16.625,5.9,-4.38,4.74
16.625,5.9,-4.38,4.74
16.627,5.9,-4.38,4.74
16.629,6.23,-2.97,3.31
16.629,6.23,-2.97,3.31
16.631,6.23,-2.97,3.31
16.632,6.23,-2.97,3.31
16.64,6.23,-2.97,3.31
16.641,6.23,-2.97,3.31
16.641,6.28,-0.76,-1.85
16.641,6.28,-0.76,-1.85
16.641,6.28,-0.76,-1.85
16.643,6.28,-0.76,-1.85
16.645,6.28,-0.76,-1.85
16.647,6.28,-0.76,-1.85
16.649,5.28,0.74,-2.2
16.649,5.28,0.74,-2.2
16.652,5.28,0.74,-2.2
16.653,5.28,0.74,-2.2
16.656,5.28,0.74,-2.2
16.657,5.28,0.74,-2.2
16.659,3.68,1.77,0.21
16.659,3.68,1.77,0.21
16.66,3.68,1.77,0.21
16.663,3.68,1.77,0.21
16.664,3.68,1.77,0.21
16.666,3.68,1.77,0.21
16.67,2.22,2.78,2.44
16.671,2.22,2.78,2.44
16.671,2.22,2.78,2.44
16.673,2.22,2.78,2.44
16.675,2.22,2.78,2.44
16.676,2.22,2.78,2.44
16.679,0.79,3.6,3.59
16.679,0.79,3.6,3.59
16.68,0.79,3.6,3.59
16.682,0.79,3.6,3.59
16.696,0.79,3.6,3.59
16.697,0.79,3.6,3.59
16.697,-0.4,4.29,4.22
16.697,-0.4,4.29,4.22
16.698,-0.4,4.29,4.22
16.698,-0.4,4.29,4.22
16.699,-0.4,4.29,4.22
16.699,-0.4,4.29,4.22
16.701,-1.56,5.06,4.02
16.701,-1.56,5.06,4.02
16.701,-1.56,5.06,4.02
16.73,-1.56,5.06,4.02
16.732,-1.56,5.06,4.02
16.732,-1.56,5.06,4.02
16.733,-2.57,5.56,3.92
16.733,-2.57,5.56,3.92
16.734,-2.57,5.56,3.92
16.735,-2.57,5.56,3.92
16.735,-2.57,5.56,3.92
16.737,-2.57,5.56,3.92
16.738,-3.29,5.96,3.84
16.741,-3.29,5.96,3.84
16.742,-3.29,5.96,3.84
16.742,-3.29,5.96,3.84
16.743,-3.29,5.96,3.84
16.743,-3.29,5.96,3.84
16.743,-3.96,6.24,4.69
16.744,-3.96,6.24,4.69
16.77,-3.96,6.24,4.69
16.77,-3.96,6.24,4.69
16.77,-3.96,6.24,4.69
16.771,-3.96,6.24,4.69
16.771,-4.37,6.59,5.4
16.771,-4.37,6.59,5.4
16.771,-4.37,6.59,5.4
16.772,-4.37,6.59,5.4
16.772,-4.37,6.59,5.4
16.772,-4.37,6.59,5.4
16.772,-4.55,6.81,6.61
16.773,-4.55,6.81,6.61
16.773,-4.55,6.81,6.61
16.773,-4.55,6.81,6.61
16.773,-4.55,6.81,6.61
16.774,-4.55,6.81,6.61
16.774,-4.48,7.06,7.06
16.774,-4.48,7.06,7.06
16.775,-4.48,7.06,7.06
16.775,-4.48,7.06,7.06
16.775,-4.48,7.06,7.06
16.775,-4.48,7.06,7.06
16.776,-4.5,6.92,7.35
16.776,-4.5,6.92,7.35
16.776,-4.5,6.92,7.35
16.776,-4.5,6.92,7.35
16.777,-4.5,6.92,7.35
16.777,-4.5,6.92,7.35
16.779,-4.35,6.89,6.86
16.779,-4.35,6.89,6.86
16.78,-4.35,6.89,6.86
16.782,-4.35,6.89,6.86
16.787,-4.35,6.89,6.86
16.787,-4.35,6.89,6.86
16.789,-4.36,6.88,6.8
16.79,-4.36,6.88,6.8
16.791,-4.36,6.88,6.8
16.793,-4.36,6.88,6.8
16.794,-4.36,6.88,6.8
16.796,-4.36,6.88,6.8
16.798,-4.31,6.95,6.22
16.799,-4.31,6.95,6.22
16.801,-4.31,6.95,6.22
16.803,-4.31,6.95,6.22
16.805,-4.31,6.95,6.22
16.806,-4.31,6.95,6.22
16.809,-4.2,6.83,5.92
16.81,-4.2,6.83,5.92
16.811,-4.2,6.83,5.92
16.813,-4.2,6.83,5.92
16.815,-4.2,6.83,5.92
16.818,-4.2,6.83,5.92
16.82,-3.87,6.71,5.23
16.821,-3.87,6.71,5.23
16.822,-3.87,6.71,5.23
16.823,-3.87,6.71,5.23
16.825,-3.87,6.71,5.23
16.827,-3.87,6.71,5.23
16.829,-3.6,6.38,5.04
16.83,-3.6,6.38,5.04
16.83,-3.6,6.38,5.04
16.833,-3.6,6.38,5.04
16.846,-3.6,6.38,5.04
16.847,-3.6,6.38,5.04
16.847,-3.22,5.86,4.49
16.847,-3.22,5.86,4.49
16.847,-3.22,5.86,4.49
16.847,-3.22,5.86,4.49
16.848,-3.22,5.86,4.49
16.848,-3.22,5.86,4.49
16.849,-2.91,5,3.73
16.849,-2.91,5,3.73
16.876,-2.91,5,3.73
16.877,-2.91,5,3.73
16.877,-2.91,5,3.73
16.877,-2.91,5,3.73
16.877,-2.6,3.74,1.23
16.878,-2.6,3.74,1.23
16.878,-2.6,3.74,1.23
16.878,-2.6,3.74,1.23
16.878,-2.6,3.74,1.23
16.878,-2.6,3.74,1.23
16.879,-3.22,1.62,-4.79
16.879,-3.22,1.62,-4.79
16.879,-3.22,1.62,-4.79
16.879,-3.22,1.62,-4.79
16.879,-3.22,1.62,-4.79
16.88,-3.22,1.62,-4.79
16.88,-3.78,-2.18,-19.19
16.88,-3.78,-2.18,-19.19
16.88,-3.78,-2.18,-19.19
16.883,-3.78,-2.18,-19.19
16.888,-3.78,-2.18,-19.19
16.889,-3.78,-2.18,-19.19
16.891,-0.86,-10.95,-34.83
16.891,-0.86,-10.95,-34.83
16.892,-0.86,-10.95,-34.83
16.892,-0.86,-10.95,-34.83
16.894,-0.86,-10.95,-34.83
16.896,-0.86,-10.95,-34.83
16.938,6.72,-18.36,-38.53
16.939,6.72,-18.36,-38.53
16.939,6.72,-18.36,-38.53
16.94,6.72,-18.36,-38.53
16.94,6.72,-18.36,-38.53
16.941,6.72,-18.36,-38.53
16.941,11.71,-14.06,-28.21
16.942,11.71,-14.06,-28.21
16.943,11.71,-14.06,-28.21
16.943,11.71,-14.06,-28.21
16.943,11.71,-14.06,-28.21
16.944,11.71,-14.06,-28.21
16.944,12.06,-10.56,-16.57
16.945,12.06,-10.56,-16.57
16.946,12.06,-10.56,-16.57
16.946,12.06,-10.56,-16.57
16.947,12.06,-10.56,-16.57
16.947,12.06,-10.56,-16.57
16.947,10.01,-8.02,-10.32
16.948,10.01,-8.02,-10.32
16.949,10.01,-8.02,-10.32
16.949,10.01,-8.02,-10.32
16.95,10.01,-8.02,-10.32
16.95,10.01,-8.02,-10.32
16.951,8.54,-5.13,-6.62
16.951,8.54,-5.13,-6.62
16.951,8.54,-5.13,-6.62
16.952,8.54,-5.13,-6.62
16.952,8.54,-5.13,-6.62
16.952,8.54,-5.13,-6.62
16.952,7.83,-2.58,-4.28
16.952,7.83,-2.58,-4.28
16.953,7.83,-2.58,-4.28
16.953,7.83,-2.58,-4.28
16.955,7.83,-2.58,-4.28
16.958,7.83,-2.58,-4.28
16.959,7.65,-0.09,-2.25
16.96,7.65,-0.09,-2.25
16.96,7.65,-0.09,-2.25
16.963,7.65,-0.09,-2.25
16.964,7.65,-0.09,-2.25
16.967,7.65,-0.09,-2.25
16.969,8.39,1.07,-1.57
16.97,8.39,1.07,-1.57
16.971,8.39,1.07,-1.57
16.973,8.39,1.07,-1.57
16.974,8.39,1.07,-1.57
16.976,8.39,1.07,-1.57
16.979,8.13,0.92,-0.24
16.979,8.13,0.92,-0.24
16.98,8.13,0.92,-0.24
16.982,8.13,0.92,-0.24
16.995,8.13,0.92,-0.24
16.996,8.13,0.92,-0.24
16.996,6.95,0.24,2.08
16.996,6.95,0.24,2.08
16.997,6.95,0.24,2.08
16.997,6.95,0.24,2.08
16.997,6.95,0.24,2.08
16.998,6.95,0.24,2.08
17.026,5.22,-0.35,6.47
17.027,5.22,-0.35,6.47
17.027,5.22,-0.35,6.47
17.027,5.22,-0.35,6.47
17.027,5.22,-0.35,6.47
17.028,5.22,-0.35,6.47
17.028,4.09,-1.07,9.44
17.028,4.09,-1.07,9.44
17.028,4.09,-1.07,9.44
17.028,4.09,-1.07,9.44
17.028,4.09,-1.07,9.44
17.029,4.09,-1.07,9.44
17.029,3.71,-1.16,8.76
17.029,3.71,-1.16,8.76
17.029,3.71,-1.16,8.76
17.029,3.71,-1.16,8.76
17.029,3.71,-1.16,8.76
17.029,3.71,-1.16,8.76
17.03,2.82,-0.09,7.09
17.03,2.82,-0.09,7.09
17.031,2.82,-0.09,7.09
17.034,2.82,-0.09,7.09
17.035,2.82,-0.09,7.09
17.036,2.82,-0.09,7.09
17.039,1.03,2.44,5.45
17.039,1.03,2.44,5.45
17.041,1.03,2.44,5.45
17.043,1.03,2.44,5.45
17.046,1.03,2.44,5.45
17.047,1.03,2.44,5.45
17.05,0.2,3.16,4.65
17.05,0.2,3.16,4.65
17.051,0.2,3.16,4.65
17.053,0.2,3.16,4.65
17.057,0.2,3.16,4.65
17.057,0.2,3.16,4.65
17.059,-0.84,3.3,4.23
17.06,-0.84,3.3,4.23
17.061,-0.84,3.3,4.23
17.062,-0.84,3.3,4.23
17.097,-0.84,3.3,4.23
17.097,-0.84,3.3,4.23
17.098,-2.34,3.3,4.47
17.098,-2.34,3.3,4.47
17.099,-2.34,3.3,4.47
17.099,-2.34,3.3,4.47
17.099,-2.34,3.3,4.47
17.1,-2.34,3.3,4.47
17.1,-3.34,2.86,5.35
17.101,-3.34,2.86,5.35
17.101,-3.34,2.86,5.35
17.102,-3.34,2.86,5.35
17.102,-3.34,2.86,5.35
17.102,-3.34,2.86,5.35
17.103,-3.59,1.56,6.62
17.103,-3.59,1.56,6.62
17.104,-3.59,1.56,6.62
17.104,-3.59,1.56,6.62
17.104,-3.59,1.56,6.62
17.105,-3.59,1.56,6.62
17.105,-4.25,-0.53,6.88
17.106,-4.25,-0.53,6.88
17.106,-4.25,-0.53,6.88
17.106,-4.25,-0.53,6.88
17.107,-4.25,-0.53,6.88
17.107,-4.25,-0.53,6.88
17.11,-5.59,-2.56,6.07
17.11,-5.59,-2.56,6.07
17.111,-5.59,-2.56,6.07
17.113,-5.59,-2.56,6.07
17.114,-5.59,-2.56,6.07
17.118,-5.59,-2.56,6.07
17.121,-6.24,-4.71,4.41
17.122,-6.24,-4.71,4.41
17.122,-6.24,-4.71,4.41
17.124,-6.24,-4.71,4.41
17.127,-6.24,-4.71,4.41
17.127,-6.24,-4.71,4.41
17.128,-6.29,-6.6,2.23
17.129,-6.29,-6.6,2.23
17.131,-6.29,-6.6,2.23
17.145,-6.29,-6.6,2.23
17.145,-6.29,-6.6,2.23
17.145,-6.29,-6.6,2.23
17.146,-5.69,-7.79,-0.35
17.146,-5.69,-7.79,-0.35
17.146,-5.69,-7.79,-0.35
17.146,-5.69,-7.79,-0.35
17.147,-5.69,-7.79,-0.35
17.147,-5.69,-7.79,-0.35
17.17,-5.24,-7.57,-2.55
17.17,-5.24,-7.57,-2.55
17.171,-5.24,-7.57,-2.55
17.171,-5.24,-7.57,-2.55
17.171,-5.24,-7.57,-2.55
17.171,-5.24,-7.57,-2.55
17.171,-4.7,-5.84,-3.52
17.172,-4.7,-5.84,-3.52
17.172,-4.7,-5.84,-3.52
17.172,-4.7,-5.84,-3.52
17.172,-4.7,-5.84,-3.52
17.172,-4.7,-5.84,-3.52
17.173,-4.55,-4.86,-3.76
17.173,-4.55,-4.86,-3.76
17.173,-4.55,-4.86,-3.76
17.173,-4.55,-4.86,-3.76
17.174,-4.55,-4.86,-3.76
17.176,-4.55,-4.86,-3.76
17.179,-4.64,-3.79,-3.39
17.18,-4.64,-3.79,-3.39
17.181,-4.64,-3.79,-3.39
17.185,-4.64,-3.79,-3.39
17.186,-4.64,-3.79,-3.39
17.186,-4.64,-3.79,-3.39
17.189,-5.12,-2.08,-2.86
17.19,-5.12,-2.08,-2.86
17.191,-5.12,-2.08,-2.86
17.193,-5.12,-2.08,-2.86
17.194,-5.12,-2.08,-2.86
17.196,-5.12,-2.08,-2.86
17.199,-5.11,0.01,-2.47
17.2,-5.11,0.01,-2.47
17.201,-5.11,0.01,-2.47
17.203,-5.11,0.01,-2.47
17.204,-5.11,0.01,-2.47
17.207,-5.11,0.01,-2.47
17.209,-3.8,3.65,-3
17.21,-3.8,3.65,-3
17.21,-3.8,3.65,-3
17.213,-3.8,3.65,-3
17.215,-3.8,3.65,-3
17.217,-3.8,3.65,-3
17.219,-3.51,4.15,-0.17
17.22,-3.51,4.15,-0.17
17.221,-3.51,4.15,-0.17
17.223,-3.51,4.15,-0.17
17.224,-3.51,4.15,-0.17
17.227,-3.51,4.15,-0.17
17.229,-3.42,3.1,-0.5
17.229,-3.42,3.1,-0.5
17.268,-3.42,3.1,-0.5
17.269,-3.42,3.1,-0.5
17.269,-3.42,3.1,-0.5
17.27,-3.42,3.1,-0.5
17.27,-2.11,1.95,-2.69
17.271,-2.11,1.95,-2.69
17.271,-2.11,1.95,-2.69
17.271,-2.11,1.95,-2.69
17.272,-2.11,1.95,-2.69
17.272,-2.11,1.95,-2.69
17.273,-0.54,1.29,-6.02
17.273,-0.54,1.29,-6.02
17.273,-0.54,1.29,-6.02
17.274,-0.54,1.29,-6.02
17.274,-0.54,1.29,-6.02
17.275,-0.54,1.29,-6.02
17.275,0.33,1.03,-9.32
17.275,0.33,1.03,-9.32
17.276,0.33,1.03,-9.32
17.276,0.33,1.03,-9.32
17.277,0.33,1.03,-9.32
17.277,0.33,1.03,-9.32
17.277,0.44,0.56,-11.82
17.278,0.44,0.56,-11.82
17.278,0.44,0.56,-11.82
17.279,0.44,0.56,-11.82
17.279,0.44,0.56,-11.82
17.279,0.44,0.56,-11.82
17.28,0.14,0.22,-12.23
17.28,0.14,0.22,-12.23
17.281,0.14,0.22,-12.23
17.29,0.14,0.22,-12.23
17.291,0.14,0.22,-12.23
17.291,0.14,0.22,-12.23
17.291,0.45,0.02,-11.23
17.292,0.45,0.02,-11.23
17.292,0.45,0.02,-11.23
17.292,0.45,0.02,-11.23
17.295,0.45,0.02,-11.23
17.313,0.45,0.02,-11.23
17.314,0.33,-0.24,-9.09
17.314,0.33,-0.24,-9.09
17.315,0.33,-0.24,-9.09
17.315,0.33,-0.24,-9.09
17.315,0.33,-0.24,-9.09
17.315,0.33,-0.24,-9.09
17.316,0.34,-0.54,-7.17
17.316,0.34,-0.54,-7.17
17.316,0.34,-0.54,-7.17
17.316,0.34,-0.54,-7.17
17.317,0.34,-0.54,-7.17
17.317,0.34,-0.54,-7.17
17.32,0.25,-0.44,-5.2
17.32,0.25,-0.44,-5.2
17.32,0.25,-0.44,-5.2
17.323,0.25,-0.44,-5.2
17.324,0.25,-0.44,-5.2
17.327,0.25,-0.44,-5.2
17.329,-0.13,-0.17,-3.6
17.329,-0.13,-0.17,-3.6
17.33,-0.13,-0.17,-3.6
17.334,-0.13,-0.17,-3.6
17.336,-0.13,-0.17,-3.6
17.337,-0.13,-0.17,-3.6
17.339,-0.59,0.19,-2.17
17.34,-0.59,0.19,-2.17
17.34,-0.59,0.19,-2.17
17.343,-0.59,0.19,-2.17
17.344,-0.59,0.19,-2.17
17.347,-0.59,0.19,-2.17
17.35,-1.05,0.35,-1.13
17.352,-1.05,0.35,-1.13
17.353,-1.05,0.35,-1.13
17.353,-1.05,0.35,-1.13
17.355,-1.05,0.35,-1.13
17.357,-1.05,0.35,-1.13
17.359,-1.28,0.28,-0.48
17.359,-1.28,0.28,-0.48
17.36,-1.28,0.28,-0.48
17.363,-1.28,0.28,-0.48
17.365,-1.28,0.28,-0.48
17.367,-1.28,0.28,-0.48
17.369,-1.25,-0.04,-0.53
17.37,-1.25,-0.04,-0.53
17.371,-1.25,-0.04,-0.53
17.372,-1.25,-0.04,-0.53
17.374,-1.25,-0.04,-0.53
17.376,-1.25,-0.04,-0.53
17.379,-1.05,-0.66,-1.12
17.379,-1.05,-0.66,-1.12
17.38,-1.05,-0.66,-1.12
17.385,-1.05,-0.66,-1.12
17.385,-1.05,-0.66,-1.12
17.387,-1.05,-0.66,-1.12
17.389,-0.86,-1.74,-2.02
17.39,-0.86,-1.74,-2.02
17.395,-0.86,-1.74,-2.02
17.395,-0.86,-1.74,-2.02
17.396,-0.86,-1.74,-2.02
17.397,-0.86,-1.74,-2.02
17.426,-0.72,-3.03,-3.43
17.426,-0.72,-3.03,-3.43
17.426,-0.72,-3.03,-3.43
17.427,-0.72,-3.03,-3.43
17.427,-0.72,-3.03,-3.43
17.428,-0.72,-3.03,-3.43
17.428,-0.6,-4.57,-6.2
17.429,-0.6,-4.57,-6.2
17.429,-0.6,-4.57,-6.2
17.429,-0.6,-4.57,-6.2
17.43,-0.6,-4.57,-6.2
17.43,-0.6,-4.57,-6.2
17.431,-0.44,-5.69,-9.97
17.431,-0.44,-5.69,-9.97
17.432,-0.44,-5.69,-9.97
17.432,-0.44,-5.69,-9.97
17.432,-0.44,-5.69,-9.97
17.433,-0.44,-5.69,-9.97
17.433,-0.79,-5.94,-14.95
17.434,-0.79,-5.94,-14.95
17.434,-0.79,-5.94,-14.95
17.435,-0.79,-5.94,-14.95
17.435,-0.79,-5.94,-14.95
17.437,-0.79,-5.94,-14.95
17.439,-1.29,-5.33,-15.97
17.439,-1.29,-5.33,-15.97
17.44,-1.29,-5.33,-15.97
17.443,-1.29,-5.33,-15.97
17.445,-1.29,-5.33,-15.97
17.447,-1.29,-5.33,-15.97
17.451,-1.27,-4.97,-12.8
17.451,-1.27,-4.97,-12.8
17.451,-1.27,-4.97,-12.8
17.452,-1.27,-4.97,-12.8
17.455,-1.27,-4.97,-12.8
17.457,-1.27,-4.97,-12.8
17.459,-1.28,-4.6,-8.71
17.46,-1.28,-4.6,-8.71
17.461,-1.28,-4.6,-8.71
17.462,-1.28,-4.6,-8.71
17.466,-1.28,-4.6,-8.71
17.467,-1.28,-4.6,-8.71
17.47,-1.37,-4.58,-5.68
17.47,-1.37,-4.58,-5.68
17.471,-1.37,-4.58,-5.68
17.473,-1.37,-4.58,-5.68
17.475,-1.37,-4.58,-5.68
17.477,-1.37,-4.58,-5.68
17.479,-1.63,-4.41,-3.97
17.48,-1.63,-4.41,-3.97
17.481,-1.63,-4.41,-3.97
17.484,-1.63,-4.41,-3.97
17.484,-1.63,-4.41,-3.97
17.487,-1.63,-4.41,-3.97
17.491,-1.94,-4.23,-4.31
17.491,-1.94,-4.23,-4.31
17.491,-1.94,-4.23,-4.31
17.492,-1.94,-4.23,-4.31
17.495,-1.94,-4.23,-4.31
17.498,-1.94,-4.23,-4.31
17.5,-2.11,-4.31,-6.1
17.501,-2.11,-4.31,-6.1
17.501,-2.11,-4.31,-6.1
17.503,-2.11,-4.31,-6.1
17.504,-2.11,-4.31,-6.1
17.507,-2.11,-4.31,-6.1
17.509,-2.26,-4.82,-8.85
17.509,-2.26,-4.82,-8.85
17.511,-2.26,-4.82,-8.85
17.512,-2.26,-4.82,-8.85
17.515,-2.26,-4.82,-8.85
17.516,-2.26,-4.82,-8.85
17.519,-2.69,-5.24,-11.63
17.519,-2.69,-5.24,-11.63
17.521,-2.69,-5.24,-11.63
17.522,-2.69,-5.24,-11.63
17.527,-2.69,-5.24,-11.63
17.527,-2.69,-5.24,-11.63
17.534,-3.11,-4.74,-13.71
17.535,-3.11,-4.74,-13.71
17.536,-3.11,-4.74,-13.71
17.537,-3.11,-4.74,-13.71
17.537,-3.11,-4.74,-13.71
17.538,-3.11,-4.74,-13.71
17.539,-2.59,-3.73,-12.52
17.539,-2.59,-3.73,-12.52
17.54,-2.59,-3.73,-12.52
17.56,-2.59,-3.73,-12.52
17.564,-2.59,-3.73,-12.52
17.57,-2.59,-3.73,-12.52
17.572,-1.86,-3,-8.03
17.573,-1.86,-3,-8.03
17.575,-1.86,-3,-8.03
17.575,-1.86,-3,-8.03
17.576,-1.86,-3,-8.03
17.577,-1.86,-3,-8.03
17.577,-1.33,-2.95,-2.49
17.578,-1.33,-2.95,-2.49
17.579,-1.33,-2.95,-2.49
17.579,-1.33,-2.95,-2.49
17.605,-1.33,-2.95,-2.49
17.606,-1.33,-2.95,-2.49
17.606,-2,-3.76,1.67
17.607,-2,-3.76,1.67
17.607,-2,-3.76,1.67
17.608,-2,-3.76,1.67
17.608,-2,-3.76,1.67
17.608,-2,-3.76,1.67
17.609,-3.02,-4.05,4.61
17.609,-3.02,-4.05,4.61
17.61,-3.02,-4.05,4.61
17.61,-3.02,-4.05,4.61
17.61,-3.02,-4.05,4.61
17.611,-3.02,-4.05,4.61
17.611,-3.47,-3.85,5.37
17.612,-3.47,-3.85,5.37
17.612,-3.47,-3.85,5.37
17.613,-3.47,-3.85,5.37
17.613,-3.47,-3.85,5.37
17.613,-3.47,-3.85,5.37
17.614,-3.13,-4.29,4.68
17.614,-3.13,-4.29,4.68
17.615,-3.13,-4.29,4.68
17.615,-3.13,-4.29,4.68
17.616,-3.13,-4.29,4.68
17.616,-3.13,-4.29,4.68
17.616,-3,-4.98,3.82
17.617,-3,-4.98,3.82
17.617,-3,-4.98,3.82
17.618,-3,-4.98,3.82
17.618,-3,-4.98,3.82
17.618,-3,-4.98,3.82
17.619,-2.72,-5.82,3.03
17.619,-2.72,-5.82,3.03
17.622,-2.72,-5.82,3.03
17.629,-2.72,-5.82,3.03
17.63,-2.72,-5.82,3.03
17.63,-2.72,-5.82,3.03
17.637,-2.4,-6.51,2.61
17.638,-2.4,-6.51,2.61
17.638,-2.4,-6.51,2.61
17.638,-2.4,-6.51,2.61
17.638,-2.4,-6.51,2.61
17.638,-2.4,-6.51,2.61
17.639,-1.72,-6.87,2.48
17.64,-1.72,-6.87,2.48
17.64,-1.72,-6.87,2.48
17.643,-1.72,-6.87,2.48
17.644,-1.72,-6.87,2.48
17.647,-1.72,-6.87,2.48
17.649,-0.74,-6.86,2.71
17.649,-0.74,-6.86,2.71
17.653,-0.74,-6.86,2.71
17.656,-0.74,-6.86,2.71
17.657,-0.74,-6.86,2.71
17.657,-0.74,-6.86,2.71
17.66,0.26,-6.73,2.97
17.661,0.26,-6.73,2.97
17.661,0.26,-6.73,2.97
17.663,0.26,-6.73,2.97
17.67,0.26,-6.73,2.97
17.671,0.26,-6.73,2.97
17.671,1.34,-6.38,3.41
17.671,1.34,-6.38,3.41
17.672,1.34,-6.38,3.41
17.674,1.34,-6.38,3.41
17.675,1.34,-6.38,3.41
17.678,1.34,-6.38,3.41
17.679,2.23,-5.71,3.73
17.679,2.23,-5.71,3.73
17.709,2.23,-5.71,3.73
17.71,2.23,-5.71,3.73
17.71,2.23,-5.71,3.73
17.71,2.23,-5.71,3.73
17.711,2.87,-4.62,3.93
17.711,2.87,-4.62,3.93
17.711,2.87,-4.62,3.93
17.711,2.87,-4.62,3.93
17.711,2.87,-4.62,3.93
17.712,2.87,-4.62,3.93
17.712,3.16,-3.21,1.75
17.712,3.16,-3.21,1.75
17.712,3.16,-3.21,1.75
17.712,3.16,-3.21,1.75
17.712,3.16,-3.21,1.75
17.713,3.16,-3.21,1.75
17.713,2.72,-1.88,-1.6
17.713,2.72,-1.88,-1.6
17.713,2.72,-1.88,-1.6
17.713,2.72,-1.88,-1.6
17.721,2.72,-1.88,-1.6
17.723,2.72,-1.88,-1.6
17.724,1.8,-0.77,-0.83
17.724,1.8,-0.77,-0.83
17.725,1.8,-0.77,-0.83
17.725,1.8,-0.77,-0.83
17.725,1.8,-0.77,-0.83
17.727,1.8,-0.77,-0.83
17.733,1.2,0.19,1.14
17.737,1.2,0.19,1.14
17.762,1.2,0.19,1.14
17.762,1.2,0.19,1.14
17.763,1.2,0.19,1.14
17.763,1.2,0.19,1.14
17.763,0.64,1.25,2.41
17.764,0.64,1.25,2.41
17.764,0.64,1.25,2.41
