time,ax,ay,az
70.982,-1.26,-0.98,5.75
70.983,-1.82,-1.62,6.14
70.983,-1.82,-1.62,6.14
70.983,-1.82,-1.62,6.14
70.99,-1.82,-1.62,6.14
70.99,-1.82,-1.62,6.14
70.99,-1.82,-1.62,6.14
70.99,-2.38,-2.43,6.04
70.991,-2.38,-2.43,6.04
70.994,-2.38,-2.43,6.04
70.994,-2.38,-2.43,6.04
70.998,-2.38,-2.43,6.04
70.999,-2.38,-2.43,6.04
70.999,-2.94,-3.39,5.07
70.999,-2.94,-3.39,5.07
71.003,-2.94,-3.39,5.07
71.004,-2.94,-3.39,5.07
71.008,-2.94,-3.39,5.07
71.008,-2.94,-3.39,5.07
71.009,-3.42,-4.29,3.29
71.009,-3.42,-4.29,3.29
71.014,-3.42,-4.29,3.29
71.014,-3.42,-4.29,3.29
71.014,-3.42,-4.29,3.29
71.017,-3.42,-4.29,3.29
71.019,-3.88,-4.95,1.35
71.02,-3.88,-4.95,1.35
71.02,-3.88,-4.95,1.35
71.022,-3.88,-4.95,1.35
71.024,-3.88,-4.95,1.35
71.027,-3.88,-4.95,1.35
71.029,-4.13,-4.95,-0.39
71.029,-4.13,-4.95,-0.39
71.033,-4.13,-4.95,-0.39
71.033,-4.13,-4.95,-0.39
71.035,-4.13,-4.95,-0.39
71.036,-4.13,-4.95,-0.39
71.039,-4.77,-4.53,-1.51
71.039,-4.77,-4.53,-1.51
71.04,-4.77,-4.53,-1.51
71.042,-4.77,-4.53,-1.51
71.046,-4.77,-4.53,-1.51
71.062,-4.77,-4.53,-1.51
71.062,-4.91,-3.79,-1.88
71.062,-4.91,-3.79,-1.88
71.063,-4.91,-3.79,-1.88
71.063,-4.91,-3.79,-1.88
71.063,-4.91,-3.79,-1.88
71.063,-4.91,-3.79,-1.88
71.063,-5.06,-3.02,-1.9
71.063,-5.06,-3.02,-1.9
71.064,-5.06,-3.02,-1.9
71.064,-5.06,-3.02,-1.9
71.077,-5.06,-3.02,-1.9
71.077,-5.06,-3.02,-1.9
71.077,-5,-2.19,-1.72
71.078,-5,-2.19,-1.72
71.078,-5,-2.19,-1.72
71.078,-5,-2.19,-1.72
71.078,-5,-2.19,-1.72
71.078,-5,-2.19,-1.72
71.079,-4.87,-1.57,-2.18
71.079,-4.87,-1.57,-2.18
71.081,-4.87,-1.57,-2.18
71.083,-4.87,-1.57,-2.18
71.085,-4.87,-1.57,-2.18
71.087,-4.87,-1.57,-2.18
71.113,-3.64,0.44,-6.01
71.114,-3.64,0.44,-6.01
71.114,-3.64,0.44,-6.01
71.114,-3.64,0.44,-6.01
71.114,-3.64,0.44,-6.01
71.114,-3.64,0.44,-6.01
71.115,-3.06,1.24,-6.39
71.115,-3.06,1.24,-6.39
71.115,-3.06,1.24,-6.39
71.115,-3.06,1.24,-6.39
71.115,-3.06,1.24,-6.39
71.116,-3.06,1.24,-6.39
71.116,-2.81,1.46,-6.29
71.116,-2.81,1.46,-6.29
71.116,-2.81,1.46,-6.29
71.116,-2.81,1.46,-6.29
71.122,-2.81,1.46,-6.29
71.123,-2.81,1.46,-6.29
71.123,-2.37,1.17,-6.63
71.123,-2.37,1.17,-6.63
71.123,-2.37,1.17,-6.63
71.123,-2.37,1.17,-6.63
71.128,-2.37,1.17,-6.63
71.137,-2.37,1.17,-6.63
71.138,-1.8,0.85,-6.71
71.138,-1.8,0.85,-6.71
71.138,-1.8,0.85,-6.71
71.138,-1.8,0.85,-6.71
71.138,-1.8,0.85,-6.71
71.143,-1.8,0.85,-6.71
71.143,-1.11,0.35,-6.87
71.143,-1.11,0.35,-6.87
71.144,-1.11,0.35,-6.87
71.144,-1.11,0.35,-6.87
71.147,-1.11,0.35,-6.87
71.147,-1.11,0.35,-6.87
71.15,-0.4,0.08,-6.54
71.15,-0.4,0.08,-6.54
71.151,-0.4,0.08,-6.54
71.153,-0.4,0.08,-6.54
71.155,-0.4,0.08,-6.54
71.157,-0.4,0.08,-6.54
71.161,0.28,-0.16,-6.2
71.161,0.28,-0.16,-6.2
71.163,0.28,-0.16,-6.2
71.163,0.28,-0.16,-6.2
71.165,0.28,-0.16,-6.2
71.167,0.28,-0.16,-6.2
71.17,0.82,-0.3,-5.52
71.17,0.82,-0.3,-5.52
71.17,0.82,-0.3,-5.52
71.172,0.82,-0.3,-5.52
71.174,0.82,-0.3,-5.52
71.177,0.82,-0.3,-5.52
71.179,1.14,-0.41,-5.13
71.18,1.14,-0.41,-5.13
71.181,1.14,-0.41,-5.13
71.184,1.14,-0.41,-5.13
71.185,1.14,-0.41,-5.13
71.187,1.14,-0.41,-5.13
71.189,0.71,-0.05,-4.67
71.19,0.71,-0.05,-4.67
71.19,0.71,-0.05,-4.67
71.195,0.71,-0.05,-4.67
71.195,0.71,-0.05,-4.67
71.197,0.71,-0.05,-4.67
71.199,0.25,0.31,-4.02
71.199,0.25,0.31,-4.02
71.203,0.25,0.31,-4.02
71.239,0.25,0.31,-4.02
71.24,0.25,0.31,-4.02
71.24,0.25,0.31,-4.02
71.24,-0.18,0.57,-3.06
71.24,-0.18,0.57,-3.06
71.24,-0.18,0.57,-3.06
71.257,-0.18,0.57,-3.06
71.257,-0.18,0.57,-3.06
71.257,-0.18,0.57,-3.06
71.257,-0.54,0.61,-2.18
71.257,-0.54,0.61,-2.18
71.257,-0.54,0.61,-2.18
71.258,-0.54,0.61,-2.18
71.258,-0.54,0.61,-2.18
71.258,-0.54,0.61,-2.18
71.258,-0.72,0.44,-1.51
71.258,-0.72,0.44,-1.51
71.259,-0.72,0.44,-1.51
71.259,-0.72,0.44,-1.51
71.259,-0.72,0.44,-1.51
71.259,-0.72,0.44,-1.51
71.259,-1.16,0.2,-1.55
71.259,-1.16,0.2,-1.55
71.26,-1.16,0.2,-1.55
71.26,-1.16,0.2,-1.55
71.26,-1.16,0.2,-1.55
71.26,-1.16,0.2,-1.55
71.26,-1.42,-0.22,-1.94
71.261,-1.42,-0.22,-1.94
71.261,-1.42,-0.22,-1.94
71.261,-1.42,-0.22,-1.94
71.261,-1.42,-0.22,-1.94
71.261,-1.42,-0.22,-1.94
71.261,-1.49,-0.93,-2.78
71.262,-1.49,-0.93,-2.78
71.262,-1.49,-0.93,-2.78
71.279,-1.49,-0.93,-2.78
71.28,-1.49,-0.93,-2.78
71.28,-1.49,-0.93,-2.78
71.28,-1.21,-1.81,-3.94
71.28,-1.21,-1.81,-3.94
71.28,-1.21,-1.81,-3.94
71.28,-1.21,-1.81,-3.94
71.28,-1.21,-1.81,-3.94
71.281,-1.21,-1.81,-3.94
71.282,-0.76,-3.5,-6.94
71.282,-0.76,-3.5,-6.94
71.282,-0.76,-3.5,-6.94
71.282,-0.76,-3.5,-6.94
71.285,-0.76,-3.5,-6.94
71.287,-0.76,-3.5,-6.94
71.289,-0.6,-4.51,-10.31
71.289,-0.6,-4.51,-10.31
71.29,-0.6,-4.51,-10.31
71.293,-0.6,-4.51,-10.31
71.294,-0.6,-4.51,-10.31
71.296,-0.6,-4.51,-10.31
71.301,-1.06,-6.26,-18.22
71.301,-1.06,-6.26,-18.22
71.301,-1.06,-6.26,-18.22
71.304,-1.06,-6.26,-18.22
71.305,-1.06,-6.26,-18.22
71.308,-1.06,-6.26,-18.22
71.312,-0.61,-7.43,-17.48
71.312,-0.61,-7.43,-17.48
71.312,-0.61,-7.43,-17.48
71.313,-0.61,-7.43,-17.48
71.317,-0.61,-7.43,-17.48
71.317,-0.61,-7.43,-17.48
71.321,-0.01,-7.57,-11.71
71.321,-0.01,-7.57,-11.71
71.321,-0.01,-7.57,-11.71
71.324,-0.01,-7.57,-11.71
71.324,-0.01,-7.57,-11.71
71.327,-0.01,-7.57,-11.71
71.331,-0.28,-6.76,-7.3
71.331,-0.28,-6.76,-7.3
71.334,-0.28,-6.76,-7.3
71.335,-0.28,-6.76,-7.3
71.336,-0.28,-6.76,-7.3
71.336,-0.28,-6.76,-7.3
71.339,-0.71,-5.75,-4.99
71.339,-0.71,-5.75,-4.99
71.342,-0.71,-5.75,-4.99
71.343,-0.71,-5.75,-4.99
71.349,-0.71,-5.75,-4.99
71.349,-0.71,-5.75,-4.99
71.349,-0.86,-4.73,-3.74
71.35,-0.86,-4.73,-3.74
71.351,-0.86,-4.73,-3.74
71.354,-0.86,-4.73,-3.74
71.356,-0.86,-4.73,-3.74
71.356,-0.86,-4.73,-3.74
71.36,-0.74,-4.51,-3.37
71.36,-0.74,-4.51,-3.37
71.36,-0.74,-4.51,-3.37
71.363,-0.74,-4.51,-3.37
71.366,-0.74,-4.51,-3.37
71.367,-0.74,-4.51,-3.37
71.369,-0.3,-4.94,-3.51
71.369,-0.3,-4.94,-3.51
71.371,-0.3,-4.94,-3.51
71.373,-0.3,-4.94,-3.51
71.375,-0.3,-4.94,-3.51
71.377,-0.3,-4.94,-3.51
71.379,0.09,-5.66,-4.13
71.402,0.09,-5.66,-4.13
71.403,0.09,-5.66,-4.13
71.403,0.09,-5.66,-4.13
71.403,0.09,-5.66,-4.13
71.403,0.09,-5.66,-4.13
71.404,0.22,-6.05,-5.38
71.404,0.22,-6.05,-5.38
71.404,0.22,-6.05,-5.38
71.405,0.22,-6.05,-5.38
71.405,0.22,-6.05,-5.38
71.405,0.22,-6.05,-5.38
71.405,0.08,-5.76,-8.19
71.405,0.08,-5.76,-8.19
71.406,0.08,-5.76,-8.19
71.406,0.08,-5.76,-8.19
71.406,0.08,-5.76,-8.19
71.406,0.08,-5.76,-8.19
71.411,0.37,-4.83,-15.63
71.411,0.37,-4.83,-15.63
71.411,0.37,-4.83,-15.63
71.413,0.37,-4.83,-15.63
71.414,0.37,-4.83,-15.63
71.416,0.37,-4.83,-15.63
71.419,0.85,-3.96,-18.44
71.419,0.85,-3.96,-18.44
71.42,0.85,-3.96,-18.44
71.443,0.85,-3.96,-18.44
71.443,0.85,-3.96,-18.44
71.443,0.85,-3.96,-18.44
71.444,0.35,-3.41,-10.22
71.444,0.35,-3.41,-10.22
71.444,0.35,-3.41,-10.22
71.444,0.35,-3.41,-10.22
71.445,0.35,-3.41,-10.22
71.445,0.35,-3.41,-10.22
71.445,-0.29,-3.61,-0.1
71.445,-0.29,-3.61,-0.1
71.446,-0.29,-3.61,-0.1
71.446,-0.29,-3.61,-0.1
71.446,-0.29,-3.61,-0.1
71.446,-0.29,-3.61,-0.1
71.449,-1.36,-4.45,5.79
71.45,-1.36,-4.45,5.79
71.451,-1.36,-4.45,5.79
71.453,-1.36,-4.45,5.79
71.455,-1.36,-4.45,5.79
71.457,-1.36,-4.45,5.79
71.459,-2.75,-4.79,7.77
71.46,-2.75,-4.79,7.77
71.461,-2.75,-4.79,7.77
71.463,-2.75,-4.79,7.77
71.465,-2.75,-4.79,7.77
71.466,-2.75,-4.79,7.77
71.469,-2.93,-4.94,7.07
71.469,-2.93,-4.94,7.07
71.47,-2.93,-4.94,7.07
71.472,-2.93,-4.94,7.07
71.478,-2.93,-4.94,7.07
71.478,-2.93,-4.94,7.07
71.479,-2.16,-5.65,5.9
71.479,-2.16,-5.65,5.9
71.481,-2.16,-5.65,5.9
71.483,-2.16,-5.65,5.9
71.485,-2.16,-5.65,5.9
71.487,-2.16,-5.65,5.9
71.49,-1.34,-6.19,4.93
71.49,-1.34,-6.19,4.93
71.49,-1.34,-6.19,4.93
71.503,-1.34,-6.19,4.93
71.503,-1.34,-6.19,4.93
71.503,-1.34,-6.19,4.93
71.503,-0.56,-6.6,4.16
71.503,-0.56,-6.6,4.16
71.503,-0.56,-6.6,4.16
71.503,-0.56,-6.6,4.16
71.505,-0.56,-6.6,4.16
71.507,-0.56,-6.6,4.16
71.516,0.4,-6.66,3.4
71.516,0.4,-6.66,3.4
71.517,0.4,-6.66,3.4
71.517,0.4,-6.66,3.4
71.517,0.4,-6.66,3.4
71.517,0.4,-6.66,3.4
71.52,1.52,-6.52,3.11
71.52,1.52,-6.52,3.11
71.521,1.52,-6.52,3.11
71.523,1.52,-6.52,3.11
71.529,1.52,-6.52,3.11
71.529,1.52,-6.52,3.11
71.53,2.74,-6.29,3.22
71.531,2.74,-6.29,3.22
71.531,2.74,-6.29,3.22
71.533,2.74,-6.29,3.22
71.535,2.74,-6.29,3.22
71.537,2.74,-6.29,3.22
71.54,3.78,-5.86,3.92
71.54,3.78,-5.86,3.92
71.544,3.78,-5.86,3.92
71.545,3.78,-5.86,3.92
71.545,3.78,-5.86,3.92
71.569,3.78,-5.86,3.92
71.569,4.37,-4.93,4.23
71.569,4.37,-4.93,4.23
71.569,4.37,-4.93,4.23
71.569,4.37,-4.93,4.23
71.57,4.37,-4.93,4.23
71.57,4.37,-4.93,4.23
71.57,4.13,-3.75,3.89
71.57,4.13,-3.75,3.89
71.57,4.13,-3.75,3.89
71.57,4.13,-3.75,3.89
71.57,4.13,-3.75,3.89
71.571,4.13,-3.75,3.89
71.571,2.91,-2.45,1.87
71.571,2.91,-2.45,1.87
71.571,2.91,-2.45,1.87
71.575,2.91,-2.45,1.87
71.575,2.91,-2.45,1.87
71.577,2.91,-2.45,1.87
71.579,1.18,-0.98,0.41
71.579,1.18,-0.98,0.41
71.581,1.18,-0.98,0.41
71.584,1.18,-0.98,0.41
71.585,1.18,-0.98,0.41
71.587,1.18,-0.98,0.41
71.613,0.13,0.2,0.05
71.613,0.13,0.2,0.05
71.613,0.13,0.2,0.05
71.613,0.13,0.2,0.05
71.614,0.13,0.2,0.05
71.614,0.13,0.2,0.05
71.614,-0.59,1.01,0.02
71.614,-0.59,1.01,0.02
71.615,-0.59,1.01,0.02
71.615,-0.59,1.01,0.02
71.615,-0.59,1.01,0.02
71.615,-0.59,1.01,0.02
71.616,-1.07,1.63,0.61
71.616,-1.07,1.63,0.61
71.616,-1.07,1.63,0.61
71.617,-1.07,1.63,0.61
71.617,-1.07,1.63,0.61
71.617,-1.07,1.63,0.61
71.625,-1.62,2.14,1.96
71.625,-1.62,2.14,1.96
71.625,-1.62,2.14,1.96
71.625,-1.62,2.14,1.96
71.625,-1.62,2.14,1.96
71.627,-1.62,2.14,1.96
71.634,-1.9,2.8,3.31
71.635,-1.9,2.8,3.31
71.636,-1.9,2.8,3.31
71.636,-1.9,2.8,3.31
71.636,-1.9,2.8,3.31
71.636,-1.9,2.8,3.31
71.639,-1.93,3.49,4.78
71.64,-1.93,3.49,4.78
71.648,-1.93,3.49,4.78
71.649,-1.93,3.49,4.78
71.649,-1.93,3.49,4.78
71.649,-1.93,3.49,4.78
71.649,-2.34,4.19,5.6
71.65,-2.34,4.19,5.6
71.65,-2.34,4.19,5.6
71.653,-2.34,4.19,5.6
71.655,-2.34,4.19,5.6
71.657,-2.34,4.19,5.6
71.66,-3.08,4.78,6.44
71.66,-3.08,4.78,6.44
71.664,-3.08,4.78,6.44
71.664,-3.08,4.78,6.44
71.665,-3.08,4.78,6.44
71.667,-3.08,4.78,6.44
71.67,-3.72,5.6,6.76
71.67,-3.72,5.6,6.76
71.671,-3.72,5.6,6.76
71.674,-3.72,5.6,6.76
71.675,-3.72,5.6,6.76
71.677,-3.72,5.6,6.76
71.679,-3.99,6.2,7.34
71.679,-3.99,6.2,7.34
71.68,-3.99,6.2,7.34
71.683,-3.99,6.2,7.34
71.684,-3.99,6.2,7.34
71.687,-3.99,6.2,7.34
71.701,-3.86,6.88,7.2
71.702,-3.86,6.88,7.2
71.702,-3.86,6.88,7.2
71.702,-3.86,6.88,7.2
71.703,-3.86,6.88,7.2
71.703,-3.86,6.88,7.2
71.703,-3.63,7.27,7.32
71.704,-3.63,7.27,7.32
71.704,-3.63,7.27,7.32
71.704,-3.63,7.27,7.32
71.706,-3.63,7.27,7.32
71.715,-3.63,7.27,7.32
71.716,-3.55,7.65,6.86
71.716,-3.55,7.65,6.86
71.716,-3.55,7.65,6.86
71.747,-3.55,7.65,6.86
71.748,-3.55,7.65,6.86
71.748,-3.55,7.65,6.86
71.748,-3.5,7.83,7.02
71.749,-3.5,7.83,7.02
71.749,-3.5,7.83,7.02
71.749,-3.5,7.83,7.02
71.749,-3.5,7.83,7.02
71.75,-3.5,7.83,7.02
71.75,-3.29,8,6.89
71.75,-3.29,8,6.89
71.75,-3.29,8,6.89
71.751,-3.29,8,6.89
71.751,-3.29,8,6.89
71.751,-3.29,8,6.89
71.752,-2.95,7.92,7.11
71.752,-2.95,7.92,7.11
71.752,-2.95,7.92,7.11
71.753,-2.95,7.92,7.11
71.753,-2.95,7.92,7.11
71.753,-2.95,7.92,7.11
71.753,-2.56,7.78,6.62
71.754,-2.56,7.78,6.62
71.754,-2.56,7.78,6.62
71.754,-2.56,7.78,6.62
71.755,-2.56,7.78,6.62
71.795,-2.56,7.78,6.62
71.796,-2.26,7.49,6.39
71.796,-2.26,7.49,6.39
71.796,-2.26,7.49,6.39
71.796,-2.26,7.49,6.39
71.797,-2.26,7.49,6.39
71.797,-2.26,7.49,6.39
71.797,-1.96,7.08,5.61
71.798,-1.96,7.08,5.61
71.798,-1.96,7.08,5.61
71.798,-1.96,7.08,5.61
71.798,-1.96,7.08,5.61
71.799,-1.5,6.35,5.23
71.799,-1.5,6.35,5.23
71.799,-1.5,6.35,5.23
71.799,-1.5,6.35,5.23
71.8,-1.5,6.35,5.23
71.8,-1.5,6.35,5.23
71.8,-1.5,6.35,5.23
71.8,-0.78,5.14,4.25
71.801,-0.78,5.14,4.25
71.801,-0.78,5.14,4.25
71.801,-0.78,5.14,4.25
71.801,-0.78,5.14,4.25
71.802,-0.78,5.14,4.25
71.802,0.23,3.54,2.97
71.802,0.23,3.54,2.97
71.803,0.23,3.54,2.97
71.803,0.23,3.54,2.97
71.805,0.23,3.54,2.97
71.814,0.23,3.54,2.97
71.815,1.04,0.93,-1.86
71.815,1.04,0.93,-1.86
71.815,1.04,0.93,-1.86
71.815,1.04,0.93,-1.86
71.82,1.04,0.93,-1.86
71.82,1.04,0.93,-1.86
71.852,2.05,-4.52,-19.06
71.852,2.05,-4.52,-19.06
71.853,2.05,-4.52,-19.06
71.853,2.05,-4.52,-19.06
71.853,2.05,-4.52,-19.06
71.853,2.05,-4.52,-19.06
71.853,6.3,-13.55,-46.15
71.853,6.3,-13.55,-46.15
71.854,6.3,-13.55,-46.15
71.854,6.3,-13.55,-46.15
71.854,6.3,-13.55,-46.15
71.854,6.3,-13.55,-46.15
71.854,9.89,-18.67,-39.54
71.855,9.89,-18.67,-39.54
71.855,9.89,-18.67,-39.54
71.855,9.89,-18.67,-39.54
71.855,9.89,-18.67,-39.54
71.855,9.89,-18.67,-39.54
71.855,8.65,-14.01,-19.71
71.856,8.65,-14.01,-19.71
71.856,8.65,-14.01,-19.71
71.856,8.65,-14.01,-19.71
71.856,8.65,-14.01,-19.71
71.856,8.65,-14.01,-19.71
71.859,7.32,-9.16,-11.22
71.86,7.32,-9.16,-11.22
71.861,7.32,-9.16,-11.22
71.863,7.32,-9.16,-11.22
71.865,7.32,-9.16,-11.22
71.867,7.32,-9.16,-11.22
71.87,7.1,-5.66,-8.21
71.87,7.1,-5.66,-8.21
71.871,7.1,-5.66,-8.21
71.875,7.1,-5.66,-8.21
71.876,7.1,-5.66,-8.21
71.877,7.1,-5.66,-8.21
71.879,6.81,-2.52,-7.11
71.898,6.81,-2.52,-7.11
71.898,6.81,-2.52,-7.11
71.898,6.81,-2.52,-7.11
71.898,6.81,-2.52,-7.11
71.898,6.81,-2.52,-7.11
71.899,5.33,0.82,-5.34
71.899,5.33,0.82,-5.34
71.899,5.33,0.82,-5.34
71.899,5.33,0.82,-5.34
71.899,5.33,0.82,-5.34
71.9,5.33,0.82,-5.34
71.9,5.23,3,-3.57
71.9,5.23,3,-3.57
71.91,5.23,3,-3.57
71.91,5.23,3,-3.57
71.911,5.23,3,-3.57
71.911,5.23,3,-3.57
71.911,6.89,3.05,-2.49
71.911,6.89,3.05,-2.49
71.911,6.89,3.05,-2.49
71.915,6.89,3.05,-2.49
71.916,6.89,3.05,-2.49
71.919,6.89,3.05,-2.49
71.92,8.71,1.72,-0.6
71.92,8.71,1.72,-0.6
71.95,8.71,1.72,-0.6
71.95,8.71,1.72,-0.6
71.951,8.71,1.72,-0.6
71.951,8.71,1.72,-0.6
71.951,8.19,0.11,2.94
71.951,8.19,0.11,2.94
71.952,8.19,0.11,2.94
71.952,8.19,0.11,2.94
71.952,8.19,0.11,2.94
71.953,8.19,0.11,2.94
71.953,7.29,-1.18,6.06
71.953,7.29,-1.18,6.06
71.953,7.29,-1.18,6.06
71.953,7.29,-1.18,6.06
71.954,7.29,-1.18,6.06
71.954,7.29,-1.18,6.06
71.954,6.28,-1.98,7.33
71.954,6.28,-1.98,7.33
71.954,6.28,-1.98,7.33
71.955,6.28,-1.98,7.33
71.955,6.28,-1.98,7.33
71.962,6.28,-1.98,7.33
71.962,3.7,-1.23,6.58
71.962,3.7,-1.23,6.58
71.962,3.7,-1.23,6.58
71.963,3.7,-1.23,6.58
71.965,3.7,-1.23,6.58
71.969,3.7,-1.23,6.58
71.97,0.56,0.68,5.39
71.97,0.56,0.68,5.39
71.973,0.56,0.68,5.39
71.973,0.56,0.68,5.39
71.976,0.56,0.68,5.39
71.978,0.56,0.68,5.39
71.98,-1.55,2.22,5.04
71.98,-1.55,2.22,5.04
71.981,-1.55,2.22,5.04
71.983,-1.55,2.22,5.04
71.985,-1.55,2.22,5.04
71.987,-1.55,2.22,5.04
71.99,-2.47,3.14,4.9
71.99,-2.47,3.14,4.9
71.991,-2.47,3.14,4.9
71.996,-2.47,3.14,4.9
71.996,-2.47,3.14,4.9
71.996,-2.47,3.14,4.9
71.999,-3.2,3.45,5.43
71.999,-3.2,3.45,5.43
72,-3.2,3.45,5.43
72.005,-3.2,3.45,5.43
72.005,-3.2,3.45,5.43
72.01,-3.2,3.45,5.43
72.01,-3.63,3.25,6.1
72.011,-3.63,3.25,6.1
72.011,-3.63,3.25,6.1
72.015,-3.63,3.25,6.1
72.016,-3.63,3.25,6.1
72.019,-3.63,3.25,6.1
72.019,-3.98,2.46,6.87
72.02,-3.98,2.46,6.87
72.023,-3.98,2.46,6.87
72.023,-3.98,2.46,6.87
72.03,-3.98,2.46,6.87
72.031,-3.98,2.46,6.87
72.031,-4,1.03,6.93
72.031,-4,1.03,6.93
72.031,-4,1.03,6.93
72.035,-4,1.03,6.93
72.036,-4,1.03,6.93
72.037,-4,1.03,6.93
72.067,-3.93,-1.09,6.53
72.067,-3.93,-1.09,6.53
72.067,-3.93,-1.09,6.53
72.067,-3.93,-1.09,6.53
72.067,-3.93,-1.09,6.53
72.085,-3.93,-1.09,6.53
72.085,-3.36,-3.51,5.23
72.085,-3.36,-3.51,5.23
72.086,-3.36,-3.51,5.23
72.086,-3.36,-3.51,5.23
72.086,-3.36,-3.51,5.23
72.086,-3.36,-3.51,5.23
72.086,-3.1,-5.92,3.38
72.086,-3.1,-5.92,3.38
72.087,-3.1,-5.92,3.38
72.087,-3.1,-5.92,3.38
72.087,-3.1,-5.92,3.38
72.087,-3.1,-5.92,3.38
72.087,-2.84,-7.51,1.03
72.087,-2.84,-7.51,1.03
72.087,-2.84,-7.51,1.03
72.088,-2.84,-7.51,1.03
72.088,-2.84,-7.51,1.03
72.088,-2.84,-7.51,1.03
72.088,-3.47,-8.04,-1.05
72.088,-3.47,-8.04,-1.05
72.088,-3.47,-8.04,-1.05
72.089,-3.47,-8.04,-1.05
72.089,-3.47,-8.04,-1.05
72.089,-3.47,-8.04,-1.05
72.089,-4.3,-7.44,-2.09
72.089,-4.3,-7.44,-2.09
72.113,-4.3,-7.44,-2.09
72.113,-4.3,-7.44,-2.09
72.113,-4.3,-7.44,-2.09
72.114,-4.3,-7.44,-2.09
72.114,-5.24,-6.16,-2.24
72.114,-5.24,-6.16,-2.24
72.114,-5.24,-6.16,-2.24
72.114,-5.24,-6.16,-2.24
72.115,-5.24,-6.16,-2.24
72.115,-5.24,-6.16,-2.24
72.115,-5.71,-4.39,-1.87
72.115,-5.71,-4.39,-1.87
72.115,-5.71,-4.39,-1.87
72.115,-5.71,-4.39,-1.87
72.116,-5.71,-4.39,-1.87
72.119,-5.71,-4.39,-1.87
72.119,-5.84,-2.8,-1.58
72.119,-5.84,-2.8,-1.58
72.122,-5.84,-2.8,-1.58
72.122,-5.84,-2.8,-1.58
72.126,-5.84,-2.8,-1.58
72.126,-5.84,-2.8,-1.58
72.131,-5.18,-1.3,-2.53
72.131,-5.18,-1.3,-2.53
72.131,-5.18,-1.3,-2.53
72.135,-5.18,-1.3,-2.53
72.135,-5.18,-1.3,-2.53
72.138,-5.18,-1.3,-2.53
72.138,-3.5,1.66,-6.47
72.139,-3.5,1.66,-6.47
72.143,-3.5,1.66,-6.47
72.143,-3.5,1.66,-6.47
72.145,-3.5,1.66,-6.47
72.146,-3.5,1.66,-6.47
72.151,-2.44,2.91,-6.53
72.151,-2.44,2.91,-6.53
72.151,-2.44,2.91,-6.53
72.152,-2.44,2.91,-6.53
72.157,-2.44,2.91,-6.53
72.157,-2.44,2.91,-6.53
72.159,-1.46,2.68,-7.04
72.159,-1.46,2.68,-7.04
72.164,-1.46,2.68,-7.04
72.164,-1.46,2.68,-7.04
72.165,-1.46,2.68,-7.04
72.169,-1.46,2.68,-7.04
72.169,-0.64,2.08,-7.22
72.169,-0.64,2.08,-7.22
72.172,-0.64,2.08,-7.22
72.179,-0.64,2.08,-7.22
72.179,-0.64,2.08,-7.22
72.179,-0.64,2.08,-7.22
72.181,-0.17,1.31,-7.45
72.181,-0.17,1.31,-7.45
72.181,-0.17,1.31,-7.45
72.183,-0.17,1.31,-7.45
72.184,-0.17,1.31,-7.45
72.187,-0.17,1.31,-7.45
72.189,0.12,0.65,-7.16
72.189,0.12,0.65,-7.16
72.193,0.12,0.65,-7.16
72.193,0.12,0.65,-7.16
72.197,0.12,0.65,-7.16
72.197,0.12,0.65,-7.16
72.201,0.65,0.08,-6.95
72.202,0.65,0.08,-6.95
72.202,0.65,0.08,-6.95
72.202,0.65,0.08,-6.95
72.207,0.65,0.08,-6.95
72.207,0.65,0.08,-6.95
72.211,1.26,-0.21,-6.16
72.211,1.26,-0.21,-6.16
72.212,1.26,-0.21,-6.16
72.234,1.26,-0.21,-6.16
72.234,1.26,-0.21,-6.16
72.234,1.26,-0.21,-6.16
72.234,1.94,-0.5,-5.42
72.234,1.94,-0.5,-5.42
72.235,1.94,-0.5,-5.42
72.235,1.94,-0.5,-5.42
72.235,1.94,-0.5,-5.42
72.235,1.94,-0.5,-5.42
72.235,2.26,-0.57,-4.45
72.236,2.26,-0.57,-4.45
72.236,2.26,-0.57,-4.45
72.236,2.26,-0.57,-4.45
72.236,2.26,-0.57,-4.45
72.236,2.26,-0.57,-4.45
72.244,2.25,-0.42,-3.82
72.244,2.25,-0.42,-3.82
72.244,2.25,-0.42,-3.82
72.244,2.25,-0.42,-3.82
72.246,2.25,-0.42,-3.82
72.249,2.25,-0.42,-3.82
72.249,1.79,0.02,-2.95
72.249,1.79,0.02,-2.95
72.252,1.79,0.02,-2.95
72.281,1.79,0.02,-2.95
72.282,1.79,0.02,-2.95
72.282,1.79,0.02,-2.95
72.282,1.26,0.51,-2.01
72.282,1.26,0.51,-2.01
72.283,1.26,0.51,-2.01
72.283,1.26,0.51,-2.01
72.283,1.26,0.51,-2.01
72.283,1.26,0.51,-2.01
72.284,0.71,0.91,-0.94
72.284,0.71,0.91,-0.94
72.284,0.71,0.91,-0.94
72.284,0.71,0.91,-0.94
72.285,0.71,0.91,-0.94
72.285,0.71,0.91,-0.94
72.285,0.3,0.98,-0.09
72.285,0.3,0.98,-0.09
72.286,0.3,0.98,-0.09
72.286,0.3,0.98,-0.09
72.286,0.3,0.98,-0.09
72.286,0.3,0.98,-0.09
72.296,-0.08,0.83,-0.11
72.296,-0.08,0.83,-0.11
72.297,-0.08,0.83,-0.11
