time,ax,ay,az
7.587,-1.37,-0.29,-4.67
7.587,-1.37,-0.29,-4.67
7.588,-1.37,-0.29,-4.67
7.588,-1.37,-0.29,-4.67
7.588,-1.39,-0.25,-3.19
7.588,-1.39,-0.25,-3.19
7.588,-1.39,-0.25,-3.19
7.589,-1.39,-0.25,-3.19
7.589,-1.39,-0.25,-3.19
7.589,-1.39,-0.25,-3.19
7.589,-1.38,-0.02,-1.74
7.59,-1.38,-0.02,-1.74
7.59,-1.38,-0.02,-1.74
7.59,-1.38,-0.02,-1.74
7.59,-1.38,-0.02,-1.74
7.591,-1.38,-0.02,-1.74
7.591,-1.33,0.2,-0.77
7.591,-1.33,0.2,-0.77
7.591,-1.33,0.2,-0.77
7.593,-1.33,0.2,-0.77
7.594,-1.33,0.2,-0.77
7.596,-1.33,0.2,-0.77
7.598,-1.29,0.33,-0.67
7.598,-1.29,0.33,-0.67
7.601,-1.29,0.33,-0.67
7.602,-1.29,0.33,-0.67
7.604,-1.29,0.33,-0.67
7.605,-1.29,0.33,-0.67
7.608,-1.67,0.3,-1.11
7.609,-1.67,0.3,-1.11
7.611,-1.67,0.3,-1.11
7.612,-1.67,0.3,-1.11
7.614,-1.67,0.3,-1.11
7.616,-1.67,0.3,-1.11
7.618,-1.93,0.21,-1.58
7.619,-1.93,0.21,-1.58
7.625,-1.93,0.21,-1.58
7.626,-1.93,0.21,-1.58
7.626,-1.93,0.21,-1.58
7.626,-1.93,0.21,-1.58
7.628,-2.01,-0.09,-2.26
7.63,-2.01,-0.09,-2.26
7.631,-2.01,-0.09,-2.26
7.632,-2.01,-0.09,-2.26
7.634,-2.01,-0.09,-2.26
7.636,-2.01,-0.09,-2.26
7.638,-1.41,-0.89,-3.99
7.638,-1.41,-0.89,-3.99
7.641,-1.41,-0.89,-3.99
7.642,-1.41,-0.89,-3.99
7.644,-1.41,-0.89,-3.99
7.646,-1.41,-0.89,-3.99
7.648,-1.13,-2.45,-8.37
7.648,-1.13,-2.45,-8.37
7.651,-1.13,-2.45,-8.37
7.652,-1.13,-2.45,-8.37
7.654,-1.13,-2.45,-8.37
7.655,-1.13,-2.45,-8.37
7.658,-1.48,-3.66,-15.24
7.66,-1.48,-3.66,-15.24
7.662,-1.48,-3.66,-15.24
7.662,-1.48,-3.66,-15.24
7.664,-1.48,-3.66,-15.24
7.666,-1.48,-3.66,-15.24
7.668,-2.69,-4.79,-17.67
7.668,-2.69,-4.79,-17.67
7.671,-2.69,-4.79,-17.67
7.672,-2.69,-4.79,-17.67
7.684,-2.69,-4.79,-17.67
7.685,-2.69,-4.79,-17.67
7.685,-3.29,-5.3,-14.59
7.686,-3.29,-5.3,-14.59
7.686,-3.29,-5.3,-14.59
7.686,-3.29,-5.3,-14.59
7.687,-3.29,-5.3,-14.59
7.687,-3.29,-5.3,-14.59
7.713,-3.32,-5.55,-10.5
7.715,-3.32,-5.55,-10.5
7.716,-3.32,-5.55,-10.5
7.717,-3.32,-5.55,-10.5
7.718,-3.32,-5.55,-10.5
7.719,-3.32,-5.55,-10.5
7.719,-2.97,-5.18,-7.23
7.72,-2.97,-5.18,-7.23
7.721,-2.97,-5.18,-7.23
7.722,-2.97,-5.18,-7.23
7.722,-2.97,-5.18,-7.23
7.723,-2.97,-5.18,-7.23
7.723,-1.96,-4.36,-5.11
7.723,-1.96,-4.36,-5.11
7.761,-1.96,-4.36,-5.11
7.761,-1.96,-4.36,-5.11
7.762,-1.96,-4.36,-5.11
7.763,-1.96,-4.36,-5.11
7.763,-0.78,-3.39,-3.67
7.764,-0.78,-3.39,-3.67
7.764,-0.78,-3.39,-3.67
7.765,-0.78,-3.39,-3.67
7.766,-0.78,-3.39,-3.67
7.767,-0.78,-3.39,-3.67
7.767,-0.62,-3.17,-3.23
7.768,-0.62,-3.17,-3.23
7.769,-0.62,-3.17,-3.23
7.77,-0.62,-3.17,-3.23
7.771,-0.62,-3.17,-3.23
7.772,-0.62,-3.17,-3.23
7.774,-1.19,-3.73,-3.31
7.774,-1.19,-3.73,-3.31
7.775,-1.19,-3.73,-3.31
7.775,-1.19,-3.73,-3.31
7.776,-1.19,-3.73,-3.31
7.776,-1.19,-3.73,-3.31
7.776,-1.8,-4.45,-4.34
7.777,-1.8,-4.45,-4.34
7.777,-1.8,-4.45,-4.34
7.778,-1.8,-4.45,-4.34
7.778,-1.8,-4.45,-4.34
7.778,-1.8,-4.45,-4.34
7.779,-2.06,-4.93,-5.91
7.779,-2.06,-4.93,-5.91
7.78,-2.06,-4.93,-5.91
7.78,-2.06,-4.93,-5.91
7.78,-2.06,-4.93,-5.91
7.781,-2.06,-4.93,-5.91
7.781,-2.45,-5.1,-8.45
7.782,-2.45,-5.1,-8.45
7.782,-2.45,-5.1,-8.45
7.782,-2.45,-5.1,-8.45
7.783,-2.45,-5.1,-8.45
7.783,-2.45,-5.1,-8.45
7.783,-2.51,-4.02,-13.25
7.784,-2.51,-4.02,-13.25
7.784,-2.51,-4.02,-13.25
7.784,-2.51,-4.02,-13.25
7.785,-2.51,-4.02,-13.25
7.787,-2.51,-4.02,-13.25
7.789,-2.53,-2.4,-15.19
7.79,-2.53,-2.4,-15.19
7.801,-2.53,-2.4,-15.19
7.801,-2.53,-2.4,-15.19
7.802,-2.53,-2.4,-15.19
7.807,-2.53,-2.4,-15.19
7.808,-2.26,-1.75,-10.2
7.809,-2.26,-1.75,-10.2
7.809,-2.26,-1.75,-10.2
7.81,-2.26,-1.75,-10.2
7.81,-2.26,-1.75,-10.2
7.811,-2.26,-1.75,-10.2
7.811,-2.06,-2.11,-3.29
7.812,-2.06,-2.11,-3.29
7.812,-2.06,-2.11,-3.29
7.813,-2.06,-2.11,-3.29
7.814,-2.06,-2.11,-3.29
7.825,-2.06,-2.11,-3.29
7.826,-2.63,-3.02,2.23
7.827,-2.63,-3.02,2.23
7.827,-2.63,-3.02,2.23
7.828,-2.63,-3.02,2.23
7.828,-2.63,-3.02,2.23
7.828,-2.63,-3.02,2.23
7.829,-4.07,-3.16,5.29
7.829,-4.07,-3.16,5.29
7.834,-4.07,-3.16,5.29
7.835,-4.07,-3.16,5.29
7.838,-4.07,-3.16,5.29
7.859,-4.07,-3.16,5.29
7.86,-4.47,-3.17,5.39
7.86,-4.47,-3.17,5.39
7.86,-4.47,-3.17,5.39
7.86,-4.47,-3.17,5.39
7.861,-4.47,-3.17,5.39
7.861,-4.47,-3.17,5.39
7.861,-4.1,-3.84,4.83
7.861,-4.1,-3.84,4.83
7.861,-4.1,-3.84,4.83
7.862,-4.1,-3.84,4.83
7.862,-4.1,-3.84,4.83
7.862,-4.1,-3.84,4.83
7.862,-3.46,-4.75,4.3
7.862,-3.46,-4.75,4.3
7.862,-3.46,-4.75,4.3
7.863,-3.46,-4.75,4.3
7.864,-3.46,-4.75,4.3
7.867,-3.46,-4.75,4.3
7.868,-2.92,-5.43,4.07
7.868,-2.92,-5.43,4.07
7.871,-2.92,-5.43,4.07
7.872,-2.92,-5.43,4.07
7.874,-2.92,-5.43,4.07
7.876,-2.92,-5.43,4.07
7.902,-2.14,-5.98,3.71
7.903,-2.14,-5.98,3.71
7.903,-2.14,-5.98,3.71
7.903,-2.14,-5.98,3.71
7.903,-2.14,-5.98,3.71
7.904,-2.14,-5.98,3.71
7.904,-1.22,-6.3,3.72
7.904,-1.22,-6.3,3.72
7.904,-1.22,-6.3,3.72
7.905,-1.22,-6.3,3.72
7.905,-1.22,-6.3,3.72
7.905,-1.22,-6.3,3.72
7.906,-0.12,-6.38,3.75
7.906,-0.12,-6.38,3.75
7.906,-0.12,-6.38,3.75
7.906,-0.12,-6.38,3.75
7.907,-0.12,-6.38,3.75
7.907,-0.12,-6.38,3.75
7.909,1.01,-6.38,4.09
7.909,1.01,-6.38,4.09
7.911,1.01,-6.38,4.09
7.912,1.01,-6.38,4.09
7.914,1.01,-6.38,4.09
7.916,1.01,-6.38,4.09
7.918,2.19,-6.2,4.66
7.918,2.19,-6.2,4.66
7.92,2.19,-6.2,4.66
7.922,2.19,-6.2,4.66
7.924,2.19,-6.2,4.66
7.926,2.19,-6.2,4.66
7.929,3.07,-5.62,5.19
7.929,3.07,-5.62,5.19
7.931,3.07,-5.62,5.19
7.932,3.07,-5.62,5.19
7.933,3.07,-5.62,5.19
7.936,3.07,-5.62,5.19
7.938,3.44,-4.53,5.21
7.938,3.44,-4.53,5.21
7.944,3.44,-4.53,5.21
7.944,3.44,-4.53,5.21
7.944,3.44,-4.53,5.21
7.946,3.44,-4.53,5.21
7.948,3.38,-3.03,4.91
7.954,3.38,-3.03,4.91
7.954,3.38,-3.03,4.91
7.955,3.38,-3.03,4.91
7.955,3.38,-3.03,4.91
7.973,3.38,-3.03,4.91
7.974,2.93,-1.39,3.5
7.974,2.93,-1.39,3.5
7.974,2.93,-1.39,3.5
7.974,2.93,-1.39,3.5
7.975,2.93,-1.39,3.5
7.975,2.93,-1.39,3.5
7.975,1.92,0.59,-2.8
7.975,1.92,0.59,-2.8
7.975,1.92,0.59,-2.8
7.976,1.92,0.59,-2.8
7.976,1.92,0.59,-2.8
7.976,1.92,0.59,-2.8
7.978,1.33,1.65,-2.22
7.978,1.33,1.65,-2.22
7.981,1.33,1.65,-2.22
7.982,1.33,1.65,-2.22
7.984,1.33,1.65,-2.22
7.986,1.33,1.65,-2.22
7.988,1.12,2.32,-0.13
7.988,1.12,2.32,-0.13
7.992,1.12,2.32,-0.13
7.993,1.12,2.32,-0.13
7.994,1.12,2.32,-0.13
7.996,1.12,2.32,-0.13
7.998,0.77,2.86,1.47
7.999,0.77,2.86,1.47
8.001,0.77,2.86,1.47
8.002,0.77,2.86,1.47
8.004,0.77,2.86,1.47
8.007,0.77,2.86,1.47
8.009,0.4,3.2,2.84
8.009,0.4,3.2,2.84
8.011,0.4,3.2,2.84
8.014,0.4,3.2,2.84
8.016,0.4,3.2,2.84
8.017,0.4,3.2,2.84
8.018,0.09,3.55,3.82
8.018,0.09,3.55,3.82
8.021,0.09,3.55,3.82
8.023,0.09,3.55,3.82
8.025,0.09,3.55,3.82
8.028,0.09,3.55,3.82
8.028,-0.54,3.72,4.95
8.029,-0.54,3.72,4.95
8.032,-0.54,3.72,4.95
8.032,-0.54,3.72,4.95
8.034,-0.54,3.72,4.95
8.036,-0.54,3.72,4.95
8.039,-0.92,4.14,5.44
8.039,-0.92,4.14,5.44
8.041,-0.92,4.14,5.44
8.042,-0.92,4.14,5.44
8.06,-0.92,4.14,5.44
8.06,-0.92,4.14,5.44
8.061,-1.13,4.45,5.98
8.061,-1.13,4.45,5.98
8.061,-1.13,4.45,5.98
8.062,-1.13,4.45,5.98
8.062,-1.13,4.45,5.98
8.062,-1.13,4.45,5.98
8.062,-1.17,4.85,6.14
8.063,-1.17,4.85,6.14
8.063,-1.17,4.85,6.14
8.063,-1.17,4.85,6.14
8.065,-1.17,4.85,6.14
8.066,-1.17,4.85,6.14
8.068,-1.24,5.07,6.6
8.068,-1.24,5.07,6.6
8.072,-1.24,5.07,6.6
8.073,-1.24,5.07,6.6
8.074,-1.24,5.07,6.6
8.077,-1.24,5.07,6.6
8.078,-1.03,5.45,6.46
8.078,-1.03,5.45,6.46
8.084,-1.03,5.45,6.46
8.084,-1.03,5.45,6.46
8.084,-1.03,5.45,6.46
8.086,-1.03,5.45,6.46
8.093,-0.74,5.92,6.54
8.094,-0.74,5.92,6.54
8.094,-0.74,5.92,6.54
8.095,-0.74,5.92,6.54
8.095,-0.74,5.92,6.54
8.101,-0.74,5.92,6.54
8.102,-0.65,6.41,6.09
8.103,-0.65,6.41,6.09
8.103,-0.65,6.41,6.09
8.104,-0.65,6.41,6.09
8.121,-0.65,6.41,6.09
8.121,-0.65,6.41,6.09
8.122,-0.64,6.72,6.08
8.122,-0.64,6.72,6.08
8.122,-0.64,6.72,6.08
8.122,-0.64,6.72,6.08
8.122,-0.64,6.72,6.08
8.122,-0.64,6.72,6.08
8.123,-0.66,7.03,5.64
8.123,-0.66,7.03,5.64
8.126,-0.66,7.03,5.64
8.126,-0.66,7.03,5.64
8.126,-0.66,7.03,5.64
8.127,-0.66,7.03,5.64
8.128,-0.61,7.23,5.7
8.128,-0.61,7.23,5.7
8.131,-0.61,7.23,5.7
8.132,-0.61,7.23,5.7
8.134,-0.61,7.23,5.7
8.136,-0.61,7.23,5.7
8.138,-0.52,7.38,5.39
8.139,-0.52,7.38,5.39
8.141,-0.52,7.38,5.39
8.142,-0.52,7.38,5.39
8.145,-0.52,7.38,5.39
8.146,-0.52,7.38,5.39
8.148,-0.37,7.39,5.21
8.148,-0.37,7.39,5.21
8.151,-0.37,7.39,5.21
8.152,-0.37,7.39,5.21
8.153,-0.37,7.39,5.21
8.156,-0.37,7.39,5.21
8.159,-0.29,7.17,4.52
8.16,-0.29,7.17,4.52
8.161,-0.29,7.17,4.52
8.162,-0.29,7.17,4.52
8.164,-0.29,7.17,4.52
8.166,-0.29,7.17,4.52
8.167,-0.3,6.66,3.9
8.168,-0.3,6.66,3.9
8.172,-0.3,6.66,3.9
8.173,-0.3,6.66,3.9
8.174,-0.3,6.66,3.9
8.176,-0.3,6.66,3.9
8.178,-0.33,5.87,2.32
8.178,-0.33,5.87,2.32
8.181,-0.33,5.87,2.32
8.182,-0.33,5.87,2.32
8.183,-0.33,5.87,2.32
8.186,-0.33,5.87,2.32
8.19,-0.47,4.35,0.16
8.191,-0.47,4.35,0.16
8.193,-0.47,4.35,0.16
8.193,-0.47,4.35,0.16
8.194,-0.47,4.35,0.16
8.196,-0.47,4.35,0.16
8.198,-0.97,1.38,-4.78
8.198,-0.97,1.38,-4.78
8.2,-0.97,1.38,-4.78
8.201,-0.97,1.38,-4.78
8.205,-0.97,1.38,-4.78
8.206,-0.97,1.38,-4.78
8.209,-1.97,-3.72,-21.4
8.21,-1.97,-3.72,-21.4
8.242,-1.97,-3.72,-21.4
8.242,-1.97,-3.72,-21.4
8.243,-1.97,-3.72,-21.4
8.243,-1.97,-3.72,-21.4
8.244,-0.41,-12.77,-39.62
8.245,-0.41,-12.77,-39.62
8.245,-0.41,-12.77,-39.62
8.246,-0.41,-12.77,-39.62
8.246,-0.41,-12.77,-39.62
8.247,-0.41,-12.77,-39.62
8.247,7.36,-19.38,-40.16
8.248,7.36,-19.38,-40.16
8.249,7.36,-19.38,-40.16
8.249,7.36,-19.38,-40.16
8.25,7.36,-19.38,-40.16
8.25,7.36,-19.38,-40.16
8.251,8.11,-11.34,-23.06
8.252,8.11,-11.34,-23.06
8.252,8.11,-11.34,-23.06
8.253,8.11,-11.34,-23.06
8.253,8.11,-11.34,-23.06
8.254,8.11,-11.34,-23.06
8.254,7.18,-11.86,-13.12
8.254,7.18,-11.86,-13.12
8.255,7.18,-11.86,-13.12
8.255,7.18,-11.86,-13.12
8.256,7.18,-11.86,-13.12
8.256,7.18,-11.86,-13.12
8.259,4.9,-8.73,-7.7
8.259,4.9,-8.73,-7.7
8.261,4.9,-8.73,-7.7
8.262,4.9,-8.73,-7.7
8.264,4.9,-8.73,-7.7
8.266,4.9,-8.73,-7.7
8.267,3.25,-4.69,-4.86
8.268,3.25,-4.69,-4.86
8.28,3.25,-4.69,-4.86
8.281,3.25,-4.69,-4.86
8.282,3.25,-4.69,-4.86
8.282,3.25,-4.69,-4.86
8.283,2.06,-0.7,-2.99
8.283,2.06,-0.7,-2.99
8.284,2.06,-0.7,-2.99
8.284,2.06,-0.7,-2.99
8.287,2.06,-0.7,-2.99
8.287,2.06,-0.7,-2.99
8.31,1.55,2.49,-0.81
8.311,1.55,2.49,-0.81
8.311,1.55,2.49,-0.81
8.312,1.55,2.49,-0.81
8.312,1.55,2.49,-0.81
8.312,1.55,2.49,-0.81
8.313,1.89,4.24,0.07
8.313,1.89,4.24,0.07
8.313,1.89,4.24,0.07
8.313,1.89,4.24,0.07
8.314,1.89,4.24,0.07
8.314,1.89,4.24,0.07
8.314,3.1,3.94,0.2
8.315,3.1,3.94,0.2
8.315,3.1,3.94,0.2
8.315,3.1,3.94,0.2
8.315,3.1,3.94,0.2
8.318,3.1,3.94,0.2
8.32,3.96,1.94,2.12
8.322,3.96,1.94,2.12
8.322,3.96,1.94,2.12
8.327,3.96,1.94,2.12
8.327,3.96,1.94,2.12
8.328,3.96,1.94,2.12
8.329,4.71,-0.4,4.4
8.33,4.71,-0.4,4.4
8.333,4.71,-0.4,4.4
8.335,4.71,-0.4,4.4
8.337,4.71,-0.4,4.4
8.338,4.71,-0.4,4.4
8.339,4.74,-2.45,5.66
8.347,4.74,-2.45,5.66
8.348,4.74,-2.45,5.66
8.349,4.74,-2.45,5.66
8.35,4.74,-2.45,5.66
8.356,4.74,-2.45,5.66
8.36,4.67,-3.83,6.03
8.36,4.67,-3.83,6.03
8.361,4.67,-3.83,6.03
8.361,4.67,-3.83,6.03
8.361,4.67,-3.83,6.03
8.362,4.67,-3.83,6.03
8.362,3.72,-3.75,5.3
8.362,3.72,-3.75,5.3
8.362,3.72,-3.75,5.3
8.363,3.72,-3.75,5.3
8.366,3.72,-3.75,5.3
8.366,3.72,-3.75,5.3
8.37,2.38,-2.64,4.87
8.37,2.38,-2.64,4.87
8.371,2.38,-2.64,4.87
8.377,2.38,-2.64,4.87
8.378,2.38,-2.64,4.87
8.379,2.38,-2.64,4.87
8.411,1.57,-1.8,4.59
8.411,1.57,-1.8,4.59
8.412,1.57,-1.8,4.59
8.412,1.57,-1.8,4.59
8.413,1.57,-1.8,4.59
8.413,1.57,-1.8,4.59
8.414,0.91,-1.19,4.5
8.414,0.91,-1.19,4.5
8.414,0.91,-1.19,4.5
8.415,0.91,-1.19,4.5
8.415,0.91,-1.19,4.5
8.416,0.91,-1.19,4.5
8.416,0.25,-0.31,4.47
8.416,0.25,-0.31,4.47
8.417,0.25,-0.31,4.47
8.417,0.25,-0.31,4.47
8.418,0.25,-0.31,4.47
8.418,0.25,-0.31,4.47
8.419,0.03,0.63,4.93
8.419,0.03,0.63,4.93
8.419,0.03,0.63,4.93
8.42,0.03,0.63,4.93
8.42,0.03,0.63,4.93
8.421,0.03,0.63,4.93
8.421,-0.18,0.78,5.56
8.422,-0.18,0.78,5.56
8.422,-0.18,0.78,5.56
8.422,-0.18,0.78,5.56
8.424,-0.18,0.78,5.56
8.428,-0.18,0.78,5.56
8.428,-0.87,0.56,5.89
8.431,-0.87,0.56,5.89
8.431,-0.87,0.56,5.89
8.435,-0.87,0.56,5.89
8.435,-0.87,0.56,5.89
8.436,-0.87,0.56,5.89
8.439,-1.73,0.17,5.38
8.44,-1.73,0.17,5.38
8.441,-1.73,0.17,5.38
8.442,-1.73,0.17,5.38
8.444,-1.73,0.17,5.38
8.447,-1.73,0.17,5.38
8.448,-2.54,-0.11,3.92
8.448,-2.54,-0.11,3.92
8.451,-2.54,-0.11,3.92
8.452,-2.54,-0.11,3.92
8.455,-2.54,-0.11,3.92
8.456,-2.54,-0.11,3.92
8.459,-2.76,-0.54,2.15
8.459,-2.76,-0.54,2.15
8.461,-2.76,-0.54,2.15
8.462,-2.76,-0.54,2.15
8.464,-2.76,-0.54,2.15
8.466,-2.76,-0.54,2.15
8.468,-3.06,-1.08,0.58
8.468,-3.06,-1.08,0.58
8.471,-3.06,-1.08,0.58
8.473,-3.06,-1.08,0.58
8.474,-3.06,-1.08,0.58
8.476,-3.06,-1.08,0.58
8.478,-3.24,-1.68,-0.83
8.478,-3.24,-1.68,-0.83
8.483,-3.24,-1.68,-0.83
8.483,-3.24,-1.68,-0.83
8.486,-3.24,-1.68,-0.83
8.486,-3.24,-1.68,-0.83
8.488,-3.53,-2.11,-1.8
8.488,-3.53,-2.11,-1.8
8.492,-3.53,-2.11,-1.8
8.492,-3.53,-2.11,-1.8
8.494,-3.53,-2.11,-1.8
8.496,-3.53,-2.11,-1.8
8.498,-3.76,-2.01,-2.14
8.498,-3.76,-2.01,-2.14
8.501,-3.76,-2.01,-2.14
8.502,-3.76,-2.01,-2.14
8.507,-3.76,-2.01,-2.14
8.507,-3.76,-2.01,-2.14
8.509,-4.11,-1.29,-2.05
8.509,-4.11,-1.29,-2.05
8.513,-4.11,-1.29,-2.05
8.538,-4.11,-1.29,-2.05
8.539,-4.11,-1.29,-2.05
8.539,-4.11,-1.29,-2.05
8.539,-4.44,-0.89,-1.67
8.54,-4.44,-0.89,-1.67
8.54,-4.44,-0.89,-1.67
8.54,-4.44,-0.89,-1.67
8.54,-4.44,-0.89,-1.67
8.541,-4.44,-0.89,-1.67
8.541,-4.84,-0.58,-1.43
8.541,-4.84,-0.58,-1.43
8.542,-4.84,-0.58,-1.43
8.542,-4.84,-0.58,-1.43
8.542,-4.84,-0.58,-1.43
8.543,-4.84,-0.58,-1.43
8.543,-4.67,0.25,-2.88
8.543,-4.67,0.25,-2.88
8.543,-4.67,0.25,-2.88
8.544,-4.67,0.25,-2.88
8.563,-4.67,0.25,-2.88
8.563,-4.67,0.25,-2.88
8.564,-4.3,1.37,-4.45
8.564,-4.3,1.37,-4.45
8.564,-4.3,1.37,-4.45
8.564,-4.3,1.37,-4.45
8.565,-4.3,1.37,-4.45
8.565,-4.3,1.37,-4.45
8.565,-3.27,1.3,-3.87
8.566,-3.27,1.3,-3.87
8.566,-3.27,1.3,-3.87
8.566,-3.27,1.3,-3.87
8.566,-3.27,1.3,-3.87
8.567,-3.27,1.3,-3.87
8.568,-2.81,0.78,-4.58
8.569,-2.81,0.78,-4.58
8.571,-2.81,0.78,-4.58
8.572,-2.81,0.78,-4.58
8.574,-2.81,0.78,-4.58
8.576,-2.81,0.78,-4.58
8.578,-1.98,0.28,-6.18
8.578,-1.98,0.28,-6.18
8.581,-1.98,0.28,-6.18
8.582,-1.98,0.28,-6.18
8.584,-1.98,0.28,-6.18
8.586,-1.98,0.28,-6.18
8.595,-1.31,-0.27,-8.01
8.595,-1.31,-0.27,-8.01
8.596,-1.31,-0.27,-8.01
8.597,-1.31,-0.27,-8.01
8.597,-1.31,-0.27,-8.01
8.597,-1.31,-0.27,-8.01
8.602,-0.97,-0.65,-9.28
8.602,-0.97,-0.65,-9.28
8.602,-0.97,-0.65,-9.28
8.602,-0.97,-0.65,-9.28
8.604,-0.97,-0.65,-9.28
8.606,-0.97,-0.65,-9.28
8.608,-0.83,-1.13,-10.25
8.608,-0.83,-1.13,-10.25
8.611,-0.83,-1.13,-10.25
8.612,-0.83,-1.13,-10.25
8.614,-0.83,-1.13,-10.25
8.618,-0.83,-1.13,-10.25
8.619,-0.83,-1.29,-10
8.622,-0.83,-1.29,-10
8.623,-0.83,-1.29,-10
8.625,-0.83,-1.29,-10
8.625,-0.83,-1.29,-10
8.626,-0.83,-1.29,-10
8.628,-0.7,-1.2,-9.25
8.629,-0.7,-1.2,-9.25
8.631,-0.7,-1.2,-9.25
8.632,-0.7,-1.2,-9.25
8.634,-0.7,-1.2,-9.25
8.642,-0.7,-1.2,-9.25
8.643,-0.61,-0.74,-7.53
8.643,-0.61,-0.74,-7.53
8.643,-0.61,-0.74,-7.53
8.643,-0.61,-0.74,-7.53
8.644,-0.61,-0.74,-7.53
8.649,-0.61,-0.74,-7.53
8.65,-0.88,-0.32,-5.72
8.652,-0.88,-0.32,-5.72
8.652,-0.88,-0.32,-5.72
8.672,-0.88,-0.32,-5.72
8.673,-0.88,-0.32,-5.72
8.673,-0.88,-0.32,-5.72
8.673,-1.15,0.11,-3.69
8.674,-1.15,0.11,-3.69
8.674,-1.15,0.11,-3.69
8.674,-1.15,0.11,-3.69
8.674,-1.15,0.11,-3.69
8.674,-1.15,0.11,-3.69
8.674,-1.47,0.49,-2.14
8.675,-1.47,0.49,-2.14
8.675,-1.47,0.49,-2.14
8.675,-1.47,0.49,-2.14
8.675,-1.47,0.49,-2.14
8.676,-1.47,0.49,-2.14
8.678,-1.72,0.84,-0.97
8.678,-1.72,0.84,-0.97
8.681,-1.72,0.84,-0.97
8.682,-1.72,0.84,-0.97
8.684,-1.72,0.84,-0.97
8.686,-1.72,0.84,-0.97
8.688,-1.9,0.89,-0.39
8.689,-1.9,0.89,-0.39
8.692,-1.9,0.89,-0.39
8.693,-1.9,0.89,-0.39
8.694,-1.9,0.89,-0.39
8.698,-1.9,0.89,-0.39
8.699,-2.06,0.76,-0.04
8.699,-2.06,0.76,-0.04
8.701,-2.06,0.76,-0.04
8.703,-2.06,0.76,-0.04
8.704,-2.06,0.76,-0.04
8.706,-2.06,0.76,-0.04
8.708,-2.56,0.44,-0.38
8.709,-2.56,0.44,-0.38
8.731,-2.56,0.44,-0.38
8.731,-2.56,0.44,-0.38
8.731,-2.56,0.44,-0.38
8.731,-2.56,0.44,-0.38
8.732,-2.68,0.02,-1.1
8.732,-2.68,0.02,-1.1
8.732,-2.68,0.02,-1.1
8.732,-2.68,0.02,-1.1
8.733,-2.68,0.02,-1.1
8.733,-2.68,0.02,-1.1
8.733,-2.56,-0.59,-2.44
8.734,-2.56,-0.59,-2.44
8.734,-2.56,-0.59,-2.44
8.734,-2.56,-0.59,-2.44
8.734,-2.56,-0.59,-2.44
8.739,-2.56,-0.59,-2.44
8.74,-2.32,-1.43,-4.58
8.74,-2.32,-1.43,-4.58
8.742,-2.32,-1.43,-4.58
8.742,-2.32,-1.43,-4.58
8.745,-2.32,-1.43,-4.58
8.746,-2.32,-1.43,-4.58
8.748,-2.59,-2.67,-8.13
8.748,-2.59,-2.67,-8.13
8.751,-2.59,-2.67,-8.13
8.752,-2.59,-2.67,-8.13
8.755,-2.59,-2.67,-8.13
8.756,-2.59,-2.67,-8.13
8.758,-3.41,-3.72,-12.38
8.758,-3.41,-3.72,-12.38
8.761,-3.41,-3.72,-12.38
8.762,-3.41,-3.72,-12.38
8.764,-3.41,-3.72,-12.38
8.766,-3.41,-3.72,-12.38
8.768,-4.11,-4.71,-14.97
8.769,-4.11,-4.71,-14.97
8.771,-4.11,-4.71,-14.97
8.773,-4.11,-4.71,-14.97
8.774,-4.11,-4.71,-14.97
8.776,-4.11,-4.71,-14.97
8.777,-3.81,-5.3,-12.98
8.778,-3.81,-5.3,-12.98
8.78,-3.81,-5.3,-12.98
8.782,-3.81,-5.3,-12.98
8.784,-3.81,-5.3,-12.98
8.799,-3.81,-5.3,-12.98
8.801,-3.17,-5.43,-9.83
8.802,-3.17,-5.43,-9.83
8.803,-3.17,-5.43,-9.83
8.804,-3.17,-5.43,-9.83
8.804,-3.17,-5.43,-9.83
8.805,-3.17,-5.43,-9.83
8.806,-2.04,-4.47,-6.5
8.807,-2.04,-4.47,-6.5
8.807,-2.04,-4.47,-6.5
8.808,-2.04,-4.47,-6.5
8.809,-2.04,-4.47,-6.5
8.81,-2.04,-4.47,-6.5
8.81,-1.21,-3.58,-4.41
8.811,-1.21,-3.58,-4.41
8.812,-1.21,-3.58,-4.41
8.814,-1.21,-3.58,-4.41
8.817,-1.21,-3.58,-4.41
8.817,-1.21,-3.58,-4.41
8.819,-0.76,-3.01,-2.79
8.82,-0.76,-3.01,-2.79
8.821,-0.76,-3.01,-2.79
8.825,-0.76,-3.01,-2.79
8.826,-0.76,-3.01,-2.79
8.826,-0.76,-3.01,-2.79
8.828,-1,-3.23,-2.35
8.828,-1,-3.23,-2.35
8.831,-1,-3.23,-2.35
8.832,-1,-3.23,-2.35
8.834,-1,-3.23,-2.35
8.836,-1,-3.23,-2.35
8.838,-1.2,-3.93,-2.9
8.838,-1.2,-3.93,-2.9
8.841,-1.2,-3.93,-2.9
8.842,-1.2,-3.93,-2.9
8.844,-1.2,-3.93,-2.9
8.846,-1.2,-3.93,-2.9
8.848,-1.07,-4.71,-4.87
8.849,-1.07,-4.71,-4.87
8.852,-1.07,-4.71,-4.87
8.853,-1.07,-4.71,-4.87
8.854,-1.07,-4.71,-4.87
8.856,-1.07,-4.71,-4.87
8.859,-0.58,-5.14,-7.9
